timestamp,ax,ay,az,gx,gy,gz,delay_ms,classe_prevista,tempo_s,Fase,Classe_Prevista
1774300378047,-0.0265815,-0.944555,0.0747939,0.723397,-0.0749085,-0.193858,3.81532,2,15.813,5,5
1774300378061,-0.012959,-0.978381,0.0594047,0.7840640000000001,-0.056837799999999994,-0.180655,3.28195,2,15.827,5,5
1774300378074,0.0102107,-1.02581,0.0410904,0.8327910000000001,-0.0504382,-0.16225799999999999,3.29252,2,15.84,5,5
1774300378088,0.0384529,-1.08188,0.0150249,0.860244,-0.058373600000000005,-0.145633,3.30037,5,15.854,5,5
1774300378101,0.0566944,-1.15397,-0.0136697,0.860937,-0.0751941,-0.13334500000000002,3.2805,5,15.867,5,5
1774300378114,0.0617849,-1.1709,-0.0463304,0.852325,-0.0931006,-0.126426,3.29028,5,15.88,5,5
1774300378128,0.0547267,-1.17631,-0.078118,0.847326,-0.105121,-0.128476,3.31348,5,15.894,5,5
1774300378142,0.039094,-1.18321,-0.108697,0.856939,-0.108307,-0.141887,3.89749,5,15.908,1,1
1774300378155,0.0136069,-1.16702,-0.136177,0.8797360000000001,-0.0988104,-0.17069199999999998,3.28059,5,15.921,1,1
1774300378169,-0.0164457,-1.1662,-0.163576,0.909993,-0.0756223,-0.208998,3.36985,5,15.935,1,1
1774300378182,-0.04512,-1.1687,-0.192062,0.9370890000000001,-0.0384273,-0.236411,3.29463,5,15.948,1,1
1774300378195,-0.0661127,-1.17094,-0.222142,0.953708,0.009642640000000001,-0.24399,3.28395,5,15.961,1,1
1774300378209,-0.0745923,-1.17593,-0.253864,0.957525,0.0604113,-0.236996,3.29393,5,15.975,1,1
1774300378222,-0.0749817,-1.17936,-0.287242,0.948051,0.106594,-0.225706,3.27996,5,15.988,1,1
1774300378236,-0.0727062,-1.17899,-0.322235,0.924619,0.14508200000000002,-0.21639,3.29302,5,16.002,1,1
1774300378249,-0.0717154,-1.17541,-0.358645,0.889723,0.175335,-0.208765,3.27306,5,16.015,1,1
1774300378263,-0.0724334,-1.17125,-0.39391,0.8444929999999999,0.198017,-0.200609,3.8308,5,16.029,1,1
1774300378276,-0.071305,-1.16985,-0.426,0.788174,0.214026,-0.19088100000000002,3.34985,5,16.042,1,1
1774300378290,-0.0660086,-1.16927,-0.455149,0.721792,0.22239,-0.17874400000000001,3.29402,5,16.056,1,1
1774300378303,-0.0585415,-1.16935,-0.481144,0.646823,0.222753,-0.161935,3.30456,5,16.069,1,1
1774300378317,-0.0444823,-1.10674,-0.468292,0.577181,0.213204,-0.13772800000000002,3.28089,5,16.083,1,1
1774300378330,-0.0491139,-1.04957,-0.425999,0.432942,0.205205,-0.125228,3.29535,5,16.096,1,1
1774300378344,-0.0613478,-1.1786,-0.388247,0.317222,0.173703,-0.107825,3.27576,5,16.11,1,1
1774300378358,-0.0359445,-1.1679,-0.367883,0.223138,0.15534,-0.0796438,3.78597,5,16.124,1,1
1774300378371,-0.0334864,-1.1296,-0.364554,0.13841699999999998,0.137802,-0.0573124,3.32924,5,16.137,1,1
1774300378384,-0.0419194,-1.09799,-0.361487,0.0819338,0.131305,-0.047298,3.28507,5,16.15,1,1
1774300378398,-0.0404385,-1.09434,-0.350013,0.0432458,0.132932,-0.041330799999999994,3.30304,5,16.164,1,1
1774300378411,-0.0447879,-1.08927,-0.340931,0.017334000000000002,0.131856,-0.0374667,3.30728,5,16.177,1,1
1774300378425,-0.0453276,-1.07918,-0.338001,0.00323778,0.127243,-0.0339607,3.30458,5,16.191,2,2
1774300378439,-0.0461213,-1.07265,-0.328056,-0.000904561,0.12118000000000001,-0.032595200000000005,3.27811,5,16.205,2,2
1774300378452,-0.0436559,-1.06946,-0.314819,-0.00325167,0.115076,-0.0337428,3.29474,5,16.218,2,2
1774300378466,-0.0432308,-1.06847,-0.304735,-0.00480771,0.11024900000000001,-0.0350272,3.27082,5,16.232,2,2
1774300378480,-0.0423652,-1.0676,-0.297334,-0.0063663899999999995,0.103872,-0.0350407,3.83884,5,16.246,2,2
1774300378493,-0.0377257,-1.06036,-0.287235,-0.00678858,0.0971633,-0.034719400000000004,3.27802,5,16.259,2,2
1774300378506,-0.0345064,-1.05817,-0.281987,-0.00826612,0.09056570000000001,-0.033183,3.28469,5,16.272,2,2
1774300378520,-0.0314812,-1.05201,-0.269623,-0.0084062,0.0842696,-0.0313216,3.28748,5,16.286,2,2
1774300378533,-0.0289834,-1.05319,-0.266448,-0.011458600000000001,0.079654,-0.0284044,3.27695,5,16.299,2,2
1774300378547,-0.0293281,-1.04676,-0.25297,-0.0117622,0.07537440000000001,-0.026267299999999997,3.28795,5,16.313,2,2
1774300378560,-0.0283231,-1.04498,-0.243946,-0.0148319,0.0716774,-0.0242972,3.27311,5,16.326,2,2
1774300378574,-0.0275115,-1.04529,-0.23694,-0.0150319,0.0680851,-0.0233411,3.96423,5,16.34,2,2
1774300378588,-0.0280594,-1.0402,-0.227443,-0.0147025,0.0643602,-0.0222716,3.30911,5,16.354,2,2
1774300378601,-0.0269604,-1.0376,-0.220229,-0.015243800000000002,0.06075440000000001,-0.021420599999999998,3.27517,5,16.367,2,2
1774300378614,-0.0262511,-1.03734,-0.213769,-0.015206500000000001,0.0580445,-0.020330400000000002,3.29096,5,16.38,2,2
1774300378628,-0.0253167,-1.03465,-0.207869,-0.0145976,0.0554266,-0.019601,3.28235,5,16.394,2,2
1774300378641,-0.0235475,-1.03365,-0.201223,-0.0142541,0.0523133,-0.0192509,3.28843,5,16.407,2,2
1774300378655,-0.0229555,-1.03325,-0.196449,-0.0140883,0.0494303,-0.0182396,3.27087,5,16.421,2,2
1774300378668,-0.0206063,-1.03333,-0.192235,-0.013405100000000001,0.0467947,-0.016869600000000002,3.28502,5,16.434,2,2
1774300378682,-0.0195236,-1.03153,-0.188526,-0.012927200000000002,0.044169799999999995,-0.015610800000000001,3.29672,5,16.448,2,2
1774300378696,-0.0174847,-1.03145,-0.184434,-0.012313400000000002,0.0416965,-0.01414,3.9481,5,16.462,2,2
1774300378709,-0.0160901,-1.03024,-0.184932,-0.0120595,0.0392292,-0.012773099999999999,3.28733,5,16.475,2,2
1774300378722,-0.0143721,-1.0331,-0.180805,-0.0118968,0.0367247,-0.0110632,3.26984,5,16.488,2,2
1774300378736,-0.0133165,-1.03271,-0.179229,-0.0110797,0.0341724,-0.00978323,3.28308,5,16.502,2,2
1774300378749,-0.0122964,-1.03067,-0.178107,-0.0107836,0.0318702,-0.00810405,3.27767,5,16.515,2,2
1774300378763,-0.0111607,-1.03074,-0.176649,-0.0112363,0.0298256,-0.00639917,3.27728,5,16.529,2,2
1774300378776,-0.0109075,-1.0294,-0.175971,-0.0118221,0.0279085,-0.00474282,3.31663,5,16.542,2,2
1774300378790,-0.00972586,-1.03012,-0.175578,-0.012477799999999999,0.0260904,-0.00269125,3.69037,5,16.556,2,2
1774300378803,-0.010112,-1.02375,-0.16995,-0.012385900000000002,0.024271600000000004,-0.0012000700000000001,3.27517,5,16.569,2,2
1774300378817,-0.0103744,-1.02268,-0.167311,-0.014495800000000001,0.0228416,0.00080693,3.26889,5,16.583,2,2
1774300378830,-0.0104973,-1.02477,-0.164265,-0.0154125,0.0213891,0.00217468,3.2692,5,16.596,2,2
1774300378843,-0.0104332,-1.02308,-0.162142,-0.0152545,0.020176500000000003,0.0037354700000000003,3.26865,5,16.609,2,2
1774300378857,-0.0103827,-1.01953,-0.161447,-0.015717699999999998,0.0189163,0.00527294,3.27128,5,16.623,2,2
1774300378870,-0.0110924,-1.01851,-0.15854,-0.016249,0.018009400000000002,0.006467260000000001,3.26476,5,16.636,2,2
1774300378884,-0.0109169,-1.0173,-0.156176,-0.0166007,0.0171234,0.00776157,3.30785,5,16.65,2,2
1774300378897,-0.0105676,-1.01714,-0.152207,-0.0172239,0.016120000000000002,0.008854830000000001,3.28267,5,16.663,2,2
1774300378910,-0.0101055,-1.01564,-0.148081,-0.0173454,0.0151216,0.00947999,3.27687,5,16.676,2,2
1774300378924,-0.00999453,-1.01734,-0.147275,-0.018295,0.014204900000000001,0.0100444,3.28224,5,16.69,2,2
1774300378937,-0.00929052,-1.01625,-0.140119,-0.0175813,0.0129542,0.010290299999999999,3.27433,5,16.703,2,2
1774300378950,-0.00860663,-1.01412,-0.140354,-0.017541400000000002,0.0120949,0.010436700000000002,3.2807,5,16.716,2,2
1774300378964,-0.00923387,-1.01053,-0.136298,-0.0171912,0.0109925,0.0100868,3.27595,5,16.73,2,2
1774300378978,-0.0104956,-1.01438,-0.14505,-0.0191129,0.010208900000000002,0.0105786,3.8076,5,16.744,2,2
1774300378991,-0.0107733,-1.02022,-0.144099,-0.0177582,0.00974763,0.010357700000000001,3.27935,5,16.757,2,2
1774300379004,-0.0117329,-1.01023,-0.143274,-0.0158372,0.00915805,0.010230600000000001,3.2758,5,16.77,2,2
1774300379018,-0.0111984,-1.00601,-0.142379,-0.016242,0.0086786,0.0103205,3.28235,5,16.784,2,2
1774300379031,-0.0115842,-1.00483,-0.143242,-0.0173777,0.007930610000000001,0.0105251,3.27328,5,16.797,2,2
1774300379044,-0.0104263,-1.00903,-0.139113,-0.0182227,0.007216,0.0108853,3.28361,5,16.81,2,2
1774300379058,-0.0114438,-1.00494,-0.136894,-0.0184851,0.0064344400000000005,0.0107457,3.27656,5,16.824,2,2
1774300379071,-0.010591,-1.01175,-0.134997,-0.0205569,0.005966470000000001,0.0117787,3.28139,5,16.837,2,2
1774300379085,-0.0116012,-1.00833,-0.135873,-0.0203715,0.0053577500000000005,0.0117774,3.29759,5,16.851,2,2
1774300379098,-0.0114782,-1.01468,-0.141857,-0.022007699999999998,0.0053227000000000005,0.012581199999999999,3.27606,5,16.864,2,2
1774300379111,-0.0125457,-1.00854,-0.137831,-0.0196814,0.00511834,0.012410699999999998,3.2817,5,16.877,3,3
1774300379125,-0.0134278,-1.00356,-0.13585,-0.0206841,0.00496398,0.0125195,3.27404,5,16.891,3,3
1774300379138,-0.0129794,-1.00657,-0.135194,-0.021780400000000002,0.005143689999999999,0.0129819,3.27822,5,16.904,3,3
1774300379151,-0.0138318,-1.00651,-0.135271,-0.0230764,0.005617339999999999,0.0136753,3.2748,5,16.917,3,3
1774300379165,-0.0137714,-1.0066,-0.133092,-0.0241114,0.005717590000000001,0.0142014,3.28621,5,16.931,3,3
1774300379178,-0.0121869,-1.00639,-0.132119,-0.025769000000000004,0.005576719999999999,0.015109,3.27245,5,16.944,3,3
1774300379192,-0.00983882,-1.00724,-0.130666,-0.0288624,0.005576480000000001,0.0165737,3.33193,5,16.958,3,3
1774300379205,-0.0151741,-1.01363,-0.128122,-0.0343342,0.00522515,0.017879100000000002,3.29793,5,16.971,3,3
1774300379218,-0.0125459,-1.01798,-0.130228,-0.0391608,0.00474794,0.0216976,3.28178,5,16.984,3,3
1774300379232,-0.00466223,-1.01579,-0.12717,-0.0398244,0.00494834,0.0237648,3.28315,5,16.998,3,3
1774300379245,-0.0026753,-1.0206,-0.125356,-0.0471263,0.00528736,0.0265338,3.27219,5,17.011,3,3
1774300379259,-0.00280387,-1.01994,-0.123194,-0.053072299999999996,0.005025030000000001,0.0319863,3.28267,5,17.025,3,3
1774300379272,-0.00308697,-1.01733,-0.114828,-0.0609413,0.0047346,0.0368162,3.2777,5,17.038,3,3
1774300379285,-0.00294129,-1.0264,-0.114824,-0.0715247,0.0043491400000000005,0.0436017,3.43663,5,17.051,3,3
1774300379299,0.000465144,-1.0283,-0.114533,-0.08112040000000001,0.00291911,0.0512226,3.28676,5,17.065,3,3
1774300379312,0.0087621,-1.02781,-0.115802,-0.0894629,-0.0007728880000000001,0.0584717,3.27337,5,17.078,3,3
1774300379326,-0.0221463,-1.05812,-0.10588,-0.101675,0.000704889,0.0522374,3.27835,5,17.092,3,3
1774300379339,-0.031449,-1.04899,-0.105253,-0.13545500000000002,0.00338005,0.0472734,3.26971,5,17.105,3,3
1774300379352,-0.0347288,-1.0661,-0.100735,-0.171532,0.00586662,0.0402071,3.27139,5,17.118,3,3
1774300379366,-0.0426483,-1.08181,-0.0994583,-0.212552,0.009485430000000001,0.0306341,3.26798,5,17.132,3,3
1774300379379,-0.0480649,-1.09729,-0.100639,-0.256371,0.013637699999999999,0.0163528,3.28728,5,17.145,3,3
1774300379392,-0.0538317,-1.1087,-0.097135,-0.30360600000000004,0.018297900000000002,0.000217783,3.29397,5,17.158,3,3
1774300379406,-0.0594105,-1.11948,-0.0958553,-0.353746,0.0224483,-0.0172773,3.27371,5,17.172,3,3
1774300379419,-0.0652897,-1.13535,-0.0956778,-0.409512,0.026211700000000004,-0.0377903,3.2803,5,17.185,3,3
1774300379433,-0.0625946,-1.15591,-0.0916537,-0.4717,0.0285609,-0.0590709,3.27132,5,17.199,4,4
1774300379446,-0.0480806,-1.17876,-0.0882647,-0.539489,0.0277724,-0.07639610000000001,3.27696,5,17.212,4,4
1774300379459,-0.0405006,-1.1988,-0.0832516,-0.614973,0.0250242,-0.0899234,3.26693,5,17.225,4,4
1774300379473,-0.033391,-1.22273,-0.0795894,-0.6966100000000001,0.0208373,-0.100701,3.27404,5,17.239,4,4
1774300379486,-0.0297847,-1.24797,-0.0793225,-0.7873789999999999,0.0165299,-0.10968299999999999,3.31017,5,17.252,4,4
1774300379499,-0.0294964,-1.27497,-0.0796652,-0.881804,0.013466,-0.11788399999999999,3.28667,5,17.265,4,4
1774300379513,-0.0213839,-1.28793,-0.0861321,-0.972649,0.00942223,-0.128639,3.2933,5,17.279,4,4
1774300379526,-0.00751905,-1.30171,-0.097014,-1.0584,0.00130625,-0.145962,3.3298,5,17.292,4,4
1774300379540,0.0131172,-1.30437,-0.114638,-1.13934,-0.012481800000000001,-0.159702,3.32669,5,17.306,4,4
1774300379553,0.0329898,-1.29863,-0.130017,-1.21095,-0.030420600000000002,-0.164181,3.30269,5,17.319,4,4
1774300379567,0.0494416,-1.284,-0.141051,-1.26942,-0.0527569,-0.16190000000000002,3.30528,5,17.333,4,4
1774300379580,0.0630278,-1.26577,-0.143392,-1.3168700000000002,-0.0789914,-0.156518,3.29171,5,17.346,4,4
1774300379594,0.0686314,-1.23983,-0.104396,-1.35586,-0.113705,-0.146295,3.32365,5,17.36,4,4
1774300379607,0.0824568,-1.0855,-0.0825131,-1.33997,-0.14681,-0.119275,3.28271,3,17.373,4,4
1774300379620,0.0894208,-0.976467,-0.0750609,-1.23294,-0.18145,-0.0963518,3.28111,3,17.386,5,5
1774300379634,0.093678,-0.940426,-0.0583894,-1.11457,-0.21338400000000002,-0.07504430000000001,3.2893,3,17.4,5,5
1774300379647,0.0958913,-0.910435,-0.0355392,-0.9953830000000001,-0.246678,-0.053853099999999994,3.27656,3,17.413,5,5
1774300379661,0.0938224,-0.886709,-0.0184821,-0.8788020000000001,-0.276495,-0.0327757,3.28739,3,17.427,5,5
1774300379674,0.0896446,-0.860946,-0.00293972,-0.764475,-0.30076,-0.0132103,3.27961,3,17.44,5,5
1774300379688,0.0854893,-0.833129,0.0129052,-0.647788,-0.318997,0.00319803,3.97388,3,17.454,5,5
1774300379702,0.0795512,-0.809324,0.0277262,-0.527185,-0.32992,0.0122803,3.28939,3,17.468,5,5
1774300379715,0.0734991,-0.786252,0.0421553,-0.400646,-0.33738,0.0117628,3.27417,3,17.481,5,5
1774300379728,0.067733,-0.772185,0.056199,-0.270052,-0.340031,0.00183272,3.30152,3,17.494,5,5
1774300379742,0.0623686,-0.764723,0.0686355,-0.138686,-0.33894199999999997,-0.0152006,3.28543,3,17.508,5,5
1774300379755,0.0567049,-0.763268,0.0798769,-0.00803414,-0.33488700000000005,-0.0356973,3.30158,3,17.521,5,5
1774300379769,0.0495486,-0.76683,0.0893347,0.12019600000000001,-0.32837000000000005,-0.057759000000000005,3.27847,3,17.535,5,5
1774300379782,0.0427266,-0.776067,0.0975462,0.24572500000000003,-0.319803,-0.0792598,3.28808,3,17.548,5,5
1774300379795,0.0358719,-0.792319,0.104363,0.366735,-0.31040700000000004,-0.100312,3.32167,3,17.561,5,5
1774300379809,0.0272457,-0.813563,0.107806,0.481993,-0.299641,-0.121657,3.94452,3,17.575,5,5
1774300379823,0.0161674,-0.844874,0.107993,0.589471,-0.285753,-0.139424,3.29272,3,17.589,5,5
1774300379836,0.00357699,-0.883283,0.103675,0.685912,-0.267109,-0.155646,3.27841,3,17.602,5,5
1774300379850,-0.00874041,-0.929323,0.0930983,0.767715,-0.24346399999999999,-0.176619,3.29167,3,17.616,5,5
1774300379863,-0.0202202,-0.970167,0.0754032,0.839825,-0.21345,-0.197271,3.27108,2,17.629,5,5
1774300379876,-0.0289451,-1.00992,0.0556419,0.9073220000000001,-0.176129,-0.209499,3.28483,2,17.642,5,5
1774300379890,-0.0329643,-1.06199,0.0325594,0.9609480000000001,-0.13339900000000002,-0.215916,3.34548,2,17.656,5,5
1774300379904,-0.0299959,-1.10752,0.00326881,0.99589,-0.0878205,-0.217275,3.85464,2,17.67,5,5
1774300379917,-0.0234738,-1.13546,-0.032962,1.02145,-0.0423238,-0.217766,3.26935,5,17.683,5,5
1774300379931,-0.0166924,-1.15094,-0.0730216,1.04607,0.0012160600000000001,-0.225398,3.30754,5,17.697,5,5
1774300379944,-0.0108909,-1.16534,-0.114383,1.0699,0.042288,-0.239375,3.311,5,17.71,5,5
1774300379957,-0.0062933,-1.1779,-0.159733,1.08806,0.0808249,-0.255292,3.30104,5,17.723,1,1
1774300379971,-0.00509987,-1.18565,-0.20784,1.09861,0.117478,-0.269142,3.28798,5,17.737,1,1
1774300379984,-0.00377712,-1.19189,-0.259919,1.10003,0.15130100000000002,-0.279629,3.31128,5,17.75,1,1
1774300379998,0.00152365,-1.19848,-0.316393,1.08741,0.17936,-0.28523800000000005,3.34865,5,17.764,1,1
1774300380011,0.011504,-1.20232,-0.375511,1.0587600000000001,0.198433,-0.283223,3.28458,5,17.777,1,1
1774300380025,0.0215176,-1.20411,-0.433827,1.0141,0.207269,-0.274667,3.84525,5,17.791,1,1
1774300380038,0.0273137,-1.20176,-0.488632,0.955008,0.207931,-0.263212,3.34587,5,17.804,1,1
1774300380052,0.0219659,-1.20561,-0.536727,0.87514,0.206801,-0.24303100000000002,3.27782,5,17.818,1,1
1774300380065,2.51836e-05,-1.21174,-0.577722,0.7841490000000001,0.211991,-0.20386600000000002,3.28387,5,17.831,1,1
1774300380078,0.00276804,-1.18564,-0.596659,0.703481,0.219287,-0.163738,3.26971,5,17.844,1,1
1774300380092,-0.0305581,-1.30872,-0.55487,0.523713,0.21810600000000002,-0.11316100000000001,3.30974,5,17.858,1,1
1774300380105,-0.0290936,-1.33086,-0.439701,0.438972,0.18077200000000002,-0.0869243,3.28241,5,17.871,1,1
1774300380119,-0.0218849,-1.28328,-0.387972,0.33914700000000003,0.165601,-0.056031899999999996,3.85217,5,17.885,1,1
1774300380133,-0.0428902,-1.24291,-0.375585,0.240793,0.149564,-0.0351963,3.31341,5,17.899,1,1
1774300380146,-0.0500258,-1.23726,-0.377449,0.16750299999999999,0.144112,-0.0246712,3.28437,5,17.912,1,1
1774300380159,-0.0551517,-1.21228,-0.364658,0.134198,0.153121,-0.0206668,3.29452,5,17.925,1,1
1774300380173,-0.0496862,-1.19388,-0.359815,0.108233,0.16165500000000002,-0.0152985,3.27943,5,17.939,1,1
1774300380186,-0.0505669,-1.18723,-0.356357,0.0915767,0.155375,-0.00842434,3.28282,5,17.952,1,1
1774300380200,-0.0514197,-1.17591,-0.344403,0.0825478,0.147559,-0.007189630000000001,3.29876,5,17.966,1,1
1774300380213,-0.0509114,-1.16719,-0.334392,0.0734258,0.139706,-0.0073044500000000005,3.29856,5,17.979,1,1
1774300380226,-0.0473823,-1.15942,-0.326195,0.0662114,0.132598,-0.00704459,3.31389,5,17.992,2,2
1774300380240,-0.0434417,-1.15,-0.318955,0.060330800000000004,0.125691,-0.006174150000000001,3.94915,5,18.006,2,2
1774300380254,-0.0396948,-1.14276,-0.311018,0.055144000000000006,0.119531,-0.00468457,3.29378,5,18.02,2,2
1774300380267,-0.0375317,-1.13912,-0.305146,0.050560799999999996,0.112946,-0.00315437,3.28406,5,18.033,2,2
1774300380281,-0.0355914,-1.13165,-0.297845,0.0474207,0.106114,-0.0027804699999999997,3.28148,5,18.047,2,2
1774300380294,-0.0344513,-1.12784,-0.289987,0.043510400000000005,0.0997294,-0.00244467,3.28504,5,18.06,2,2
1774300380308,-0.0349092,-1.12259,-0.281415,0.0396825,0.0938913,-0.00206348,3.33322,5,18.074,2,2
1774300380321,-0.0350802,-1.11869,-0.274842,0.035135900000000005,0.0889972,-0.0014724400000000002,3.27191,5,18.087,2,2
1774300380335,-0.0345497,-1.11273,-0.26862,0.0313409,0.08482730000000001,-0.000768981,3.78854,5,18.101,2,2
1774300380348,-0.0327291,-1.10467,-0.261335,0.0280329,0.0805829,0.000147653,3.29115,5,18.114,2,2
1774300380362,-0.0314259,-1.09687,-0.253793,0.025458500000000002,0.0768079,0.00150529,3.31961,5,18.128,2,2
1774300380375,-0.0300516,-1.09177,-0.24515,0.0235038,0.0727479,0.0030265500000000002,3.30526,5,18.141,2,2
1774300380389,-0.0294313,-1.08728,-0.240771,0.021894300000000002,0.0688086,0.00449674,3.27952,5,18.155,2,2
1774300380402,-0.0283471,-1.08342,-0.231149,0.021514000000000002,0.0648762,0.00540061,3.32835,5,18.168,2,2
1774300380416,-0.0279082,-1.07928,-0.225172,0.0196307,0.061412699999999994,0.0063351300000000004,3.27137,5,18.182,2,2
1774300380429,-0.0275525,-1.0819,-0.221111,0.0181313,0.057878,0.00719583,3.29202,5,18.195,2,2
1774300380442,-0.0280238,-1.07943,-0.221158,0.0179193,0.054832700000000005,0.00793117,3.27984,5,18.208,2,2
1774300380456,-0.02856,-1.07439,-0.215767,0.0178091,0.051585700000000005,0.00843259,3.9484,5,18.222,2,2
1774300380470,-0.0282612,-1.07089,-0.212118,0.0170242,0.0478358,0.00847341,3.29248,5,18.236,2,2
1774300380483,-0.0275805,-1.06902,-0.210508,0.0161164,0.0444889,0.008550470000000001,3.27132,5,18.249,2,2
1774300380497,-0.0278797,-1.06631,-0.20664,0.0160516,0.0413682,0.008460510000000001,3.29,5,18.263,2,2
1774300380510,-0.0277068,-1.06442,-0.205141,0.0156479,0.0382299,0.00839699,3.31022,5,18.276,2,2
1774300380524,-0.0279045,-1.06242,-0.201359,0.0148087,0.0356359,0.00866247,3.31239,5,18.29,2,2
1774300380537,-0.0279013,-1.0596,-0.199802,0.0145904,0.0331489,0.008553370000000001,3.27111,5,18.303,2,2
1774300380551,-0.0287845,-1.05245,-0.197449,0.0143415,0.0310797,0.00860454,3.45828,5,18.317,2,2
1774300380564,-0.028273,-1.05118,-0.192028,0.0137682,0.028595600000000002,0.007685140000000001,3.32863,5,18.33,2,2
1774300380578,-0.0287235,-1.04928,-0.193229,0.0127562,0.0262979,0.00735255,3.30491,5,18.344,2,2
1774300380591,-0.0277557,-1.04913,-0.190704,0.0135222,0.023808,0.006738880000000001,3.30654,5,18.357,2,2
1774300380604,-0.0269475,-1.03483,-0.181958,0.0143608,0.0220315,0.006339470000000001,3.30206,5,18.37,2,2
1774300380618,-0.0267086,-1.0377,-0.175965,0.0111746,0.020526,0.00593249,3.29874,5,18.384,2,2
1774300380631,-0.027708,-1.03997,-0.170181,0.011207199999999999,0.0190963,0.005770999999999999,3.27443,5,18.397,2,2
1774300380645,-0.0271796,-1.03616,-0.167287,0.011130899999999999,0.0178967,0.006081,3.30185,5,18.411,2,2
1774300380658,-0.0253076,-1.0324,-0.159555,0.0105151,0.0167472,0.006228040000000001,3.26893,5,18.424,2,2
1774300380672,-0.025023,-1.0348,-0.158898,0.007488890000000001,0.0158036,0.00734309,3.68075,5,18.438,2,2
1774300380685,-0.0241102,-1.03934,-0.157896,0.0066963,0.0147373,0.00797597,3.27574,5,18.451,2,2
1774300380699,-0.0258531,-1.03262,-0.161048,0.00397851,0.014197500000000002,0.00842777,3.27806,5,18.465,2,2
1774300380712,-0.0244876,-1.03785,-0.156877,0.00222672,0.013401099999999999,0.00971489,3.3058,5,18.478,2,2
1774300380726,-0.022317,-1.02621,-0.151981,0.00113411,0.012760800000000001,0.0101205,3.27348,5,18.492,2,2
1774300380739,-0.0225048,-1.0277,-0.146733,-0.00410199,0.0122848,0.0112056,3.41911,5,18.505,2,2
1774300380753,-0.0223641,-1.03009,-0.144918,-0.00700194,0.0115914,0.01208,3.29,5,18.519,2,2
1774300380767,-0.0220373,-1.02653,-0.14457,-0.00945235,0.011228100000000001,0.0129011,3.89804,5,18.533,2,2
1774300380780,-0.0213191,-1.0244,-0.144494,-0.0123776,0.0111164,0.0138259,3.277,5,18.546,2,2
