timestamp,ax,ay,az,gx,gy,gz,delay_ms,classe_prevista,tempo_s,Fase,Classe_Prevista
1774299716636,0.0762809,-1.02785,0.145467,-0.24903,-0.0422481,0.06449970000000001,3.28238,5,69.079,Toe-off,4.0
1774299716650,0.0646703,-1.05029,0.142351,-0.282607,-0.0393131,0.0590191,3.73886,5,69.093,Toe-off,4.0
1774299716663,0.0614257,-1.04151,0.140322,-0.324029,-0.0297645,0.053139500000000006,3.31423,1,69.106,Toe-off,4.0
1774299716677,0.0600954,-1.04625,0.138274,-0.350783,-0.0279151,0.0437017,3.28843,1,69.12,Toe-off,4.0
1774299716690,0.0553319,-1.05618,0.134533,-0.37873,-0.026572000000000002,0.0373068,3.2986,1,69.133,Toe-off,4.0
1774299716704,0.0530188,-1.06784,0.131778,-0.412636,-0.025865100000000002,0.0298276,3.28482,1,69.147,Toe-off,4.0
1774299716717,0.0528996,-1.0765,0.129314,-0.443014,-0.026122700000000002,0.020066,3.2944,1,69.16,Toe-off,4.0
1774299716730,0.0524653,-1.08673,0.125538,-0.475408,-0.0262802,0.0148856,3.28242,1,69.173,Toe-off,4.0
1774299716745,0.0533526,-1.09761,0.123689,-0.512957,-0.0251872,0.0139007,4.17823,1,69.188,Toe-off,4.0
1774299716758,0.0550125,-1.10492,0.12286,-0.5530660000000001,-0.0253373,0.009922440000000001,3.29238,1,69.201,Toe-off,4.0
1774299716771,0.0559912,-1.11405,0.12448,-0.598697,-0.0285747,0.0025363000000000004,3.27186,1,69.214,Toe-off,4.0
1774299716785,0.0533504,-1.11967,0.122464,-0.646526,-0.027644099999999998,-0.00165233,3.28458,1,69.228,Toe-off,4.0
1774299716798,0.0574661,-1.12076,0.117268,-0.691295,-0.0268857,-0.00290843,3.27184,1,69.241,Toe-off,4.0
1774299716812,0.0619997,-1.11824,0.111745,-0.728744,-0.0323185,0.0009799280000000001,3.28177,5,69.255,Toe-off,4.0
1774299716825,0.0689402,-1.11337,0.107894,-0.75618,-0.0317774,0.0103022,3.26864,1,69.268,Swing,5.0
1774299716839,0.0817271,-1.095,0.11208,-0.7707640000000001,-0.0323799,0.0151195,3.97661,1,69.282,Swing,5.0
1774299716852,0.0976917,-1.06681,0.122201,-0.7622180000000001,-0.0404933,0.021131000000000004,3.31612,5,69.295,Swing,5.0
1774299716866,0.104395,-1.04502,0.132146,-0.7403029999999999,-0.0577386,0.040764100000000004,3.29221,5,69.309,Swing,5.0
1774299716879,0.1063,-1.02401,0.14251,-0.710775,-0.07679129999999999,0.0709983,3.29656,5,69.322,Swing,5.0
1774299716893,0.106039,-1.00293,0.151845,-0.67419,-0.0972331,0.09716440000000001,3.2773,5,69.336,Swing,5.0
1774299716906,0.103185,-0.980797,0.159084,-0.631316,-0.11452,0.11528600000000001,3.28953,5,69.349,Swing,5.0
1774299716919,0.102239,-0.959942,0.165462,-0.5809610000000001,-0.13058,0.130284,3.26762,5,69.362,Swing,5.0
1774299716933,0.0998174,-0.940126,0.170718,-0.524921,-0.144108,0.146629,3.29158,5,69.376,Swing,5.0
1774299716946,0.0953987,-0.922629,0.175648,-0.46384300000000006,-0.153084,0.16092700000000001,3.28301,1,69.389,Swing,5.0
1774299716960,0.0900629,-0.907147,0.180053,-0.400286,-0.155806,0.16727599999999998,3.32521,3,69.403,Swing,5.0
1774299716974,0.0851206,-0.892865,0.18419,-0.33348999999999995,-0.152829,0.163177,3.29842,3,69.417,Swing,5.0
1774299716987,0.0828501,-0.880659,0.187026,-0.26388500000000004,-0.147284,0.152316,3.27434,3,69.43,Swing,5.0
1774299717001,0.0816505,-0.869959,0.187997,-0.192276,-0.139849,0.139225,3.29297,5,69.444,Swing,5.0
1774299717014,0.0803112,-0.862407,0.187142,-0.11841900000000001,-0.131302,0.12590500000000002,3.27055,1,69.457,Swing,5.0
1774299717027,0.077525,-0.858815,0.185471,-0.043951399999999995,-0.120032,0.112355,3.28958,1,69.47,Swing,5.0
1774299717041,0.0748821,-0.85728,0.183734,0.031010100000000002,-0.105798,0.0958322,3.28638,1,69.484,Swing,5.0
1774299717055,0.0738601,-0.857425,0.182158,0.108691,-0.08889290000000001,0.07549159999999999,4.09072,1,69.498,Swing,5.0
1774299717068,0.0725732,-0.863596,0.180182,0.187366,-0.0721016,0.0544379,3.28719,5,69.511,Swing,5.0
1774299717082,0.0700614,-0.873694,0.177758,0.262143,-0.0545737,0.0344624,3.2914,5,69.525,Swing,5.0
1774299717095,0.0684281,-0.883808,0.174692,0.3335,-0.0366159,0.014481299999999999,3.28847,5,69.538,Swing,5.0
1774299717109,0.0674535,-0.89346,0.171847,0.403808,-0.0196654,-0.00522256,3.27488,5,69.552,Swing,5.0
1774299717122,0.0660838,-0.906233,0.169574,0.471407,-0.00277939,-0.0227507,3.28864,5,69.565,Swing,5.0
1774299717136,0.067977,-0.920402,0.167678,0.5329699999999999,0.012521500000000001,-0.041012700000000006,3.26955,5,69.579,Swing,5.0
1774299717149,0.0722324,-0.937859,0.163943,0.588236,0.022725,-0.0618514,3.29366,5,69.592,Swing,5.0
1774299717162,0.0768036,-0.957051,0.156368,0.636437,0.0282028,-0.08120010000000001,3.28971,5,69.605,Swing,5.0
1774299717176,0.0820824,-0.97707,0.146839,0.679473,0.0288988,-0.0950574,3.29146,5,69.619,Swing,5.0
1774299717189,0.0867353,-0.998465,0.135132,0.716399,0.024036400000000003,-0.104583,3.28249,5,69.632,Swing,5.0
1774299717203,0.0850989,-1.02088,0.119239,0.743115,0.0170532,-0.11117300000000001,3.25971,5,69.646,Swing,5.0
1774299717216,0.0765513,-1.03852,0.0991732,0.764606,0.011438,-0.115496,3.27681,5,69.659,Swing,5.0
1774299717229,0.0709294,-1.04503,0.0777637,0.790925,0.013070100000000001,-0.122591,3.26056,5,69.672,Swing,5.0
1774299717243,0.0666103,-1.06319,0.0586252,0.8152889999999999,0.014974600000000001,-0.126518,3.28575,5,69.686,Heel-strike,1.0
1774299717256,0.0651813,-1.08188,0.0388182,0.825144,0.013809199999999999,-0.129916,3.25964,5,69.699,Heel-strike,1.0
1774299717270,0.0578251,-1.09699,0.0147845,0.8243290000000001,0.0172094,-0.133852,4.2752,5,69.713,Heel-strike,1.0
1774299717284,0.053588,-1.10928,-0.010184,0.8173980000000001,0.0236646,-0.1385,3.27388,5,69.727,Heel-strike,1.0
1774299717297,0.0530915,-1.12182,-0.0341674,0.801757,0.0297491,-0.143157,3.27284,5,69.74,Heel-strike,1.0
1774299717310,0.0510473,-1.13369,-0.05865,0.774173,0.0349656,-0.145061,3.29057,5,69.753,Heel-strike,1.0
1774299717324,0.0472881,-1.1423,-0.0827133,0.740129,0.0412383,-0.142996,3.27558,5,69.767,Heel-strike,1.0
1774299717337,0.0438641,-1.15086,-0.105158,0.7002710000000001,0.0500024,-0.139321,3.28514,5,69.78,Heel-strike,1.0
1774299717351,0.0435153,-1.15944,-0.125671,0.652654,0.0592725,-0.137149,3.2816,5,69.794,Heel-strike,1.0
1774299717365,0.0434594,-1.16589,-0.145352,0.597269,0.069093,-0.1345,4.14677,5,69.808,Heel-strike,1.0
1774299717378,0.0407474,-1.17366,-0.164257,0.53435,0.08088050000000001,-0.128091,3.26853,5,69.821,Heel-strike,1.0
1774299717392,0.0420403,-1.15288,-0.176676,0.472118,0.09493990000000001,-0.117622,3.27686,5,69.835,Heel-strike,1.0
1774299717405,0.0530354,-1.13,-0.156511,0.446483,0.0997282,-0.102649,3.2941,5,69.848,Heel-strike,1.0
1774299717418,0.0487301,-1.12109,-0.103489,0.428174,0.10053100000000001,-0.0846532,3.27818,5,69.861,Heel-strike,1.0
1774299717432,0.0386768,-1.12879,-0.0534901,0.378068,0.0981379,-0.08821160000000001,3.28473,5,69.875,Heel-strike,1.0
1774299717445,0.0385655,-1.13227,-0.0302348,0.303363,0.09515520000000001,-0.117934,3.28868,5,69.888,Heel-strike,1.0
1774299717459,0.0451108,-1.12627,-0.0209796,0.24448799999999998,0.0905627,-0.131165,3.31779,5,69.902,Heel-strike,1.0
1774299717472,0.0578294,-1.12264,-0.016795,0.208349,0.0855728,-0.10567800000000001,3.29336,5,69.915,Heel-strike,1.0
1774299717485,0.0606816,-1.12127,-0.00994265,0.178713,0.0875595,-0.0706724,3.2972,5,69.928,Heel-strike,1.0
1774299717499,0.056469,-1.11461,0.000464385,0.147583,0.09492850000000001,-0.05519860000000001,3.28081,5,69.942,Heel-strike,1.0
1774299717512,0.0524833,-1.10087,0.0136087,0.123197,0.103096,-0.057566,3.2596,5,69.955,Heel-strike,1.0
1774299717525,0.0553664,-1.09293,0.0255909,0.10305500000000001,0.106339,-0.0569575,3.28101,5,69.968,Heel-strike,1.0
1774299717539,0.0605043,-1.08725,0.0341664,0.0770557,0.10535399999999999,-0.0429852,3.27658,5,69.982,Heel-strike,1.0
1774299717552,0.0623426,-1.07713,0.0404877,0.056038500000000005,0.104352,-0.0257888,3.28149,5,69.995,Heel-strike,1.0
1774299717566,0.0605131,-1.07213,0.0422191,0.0378359,0.104895,-0.016463600000000002,3.29642,5,70.009,Heel-strike,1.0
1774299717580,0.0578346,-1.06226,0.0481882,0.0249618,0.106295,-0.0109842,4.04657,5,70.023,Heel-strike,1.0
1774299717593,0.0542057,-1.0548,0.0559356,0.0134778,0.107757,-0.00493438,3.29312,5,70.036,Heel-strike,1.0
1774299717607,0.0541627,-1.04793,0.0636538,0.00262519,0.11101699999999999,-0.00124067,3.31458,5,70.05,Heel-strike,1.0
1774299717620,0.0568228,-1.04287,0.0694222,-0.0054948900000000005,0.112707,0.000404648,3.30768,5,70.063,Heel-strike,1.0
1774299717633,0.0591958,-1.03828,0.0750345,-0.0141829,0.11204599999999999,0.005610110000000001,3.33716,5,70.076,Heel-strike,1.0
1774299717647,0.0584221,-1.03061,0.0839033,-0.021107499999999998,0.11121600000000001,0.0145614,3.32303,5,70.09,Heel-strike,1.0
1774299717660,0.0553013,-1.03236,0.0896511,-0.0256655,0.10957700000000001,0.015654300000000003,3.2909,5,70.103,Heel-strike,1.0
1774299717674,0.0534914,-1.0313,0.095457,-0.0327168,0.10942,0.0161378,3.30268,5,70.117,Foot-flat,2.0
1774299717687,0.0537999,-1.03372,0.0986388,-0.0356003,0.107732,0.0168769,3.27706,5,70.13,Foot-flat,2.0
1774299717700,0.0517568,-1.03152,0.10008,-0.0400347,0.105577,0.0149325,3.2701,5,70.143,Foot-flat,2.0
1774299717714,0.0496321,-1.02317,0.10449,-0.0400884,0.10204800000000001,0.0111062,3.27244,5,70.157,Foot-flat,2.0
1774299717727,0.0493834,-1.02674,0.106231,-0.040297599999999996,0.0967693,0.00513089,3.26753,5,70.17,Foot-flat,2.0
1774299717740,0.0498609,-1.01703,0.111141,-0.040212399999999995,0.0907847,0.0006211669999999999,3.27668,5,70.183,Foot-flat,2.0
1774299717754,0.049047,-1.01763,0.113039,-0.0379182,0.08309749999999999,-0.0064487799999999994,3.26994,5,70.197,Foot-flat,2.0
1774299717767,0.0515038,-1.01552,0.114352,-0.0349178,0.0759615,-0.013815800000000001,3.32146,5,70.21,Foot-flat,2.0
1774299717781,0.0528709,-1.01176,0.117316,-0.028711600000000004,0.06813380000000001,-0.0204142,3.28005,5,70.224,Foot-flat,2.0
1774299717794,0.0546693,-1.01054,0.118239,-0.027533500000000002,0.0599188,-0.024741399999999997,3.29725,5,70.237,Foot-flat,2.0
1774299717807,0.0569123,-1.01099,0.118161,-0.0229319,0.050991400000000006,-0.028727299999999997,3.29827,5,70.25,Foot-flat,2.0
1774299717821,0.0570926,-1.01048,0.118717,-0.0208277,0.0423378,-0.0330292,3.28477,5,70.264,Foot-flat,2.0
1774299717834,0.0575639,-1.0065,0.122226,-0.0174372,0.0335573,-0.0371111,3.28964,5,70.277,Foot-flat,2.0
1774299717848,0.0582603,-1.00598,0.12475,-0.016938599999999998,0.0235909,-0.040313299999999996,3.28605,5,70.291,Foot-flat,2.0
1774299717861,0.0589155,-1.00489,0.126747,-0.0165152,0.013875100000000001,-0.042663599999999996,3.28975,5,70.304,Foot-flat,2.0
1774299717874,0.0590509,-1.00454,0.129724,-0.0161412,0.00498272,-0.045190400000000006,3.30631,5,70.317,Foot-flat,2.0
1774299717888,0.0605577,-1.00417,0.130927,-0.0182373,-0.00233616,-0.0469031,3.29566,5,70.331,Foot-flat,2.0
1774299717901,0.0627139,-1.00195,0.132387,-0.019419500000000003,-0.00921025,-0.0461777,3.27901,5,70.344,Foot-flat,2.0
1774299717914,0.0640499,-1.00242,0.133291,-0.0215802,-0.016705,-0.0453901,3.27212,5,70.357,Foot-flat,2.0
1774299717928,0.0660427,-0.99893,0.137552,-0.022698999999999997,-0.0226446,-0.044925,3.29268,5,70.371,Foot-flat,2.0
1774299717941,0.0661654,-0.997247,0.14279,-0.0269494,-0.026739600000000002,-0.0435612,3.28588,5,70.384,Foot-flat,2.0
1774299717955,0.0684715,-0.994602,0.145781,-0.0323786,-0.031105900000000002,-0.041066399999999996,3.29251,5,70.398,Foot-flat,2.0
1774299717969,0.0686481,-0.991283,0.149346,-0.0368354,-0.0347734,-0.0375254,3.82544,3,70.412,Foot-flat,2.0
1774299717982,0.0683685,-0.990425,0.151313,-0.0420569,-0.0374044,-0.0357802,3.32144,3,70.425,Foot-flat,2.0
1774299717995,0.0682507,-0.990161,0.152586,-0.0479447,-0.038659,-0.0344412,3.28568,3,70.438,Foot-flat,2.0
1774299718009,0.0698676,-0.988178,0.153611,-0.0533738,-0.039676300000000005,-0.032034,3.29338,3,70.452,Foot-flat,2.0
1774299718022,0.0718623,-0.989058,0.151794,-0.0590978,-0.0408077,-0.0285672,3.29101,3,70.465,Foot-flat,2.0
1774299718036,0.0725312,-0.982041,0.155213,-0.0620601,-0.041134899999999995,-0.023192499999999998,3.2857,3,70.479,Foot-flat,2.0
1774299718049,0.0723168,-0.982047,0.156657,-0.0666417,-0.041657900000000005,-0.0203715,3.2971,3,70.492,Foot-flat,2.0
1774299718062,0.074546,-0.98422,0.156212,-0.0708936,-0.0417704,-0.0180085,3.28249,3,70.505,Foot-flat,2.0
1774299718076,0.0763788,-0.98191,0.154367,-0.0761316,-0.041748200000000006,-0.012720700000000001,3.31759,3,70.519,Foot-flat,2.0
1774299718089,0.0776616,-0.979071,0.153083,-0.0781212,-0.0433286,-0.00757548,3.28733,3,70.532,Foot-flat,2.0
1774299718103,0.0757494,-0.978727,0.152121,-0.0800978,-0.0440325,-0.00498821,3.27838,3,70.546,Foot-flat,2.0
1774299718116,0.0755864,-0.978814,0.151064,-0.0816809,-0.0450866,-0.0050638,3.28142,3,70.559,Foot-flat,2.0
1774299718129,0.0743094,-0.981043,0.150692,-0.08419850000000001,-0.045447800000000003,-0.00476692,3.28834,3,70.572,Foot-flat,2.0
1774299718143,0.0733552,-0.98043,0.150743,-0.0878167,-0.0459216,-0.00400712,3.29446,3,70.586,Foot-flat,2.0
1774299718156,0.0728271,-0.980517,0.150183,-0.091035,-0.046509999999999996,-0.00480143,3.28566,3,70.599,Foot-flat,2.0
1774299718170,0.0722046,-0.982042,0.148356,-0.0956998,-0.0468385,-0.00633049,3.56634,1,70.613,Foot-flat,2.0
1774299718183,0.0737341,-0.98445,0.145274,-0.0992552,-0.0469645,-0.00709725,3.27645,1,70.626,Foot-flat,2.0
1774299718196,0.0737873,-0.985141,0.14395,-0.10381399999999999,-0.046612299999999995,-0.0065064599999999995,3.2829,1,70.639,Foot-flat,2.0
1774299718210,0.0748311,-0.982534,0.145918,-0.10664,-0.046382700000000006,-0.00523802,3.33459,1,70.653,Foot-flat,2.0
1774299718223,0.0746335,-0.98048,0.147747,-0.110695,-0.0466841,-0.0049228,3.29912,1,70.666,Foot-flat,2.0
1774299718237,0.073804,-0.976379,0.148557,-0.11546900000000002,-0.0468616,-0.00372607,3.29477,1,70.68,Foot-flat,2.0
1774299718250,0.0746762,-0.982612,0.144943,-0.11904999999999999,-0.0471104,-0.00180432,3.28436,1,70.693,Foot-flat,2.0
1774299718263,0.0743786,-0.982283,0.141028,-0.12634,-0.046810000000000004,0.000878853,3.29218,1,70.706,Foot-flat,2.0
1774299718277,0.077564,-0.988151,0.134455,-0.129731,-0.0467106,0.0023068,3.29246,1,70.72,Heel-off,3.0
1774299718290,0.0781011,-0.98395,0.135087,-0.134165,-0.047272,0.0042798,3.29496,1,70.733,Heel-off,3.0
1774299718304,0.0778565,-0.977466,0.136408,-0.135537,-0.0503923,0.00654891,3.28692,1,70.747,Heel-off,3.0
1774299718317,0.0756475,-0.980833,0.130848,-0.13958500000000001,-0.0535517,0.00782152,3.27309,1,70.76,Heel-off,3.0
1774299718330,0.0755957,-0.984927,0.123653,-0.14181,-0.05772,0.00778957,3.2826,1,70.773,Heel-off,3.0
1774299718344,0.0761547,-0.986633,0.120402,-0.14089000000000002,-0.0623182,0.0063207,3.2791,1,70.787,Heel-off,3.0
1774299718357,0.0754615,-0.989235,0.117005,-0.14478,-0.0659733,0.00315297,3.28405,1,70.8,Heel-off,3.0
1774299718370,0.0785034,-0.987379,0.12092,-0.144486,-0.0700828,0.0013061900000000003,3.30012,1,70.813,Heel-off,3.0
1774299718384,0.0784121,-0.989938,0.119668,-0.15232300000000001,-0.07516930000000001,-0.00185858,3.30664,1,70.827,Heel-off,3.0
1774299718397,0.0788907,-0.989908,0.117969,-0.15793900000000002,-0.080206,-0.00288902,3.28996,1,70.84,Heel-off,3.0
1774299718411,0.0804054,-0.99967,0.110172,-0.16237,-0.0863903,-0.00512482,3.28562,1,70.854,Heel-off,3.0
1774299718424,0.0796437,-0.995563,0.114152,-0.168733,-0.0929171,-0.009483169999999999,3.30323,1,70.867,Heel-off,3.0
1774299718437,0.0801111,-1.00073,0.112139,-0.175231,-0.100371,-0.017014,3.28903,3,70.88,Heel-off,3.0
1774299718451,0.0812307,-1.00796,0.110064,-0.18499600000000002,-0.10789,-0.0238569,3.31746,3,70.894,Heel-off,3.0
1774299718464,0.0835293,-1.01356,0.107845,-0.197398,-0.11533099999999999,-0.0308555,3.28151,3,70.907,Heel-off,3.0
1774299718478,0.0812002,-1.01848,0.107143,-0.215044,-0.120007,-0.0386904,3.33948,3,70.921,Heel-off,3.0
1774299718491,0.0798486,-1.02181,0.103792,-0.237661,-0.120414,-0.0478157,3.26903,3,70.934,Heel-off,3.0
1774299718505,0.0809797,-1.02466,0.102051,-0.256979,-0.12044200000000001,-0.0567717,3.27429,3,70.948,Heel-off,3.0
1774299718518,0.0825205,-1.02968,0.100631,-0.27768000000000004,-0.12058400000000001,-0.0641464,3.27933,3,70.961,Heel-off,3.0
1774299718531,0.0839404,-1.03485,0.0982796,-0.301009,-0.11975899999999999,-0.0697928,3.2776,3,70.974,Heel-off,3.0
1774299718545,0.0840812,-1.03905,0.096416,-0.323959,-0.11692500000000002,-0.07293870000000001,3.2799,3,70.988,Heel-off,3.0
1774299718558,0.086255,-1.04567,0.0935127,-0.34874299999999997,-0.11115399999999999,-0.0747821,3.27788,3,71.001,Toe-off,4.0
1774299718571,0.0880882,-1.05153,0.0903093,-0.376539,-0.10349399999999999,-0.0758327,3.2911,3,71.014,Toe-off,4.0
1774299718585,0.0901723,-1.05805,0.0861357,-0.404544,-0.0943871,-0.0755055,3.28664,3,71.028,Toe-off,4.0
1774299718598,0.0932328,-1.06377,0.083682,-0.43564500000000006,-0.0859713,-0.07512819999999999,3.27857,3,71.041,Toe-off,4.0
1774299718612,0.0975049,-1.06963,0.0789226,-0.467631,-0.08080209999999999,-0.0743481,3.27896,3,71.055,Toe-off,4.0
1774299718625,0.0997963,-1.07382,0.0753324,-0.499368,-0.0777898,-0.0710641,3.26957,3,71.068,Toe-off,4.0
1774299718638,0.102714,-1.08189,0.0711303,-0.529578,-0.07584990000000001,-0.0677288,3.2789,3,71.081,Toe-off,4.0
1774299718652,0.107489,-1.08992,0.0696746,-0.562242,-0.07778260000000001,-0.0680446,3.27033,3,71.095,Toe-off,4.0
1774299718665,0.115131,-1.10141,0.0686775,-0.5984740000000001,-0.0864236,-0.0719137,3.2832,3,71.108,Toe-off,4.0
1774299718678,0.120826,-1.114,0.0678308,-0.639258,-0.100356,-0.0761097,3.30179,3,71.121,Toe-off,4.0
1774299718692,0.12055,-1.12642,0.0702135,-0.683287,-0.11063,-0.0764906,3.29355,3,71.135,Toe-off,4.0
1774299718705,0.119239,-1.13598,0.0589964,-0.731441,-0.11552300000000001,-0.0760794,3.2842,3,71.148,Toe-off,4.0
1774299718719,0.118444,-1.13746,0.0497967,-0.776174,-0.11349600000000001,-0.0691914,3.30183,3,71.162,Toe-off,4.0
1774299718732,0.1225,-1.13756,0.041074,-0.812635,-0.106106,-0.052785900000000004,3.3091,1,71.175,Toe-off,4.0
1774299718745,0.132881,-1.13548,0.0292521,-0.842687,-0.08967259999999999,-0.032577600000000005,3.28018,1,71.188,Toe-off,4.0
1774299718759,0.153868,-1.11067,0.0304606,-0.8587560000000001,-0.08450139999999999,-0.0241648,3.30264,1,71.202,Toe-off,4.0
1774299718772,0.174002,-1.07044,0.0367945,-0.840688,-0.0934121,-0.010242,3.28384,1,71.215,Swing,5.0
1774299718785,0.178703,-1.04662,0.0484354,-0.795899,-0.104127,0.0305905,3.30266,1,71.228,Swing,5.0
1774299718799,0.179195,-1.026,0.0612755,-0.7531100000000001,-0.120586,0.08209390000000001,3.28036,1,71.242,Swing,5.0
1774299718812,0.174155,-1.00018,0.074515,-0.707333,-0.140438,0.121541,3.27671,1,71.255,Swing,5.0
1774299718826,0.16655,-0.974368,0.087026,-0.651836,-0.156916,0.14125400000000002,3.28207,3,71.269,Swing,5.0
1774299718839,0.159821,-0.952374,0.0979863,-0.5926,-0.169977,0.148844,3.2707,3,71.282,Swing,5.0
1774299718852,0.155864,-0.92722,0.107197,-0.526642,-0.181312,0.15495,3.29494,3,71.295,Swing,5.0
1774299718866,0.152998,-0.905173,0.114157,-0.452121,-0.190826,0.164585,3.27099,3,71.309,Swing,5.0
1774299718879,0.151582,-0.888554,0.121828,-0.37357100000000004,-0.198894,0.17333300000000001,3.66491,3,71.322,Swing,5.0
1774299718893,0.149512,-0.874369,0.127465,-0.295077,-0.20716400000000001,0.174709,3.29021,3,71.336,Swing,5.0
1774299718906,0.145002,-0.861392,0.131478,-0.213933,-0.21166100000000002,0.17305299999999998,3.29353,3,71.349,Swing,5.0
1774299718920,0.141436,-0.852901,0.134847,-0.130387,-0.21266400000000002,0.17187100000000002,3.2966,3,71.363,Swing,5.0
1774299718933,0.138155,-0.847889,0.137758,-0.046672399999999996,-0.21105000000000002,0.16868300000000003,3.28475,4,71.376,Swing,5.0
1774299718946,0.133192,-0.846907,0.138577,0.0366716,-0.206281,0.160253,3.29653,4,71.389,Swing,5.0
1774299718960,0.126812,-0.850677,0.139211,0.117743,-0.195845,0.146045,3.28166,5,71.403,Swing,5.0
1774299718973,0.120583,-0.856748,0.138942,0.195666,-0.180685,0.126364,3.30838,5,71.416,Swing,5.0
1774299718987,0.115918,-0.865895,0.13782,0.272242,-0.16091999999999998,0.102162,3.30322,5,71.43,Swing,5.0
1774299719000,0.115258,-0.877611,0.135188,0.34708300000000003,-0.141022,0.07503910000000001,3.27716,5,71.443,Swing,5.0
1774299719013,0.114029,-0.890875,0.131272,0.42047100000000004,-0.121388,0.0505554,3.28777,5,71.456,Swing,5.0
1774299719027,0.114552,-0.906933,0.127539,0.491605,-0.10330500000000001,0.0317397,3.26979,5,71.47,Swing,5.0
1774299719040,0.116098,-0.922812,0.123435,0.557648,-0.08893340000000001,0.015996200000000002,3.27262,5,71.483,Swing,5.0
1774299719054,0.116135,-0.936896,0.120001,0.61979,-0.07716680000000001,0.00021942400000000002,3.26227,5,71.497,Swing,5.0
1774299719067,0.11443,-0.950674,0.117155,0.678361,-0.0665482,-0.0154902,3.27694,5,71.51,Swing,5.0
1774299719081,0.113162,-0.965953,0.115086,0.732456,-0.055043800000000004,-0.0286701,3.56354,5,71.524,Swing,5.0
1774299719094,0.114288,-0.984675,0.112796,0.7795770000000001,-0.0456962,-0.040066,3.28809,5,71.537,Swing,5.0
1774299719107,0.115729,-1.00728,0.107725,0.817876,-0.0401399,-0.0511951,3.28068,5,71.55,Swing,5.0
1774299719121,0.114725,-1.03286,0.0991167,0.84489,-0.0376058,-0.061259,3.27579,5,71.564,Swing,5.0
1774299719134,0.108949,-1.05273,0.0825463,0.859889,-0.0319339,-0.0682277,3.27388,5,71.577,Swing,5.0
1774299719147,0.105765,-1.06251,0.0616078,0.877678,-0.023124699999999998,-0.075799,3.27316,5,71.59,Swing,5.0
1774299719161,0.101054,-1.07806,0.0386594,0.89619,-0.013991700000000001,-0.0795329,3.28218,5,71.604,Heel-strike,1.0
1774299719174,0.0978306,-1.0934,0.0129564,0.905455,-0.00838124,-0.0815202,3.26422,5,71.617,Heel-strike,1.0
1774299719187,0.0909684,-1.10621,-0.0155623,0.9085540000000001,-0.00198073,-0.084201,3.31566,5,71.63,Heel-strike,1.0
1774299719201,0.0829009,-1.11867,-0.0444246,0.908215,0.0067240699999999995,-0.08773339999999999,3.27557,5,71.644,Heel-strike,1.0
1774299719214,0.0741078,-1.13412,-0.0715977,0.897062,0.0172956,-0.0932343,3.27518,5,71.657,Heel-strike,1.0
1774299719228,0.0636493,-1.14815,-0.0979668,0.871241,0.032241200000000005,-0.100037,3.27827,5,71.671,Heel-strike,1.0
1774299719241,0.0564455,-1.15491,-0.12424,0.8374079999999999,0.0517521,-0.108136,3.26157,5,71.684,Heel-strike,1.0
1774299719254,0.0536781,-1.16091,-0.147399,0.8012690000000001,0.07255790000000001,-0.115841,3.28353,5,71.697,Heel-strike,1.0
1774299719268,0.0542454,-1.16919,-0.166599,0.7567950000000001,0.0903211,-0.12109199999999999,3.26759,5,71.711,Heel-strike,1.0
1774299719281,0.0537522,-1.17382,-0.183902,0.703169,0.105641,-0.122778,3.29353,5,71.724,Heel-strike,1.0
1774299719294,0.0533767,-1.17778,-0.198847,0.645563,0.120619,-0.12381299999999999,3.27547,5,71.737,Heel-strike,1.0
1774299719308,0.0525692,-1.18338,-0.210992,0.58158,0.133631,-0.126562,3.27227,5,71.751,Heel-strike,1.0
1774299719321,0.0557902,-1.16861,-0.21951,0.512703,0.144248,-0.130137,3.28059,5,71.764,Heel-strike,1.0
1774299719335,0.0615395,-1.14629,-0.185182,0.473912,0.149011,-0.124144,3.27123,5,71.778,Heel-strike,1.0
1774299719348,0.0698988,-1.14448,-0.127426,0.43516,0.147615,-0.11205,3.32049,5,71.791,Heel-strike,1.0
