timestamp,ax,ay,az,gx,gy,gz,roll,pitch,delay_ms,classe_prevista
1777253789976,0.0221146,1.05168,-0.101991,0.041772,0.0456674,0.0169917,0,0,3.41923,1
1777253789990,0.0215862,1.04884,-0.102159,0.0406364,0.0429688,0.0166252,0,0,3.48768,1
1777253790003,0.021156,1.04559,-0.102413,0.0392177,0.0401775,0.0158511,0,0,3.40588,1
1777253790017,0.0211744,1.04334,-0.102036,0.0374032,0.0373501,0.0144439,0,0,3.48468,5
1777253790031,0.0206166,1.04093,-0.101873,0.0351724,0.0345571,0.0125803,0,0,3.48588,5
1777253790045,0.0200764,1.03969,-0.101746,0.0331953,0.0316338,0.0104959,0,0,4.00795,5
1777253790058,0.0189503,1.03801,-0.1019,0.0312904,0.028789,0.00878104,0,0,3.45958,5
1777253790072,0.0174217,1.03676,-0.102073,0.0296723,0.0261422,0.0081215,0,0,3.40973,5
1777253790085,0.0158282,1.03568,-0.101852,0.028222,0.0237937,0.00852232,0,0,3.52186,5
1777253790099,0.014598,1.0343,-0.101768,0.0271014,0.021667,0.00946586,0,0,3.40082,5
1777253790113,0.0142996,1.03296,-0.101674,0.026095,0.0194539,0.0106947,0,0,3.4781,5
1777253790126,0.0137714,1.03148,-0.101777,0.0249996,0.0173565,0.0119446,0,0,3.40684,5
1777253790140,0.0135467,1.03055,-0.101409,0.0241368,0.0150427,0.0130002,0,0,3.46205,5
1777253790153,0.013718,1.0296,-0.101527,0.0237891,0.0129529,0.0133543,0,0,3.48597,5
1777253790167,0.0147015,1.02908,-0.101516,0.0237564,0.0108989,0.0131918,0,0,3.82273,5
1777253790181,0.0141096,1.02839,-0.101778,0.0238626,0.00908011,0.0132483,0,0,3.48527,5
1777253790194,0.0136468,1.02795,-0.101807,0.0245066,0.00772726,0.0134386,0,0,3.45797,5
1777253790208,0.0125938,1.028,-0.102054,0.0253285,0.00645885,0.0142948,0,0,3.48486,5
1777253790222,0.0116272,1.02709,-0.102519,0.0259973,0.00555705,0.0157452,0,0,3.42747,5
1777253790235,0.0109613,1.02681,-0.103246,0.0268941,0.00460306,0.0174312,0,0,3.60793,5
1777253790249,0.0125102,1.02465,-0.101865,0.0272225,0.00365976,0.0188127,0,0,3.43906,5
1777253790263,0.0119454,1.02308,-0.101985,0.0279478,0.00288499,0.0210845,0,0,4.12526,0
1777253790277,0.0123983,1.02199,-0.10229,0.0280029,0.00214083,0.022989,0,0,3.46138,0
1777253790290,0.0112235,1.02103,-0.102988,0.0282777,0.00153262,0.0253733,0,0,3.47277,0
1777253790304,0.0117306,1.02175,-0.102977,0.029205,0.00102702,0.0277652,0,0,3.50882,0
1777253790317,0.0111548,1.02129,-0.10313,0.0310437,0.000729632,0.0305625,0,0,3.41532,0
1777253790331,0.0111042,1.02178,-0.103042,0.0334129,0.000645886,0.0332028,0,0,3.49614,0
1777253790345,0.0110155,1.02079,-0.103589,0.035007,-6.25955e-05,0.0362945,0,0,3.37781,0
1777253790358,0.0108221,1.02146,-0.103845,0.0373338,-0.000795565,0.0392427,0,0,3.42766,0
1777253790372,0.0115982,1.02242,-0.103909,0.0398384,-0.0012562,0.0419014,0,0,3.41705,0
1777253790385,0.012947,1.0226,-0.105092,0.0434742,-0.00163105,0.0440299,0,0,3.65804,0
1777253790399,0.0133711,1.02271,-0.10473,0.0475569,-0.00201913,0.0459491,0,0,3.4444,0
1777253790412,0.0128676,1.02816,-0.105607,0.0544807,-0.0022998,0.0482187,0,0,3.35306,0
1777253790426,0.0121595,1.0295,-0.105982,0.0640691,-0.00262468,0.0513759,0,0,3.45214,0
1777253790439,0.0128469,1.03276,-0.107446,0.0758515,-0.00285426,0.0550154,0,0,3.35195,0
1777253790453,0.0105788,1.03884,-0.109595,0.0887542,-0.00272413,0.061311,0,0,3.45762,0
1777253790466,-0.000737312,1.04652,-0.111363,0.103481,-0.000567414,0.072259,0,0,3.37612,0
1777253790480,0.0075344,1.06043,-0.106527,0.120769,0.00104442,0.0916019,0,0,3.85178,0
1777253790494,0.0126717,1.0823,-0.102564,0.145997,0.000219383,0.102071,0,0,3.44601,0
1777253790507,0.0129469,1.10182,-0.0973317,0.180703,-0.000456611,0.114818,0,0,3.34175,0
1777253790521,0.0203963,1.11821,-0.0946384,0.219475,-0.0018226,0.122974,0,0,3.45166,0
1777253790534,0.0210873,1.13001,-0.0922879,0.261993,-0.0038142,0.132493,0,0,3.36449,0
1777253790548,0.0205207,1.14296,-0.0924658,0.310356,-0.00584395,0.140471,0,0,3.48675,0
1777253790561,0.0211773,1.14887,-0.0923461,0.36147,-0.00804245,0.14772,0,0,3.37271,0
1777253790575,0.0279733,1.15261,-0.0944653,0.416174,-0.0104302,0.151731,0,0,3.42453,0
1777253790588,0.0327721,1.16195,-0.0938637,0.472918,-0.0138573,0.155608,0,0,3.41888,0
1777253790602,0.0378084,1.16979,-0.0956924,0.533612,-0.0182096,0.158363,0,0,3.73647,0
1777253790616,0.0468075,1.17478,-0.0979389,0.59712,-0.0237694,0.159029,0,0,3.46864,0
1777253790629,0.0512757,1.17864,-0.101703,0.661779,-0.0293728,0.158082,0,0,3.35879,0
1777253790643,0.0542881,1.18235,-0.107378,0.731037,-0.0342336,0.154961,0,0,3.45677,0
1777253790656,0.0555157,1.18635,-0.114502,0.801214,-0.0389974,0.151702,0,0,3.36512,0
1777253790670,0.0600979,1.18966,-0.120377,0.873013,-0.0425262,0.146421,0,0,3.46195,4
1777253790683,0.0614652,1.19625,-0.128401,0.947759,-0.0448423,0.138654,0,0,3.37868,4
1777253790697,0.0577435,1.20552,-0.140535,1.02633,-0.0473839,0.126483,0,0,3.88012,4
1777253790711,0.0533953,1.21648,-0.15418,1.10524,-0.0467342,0.11434,0,0,3.42619,4
1777253790724,0.0694218,1.22908,-0.161622,1.18355,-0.0466219,0.111189,0,0,3.33851,4
1777253790738,0.0864529,1.24967,-0.165196,1.25747,-0.0484299,0.0973305,0,0,3.45568,4
1777253790751,0.0919976,1.24724,-0.180525,1.32724,-0.054761,0.0988547,0,0,3.35575,4
1777253790765,0.103572,1.2717,-0.195323,1.39309,-0.0596792,0.0953522,0,0,3.4684,4
1777253790778,0.124247,1.28384,-0.20888,1.45525,-0.0687791,0.0968332,0,0,3.36803,4
1777253790792,0.143982,1.28769,-0.211775,1.51393,-0.0826137,0.107411,0,0,3.42869,4
1777253790805,0.164746,1.28259,-0.201786,1.56931,-0.105144,0.115863,0,0,3.43132,4
1777253790819,0.181867,1.27357,-0.176088,1.62159,-0.133659,0.121962,0,0,3.69016,4
1777253790833,0.209709,1.24657,-0.212224,1.67094,-0.169615,0.107439,0,0,3.45955,4
1777253790846,0.201315,1.13175,-0.2385,1.70437,-0.201069,0.0804655,0,0,3.3606,4
1777253790860,0.193323,1.06183,-0.259646,1.7131,-0.225626,0.0463515,0,0,3.48744,4
1777253790873,0.177083,0.982616,-0.281742,1.67492,-0.236726,0.00228166,0,0,3.37099,4
1777253790887,0.171395,0.905464,-0.298791,1.60672,-0.236592,-0.0632561,0,0,3.47671,4
1777253790901,0.173381,0.835489,-0.311639,1.50971,-0.233628,-0.138186,0,0,3.44325,4
1777253790915,0.175652,0.782297,-0.322423,1.39459,-0.234079,-0.204669,0,0,3.85732,4
1777253790928,0.177549,0.751248,-0.328961,1.27253,-0.237387,-0.249911,0,0,3.45256,4
1777253790942,0.179942,0.71801,-0.336158,1.14783,-0.243559,-0.277144,0,0,3.33564,4
1777253790955,0.180024,0.683857,-0.341021,1.02047,-0.251495,-0.293336,0,0,3.46668,4
1777253790969,0.177252,0.647579,-0.346077,0.887869,-0.259503,-0.305819,0,0,3.36644,4
1777253790982,0.169035,0.612473,-0.350356,0.747432,-0.263946,-0.315366,0,0,3.47592,4
1777253790996,0.157212,0.567957,-0.354628,0.594255,-0.262273,-0.319908,0,0,3.48236,4
1777253791009,0.143011,0.506683,-0.355113,0.420614,-0.253924,-0.31823,0,0,3.45051,4
1777253791023,0.128526,0.445834,-0.349244,0.256713,-0.238281,-0.308618,0,0,3.43806,4
1777253791037,0.114209,0.409377,-0.329627,0.102005,-0.213748,-0.294913,0,0,3.66969,4
1777253791050,0.103037,0.410996,-0.302263,-0.044025,-0.181852,-0.277407,0,0,3.47544,4
1777253791064,0.101407,0.434969,-0.273805,-0.181864,-0.147001,-0.254456,0,0,3.3631,4
1777253791077,0.107085,0.47414,-0.249724,-0.311971,-0.113484,-0.224404,0,0,3.47553,4
1777253791091,0.114184,0.511525,-0.230854,-0.434779,-0.0844113,-0.187354,0,0,3.37549,4
1777253791104,0.118749,0.54862,-0.21759,-0.5507,-0.0590336,-0.15091,0,0,3.47192,4
1777253791118,0.120715,0.588962,-0.208302,-0.660118,-0.0364025,-0.121789,0,0,3.38603,4
1777253791132,0.12327,0.630396,-0.203616,-0.763398,-0.0166765,-0.101791,0,0,3.85001,4
1777253791145,0.126106,0.677462,-0.203739,-0.860886,-0.00206056,-0.0843835,0,0,3.45267,4
1777253791159,0.126126,0.720464,-0.212866,-0.952904,0.00613918,-0.0632207,0,0,3.33177,4
1777253791172,0.121585,0.76178,-0.229424,-1.03976,0.0120121,-0.0352079,0,0,3.4574,4
1777253791186,0.111464,0.800601,-0.251763,-1.12175,0.0209725,-0.00362396,0,0,3.37842,4
1777253791200,0.0992276,0.850404,-0.277561,-1.19913,0.0380839,0.0212471,0,0,3.51075,4
1777253791213,0.0813093,0.914052,-0.310018,-1.27218,0.0653855,0.0412506,0,0,3.3762,4
1777253791227,0.0636018,0.980827,-0.34501,-1.34113,0.104712,0.0559742,0,0,3.41866,4
1777253791240,0.0500236,1.03446,-0.382845,-1.38771,0.154272,0.0685918,0,0,3.42492,4
1777253791254,0.0416029,1.07406,-0.419312,-1.4197,0.208801,0.0846464,0,0,3.66803,4
1777253791267,0.0377766,1.10862,-0.456074,-1.44,0.262888,0.102378,0,0,3.45506,4
1777253791281,0.0359178,1.13601,-0.49098,-1.44933,0.314156,0.113643,0,0,3.35334,5
1777253791294,0.0425032,1.16948,-0.525051,-1.44024,0.359953,0.109654,0,0,3.4426,5
1777253791308,0.065536,1.2007,-0.558937,-1.40836,0.393564,0.0919761,0,0,3.41697,5
1777253791321,0.0960138,1.22237,-0.594496,-1.35691,0.4102,0.0750075,0,0,3.44806,5
1777253791335,0.12244,1.37816,-0.548002,-1.18481,0.396633,0.0689376,0,0,3.39269,5
1777253791349,0.113176,1.24351,-0.490765,-0.999563,0.363042,0.0435629,0,0,3.85015,5
1777253791362,0.0954064,1.25366,-0.439805,-0.882303,0.338229,0.0417659,0,0,3.44055,5
1777253791376,0.0910134,1.25632,-0.396498,-0.735922,0.323449,0.0369311,0,0,3.34318,5
1777253791389,0.0779518,1.22732,-0.368834,-0.617616,0.306008,0.0332881,0,0,3.47575,5
1777253791403,0.0830969,1.22012,-0.347351,-0.514099,0.289777,0.0287019,0,0,3.44655,5
1777253791417,0.0797368,1.21362,-0.327895,-0.419338,0.274439,0.0303119,0,0,3.47601,5
1777253791430,0.0765925,1.2,-0.309571,-0.337677,0.257208,0.0306798,0,0,3.37736,5
1777253791444,0.0672293,1.18777,-0.295698,-0.268262,0.244245,0.0331979,0,0,3.42901,5
1777253791457,0.0608152,1.16888,-0.285069,-0.211929,0.237122,0.0370221,0,0,3.43792,5
1777253791471,0.0597183,1.15483,-0.280486,-0.169742,0.23232,0.0398696,0,0,3.67891,5
1777253791484,0.0582447,1.14331,-0.268793,-0.135571,0.225887,0.0410887,0,0,3.46284,5
1777253791498,0.0558678,1.13082,-0.259262,-0.10728,0.218355,0.0425648,0,0,3.35416,5
1777253791511,0.0563493,1.12027,-0.248745,-0.0840197,0.209571,0.044412,0,0,3.46643,1
1777253791525,0.0567628,1.10763,-0.243338,-0.0655749,0.20101,0.0452136,0,0,3.37025,1
1777253791539,0.0608095,1.09219,-0.234495,-0.0559192,0.191306,0.0441247,0,0,3.48129,1
1777253791552,0.0616575,1.08585,-0.223547,-0.0456618,0.18162,0.0434651,0,0,3.3801,1
1777253791566,0.0606229,1.07975,-0.213582,-0.0388144,0.171767,0.0406974,0,0,3.84828,1
1777253791580,0.0597285,1.07456,-0.206203,-0.0329419,0.16217,0.0376824,0,0,3.45069,1
1777253791593,0.0563097,1.07177,-0.196965,-0.0277928,0.153412,0.0349692,0,0,3.33377,1
1777253791607,0.0526582,1.06983,-0.188724,-0.0222175,0.14562,0.0333288,0,0,3.48208,1
1777253791620,0.0494854,1.06911,-0.181123,-0.0167193,0.139045,0.0345551,0,0,3.36264,1
1777253791634,0.0448335,1.06823,-0.17284,-0.0118122,0.133832,0.03868,0,0,3.47368,1
1777253791647,0.042839,1.06716,-0.166842,-0.0070048,0.13041,0.0440336,0,0,3.36581,1
1777253791661,0.0422848,1.06468,-0.160442,-0.00230433,0.124602,0.0491168,0,0,3.43836,1
1777253791674,0.0425697,1.06219,-0.154332,0.00196549,0.1187,0.0538421,0,0,3.43688,1
1777253791688,0.0434822,1.05922,-0.149181,0.00552479,0.112569,0.0574118,0,0,3.69321,1
1777253791701,0.0460417,1.05642,-0.144976,0.00834494,0.106302,0.0592826,0,0,3.46521,1
1777253791715,0.0464034,1.05391,-0.140459,0.0103047,0.100125,0.060693,0,0,3.42399,1
1777253791729,0.0462107,1.05182,-0.136004,0.011722,0.0940291,0.061382,0,0,3.46408,1
1777253791742,0.0465082,1.04932,-0.131717,0.0130085,0.0884594,0.0616813,0,0,3.36542,1
1777253791756,0.0457345,1.04806,-0.127971,0.0147751,0.0833647,0.0625804,0,0,3.46649,1
1777253791769,0.0449357,1.04595,-0.124353,0.0168666,0.0786586,0.0639557,0,0,3.37269,1
1777253791783,0.04462,1.04432,-0.121144,0.0195172,0.0743535,0.0663115,0,0,3.83067,1
1777253791796,0.0437468,1.04225,-0.118991,0.0222376,0.0705468,0.0687578,0,0,3.42475,1
1777253791810,0.0456751,1.03878,-0.116069,0.0244029,0.0665768,0.0698252,0,0,3.40303,1
1777253791824,0.0492756,1.03674,-0.112681,0.0265623,0.0624998,0.0690428,0,0,3.45056,1
1777253791837,0.0525645,1.03311,-0.110797,0.028181,0.0584717,0.0669428,0,0,3.35925,1
1777253791851,0.0556416,1.031,-0.108869,0.0293878,0.0543098,0.0630122,0,0,3.46088,1
1777253791864,0.0585461,1.02831,-0.106925,0.030013,0.050163,0.0574395,0,0,3.37838,4
1777253791878,0.0610412,1.02544,-0.105488,0.0305518,0.0458934,0.0503083,0,0,3.42818,4
1777253791891,0.0624103,1.0243,-0.103323,0.0312702,0.0421673,0.0425365,0,0,3.42721,4
1777253791905,0.0641408,1.02384,-0.100677,0.0323764,0.0387701,0.0330726,0,0,3.66462,4
1777253791918,0.0647746,1.02345,-0.0979877,0.0339773,0.0361372,0.0224782,0,0,3.45347,4
1777253791932,0.0657973,1.02327,-0.0984621,0.0363019,0.0337719,0.0101359,0,0,3.36136,4
1777253791945,0.0642155,1.02179,-0.0970338,0.0387488,0.0317234,-0.00203649,0,0,3.45303,4
1777253791959,0.0605998,1.01861,-0.0971509,0.0405017,0.0294901,-0.0114237,0,0,3.36855,4
1777253791972,0.0576252,1.01921,-0.0968369,0.0423704,0.0272493,-0.0179251,0,0,3.44732,4
1777253791986,0.0540916,1.01957,-0.0975812,0.0434407,0.0250615,-0.0213685,0,0,3.36675,4
1777253792000,0.0510985,1.01961,-0.0958873,0.0446264,0.0230562,-0.0226191,0,0,3.86502,4
1777253792013,0.0499578,1.019,-0.0958496,0.0453775,0.021095,-0.0228747,0,0,3.4431,4
1777253792027,0.0498944,1.01998,-0.0952799,0.0464332,0.0192823,-0.0238353,0,0,3.33788,4
1777253792040,0.0498209,1.01984,-0.0953584,0.0476009,0.0174342,-0.0254442,0,0,3.44727,4
1777253792054,0.0492859,1.01874,-0.0949806,0.0489644,0.0158783,-0.0272155,0,0,3.34682,4
1777253792067,0.0469596,1.01924,-0.0945282,0.0513647,0.0143496,-0.0298937,0,0,3.45831,4
1777253792081,0.0448459,1.01784,-0.0953747,0.0532535,0.0129324,-0.0316895,0,0,3.37431,4
1777253792094,0.0423851,1.01668,-0.0959819,0.0549036,0.0118216,-0.0328365,0,0,3.41745,4
1777253792108,0.0405144,1.01576,-0.0967332,0.0564655,0.0108588,-0.0328615,0,0,3.42818,4
1777253792122,0.0405014,1.016,-0.0966617,0.0580382,0.00979581,-0.0339042,0,0,3.73819,4
1777253792135,0.039599,1.01635,-0.0964984,0.0602935,0.00874537,-0.0347985,0,0,3.44025,4
1777253792149,0.0398976,1.01732,-0.0966729,0.0624908,0.00744983,-0.0362378,0,0,3.34184,4
1777253792162,0.0380568,1.01783,-0.0975634,0.0659735,0.00620127,-0.0368813,0,0,3.44756,4
1777253792176,0.036689,1.01829,-0.0971852,0.0692695,0.00494567,-0.0371119,0,0,3.37664,4
1777253792189,0.0348775,1.0205,-0.0979785,0.0737464,0.00376478,-0.0359037,0,0,3.46582,4
1777253792203,0.0333593,1.02261,-0.0984671,0.07897,0.0018537,-0.0336157,0,0,3.38877,4
1777253792217,0.0328028,1.02571,-0.0991885,0.0846713,-0.00119191,-0.0292038,0,0,3.86021,4
1777253792230,0.0330444,1.03048,-0.100006,0.091774,-0.00446063,-0.0225602,0,0,3.43258,4
1777253792244,0.0305746,1.03651,-0.100326,0.100606,-0.00732334,-0.0153087,0,0,3.32045,4
1777253792257,0.0276271,1.04113,-0.101382,0.111538,-0.00965723,-0.00781742,0,0,3.4492,4
1777253792271,0.0283918,1.04753,-0.102145,0.125124,-0.011796,-0.00183391,0,0,3.35307,4
1777253792284,0.0296887,1.05266,-0.101483,0.140508,-0.0134808,0.00094084,0,0,3.45599,4
1777253792298,0.0325974,1.05835,-0.103076,0.158759,-0.0148869,0.00121349,0,0,3.36755,4
1777253792311,0.0356167,1.06187,-0.103429,0.178063,-0.0169379,-0.000430306,0,0,3.41545,4
1777253792325,0.0373438,1.06611,-0.103406,0.199769,-0.0192677,-0.00384022,0,0,3.43425,4
1777253792339,0.0376182,1.07174,-0.10496,0.223534,-0.0212656,-0.0078082,0,0,3.71875,4
1777253792352,0.0363572,1.07664,-0.107988,0.2488,-0.0236138,-0.0115579,0,0,3.43797,4
1777253792366,0.0332223,1.08045,-0.112037,0.27702,-0.0259332,-0.0144507,0,0,3.34912,4
1777253792379,0.0178834,1.08918,-0.115434,0.305186,-0.0266965,-0.0139398,0,0,3.44147,4
1777253792393,0.0137717,1.11188,-0.113574,0.340028,-0.023923,-0.0129181,0,0,3.35831,4
1777253792406,0.0232974,1.12708,-0.111408,0.388335,-0.0256983,-0.014009,0,0,3.46293,4
1777253792420,0.0200049,1.13415,-0.113951,0.439643,-0.027464,-0.0167558,0,0,3.42049,4
1777253792434,0.0237032,1.14803,-0.112749,0.495824,-0.029593,-0.0190059,0,0,3.89373,4
1777253792447,0.0322473,1.1691,-0.10852,0.558912,-0.035452,-0.0229881,0,0,3.42547,4
1777253792461,0.0396138,1.18972,-0.103542,0.630639,-0.0446134,-0.0304508,0,0,3.32416,4
1777253792474,0.0438281,1.20714,-0.102157,0.712785,-0.0559585,-0.038758,0,0,3.44868,4
1777253792488,0.0474637,1.2096,-0.101713,0.797516,-0.0682557,-0.0487487,0,0,3.34482,4
1777253792501,0.0494712,1.22276,-0.100856,0.885558,-0.0807196,-0.0579265,0,0,3.45308,4
1777253792515,0.0503937,1.24713,-0.101046,0.976189,-0.0965821,-0.0614854,0,0,3.43901,4
1777253792528,0.0532502,1.27481,-0.0985278,1.06174,-0.11492,-0.0593682,0,0,3.43647,4
1777253792542,0.0690657,1.30483,-0.0985885,1.14248,-0.140079,-0.0422162,0,0,3.4236,4
1777253792556,0.0601932,1.30559,-0.116065,1.2187,-0.167504,-0.0326761,0,0,3.67316,4
1777253792569,0.0516403,1.29521,-0.127399,1.29065,-0.187362,-0.0148162,0,0,3.44995,4
1777253792583,0.043307,1.28729,-0.133372,1.35856,-0.205485,0.0162191,0,0,3.3579,4
1777253792596,0.0532987,1.2578,-0.158648,1.42265,-0.231755,0.0568135,0,0,3.45566,4
1777253792610,0.0474195,1.23494,-0.181438,1.48316,-0.260178,0.0944671,0,0,3.36599,4
1777253792623,0.0450198,1.21492,-0.197526,1.54027,-0.287512,0.126664,0,0,3.47184,4
1777253792637,0.046507,1.18544,-0.199237,1.59417,-0.317273,0.140429,0,0,3.38471,4
1777253792651,0.0409129,1.13761,-0.19584,1.6326,-0.343473,0.139425,0,0,3.82964,4
1777253792664,-0.00471118,1.07345,-0.192332,1.66106,-0.341557,0.118202,0,0,3.43812,4
1777253792678,-0.0217156,0.905816,-0.21945,1.64553,-0.31195,0.0875632,0,0,3.33803,4
1777253792691,-0.0384098,0.826454,-0.243499,1.5561,-0.260741,0.0604116,0,0,3.45634,4
1777253792705,-0.039542,0.75398,-0.259297,1.4432,-0.200788,0.0309978,0,0,3.3574,4
1777253792718,-0.023657,0.709976,-0.266294,1.30631,-0.144634,0.000262252,0,0,3.54749,4
1777253792732,0.00200504,0.667386,-0.27246,1.15731,-0.099847,-0.0320163,0,0,3.37823,4
1777253792745,0.0254607,0.635182,-0.276596,1.0013,-0.070345,-0.0600265,0,0,3.43042,4
1777253792759,0.0424789,0.605688,-0.278706,0.839718,-0.0540631,-0.080518,0,0,3.43016,4
1777253792773,0.0524349,0.576479,-0.281286,0.672437,-0.0481189,-0.0953342,0,0,3.65384,4
1777253792786,0.0581075,0.5458,-0.279668,0.496868,-0.0499843,-0.108287,0,0,3.46797,4
1777253792800,0.0566968,0.509406,-0.277812,0.328689,-0.0569603,-0.117195,0,0,3.3476,4
1777253792813,0.049422,0.474902,-0.266967,0.169944,-0.0670005,-0.118115,0,0,3.46038,4
1777253792827,0.040186,0.47898,-0.248062,0.0201035,-0.0753728,-0.111669,0,0,3.43136,4
1777253792840,0.027798,0.513533,-0.23308,-0.121332,-0.0814215,-0.0995223,0,0,3.49825,4
1777253792854,0.0151188,0.541915,-0.225429,-0.254834,-0.0877431,-0.0812527,0,0,3.37344,4
1777253792868,-0.000491823,0.561462,-0.221165,-0.380848,-0.0881566,-0.0608864,0,0,3.83906,4
1777253792881,-0.0196912,0.573434,-0.217099,-0.499794,-0.0798162,-0.0488261,0,0,3.44101,4
1777253792895,-0.0331987,0.597183,-0.211029,-0.612067,-0.0641891,-0.048224,0,0,3.3414,4
1777253792908,-0.0412238,0.640772,-0.20619,-0.718043,-0.0465441,-0.0524684,0,0,3.46001,4
1777253792922,-0.0446358,0.68679,-0.204717,-0.818074,-0.0293664,-0.0538372,0,0,3.43579,4
1777253792935,-0.0519236,0.728516,-0.206874,-0.912495,-0.0107073,-0.0506075,0,0,3.46253,4
1777253792949,-0.0639654,0.762054,-0.208991,-1.00162,0.0139573,-0.0458034,0,0,3.37432,4
1777253792962,-0.07792,0.786644,-0.210607,-1.08562,0.0464745,-0.0403311,0,0,3.42338,4
1777253792976,-0.0886131,0.810772,-0.21031,-1.16486,0.0854146,-0.0321984,0,0,3.44632,4
1777253792990,-0.0972275,0.836464,-0.208634,-1.23905,0.128884,-0.0205526,0,0,3.6829,4
1777253793003,-0.101894,0.863892,-0.205435,-1.30785,0.175761,-0.0112171,0,0,3.46549,4
1777253793017,-0.101574,0.896231,-0.204114,-1.37074,0.222465,-0.00163026,0,0,3.35418,4
1777253793030,-0.0964791,0.929893,-0.206811,-1.42589,0.266122,0.00759868,0,0,3.46182,4
1777253793044,-0.0903553,0.964021,-0.213739,-1.47395,0.306987,0.0122593,0,0,3.36592,4
1777253793057,-0.0817265,0.999728,-0.225743,-1.51427,0.344014,0.0136869,0,0,3.46625,5
1777253793071,-0.0676657,1.03702,-0.243797,-1.54679,0.373629,0.0132788,0,0,3.38592,5
1777253793085,-0.0485871,1.07314,-0.264728,-1.57136,0.393555,0.00884303,0,0,3.82823,5
1777253793098,-0.0251284,1.11757,-0.287264,-1.58083,0.401324,0.00154312,0,0,3.41429,5
1777253793112,0.00209512,1.15599,-0.311399,-1.57254,0.396159,-0.00458514,0,0,3.32845,5
1777253793125,0.0269289,1.1848,-0.335234,-1.54884,0.379756,-0.00555257,0,0,3.5829,5
1777253793139,0.0429472,1.20411,-0.35624,-1.51273,0.355496,0.000291059,0,0,3.35923,5
1777253793152,0.0502065,1.22147,-0.373274,-1.46513,0.327912,0.0104784,0,0,3.45492,5
1777253793166,0.0457607,1.2307,-0.38753,-1.40654,0.301649,0.0242606,0,0,3.38121,5
1777253793179,0.0678712,1.38603,-0.43295,-1.32108,0.283303,0.0619675,0,0,3.42905,5
1777253793193,0.0428378,1.34526,-0.462745,-1.21146,0.280857,0.0923568,0,0,3.43899,5
1777253793207,0.030794,1.36046,-0.427955,-1.08062,0.281875,0.132007,0,0,3.65973,5
1777253793220,0.0540317,1.31477,-0.372576,-0.979403,0.275372,0.155496,0,0,3.47229,5
1777253793234,0.0701183,1.31779,-0.324138,-0.863355,0.254719,0.148526,0,0,3.43442,5
1777253793247,0.057859,1.28768,-0.29129,-0.748546,0.231238,0.144952,0,0,3.46962,5
1777253793261,0.0529976,1.2646,-0.265145,-0.650161,0.213129,0.145192,0,0,3.36962,5
1777253793274,0.0533937,1.25184,-0.238714,-0.557253,0.197912,0.142751,0,0,3.49277,5
1777253793288,0.0502754,1.23744,-0.214615,-0.470276,0.185063,0.139287,0,0,3.38742,5
1777253793302,0.0483318,1.22326,-0.194374,-0.389992,0.174336,0.133893,0,0,3.82913,5
1777253793315,0.0470998,1.20857,-0.178254,-0.317505,0.164947,0.128031,0,0,3.45473,1
1777253793329,0.0419381,1.19459,-0.166187,-0.254226,0.156615,0.124652,0,0,3.49727,1
1777253793343,0.0418589,1.18037,-0.154921,-0.200753,0.147706,0.121265,0,0,3.47067,1
1777253793356,0.0392234,1.17072,-0.142602,-0.15376,0.137798,0.117876,0,0,3.37627,1
1777253793370,0.0378038,1.16135,-0.130686,-0.110705,0.128069,0.113919,0,0,3.47788,1
1777253793383,0.0367104,1.15244,-0.119398,-0.0712164,0.120483,0.109147,0,0,3.37682,1
1777253793397,0.0337885,1.14304,-0.111331,-0.0348637,0.114273,0.105534,0,0,3.4306,1
1777253793410,0.0330709,1.13308,-0.104292,-0.0033247,0.107554,0.10259,0,0,3.44649,1
1777253793424,0.0337494,1.122,-0.104988,0.0223132,0.100605,0.0984373,0,0,3.6619,1
1777253793438,0.0322534,1.11121,-0.102742,0.0405269,0.0949149,0.0930185,0,0,3.4774,1
1777253793451,0.032293,1.10389,-0.0985125,0.0560919,0.0909654,0.0860924,0,0,3.36366,1
1777253793465,0.0320702,1.09457,-0.0946985,0.0677352,0.088325,0.0783259,0,0,3.46792,1
1777253793478,0.0304082,1.08987,-0.0931526,0.0782543,0.0881449,0.0701087,0,0,3.37953,1
1777253793492,0.0294968,1.08545,-0.0897351,0.0862094,0.0901715,0.0603656,0,0,3.49625,1
1777253793505,0.0278149,1.08054,-0.0884813,0.0933373,0.091425,0.0508565,0,0,3.37381,1
1777253793519,0.0283225,1.07473,-0.0891466,0.0986994,0.0924883,0.0410501,0,0,3.43095,1
1777253793532,0.0269256,1.06916,-0.0874328,0.100502,0.092216,0.0322391,0,0,3.4481,1
1777253793546,0.0263602,1.06439,-0.0866095,0.10193,0.0904561,0.0251255,0,0,3.33203,1
1777253793559,0.0240599,1.06059,-0.0847641,0.101205,0.0877457,0.0197854,0,0,3.45971,1
1777253793573,0.0228884,1.05752,-0.0831592,0.100435,0.0846736,0.0160936,0,0,3.38212,1
1777253793586,0.0201803,1.05536,-0.0799462,0.0989036,0.081487,0.0153921,0,0,3.45203,1
1777253793600,0.0165833,1.05324,-0.0779679,0.0974664,0.0782906,0.0163785,0,0,3.37273,1
1777253793613,0.0146945,1.05054,-0.0760458,0.0964096,0.075295,0.017969,0,0,3.38699,1
