timestamp,ax,ay,az,gx,gy,gz,roll_k,pitch_k,delay_ms,classe_prevista
1774392941814,0.0380866,1.01099,0.00561464,0.0305158,-1.41986,1.16031,0,0,3.29095,5
1774392941827,0.0456539,0.997315,-0.000976233,-0.312967,-1.22138,0.984738,0,0,3.26991,5
1774392941841,0.0415041,1.00684,0.00024408,0.0686908,-1.32824,1.19083,0,0,3.30847,5
1774392941854,0.0437011,1.00195,-0.0043943,0.083969,-1.53434,1.13741,0,0,3.26284,5
1774392941868,0.0483396,0.998779,0.00537061,-0.0992311,-1.50382,1.30534,0,0,3.66364,5
1774392941882,0.0451662,1.00342,-0.00341753,0.435098,-1.40458,1.03054,0,0,3.26367,5
1774392941895,0.0390628,1,0.00292937,0.229014,-1.19848,1.0916,0,0,3.25041,5
1774392941908,0.0490718,1.00488,0.00659161,0.595409,-0.923672,0.938936,0,0,3.27806,5
1774392941922,0.0419925,0.991944,0.0014651,0.75572,-1.00763,1.01526,0,0,3.27132,5
1774392941935,0.0483395,1.01221,-0.00781204,1.09923,-0.893133,0.7252,0,0,3.30441,5
1774392941949,0.0434573,0.994874,-0.000732776,1.03817,-0.557262,0.679391,0,0,3.25874,5
1774392941962,0.0495602,1.00439,0.00048822,1.55724,-0.793886,0.496189,0,0,3.57362,5
1774392941976,0.044678,0.997071,-0.0070797,1.20612,-0.572526,0.473283,0,0,3.26673,5
1774392941989,0.0417482,0.995606,0.00292919,1.19847,-0.503819,0.396949,0,0,3.24647,5
1774392942002,0.0498043,0.998047,0.0021973,0.717572,-0.564884,0.480914,0,0,3.27719,5
1774392942016,0.0375983,1.00195,-0.00292943,1.17556,-0.557252,0.328249,0,0,3.25311,5
1774392942029,0.0432126,0.995118,-0.00268556,0.847338,-0.450385,0.297711,0,0,3.298,5
1774392942043,0.0429688,1.00195,-0.00805637,0.694661,-0.664116,0.305343,0,0,3.26724,5
1774392942056,0.0488278,0.99292,-0.00244169,0.458022,-0.541988,0.488544,0,0,3.27799,5
1774392942069,0.039063,1.00342,-0.00537095,0.328248,-0.641218,0.442749,0,0,3.26345,5
1774392942083,0.0424803,0.999512,-0.000976782,0.198477,-0.633588,0.404581,0,0,3.57677,5
1774392942097,0.0407716,1.00049,-0.00122069,0.229007,-0.549621,0.633581,0,0,3.28015,5
1774392942110,0.0476071,1.00488,0.000244067,0.0763405,-0.541985,0.526721,0,0,3.24591,5
1774392942124,0.0402836,0.995606,0.0024413,0.122136,-0.671752,0.511451,0,0,3.75103,5
1774392942137,0.0466305,1,0.00512682,0.0992373,-0.679389,0.549617,0,0,3.25113,5
1774392942151,0.0493163,1.00708,0.00268567,-0.0686973,-0.633589,0.534352,0,0,3.307,5
1774392942164,0.0417484,0.994385,0.0014649,-0.0992357,-0.595421,0.435117,0,0,3.26393,5
1774392942178,0.0458982,1.00146,0.00781218,-0.190837,-0.847321,0.335881,0,0,4.33556,5
1774392942192,0.0419924,0.996338,-0.00683521,-0.28244,-0.709928,0.412211,0,0,3.29812,5
1774392942205,0.0419922,1.00195,0.00414984,-0.267176,-0.61069,0.580148,0,0,3.23019,5
1774392942219,0.0417481,0.995362,0.000244336,-0.320609,-0.748087,0.167951,0,0,3.26974,5
1774392942232,0.0427246,0.998291,0.000488269,-0.366411,-0.702291,0.358773,0,0,3.2638,5
1774392942247,0.0480954,1.00024,0.00463846,-0.717547,-0.778624,0.366412,0,0,4.90476,5
1774392942260,0.0405277,1.00122,0.00878885,-0.580157,-0.786259,0.221378,0,0,3.24165,5
1774392942275,0.0410156,0.994385,0.00268585,-0.541986,-0.816793,0.320608,0,0,3.30037,1
1774392942288,0.0427245,0.998535,0.00122078,-0.503818,-0.76336,0.503811,0,0,3.26513,1
1774392942301,0.043457,1.0022,0.00512676,-0.41985,-0.900759,0.343516,0,0,3.28258,1
1774392942315,0.0500485,0.996826,0.00317393,-0.656481,-1.05343,0.389312,0,0,3.2758,1
1774392942328,0.0405278,1.00024,0.00512686,-0.740455,-0.664134,0.0992453,0,0,3.29965,1
1774392942343,0.043701,1.00024,0.00512695,-0.725191,-0.824423,0.114503,0,0,4.78507,1
1774392942356,0.0417481,0.99707,0.00244154,-0.488557,-0.877861,0.122137,0,0,3.24834,5
1774392942371,0.0456541,1.00195,0.00244141,-0.687017,-0.923663,0.282438,0,0,4.88118,5
1774392942385,0.0522458,1.00586,0.00390618,-0.572523,-0.832064,0.374043,0,0,3.24506,5
1774392942399,0.042481,1.00415,0.00830056,-0.503819,-0.984728,0.282445,0,0,3.88939,5
1774392942412,0.0346684,0.991944,0.00122106,-0.55725,-0.740465,0.656477,0,0,3.27947,5
1774392942426,0.0319826,0.999023,0.0046385,-0.824419,-0.854958,0.900756,0,0,3.37106,5
1774392942439,0.0432123,0.998535,0.000488489,-0.885494,-0.984729,1.35113,0,0,3.27156,5
1774392942453,0.0429688,1.00146,0.0117182,-1.00763,-1.01527,1.18321,0,0,3.26036,5
1774392942466,0.0356449,1.00342,0.0131835,-0.725199,-0.961834,1.49617,0,0,3.29099,5
1774392942480,0.0471186,1.00952,0.00537148,-0.763358,-1.0916,1.43512,0,0,3.24782,5
1774392942495,0.0476074,1.00488,0.0156245,-0.503825,-1.00764,1.71755,0,0,4.98318,5
1774392942508,0.0412601,1.00537,0.00756876,-0.206116,-0.8168,1.77862,0,0,3.31212,5
1774392942522,0.0471188,1.00732,0.0122068,0.160294,-0.465659,1.88549,0,0,3.88433,5
1774392942536,0.0478515,1.00073,0.00512731,0.335873,-0.999984,1.5649,0,0,3.2758,5
1774392942549,0.0554195,1,-0.00170864,0.496178,-0.687032,1.48092,0,0,3.25463,5
1774392942562,0.0458989,0.999512,0.00512661,0.190849,-1.00762,1.02291,0,0,3.27087,5
1774392942576,0.0537105,1.00488,0.000244385,0.450374,-1.09923,0.694666,0,0,3.25287,5
1774392942590,0.0546875,1.00317,0.0131829,0.366415,-1.19847,0.244288,0,0,3.29578,5
1774392942603,0.0522462,0.999268,0.00659213,0.465646,-0.969473,0.015274,0,0,3.31191,5
1774392942618,0.0441899,1.00488,0.0102537,0.297715,-1.23663,-0.0610664,0,0,4.91427,5
1774392942631,0.0407717,0.999268,0.0122069,0.20611,-1.19847,0.0152649,0,0,3.27512,5
1774392942645,0.0407715,1.00415,0.00683621,0.419841,-1.46564,0.320602,0,0,3.90246,5
1774392942659,0.0368654,1.00024,0.00292988,0.381681,-1.44275,0.633578,0,0,3.271,5
1774392942672,0.0422361,1.00317,0.00512684,0.465646,-1.44275,0.618321,0,0,3.24208,5
1774392942686,0.0402833,1.00391,0.0063476,0.167948,-1.42748,0.931288,0,0,3.28586,5
1774392942699,0.0473629,1.00269,-0.00146445,0.190839,-1.56488,1.1145,0,0,3.32041,5
1774392942717,0.044922,1,-0.00463851,0.16794,-1.39695,1.16794,0,0,7.01302,5
1774392942731,0.0505368,1.00195,-0.00219739,0.305339,-1.02291,1.06871,0,0,3.56436,5
1774392942744,0.050293,0.99585,0.00878851,0.36641,-0.7939,0.877868,0,0,3.28673,5
1774392942758,0.0458987,0.998779,-0.00244084,0.0305444,-0.862593,1.03053,0,0,3.24158,5
1774392942771,0.0595696,0.99707,0.00292942,0.0610678,-0.847329,0.908401,0,0,3.23761,5
1774392942784,0.0458991,0.99585,0.00878877,-0.175565,-1.2977,0.740463,0,0,3.24299,5
1774392942798,0.0537105,1.00073,-0.000731946,-0.0992389,-1.38931,0.534357,0,0,3.23961,5
1774392942811,0.0434575,0.994141,0.0063473,-0.465638,-1.23665,0.572518,0,0,3.25582,5
1774392942824,0.043457,1.00391,-0.00317335,-0.519082,-1.29771,0.396952,0,0,3.23287,5
1774392942838,0.0576165,1.00659,-0.00195319,-0.435117,-1.33588,0.35878,0,0,3.28778,5
1774392942851,0.0495609,1.00391,0.00537073,-0.358781,-1.47328,0.473279,0,0,3.23924,5
1774392942864,0.0473634,1.00659,0.00610348,-0.206111,-1.13741,0.305349,0,0,3.27952,5
1774392942878,0.0412601,1.00049,0.00952131,-0.366407,-1.1145,0.534344,0,0,3.24071,5
1774392942891,-0.0219695,1.00342,0.0283194,-0.900747,-0.786269,1.79386,0,0,3.25874,5
1774392942904,0.0488246,1.01269,0.0175787,-0.374062,-0.83206,1.65649,0,0,3.24171,5
1774392942918,0.0351569,0.991456,-0.000487378,-0.778614,-0.946561,0.557285,0,0,3.23748,5
1774392942931,0.0405271,1.01343,0.00756796,-0.374058,-1.16793,0.404585,0,0,3.54456,5
1774392942945,0.0583487,0.991944,-0.00634696,-0.557246,-1.19847,0.557247,0,0,3.23532,5
1774392942958,0.0429695,1.00903,0.00195271,-0.145051,-0.969473,0.694652,0,0,3.26878,1
1774392942971,0.0419922,1.00244,0.00585918,-0.725173,-0.717565,0.755723,0,0,3.23952,1
1774392942985,0.043457,1,-0.00122035,-0.557257,-0.389323,0.687025,0,0,3.26069,1
1774392942998,0.049072,0.999268,0.00146471,-0.816786,-0.49618,0.740456,0,0,3.24243,1
1774392943011,0.0454103,1.00342,0.003662,-0.618327,0.190819,0.35879,0,0,3.23282,5
1774392943025,0.0505369,1.00195,-0.000243945,-1.10686,0.30534,0.442746,0,0,3.24917,5
1774392943038,0.0461428,1.00439,-0.00122065,-0.862603,1.09921,0.0916136,0,0,3.26597,5
1774392943051,0.0541988,1.00659,0.0122064,-0.839695,2.23661,-0.694633,0,0,3.27943,5
1774392943065,0.0529786,1.01733,0.0129394,-0.129792,3.39691,-1.75569,0,0,3.23774,5
1774392943078,0.0644526,1.0249,0.0241694,0.457998,5.25185,-2.70226,0,0,3.26615,5
1774392943091,0.0649414,1.09277,0.0434561,3.96936,2.87793,-6.44264,0,0,3.26534,5
1774392943105,0.144527,1.11694,0.0876443,9.45022,3.5725,-13.183,0,0,3.24882,5
1774392943118,0.642309,1.76925,0.347887,27.7552,-5.25164,-50.9073,0,0,3.25808,5
1774392943131,1.44137,1.51979,0.299075,68.7698,-55.2275,-58.8166,0,0,3.24561,5
1774392943145,0.820344,2.36129,0.3977,91.152,-84.5793,-39.4586,0,0,3.29319,5
1774392943158,0.128208,0.56259,0.598623,98.9463,-79.5345,-38.8168,0,0,3.2423,5
1774392943171,-0.100086,0.850816,0.780264,69.436,-53.3748,-59.9688,0,0,3.26613,5
1774392943185,-0.61765,0.649424,0.886469,58.382,-5.42129,-44.1379,0,0,3.24565,3
1774392943198,-0.319839,0.216086,1.15209,23.2911,29.0142,3.27339,0,0,3.2538,3
1774392943212,-0.174324,0.316401,1.29833,-9.02193,48.1597,45.9987,0,0,3.26536,3
1774392943225,-0.0378486,0.340087,1.38525,-26.3735,57.015,63.8773,0,0,3.25286,3
1774392943238,0.0932552,0.236089,1.3523,-50.0833,57.5954,65.3435,0,0,3.27763,3
1774392943252,0.212885,0.416495,1.25074,-71.7932,48.0308,59.3055,0,0,3.2686,3
1774392943265,0.278805,0.582511,1.09254,-87.9308,32.2982,50.3972,0,0,3.26186,3
1774392943278,0.224124,0.753654,0.909921,-99.9691,17.3592,37.8019,0,0,3.23734,3
1774392943292,0.135991,0.819333,0.729257,-112.107,7.51938,22.5348,0,0,3.27954,3
1774392943305,0.106447,0.935785,0.596198,-124.374,3.07647,9.13781,0,0,3.26638,3
1774392943318,0.117187,1.09643,0.47193,-130.824,0.969529,2.08418,0,0,3.2468,3
1774392943332,0.178708,1.1438,0.35108,-134.504,-0.946507,4.35871,0,0,3.28447,2
1774392943345,0.210692,1.25878,0.262944,-134.901,-3.06864,10.6029,0,0,3.27452,3
1774392943359,0.193848,1.28931,0.175297,-130.741,-3.55724,17.0609,0,0,3.25669,5
1774392943372,0.164552,1.31518,0.100346,-125.657,-1.86265,20.6564,0,0,3.26261,5
1774392943385,0.130861,1.29248,0.0617695,-119.557,1.01518,21.9542,0,0,3.2881,5
1774392943399,0.092043,1.21192,0.0310074,-114.886,4.86248,22.6717,0,0,3.28449,5
1774392943412,0.0400417,1.19775,0.0153816,-113.038,9.70978,22.8397,0,0,3.2561,5
1774392943425,0.0141615,1.23071,0.017578,-106.68,14.4273,22.084,0,0,3.25461,5
1774392943439,0.0129395,1.18823,-0.00219628,-98.6338,18.4503,21.1069,0,0,3.46958,5
1774392943452,-0.00219651,1.08204,0.013427,-95.0764,22.435,21.2061,0,0,3.25919,5
1774392943466,-0.0175774,1.04029,0.0190427,-92.6337,26.0991,20.5191,0,0,3.26993,5
1774392943479,-0.00415106,0.946294,0.0278316,-92.229,29.4503,18.313,0,0,3.26795,5
1774392943493,0.0551728,1.01928,0.0263673,-89.8016,31.2595,15.4199,0,0,3.28097,5
1774392943506,0.121823,0.953861,-0.00488125,-85.107,30.7176,14.3054,0,0,3.25932,5
1774392943519,0.139159,0.880619,-0.0239248,-87.1373,29.1604,16.5954,0,0,3.25178,5
1774392943533,0.140869,0.892822,-0.0393059,-89.9999,28.7405,17.7633,0,0,3.2585,5
1774392943546,0.165526,0.939451,-0.0600576,-89.4886,28.7939,15.2367,0,0,3.27423,5
1774392943559,0.210447,1.05151,-0.0986309,-82.4506,25.6642,15.832,0,0,3.28486,5
1774392943573,0.24951,1.03369,-0.166012,-73.2446,20.4276,17.8167,0,0,3.27567,5
1774392943586,0.289305,1.09594,-0.214353,-64.588,12.9926,18.6488,0,0,3.28304,5
1774392943599,0.270753,1.19653,-0.296138,-49.8172,4.94681,17.4504,0,0,3.2658,5
1774392943613,0.173101,1.18628,-0.402583,-34.802,0.152816,12.962,0,0,3.24839,5
1774392943626,0.0285717,1.19507,-0.496089,-22.3057,2.79381,8.30548,0,0,3.25243,5
1774392943640,-0.0363737,1.40868,-0.577389,-1.17621,10.2135,4.09173,0,0,3.39591,5
1774392943653,-0.0639635,1.41406,-0.659908,25.9152,19.1142,5.68698,0,0,3.25835,5
1774392943666,-0.915485,3.99975,-0.41554,239.215,61.7392,-66.3337,0,0,3.25728,5
1774392943680,0.795325,0.108349,0.922541,250.129,6.46731,-58.6644,0,0,3.2616,5
1774392943693,-0.727951,-0.289043,1.33421,250.13,69.563,3.05158,0,0,3.28941,5
1774392943707,-0.285667,0.577838,0.0127614,209.345,63.191,31.6862,0,0,3.24424,5
1774392943720,0.243138,1.17453,0.0534648,180.528,41.077,14.9089,0,0,3.2496,5
1774392943733,0.46825,1.42992,0.124996,164.084,-2.92234,5.10716,0,0,3.25117,5
1774392943747,-0.0492905,1.43213,0.0380903,163.122,-32.7854,17.7553,0,0,3.28256,5
1774392943760,-0.0537107,0.653848,0.0129407,133.558,-32.0382,13.3284,0,0,3.26021,5
1774392943773,-0.147212,0.470468,0.00952166,82.0702,-4.43594,10.8169,0,0,3.2423,5
1774392943787,0.03295,0.95188,0.0729949,58.6419,11.8468,3.0384,0,0,3.29434,5
1774392943800,0.129878,1.09423,0.117674,65.2517,16.0075,-1.95405,0,0,3.24293,5
1774392943813,0.122559,0.855969,0.0854508,59.5651,11.5498,-4.61061,0,0,3.27723,5
1774392943827,0.0563998,0.841553,0.0986322,42.7868,14.1068,-6.05339,0,0,3.2693,5
1774392943840,0.0283217,0.939448,0.0820321,33.8934,17.061,-7.99231,0,0,3.27358,5
1774392943854,0.0873994,0.96826,0.0893551,30.2368,14.9237,-6.17563,0,0,3.28419,5
1774392943867,0.0380884,0.953126,0.0817875,26.1833,12.8474,-2.60316,0,0,3.25367,5
1774392943880,0.0603016,1.00073,0.0654305,24.8397,10.3512,-2.48092,0,0,3.28365,5
1774392943894,0.0407725,1.00757,0.0607912,24.6947,9.56491,-2.32062,0,0,3.24571,5
1774392943907,0.120846,0.974123,0.0922836,23.4733,4.89327,-7.8777,0,0,3.27952,5
1774392943920,0.0637236,0.989013,0.0815435,22.8931,6.03813,-12.3663,0,0,3.2576,5
1774392943934,0.158687,1.04834,0.0832519,25.9159,7.32821,-18.0227,0,0,3.26724,5
1774392943947,0.0356507,1.02857,0.0708014,31.5571,5.74051,-20.5266,0,0,3.27828,5
1774392943960,-0.103509,0.957767,0.067383,27.9696,9.97697,-19.9847,0,0,3.26634,5
1774392943974,-0.0234415,0.961181,0.0336931,26.2901,10.1527,-13.649,0,0,3.27958,5
1774392943987,-0.022461,1.00317,0.00708141,25.6489,8.1451,-8.67954,0,0,3.2673,5
1774392944001,-0.00805736,1.06811,0.0109861,28.4045,9.20608,-3.64901,0,0,3.25019,5
1774392944014,-0.0668916,1.0315,-0.0229475,33.2212,8.74811,4.22877,0,0,3.26952,5
1774392944027,0.0517519,1.0459,-0.0056161,33.5572,8.06872,6.58008,0,0,3.24786,5
1774392944041,-0.00805365,1.10888,0.0407692,41.8471,8.67174,11.3128,0,0,3.25504,5
1774392944054,0.0832474,0.940194,-0.00268337,42.6107,5.49628,11.9847,0,0,3.27599,5
1774392944068,0.0163608,0.895998,-0.00707986,30.4889,4.63361,11.0153,0,0,3.27195,5
1774392944081,0.0388172,1.03027,-0.0146481,27.1909,3.37408,8.42756,0,0,3.26593,5
1774392944094,0.0410155,1.07788,0.00366119,31.5495,2.93131,9.09922,0,0,3.27256,5
1774392944108,0.102292,1.07837,-0.0300276,34.6182,1.63363,6.9848,0,0,3.25054,5
1774392944121,0.136473,1.07495,-0.023682,34.8244,-2.39683,-0.465425,0,0,3.26021,5
1774392944134,-0.0815321,1.06909,-0.0627422,32.1986,-0.526774,-2.03049,0,0,3.24932,5
1774392944148,0.0234323,1.19897,-0.0322281,34.8167,0.534319,3.53418,0,0,3.31528,5
1774392944161,0.0234375,1.15894,-0.0541981,38.5495,-0.389285,13.4883,0,0,3.26934,5
1774392944175,-0.0168437,1.12256,-0.0493167,39.6259,-1.15265,19.0304,0,0,3.27817,5
1774392944188,0.0346654,1.16113,-0.0488281,44.3739,-1.79387,22.664,0,0,3.29647,5
1774392944201,0.0541982,1.09888,-0.0451662,47.3511,-2.00763,23.5343,0,0,3.23763,5
1774392944215,0.0805651,1.09424,-0.0624991,48.8931,-2.71754,23.2061,0,0,3.26532,5
1774392944228,0.0859372,1.0874,-0.077636,50.0916,-3.62593,22.5954,0,0,3.26436,5
1774392944241,0.0878905,1.08936,-0.0954581,52.4732,-3.80152,21.397,0,0,3.25128,5
1774392944255,0.0727547,1.0769,-0.0920412,54.6335,-4.42746,20.2901,0,0,3.27841,5
1774392944268,0.0920401,1.09497,-0.111083,56.8931,-4.76335,19.084,0,0,3.24187,5
1774392944282,0.122557,1.08911,-0.109863,59.7251,-5.45799,17.1375,0,0,3.2815,5
1774392944295,0.0971692,1.04395,-0.14453,61.4351,-6.47325,15.3894,0,0,3.24626,5
1774392944308,0.082032,1.03931,-0.168456,63.0076,-7.10685,15.8702,0,0,3.25226,5
1774392944322,0.10205,1.05078,-0.160889,64.8244,-6.90077,14.7634,0,0,3.27112,5
1774392944335,0.093018,1.01416,-0.18994,67.8472,-8.5114,14.2977,0,0,3.24813,5
1774392944349,0.0402858,1.03101,-0.208739,67.1527,-7.82445,15.0916,0,0,3.69796,5
1774392944362,0.0688462,1.1018,-0.2229,71.8472,-8.79386,16.1603,0,0,3.24595,5
1774392944376,0.0708007,1.09375,-0.200685,76.206,-8.44276,15.8626,0,0,3.27584,5
1774392944389,0.10742,1.10352,-0.210693,80.6487,-10.1908,17.7938,0,0,3.25737,5
1774392944402,0.125732,1.11938,-0.215576,83.9388,-11.5954,18.6794,0,0,3.24295,5
1774392944416,0.141113,1.13818,-0.209961,88.2747,-14.0534,20.6259,0,0,3.26895,5
1774392944429,0.133301,1.22509,-0.209229,93.9846,-17.0839,22.7557,0,0,3.24936,5
1774392944442,0.128418,1.31469,-0.16968,102.656,-18.2748,25.3434,0,0,3.25063,5
1774392944456,0.215328,1.44213,-0.134523,116.748,-23.2289,28.4274,0,0,3.27778,1
1774392944469,0.330072,1.55908,-0.0488324,134.19,-30.1754,29.0687,0,0,3.25878,1
1774392944483,0.197516,1.74218,-0.0978979,148.419,-42.3584,39.3966,0,0,3.28217,1
1774392944496,0.380118,2.09935,0.174547,180.213,-43.7328,28.466,0,0,3.26767,1
1774392944509,0.535637,2.27636,0.259761,222.38,-57.3584,23.4429,0,0,3.2658,1
1774392944523,0.452885,2.43798,0.168706,250.129,-66.4959,8.7867,0,0,3.26821,1
1774392944536,0.234142,2.25904,-0.0695682,250.13,-62.5192,7.14509,0,0,3.25224,1
1774392944549,0.15723,2.24097,-0.261221,250.13,-57.7864,14.954,0,0,3.26943,3
1774392944563,0.259516,2.00099,-0.353511,250.13,-58.9847,-2.41169,0,0,3.28341,3
1774392944576,0.140631,1.56643,-0.172861,250.13,-57.4046,-7.06093,0,0,3.27313,3
1774392944590,0.480452,1.9409,-0.136232,250.13,-54.8856,-8.83964,0,0,3.28778,3
1774392944603,0.70702,0.885063,0.0988652,250.13,-68.9156,1.48061,0,0,3.27813,3
1774392944616,0.4568,0.638196,0.725799,250.13,-81.0912,19.717,0,0,3.25169,3
1774392944630,1.82757,-3.02179,1.21921,232.352,-133.319,31.7096,0,0,3.28704,3
1774392944643,-0.354627,-3.99995,0.0574311,-133.676,-141.901,48.0529,0,0,3.25273,3
1774392944656,-0.223883,1.44455,0.975296,-220.982,-107.879,-5.27321,0,0,3.28002,3
1774392944670,-0.709204,0.569868,0.613543,-140.117,-69.1691,-32.9763,0,0,3.26102,3
1774392944683,-0.587408,0.507571,0.506597,-190.304,-31.9171,-15.512,0,0,3.27187,3
1774392944697,-0.477056,0.594966,0.41187,-172.71,-6.39771,12.2816,0,0,3.26378,3
1774392944710,-0.41553,0.475348,0.349857,-197.549,21.9228,29.4041,0,0,3.24791,3
1774392944723,-0.380617,0.37647,0.30884,-206.282,48.6939,23.6032,0,0,3.27019,2
1774392944737,-0.320316,0.37085,0.3208,-234.198,72.5184,10.9622,0,0,3.24778,2
1774392944750,-0.172615,0.447262,0.354735,-250.137,86.0759,6.82455,0,0,3.27849,2
1774392944763,0.0170804,0.660146,0.381346,-250.137,85.9389,20.1446,0,0,3.26913,2
1774392944777,0.117915,0.683104,0.387695,-250.137,78.4735,33.9843,0,0,3.27025,2
1774392944790,0.0732444,0.951891,0.373292,-250.137,66.5118,41.267,0,0,3.26254,2
1774392944803,0.0537119,1.14355,0.296146,-250.137,62.7711,38.0841,0,0,3.2523,2
1774392944817,0.0588376,1.24511,0.229007,-250.137,61.0764,26.1225,0,0,3.27028,2
