timestamp,ax,ay,az,gx,gy,gz,roll,pitch,delay_ms,classe_prevista
1777327346902,0.0534123,1.03708,-0.137289,0.083052,-0.0272164,0.053117,0,0,3.59046,1
1777327346916,0.054196,1.04245,-0.138914,0.0925278,-0.0277023,0.0604954,0,0,3.46633,1
1777327346929,0.0560038,1.04711,-0.139544,0.104619,-0.0274415,0.0663723,0,0,3.41172,1
1777327346943,0.0573131,1.0499,-0.140481,0.117681,-0.0273067,0.0705879,0,0,3.50241,5
1777327346957,0.0570426,1.05204,-0.142804,0.13305,-0.026824,0.0742544,0,0,3.49333,5
1777327346971,0.0580745,1.0521,-0.145407,0.148135,-0.0258418,0.07727,0,0,3.50676,5
1777327346984,0.0575285,1.05226,-0.149069,0.163723,-0.0245122,0.0804847,0,0,3.4265,5
1777327346998,0.0580538,1.05038,-0.152074,0.178762,-0.0230045,0.0842427,0,0,3.54569,5
1777327347012,0.0594399,1.04742,-0.155759,0.193724,-0.02147,0.0881667,0,0,3.44561,5
1777327347026,0.0612823,1.04546,-0.160675,0.207705,-0.0198547,0.0918448,0,0,3.81244,5
1777327347039,0.064692,1.04103,-0.165453,0.220881,-0.0187067,0.0947387,0,0,3.48602,5
1777327347053,0.066993,1.03727,-0.17151,0.232439,-0.0174433,0.0973417,0,0,3.49143,5
1777327347066,0.070411,1.03513,-0.17657,0.244326,-0.0164906,0.0996446,0,0,3.51141,5
1777327347080,0.0735826,1.03111,-0.182264,0.255276,-0.0160109,0.101236,0,0,3.4283,5
1777327347094,0.0772884,1.02519,-0.188295,0.265377,-0.0160334,0.102057,0,0,3.5273,5
1777327347107,0.080622,1.02709,-0.193112,0.27593,-0.0168468,0.104892,0,0,3.44737,5
1777327347121,0.0836728,1.02383,-0.198741,0.285754,-0.0175075,0.106249,0,0,3.51431,5
1777327347135,0.0864017,1.02499,-0.205519,0.295921,-0.0188976,0.108369,0,0,3.50004,5
1777327347148,0.0884299,1.03021,-0.209863,0.307279,-0.0211475,0.112079,0,0,3.74533,5
1777327347162,0.0910016,1.03527,-0.215511,0.320834,-0.0235495,0.115739,0,0,3.51028,5
1777327347176,0.0939768,1.04097,-0.221471,0.336206,-0.0264633,0.11999,0,0,3.42689,5
1777327347189,0.0948542,1.04755,-0.227358,0.353743,-0.0292437,0.125073,0,0,3.511,5
1777327347203,0.0967369,1.05545,-0.232586,0.372844,-0.0326987,0.131781,0,0,3.48872,5
1777327347217,0.0990891,1.06334,-0.238492,0.394437,-0.0364438,0.14069,0,0,3.50337,5
1777327347230,0.101994,1.06331,-0.245711,0.415456,-0.0403643,0.150367,0,0,3.50396,5
1777327347244,0.105544,1.06019,-0.253922,0.436512,-0.0446086,0.161098,0,0,3.47383,5
1777327347257,0.110511,1.0595,-0.261248,0.456931,-0.0493941,0.172409,0,0,3.51568,5
1777327347271,0.119239,1.06107,-0.271422,0.476607,-0.05678,0.188502,0,0,3.38544,5
1777327347285,0.128751,1.057,-0.281203,0.494186,-0.0666034,0.206309,0,0,3.50972,5
1777327347298,0.142646,1.04565,-0.286259,0.505534,-0.081318,0.232965,0,0,3.43167,5
1777327347312,0.161993,1.04112,-0.288813,0.509364,-0.104726,0.272744,0,0,3.51094,5
1777327347325,0.164656,1.02969,-0.285773,0.508616,-0.131432,0.313311,0,0,3.42311,5
1777327347340,0.159651,0.994667,-0.270154,0.496015,-0.155146,0.32511,0,0,4.79004,5
1777327347354,0.157941,0.958416,-0.253193,0.469198,-0.178099,0.306899,0,0,3.6858,5
1777327347370,0.159147,0.928621,-0.233814,0.430304,-0.202887,0.278295,0,0,5.39928,5
1777327347383,0.153999,0.9031,-0.20784,0.376443,-0.224301,0.252982,0,0,3.42446,5
1777327347397,0.14658,0.873601,-0.18702,0.314589,-0.244322,0.214869,0,0,3.54648,5
1777327347410,0.135208,0.849221,-0.165971,0.242495,-0.259314,0.164143,0,0,3.48602,4
1777327347424,0.12457,0.836219,-0.147377,0.165247,-0.269424,0.110216,0,0,3.37718,4
1777327347437,0.115734,0.829206,-0.132975,0.0848908,-0.275005,0.0620583,0,0,3.48615,5
1777327347451,0.108886,0.824338,-0.123763,0.0019936,-0.275581,0.0186061,0,0,3.44443,5
1777327347465,0.103408,0.824701,-0.119505,-0.0814262,-0.270986,-0.0201694,0,0,3.50543,5
1777327347478,0.0991418,0.833918,-0.120087,-0.162449,-0.262029,-0.0500216,0,0,3.42044,5
1777327347492,0.097333,0.848972,-0.126238,-0.237381,-0.250037,-0.0687278,0,0,3.42844,5
1777327347505,0.0937632,0.867043,-0.138384,-0.304843,-0.234783,-0.0768962,0,0,3.49907,5
1777327347519,0.0898184,0.887292,-0.153381,-0.365044,-0.216685,-0.0784833,0,0,3.38798,5
1777327347532,0.0875055,0.909226,-0.171824,-0.418405,-0.197114,-0.0780717,0,0,3.46596,5
1777327347546,0.0860207,0.93249,-0.193232,-0.463569,-0.177956,-0.0766341,0,0,3.39356,5
1777327347559,0.0869336,0.95775,-0.21541,-0.498163,-0.161355,-0.0765531,0,0,3.50448,5
1777327347573,0.0886717,0.978128,-0.237303,-0.523465,-0.148395,-0.0765495,0,0,3.40041,5
1777327347587,0.0905999,0.999636,-0.257366,-0.538853,-0.138611,-0.0765761,0,0,3.51131,5
1777327347600,0.0920091,1.01536,-0.275467,-0.545798,-0.130806,-0.0763057,0,0,3.44044,5
1777327347614,0.0934762,1.02687,-0.290253,-0.546839,-0.123807,-0.0755409,0,0,3.48409,5
1777327347627,0.0921221,1.03136,-0.301498,-0.546421,-0.116383,-0.0705072,0,0,3.45378,5
1777327347641,0.0893649,1.03441,-0.309962,-0.54508,-0.106639,-0.0652463,0,0,3.36663,5
1777327347654,0.0837771,1.03779,-0.316102,-0.54107,-0.0937804,-0.0595526,0,0,3.47361,5
1777327347668,0.0763389,1.03894,-0.320337,-0.535289,-0.0768733,-0.0514936,0,0,3.46746,5
1777327347681,0.0673323,1.03843,-0.324184,-0.527392,-0.055862,-0.0436639,0,0,3.47346,5
1777327347695,0.0917249,1.18,-0.342906,-0.517523,-0.0414031,-0.0595839,0,0,3.44119,5
1777327347709,0.096344,1.24073,-0.389309,-0.484846,-0.0257512,-0.0608661,0,0,3.45213,5
1777327347722,0.0920902,1.23874,-0.425235,-0.444552,-0.00765891,-0.0626844,0,0,3.46715,5
1777327347736,0.104577,1.20849,-0.450327,-0.40525,-0.00179133,-0.0627351,0,0,3.3915,5
1777327347749,0.10082,1.18221,-0.441568,-0.38609,-0.000230738,-0.0610359,0,0,3.48281,5
1777327347763,0.100683,1.17822,-0.417772,-0.368432,0.000475867,-0.0592394,0,0,3.4825,5
1777327347776,0.0969119,1.17138,-0.397009,-0.352699,-0.000128877,-0.0577791,0,0,3.48372,5
1777327347790,0.0949543,1.16289,-0.378108,-0.337762,-0.00210415,-0.0558612,0,0,3.41089,5
1777327347804,0.0909427,1.15978,-0.360296,-0.321527,-0.00495774,-0.052244,0,0,3.52306,5
1777327347817,0.0897308,1.15268,-0.344167,-0.306116,-0.00944536,-0.0496646,0,0,3.4367,5
1777327347831,0.0887374,1.1457,-0.32949,-0.290906,-0.0133558,-0.0493751,0,0,3.5082,5
1777327347844,0.0872246,1.13966,-0.314624,-0.27509,-0.0160664,-0.0501167,0,0,3.49269,5
1777327347858,0.083811,1.13288,-0.301673,-0.25992,-0.0186592,-0.0501872,0,0,3.40363,5
1777327347871,0.0799589,1.12512,-0.289503,-0.246026,-0.0206441,-0.0495772,0,0,3.5188,5
1777327347885,0.0758024,1.11811,-0.278578,-0.232795,-0.0220681,-0.0479011,0,0,3.43989,5
1777327347899,0.0724269,1.11155,-0.267389,-0.220598,-0.0230782,-0.0451756,0,0,3.51217,5
1777327347912,0.0695831,1.10528,-0.256772,-0.209055,-0.0234237,-0.0419308,0,0,3.43113,5
1777327347926,0.0678712,1.09965,-0.246587,-0.198305,-0.0235185,-0.0386283,0,0,3.43659,5
1777327347939,0.0665154,1.09449,-0.237412,-0.188059,-0.0235481,-0.0354895,0,0,3.477,5
1777327347953,0.0645373,1.0898,-0.228203,-0.17838,-0.0236231,-0.0323599,0,0,3.39,5
1777327347966,0.063574,1.08512,-0.219689,-0.169127,-0.0235398,-0.0297312,0,0,3.50918,1
1777327347980,0.0627194,1.08089,-0.211995,-0.160356,-0.0234611,-0.0276481,0,0,3.40007,1
1777327347993,0.0617622,1.07663,-0.204568,-0.152102,-0.0233526,-0.0260116,0,0,3.50335,1
1777327348007,0.061023,1.07254,-0.197517,-0.144075,-0.0231089,-0.0250322,0,0,3.4113,1
1777327348021,0.0603527,1.06911,-0.190833,-0.136375,-0.0229217,-0.0245786,0,0,3.51472,1
1777327348034,0.0595008,1.06619,-0.183566,-0.128952,-0.0225565,-0.0245444,0,0,3.42378,1
1777327348048,0.0579435,1.06303,-0.177693,-0.121625,-0.022122,-0.024555,0,0,3.50572,1
1777327348061,0.056501,1.06025,-0.172149,-0.11479,-0.021442,-0.0243209,0,0,3.54241,1
1777327348075,0.0549477,1.05724,-0.166957,-0.10806,-0.0207745,-0.0237959,0,0,3.46067,1
1777327348089,0.0537691,1.05468,-0.161632,-0.101878,-0.020046,-0.0230564,0,0,3.50139,1
1777327348102,0.0521362,1.05218,-0.156715,-0.0960397,-0.0194568,-0.0220628,0,0,3.43422,1
1777327348116,0.05117,1.04973,-0.152293,-0.0905798,-0.0189006,-0.0208381,0,0,3.43213,1
1777327348129,0.0503129,1.04772,-0.148461,-0.0854647,-0.0184099,-0.019575,0,0,3.33991,1
1777327348143,0.0500926,1.04576,-0.144626,-0.0806579,-0.0180238,-0.0184513,0,0,3.51183,1
1777327348156,0.0497204,1.04414,-0.14095,-0.0760094,-0.0178007,-0.017472,0,0,3.40033,1
1777327348170,0.0488076,1.04245,-0.137755,-0.0715575,-0.0175601,-0.0165262,0,0,3.53576,1
1777327348183,0.0478776,1.04052,-0.134588,-0.0673124,-0.0174358,-0.0155007,0,0,3.43122,1
1777327348197,0.0473009,1.03872,-0.131339,-0.0633526,-0.0171728,-0.0142802,0,0,3.38159,1
1777327348210,0.0460171,1.03694,-0.128751,-0.0597433,-0.0171302,-0.0130081,0,0,3.50198,1
1777327348224,0.0452847,1.03547,-0.125952,-0.0564093,-0.0170685,-0.0116362,0,0,3.43622,1
1777327348238,0.0444427,1.03429,-0.123105,-0.0532024,-0.0170445,-0.0104525,0,0,3.51891,1
1777327348251,0.0439902,1.03271,-0.120856,-0.0501967,-0.0168035,-0.00928391,0,0,3.56496,1
1777327348265,0.0438508,1.03133,-0.11887,-0.0472997,-0.0163919,-0.00837778,0,0,3.62552,1
1777327348279,0.0430618,1.02999,-0.116516,-0.0446123,-0.0158964,-0.00760812,0,0,3.52822,1
1777327348292,0.0426458,1.02867,-0.114267,-0.041853,-0.0153216,-0.00710857,0,0,3.47546,1
1777327348306,0.042253,1.02735,-0.111952,-0.0393255,-0.0148732,-0.00661992,0,0,3.49854,1
1777327348319,0.0420056,1.02607,-0.110041,-0.0371368,-0.0144671,-0.00600024,0,0,3.42504,1
1777327348333,0.0413475,1.02499,-0.108867,-0.0349894,-0.014041,-0.00533825,0,0,3.51011,1
1777327348347,0.040877,1.02385,-0.107225,-0.033061,-0.0137843,-0.00455925,0,0,3.40885,1
1777327348360,0.040652,1.02319,-0.105839,-0.0311423,-0.0135849,-0.00391386,0,0,3.48846,1
1777327348374,0.0403574,1.02247,-0.104161,-0.0293741,-0.013341,-0.00326185,0,0,3.44183,1
1777327348387,0.0403532,1.02175,-0.102714,-0.0276579,-0.0130765,-0.00257791,0,0,3.51448,1
1777327348401,0.0403082,1.02099,-0.101883,-0.0259952,-0.0128269,-0.00206507,0,0,3.46954,1
1777327348414,0.0396084,1.01997,-0.100756,-0.0244343,-0.0123986,-0.00160668,0,0,3.39233,1
1777327348428,0.0392628,1.01909,-0.0995273,-0.023038,-0.0120713,-0.00118686,0,0,3.50711,1
1777327348442,0.0392653,1.01842,-0.0984226,-0.0215831,-0.0118353,-0.000803426,0,0,3.40404,1
1777327348455,0.0390211,1.01769,-0.0976675,-0.0202911,-0.0114711,-0.000510012,0,0,3.49224,1
1777327348469,0.0388728,1.01683,-0.0968179,-0.0191229,-0.0110332,-0.00012601,0,0,3.72672,1
1777327348483,0.0387602,1.01611,-0.0960158,-0.0180331,-0.0105856,3.52058e-05,0,0,3.43296,1
1777327348496,0.0387634,1.01578,-0.0947795,-0.0169916,-0.0102359,9.74589e-05,0,0,3.4617,1
1777327348510,0.0384789,1.01559,-0.0943657,-0.0159058,-0.00989296,0.000121965,0,0,3.42957,1
1777327348523,0.0381419,1.01488,-0.0935917,-0.0150008,-0.00947078,0.000200761,0,0,3.47546,1
1777327348537,0.0376732,1.01435,-0.0932308,-0.0141379,-0.00907656,0.000133836,0,0,3.39465,1
1777327348550,0.0376826,1.01398,-0.0926984,-0.0133449,-0.0087173,0.000203402,0,0,3.44937,1
1777327348564,0.037404,1.01357,-0.0915934,-0.0125706,-0.00832681,0.000204838,0,0,3.48422,1
1777327348578,0.0371546,1.0133,-0.0909475,-0.011767,-0.00804814,0.000137684,0,0,3.49713,1
1777327348591,0.0370151,1.01261,-0.0904747,-0.0111455,-0.00784933,0.000125679,0,0,3.47626,1
1777327348605,0.0370889,1.01198,-0.0897409,-0.0105375,-0.00768736,-9.97453e-05,0,0,3.45954,1
1777327348619,0.0373092,1.01145,-0.0896371,-0.0098308,-0.00727329,-0.000440981,0,0,3.46669,1
1777327348632,0.0368323,1.01142,-0.0890462,-0.0092023,-0.00698948,-0.000844432,0,0,3.39994,1
1777327348646,0.0367657,1.01122,-0.0885294,-0.00871609,-0.00665309,-0.00116531,0,0,3.4953,1
1777327348659,0.0366617,1.01099,-0.0878637,-0.00810301,-0.00635698,-0.00155382,0,0,3.41654,1
1777327348673,0.0365499,1.01073,-0.0873859,-0.00735305,-0.00622734,-0.00201902,0,0,3.50807,5
1777327348687,0.0363896,1.01043,-0.0872498,-0.00671366,-0.00613494,-0.00270648,0,0,3.42343,5
1777327348701,0.0357452,1.01002,-0.0868613,-0.00600309,-0.00611624,-0.00352665,0,0,3.52485,5
1777327348714,0.0358491,1.00972,-0.0863164,-0.00528099,-0.00619279,-0.00462623,0,0,3.4442,5
1777327348728,0.035372,1.00952,-0.0859254,-0.00463794,-0.00632927,-0.00585254,0,0,3.53972,5
1777327348741,0.0347985,1.00938,-0.0851181,-0.00388965,-0.00651376,-0.00727983,0,0,3.488,5
1777327348755,0.0340243,1.00866,-0.0847807,-0.00335889,-0.00657229,-0.00863989,0,0,3.38667,5
1777327348769,0.0334304,1.00831,-0.084243,-0.00285363,-0.00648624,-0.0097995,0,0,3.49437,5
1777327348782,0.0329658,1.00849,-0.0840778,-0.00208982,-0.00646924,-0.0111081,0,0,3.46922,5
1777327348796,0.0317603,1.00782,-0.0840041,-0.00150159,-0.00626908,-0.0114827,0,0,3.52809,5
1777327348809,0.0316084,1.0077,-0.0838798,-0.000937794,-0.00652117,-0.0114424,0,0,3.42189,5
1777327348823,0.0302052,1.00807,-0.0835844,-0.000367086,-0.00682764,-0.0104709,0,0,3.4423,5
1777327348837,0.0291408,1.00779,-0.0838533,-0.000256576,-0.00754082,-0.00822644,0,0,3.47483,5
1777327348850,0.0283416,1.00761,-0.0844906,-0.000340667,-0.00867215,-0.00546992,0,0,3.38483,5
1777327348864,0.0279159,1.00843,-0.0842431,-0.000330122,-0.0099113,-0.00202449,0,0,3.48539,5
1777327348877,0.0298284,1.00948,-0.0836808,0.000531923,-0.0113164,0.000140082,0,0,3.45496,5
1777327348891,0.0309626,1.00993,-0.0830131,0.00163678,-0.0127712,0.00106995,0,0,3.48093,5
1777327348904,0.0324029,1.01004,-0.0823007,0.00320205,-0.0141444,0.000560341,0,0,3.4262,5
1777327348918,0.0337899,1.00943,-0.0818884,0.00488077,-0.0155048,-0.00177901,0,0,3.50282,5
1777327348932,0.0346334,1.01017,-0.0813761,0.00713758,-0.016472,-0.00570418,0,0,3.42578,5
1777327348945,0.03658,1.01009,-0.0814128,0.0099272,-0.0172951,-0.0116828,0,0,3.51272,5
1777327348959,0.0368014,1.00976,-0.0820911,0.0128558,-0.0181447,-0.0186578,0,0,3.46761,5
1777327348972,0.0358053,1.00923,-0.0825397,0.0154617,-0.0187112,-0.0255627,0,0,3.38081,5
1777327348986,0.0337284,1.00943,-0.0831,0.017626,-0.0192802,-0.0316948,0,0,3.48087,5
1777327349000,0.0313298,1.00964,-0.0841767,0.0193006,-0.0201684,-0.0363098,0,0,3.41293,5
1777327349013,0.0289288,1.01009,-0.0852478,0.0203846,-0.0211309,-0.0394499,0,0,3.50376,5
1777327349027,0.0258819,1.00998,-0.0860808,0.020864,-0.022138,-0.0406754,0,0,3.41596,5
1777327349040,0.023718,1.00979,-0.0874422,0.0209825,-0.0232983,-0.0407146,0,0,3.43728,5
1777327349054,0.0211688,1.00943,-0.0884807,0.0204265,-0.0245649,-0.039437,0,0,3.49074,5
1777327349067,0.0188037,1.00898,-0.0893104,0.0193235,-0.0256447,-0.0371864,0,0,3.40026,5
1777327349081,0.0172559,1.00864,-0.0894498,0.0180255,-0.0266641,-0.0344882,0,0,3.47463,5
1777327349095,0.0159182,1.00831,-0.0900608,0.0165905,-0.0275962,-0.0317144,0,0,3.4177,5
1777327349108,0.0147789,1.00675,-0.0908703,0.0147521,-0.0282363,-0.0289078,0,0,3.47337,5
1777327349122,0.0151139,1.00633,-0.0912372,0.0128713,-0.0286735,-0.0266954,0,0,3.42189,5
1777327349135,0.0138827,1.00596,-0.0912002,0.0108391,-0.0288978,-0.0238963,0,0,3.50935,5
1777327349149,0.0133505,1.00584,-0.0919457,0.00897224,-0.0288055,-0.0213228,0,0,3.42922,5
1777327349163,0.0122182,1.00627,-0.0919374,0.0070431,-0.0284272,-0.0185124,0,0,3.51815,5
1777327349177,0.0115876,1.00596,-0.0919432,0.00529069,-0.0279801,-0.0158469,0,0,3.9872,5
1777327349190,0.010116,1.00551,-0.0923732,0.00307136,-0.027434,-0.012329,0,0,3.39215,5
1777327349204,0.00964438,1.00607,-0.0923957,0.00102362,-0.02694,-0.0089484,0,0,3.48694,5
1777327349217,0.00880213,1.00662,-0.092184,-0.000845021,-0.0261482,-0.00527361,0,0,3.39948,5
1777327349231,0.00844534,1.00718,-0.0919432,-0.00233909,-0.0250198,-0.00168504,0,0,3.48811,5
1777327349245,0.00824551,1.00754,-0.0920309,-0.00360806,-0.0237105,0.00181356,0,0,3.41248,5
1777327349258,0.00835817,1.00797,-0.0918123,-0.00463457,-0.021931,0.00485472,0,0,3.4495,3
1777327349272,0.00866992,1.00777,-0.0917156,-0.0053423,-0.0198658,0.00725429,0,0,3.48883,3
1777327349285,0.0094298,1.00699,-0.0915147,-0.00608313,-0.0175226,0.00905254,0,0,3.47361,3
1777327349299,0.00958558,1.00613,-0.0922153,-0.00699222,-0.0150282,0.0107371,0,0,3.49137,3
1777327349313,0.00986957,1.00602,-0.0919727,-0.00781178,-0.0122798,0.0118475,0,0,3.42141,3
1777327349326,0.010165,1.00594,-0.0912644,-0.00848688,-0.00946722,0.0124718,0,0,3.50365,3
1777327349340,0.0108547,1.0059,-0.0911437,-0.00873875,-0.00662398,0.0119564,0,0,3.42907,3
1777327349353,0.0112866,1.00576,-0.0912625,-0.00880949,-0.0036833,0.0105921,0,0,3.52522,3
1777327349367,0.012379,1.00616,-0.0912651,-0.00862364,-0.000595005,0.0086577,0,0,3.44785,3
1777327349381,0.0129582,1.00646,-0.0907334,-0.00810567,0.00262408,0.00608252,0,0,3.94437,3
1777327349395,0.0127518,1.00671,-0.0904644,-0.00735127,0.00611647,0.00338203,0,0,3.49154,3
1777327349408,0.0127486,1.00669,-0.0899914,-0.00644651,0.0095928,0.000674584,0,0,3.40787,3
1777327349422,0.0119924,1.00782,-0.0896681,-0.00514718,0.0133023,-0.00176966,0,0,3.51774,3
1777327349435,0.0123194,1.00837,-0.0880894,-0.00339834,0.0160288,-0.00383702,0,0,3.43541,3
1777327349449,0.011916,1.00902,-0.0872292,-0.00156349,0.0177245,-0.00594256,0,0,3.52894,3
1777327349463,0.0119871,1.00909,-0.0874032,0.000284058,0.0192566,-0.00819119,0,0,3.429,3
1777327349476,0.0112599,1.00835,-0.0880742,0.00195518,0.0206214,-0.0105749,0,0,3.46102,3
1777327349490,0.0111076,1.00794,-0.0886665,0.00336129,0.0218197,-0.0124352,0,0,3.4807,3
1777327349503,0.010197,1.00831,-0.0897596,0.00433313,0.0228352,-0.0136688,0,0,3.429,3
1777327349517,0.00888553,1.00874,-0.0895041,0.00495929,0.023905,-0.0137199,0,0,3.49198,3
1777327349531,0.00748329,1.0087,-0.0891671,0.00522063,0.0248721,-0.0128091,0,0,3.41746,3
1777327349544,0.00658423,1.00862,-0.0897529,0.0052318,0.026106,-0.011307,0,0,3.5225,3
1777327349558,0.00562604,1.00821,-0.0900045,0.00492978,0.0273949,-0.00945242,0,0,3.42483,3
1777327349571,0.00536524,1.00788,-0.0902967,0.00460187,0.02868,-0.00745353,0,0,3.52063,3
1777327349585,0.0052971,1.00922,-0.0897372,0.00437371,0.0300258,-0.00569522,0,0,3.47891,3
1777327349599,0.00535602,1.00943,-0.0895926,0.0040299,0.0313945,-0.00412546,0,0,3.53561,1
1777327349612,0.00535687,1.00961,-0.0892369,0.00346987,0.032755,-0.00266087,0,0,3.45098,1
1777327349626,0.00528919,1.01001,-0.0889697,0.0032367,0.034386,-0.00165096,0,0,3.38306,1
1777327349639,0.0064989,1.00994,-0.0892789,0.00308083,0.0356772,-0.00157548,0,0,3.48359,1
1777327349653,0.0075175,1.0095,-0.0896666,0.00316493,0.0365662,-0.0020566,0,0,3.40863,1
1777327349667,0.00808182,1.01034,-0.0890877,0.00368107,0.0368873,-0.00304596,0,0,3.4918,1
1777327349680,0.00862819,1.0111,-0.0888288,0.00438662,0.0371518,-0.0046007,0,0,3.41256,1
1777327349694,0.00930824,1.01257,-0.0886803,0.00533521,0.0367121,-0.00641934,0,0,3.47443,1
1777327349707,0.0093202,1.0141,-0.0885676,0.00634191,0.0359545,-0.00842713,0,0,3.48526,1
1777327349721,0.0090713,1.01514,-0.0883927,0.00742488,0.034884,-0.0101553,0,0,3.39761,1
1777327349734,0.00934305,1.01434,-0.0896107,0.00800608,0.0335781,-0.0107289,0,0,3.48819,1
1777327349748,0.00794253,1.01427,-0.0898429,0.00829776,0.0321956,-0.00988734,0,0,3.39346,1
1777327349762,0.00567565,1.01275,-0.0912671,0.00745123,0.0308136,-0.00726031,0,0,3.50493,1
1777327349775,0.0038646,1.01158,-0.0915297,0.00578297,0.029325,-0.0027596,0,0,3.42207,1
1777327349789,0.00175799,1.01015,-0.0923252,0.00364736,0.0278813,0.00283744,0,0,3.5913,1
1777327349803,0.0013718,1.0095,-0.0926243,0.00101496,0.0266771,0.0093794,0,0,3.44939,1
1777327349816,0.000377325,1.00894,-0.0927833,-0.00191939,0.0256474,0.0165264,0,0,3.45167,1
1777327349830,-0.000314867,1.00908,-0.0930429,-0.00491179,0.0249324,0.0240047,0,0,3.50618,1
1777327349843,-0.000338289,1.00882,-0.0948629,-0.0080318,0.0250411,0.0317101,0,0,3.40693,1
1777327349857,-0.000812313,1.00902,-0.0953345,-0.0112423,0.0258245,0.0398867,0,0,3.50622,1
1777327349870,-0.00141039,1.00899,-0.0965329,-0.014247,0.0281825,0.0487308,0,0,3.39817,1
1777327349884,-0.0047138,1.00848,-0.0974039,-0.0177853,0.0325449,0.0580765,0,0,3.59994,1
1777327349898,-0.00722936,1.00901,-0.0984314,-0.0208897,0.0400753,0.0673262,0,0,3.46761,1
1777327349911,-0.0150679,1.01174,-0.0983195,-0.0229636,0.0519532,0.0771104,0,0,3.53556,1
1777327349925,-0.0216314,1.01307,-0.0995559,-0.0235853,0.0692794,0.085742,0,0,3.44363,1
1777327349939,-0.0443285,1.01038,-0.10101,-0.0249813,0.101036,0.094506,0,0,3.55111,1
1777327349952,-0.0868419,1.00925,-0.110052,-0.0291079,0.163116,0.104855,0,0,3.50652,1
1777327349966,-0.130983,1.01236,-0.119874,-0.0341035,0.260294,0.114555,0,0,3.4102,1
1777327349979,-0.176592,1.01728,-0.119641,-0.0357359,0.385997,0.124992,0,0,3.4972,1
1777327349993,-0.213289,1.02153,-0.112465,-0.0330078,0.504649,0.134401,0,0,3.48076,1
1777327350007,-0.251926,1.01931,-0.092284,-0.02863,0.616646,0.136587,0,0,3.5198,1
1777327350020,-0.270593,1.0162,-0.0565827,-0.0241081,0.722361,0.141779,0,0,3.44533,1
1777327350034,-0.256415,1.01474,-0.0193918,-0.0194117,0.822146,0.154225,0,0,3.47098,1
1777327350048,-0.234678,1.00839,0.0155211,-0.0137584,0.916333,0.161169,0,0,3.51246,3
1777327350061,-0.231812,0.997693,0.0469557,-0.00858918,1.00524,0.135566,0,0,3.40861,3
1777327350075,-0.217782,1.02235,0.0702728,0.00234463,1.08916,0.0919517,0,0,3.52004,3
1777327350089,-0.188489,1.02267,0.0925011,0.0147675,1.16837,0.070373,0,0,3.73557,3
1777327350102,-0.155156,1.02766,0.109826,0.0289514,1.24313,0.0700737,0,0,3.51326,3
1777327350116,-0.131294,1.03458,0.122838,0.0487196,1.31371,0.0748824,0,0,3.42524,3
1777327350130,-0.115986,1.03671,0.133887,0.0710186,1.38032,0.0750367,0,0,3.54193,3
1777327350143,-0.10329,1.03781,0.14492,0.0930901,1.4432,0.0708663,0,0,3.45083,3
1777327350157,-0.0912657,1.03387,0.156401,0.111282,1.50255,0.0651442,0,0,3.55054,3
1777327350170,-0.0760673,1.03212,0.167704,0.126667,1.55857,0.065331,0,0,3.54311,3
1777327350184,-0.0607764,1.02723,0.178661,0.140115,1.61145,0.0597267,0,0,3.40111,3
1777327350198,-0.0486851,1.02249,0.188935,0.149627,1.66137,0.0499665,0,0,3.5253,0
1777327350211,-0.0408188,1.02164,0.199125,0.158627,1.70052,0.0379706,0,0,3.46567,0
1777327350225,-0.0356259,1.01605,0.208278,0.164917,1.73091,0.0239415,0,0,3.56941,0
1777327350239,-0.0324773,1.01168,0.216877,0.167677,1.75568,0.00893939,0,0,3.44618,0
1777327350252,-0.030409,1.00771,0.22461,0.167816,1.77775,-0.00552091,0,0,3.47317,0
1777327350266,-0.0312779,1.00286,0.230909,0.164016,1.7996,-0.0165282,0,0,3.52048,0
1777327350279,-0.0341795,0.998479,0.23591,0.156816,1.82433,-0.0234497,0,0,3.42548,0
1777327350293,-0.0385755,0.996318,0.240097,0.147112,1.85384,-0.0261122,0,0,3.52104,0
