timestamp,ax,ay,az,gx,gy,gz,roll_k,pitch_k,delay_ms,classe_prevista
1777223675559,0.0741016,0.970059,0.162565,-0.0643876,0.577392,0.094484,0,0,3.49966,0
1777223675572,0.105163,0.96934,0.159835,-0.0398141,0.550091,0.111892,0,0,3.42644,0
1777223675586,0.0622538,1.00114,0.164767,-0.0148323,0.50262,0.108701,0,0,3.50671,0
1777223675599,0.107648,0.983621,0.18253,0.00873386,0.418036,0.0927727,0,0,3.4732,0
1777223675613,0.127629,0.980149,0.205833,0.0360441,0.286938,0.0326286,0,0,3.48331,0
1777223675626,0.123133,0.981703,0.204511,0.061678,0.164128,-0.0289672,0,0,3.41121,0
1777223675640,0.114145,0.981476,0.201562,0.0803805,0.0713027,-0.0526254,0,0,3.47492,0
1777223675654,0.10927,0.97803,0.191763,0.0907497,0.00567844,-0.070941,0,0,3.46238,0
1777223675667,0.106678,0.974394,0.178911,0.0857138,-0.0405606,-0.0907205,0,0,3.4252,0
1777223675681,0.100599,0.975388,0.172869,0.0741635,-0.0675282,-0.100193,0,0,3.47212,0
1777223675694,0.0988924,0.976122,0.174025,0.066065,-0.0810954,-0.1024,0,0,3.38016,0
1777223675708,0.0940646,0.976115,0.174739,0.0584511,-0.0817907,-0.104583,0,0,3.53347,0
1777223675721,0.087814,0.977397,0.176066,0.0537856,-0.0716322,-0.102763,0,0,3.41464,0
1777223675735,0.083674,0.979442,0.17693,0.0545287,-0.052378,-0.097697,0,0,3.42549,0
1777223675749,0.0795004,0.981765,0.177132,0.0586594,-0.0268799,-0.0923175,0,0,3.48349,0
1777223675762,0.0806704,0.984972,0.180493,0.0672035,0.000933443,-0.0860279,0,0,3.50407,0
1777223675776,0.0832948,0.989462,0.182928,0.079578,0.0279153,-0.0851123,0,0,3.48758,0
1777223675789,0.0884366,0.993424,0.18456,0.0946356,0.0529828,-0.0923392,0,0,3.39227,0
1777223675803,0.093319,0.999824,0.187521,0.113761,0.0769386,-0.107127,0,0,3.49675,0
1777223675816,0.099231,1.00857,0.190221,0.138541,0.0984285,-0.127225,0,0,3.39777,0
1777223675830,0.10475,1.01995,0.193176,0.169204,0.110777,-0.152929,0,0,3.50057,0
1777223675844,0.106711,1.03679,0.197801,0.206131,0.115088,-0.182555,0,0,3.39145,0
1777223675857,0.0930672,1.05411,0.203199,0.247361,0.119151,-0.212511,0,0,3.41225,0
1777223675870,0.0713771,1.08622,0.214675,0.293908,0.133185,-0.237487,0,0,3.34558,0
1777223675884,0.0451135,1.12344,0.238279,0.353893,0.16455,-0.265438,0,0,3.51951,0
1777223675898,0.0643268,1.25375,0.271223,0.473613,0.184402,-0.316071,0,0,3.52173,0
1777223675911,-0.0538225,0.997201,0.214893,0.581242,0.245386,-0.44796,0,0,3.4186,0
1777223675925,0.0111787,1.20527,0.329771,0.677155,0.251677,-0.472944,0,0,3.46892,0
1777223675938,-0.0194739,1.19501,0.325854,0.805173,0.300329,-0.493496,0,0,3.36581,0
1777223675952,-0.020704,1.26072,0.34774,0.929311,0.352449,-0.543982,0,0,3.38397,4
1777223675965,0.00374001,1.29569,0.368255,1.05488,0.401863,-0.61781,0,0,3.48445,4
1777223675979,0.0291131,1.31183,0.387546,1.18716,0.454021,-0.683505,0,0,3.49197,4
1777223675992,0.05703,1.33586,0.386246,1.32762,0.508732,-0.739512,0,0,3.48079,4
1777223676006,0.0868982,1.33831,0.37492,1.45587,0.560114,-0.790852,0,0,3.45721,4
1777223676020,0.117721,1.327,0.36441,1.57682,0.594993,-0.842313,0,0,3.45512,4
1777223676033,0.13705,1.3468,0.329259,1.70593,0.621413,-0.890554,0,0,3.49218,4
1777223676047,0.153993,1.29235,0.280885,1.79862,0.641826,-0.940016,0,0,3.42708,4
1777223676060,0.159598,1.2048,0.238338,1.81517,0.654028,-0.99093,0,0,3.48084,4
1777223676074,0.162696,1.12926,0.196925,1.7687,0.664362,-1.03716,0,0,3.45312,4
1777223676088,0.127069,1.04174,0.145818,1.67694,0.700976,-1.0741,0,0,3.46518,4
1777223676101,0.0614884,0.951374,0.106528,1.53733,0.814592,-1.09107,0,0,3.74083,4
1777223676115,0.0206674,0.866093,0.0734444,1.37626,0.987898,-1.05287,0,0,3.39769,4
1777223676128,0.0452576,0.778248,0.0450103,1.18105,1.12824,-0.935786,0,0,3.48882,4
1777223676142,0.10605,0.689979,0.0218995,0.944644,1.16766,-0.759236,0,0,3.46612,4
1777223676156,0.160118,0.610414,0.00408615,0.683616,1.13248,-0.578969,0,0,3.36568,4
1777223676169,0.183544,0.521645,-0.00896701,0.384998,1.07347,-0.424714,0,0,3.50247,4
1777223676183,0.184162,0.456733,-0.0069811,0.0533888,1.02163,-0.285391,0,0,3.39018,4
1777223676196,0.183958,0.415432,0.00445891,-0.28028,0.979793,-0.145027,0,0,3.55751,4
1777223676210,0.199191,0.397075,0.0270348,-0.603083,0.930324,-0.00366745,0,0,3.49795,4
1777223676224,0.225801,0.405523,0.0675473,-0.878435,0.860334,0.118356,0,0,3.50219,4
1777223676237,0.260003,0.4135,0.107547,-1.11095,0.769731,0.214279,0,0,3.46734,4
1777223676251,0.292755,0.426958,0.139445,-1.31136,0.656417,0.305258,0,0,3.50412,4
1777223676264,0.306552,0.448905,0.156008,-1.49097,0.53148,0.401455,0,0,3.45932,4
1777223676278,0.299164,0.489772,0.170774,-1.65434,0.418116,0.495996,0,0,3.48273,4
1777223676292,0.279914,0.543044,0.189225,-1.79552,0.331051,0.583967,0,0,3.4661,4
1777223676305,0.264358,0.613297,0.211228,-1.91316,0.270367,0.669781,0,0,3.69166,4
1777223676319,0.242423,0.696458,0.226246,-2.0112,0.235484,0.756942,0,0,3.39697,4
1777223676333,0.208033,0.790505,0.23684,-2.09289,0.23644,0.842516,0,0,3.45151,0
1777223676346,0.167622,0.899312,0.243207,-2.16097,0.279387,0.919526,0,0,3.36701,0
1777223676360,0.13585,1.01501,0.240306,-2.21771,0.348179,0.988473,0,0,3.45083,0
1777223676373,0.119782,1.12911,0.225369,-2.26481,0.426103,1.04518,0,0,3.38018,0
1777223676387,0.111558,1.2338,0.193966,-2.27801,0.506969,1.08074,0,0,3.53173,0
1777223676400,0.110016,1.33622,0.152513,-2.25334,0.587779,1.08681,0,0,3.40257,0
1777223676414,0.119133,1.41921,0.0999228,-2.18786,0.647793,1.0693,0,0,3.54064,0
1777223676428,0.130651,1.48043,0.034702,-2.07893,0.676024,1.03682,0,0,3.44677,0
1777223676441,0.14522,1.51917,-0.0390396,-1.92774,0.669396,0.994516,0,0,3.36175,0
1777223676455,0.159896,1.53547,-0.121916,-1.74126,0.609866,0.946575,0,0,3.44564,0
1777223676468,0.13741,1.53404,-0.209443,-1.53393,0.52326,0.879143,0,0,3.37151,0
1777223676482,0.0774801,1.53538,-0.280289,-1.3114,0.4568,0.781996,0,0,3.46599,0
1777223676495,0.0191095,1.53368,-0.339643,-1.0678,0.422995,0.662745,0,0,3.38744,0
1777223676509,-0.00554266,1.52631,-0.377439,-0.820218,0.407661,0.547262,0,0,3.45192,0
1777223676523,-0.00352542,1.51898,-0.377632,-0.566492,0.393471,0.436013,0,0,3.43403,0
1777223676536,0.00231179,1.43284,-0.334015,-0.336047,0.384088,0.326436,0,0,3.38171,0
1777223676550,0.131723,1.47225,0.0777845,-0.119199,0.304259,0.251674,0,0,3.46551,0
1777223676563,0.0754053,1.37038,0.163373,0.177449,0.291412,0.128545,0,0,3.3651,0
1777223676577,0.0670452,1.34181,0.106424,0.354464,0.273441,0.0493727,0,0,3.46103,0
1777223676590,0.0591755,1.33856,0.04173,0.488428,0.222982,0.0123272,0,0,3.37757,0
1777223676604,0.0832596,1.26905,0.0703007,0.575954,0.178478,-0.00666121,0,0,3.5339,0
1777223676618,0.0864114,1.21918,0.119846,0.639644,0.11793,-0.0383882,0,0,3.42523,0
1777223676631,0.0361936,1.17884,0.123035,0.675441,0.106392,-0.0620665,0,0,3.46686,0
1777223676645,0.0363786,1.14736,0.107337,0.696735,0.141802,-0.0125363,0,0,3.33708,0
1777223676658,0.0731183,1.11025,0.105064,0.691592,0.175548,0.0539169,0,0,3.47858,0
1777223676672,0.0961372,1.08028,0.115798,0.658197,0.186086,0.0556941,0,0,3.43355,0
1777223676685,0.118117,1.05683,0.129654,0.618129,0.187642,0.0212209,0,0,3.46575,0
1777223676699,0.141512,1.04773,0.141523,0.586888,0.200898,0.00666631,0,0,3.43253,0
1777223676713,0.17006,1.03192,0.146681,0.565575,0.201384,-0.0122183,0,0,3.48275,4
1777223676726,0.175865,1.01851,0.148618,0.534569,0.177706,-0.0530318,0,0,3.42458,4
1777223676740,0.167875,1.01472,0.154127,0.507294,0.160174,-0.0933916,0,0,3.46014,4
1777223676753,0.152059,1.01301,0.153281,0.482885,0.158491,-0.114938,0,0,3.39325,4
1777223676767,0.137909,1.01113,0.150938,0.462213,0.167305,-0.121647,0,0,3.44075,4
1777223676780,0.134471,1.00526,0.150673,0.442175,0.179548,-0.131182,0,0,3.43716,4
1777223676794,0.127464,1.00087,0.149091,0.425197,0.196519,-0.146252,0,0,3.40995,4
1777223676807,0.117166,0.997117,0.144405,0.406862,0.214593,-0.155261,0,0,3.42582,4
1777223676821,0.104043,0.99695,0.140335,0.390884,0.22926,-0.152476,0,0,3.50962,4
1777223676835,0.0910728,0.997545,0.137156,0.37421,0.233874,-0.140803,0,0,3.38768,4
1777223676848,0.0818385,0.996871,0.136648,0.357809,0.226702,-0.122896,0,0,3.48473,4
1777223676862,0.0805448,0.997669,0.134277,0.342461,0.205941,-0.0979986,0,0,3.4449,4
1777223676875,0.0820919,0.995917,0.130674,0.327573,0.17817,-0.0737647,0,0,3.33164,4
1777223676889,0.0818909,0.994203,0.126259,0.312163,0.149327,-0.0548167,0,0,3.45797,4
1777223676902,0.0810408,0.996125,0.12249,0.30006,0.121513,-0.0389376,0,0,3.36697,4
1777223676916,0.0759917,0.999113,0.118574,0.289134,0.0980422,-0.0242291,0,0,3.46347,4
1777223676929,0.0708358,0.999648,0.116557,0.280512,0.0829486,-0.011336,0,0,3.3834,4
1777223676943,0.0659733,1.00291,0.111879,0.275694,0.0745819,0.00018439,0,0,3.44045,4
1777223676956,0.0668025,1.00439,0.109329,0.272175,0.0679658,0.0108534,0,0,3.44079,4
1777223676970,0.0660747,1.0062,0.105314,0.271545,0.0605313,0.0202277,0,0,3.36108,4
1777223676983,0.0669548,1.0093,0.0988677,0.267433,0.0580127,0.0230905,0,0,3.45675,4
1777223676997,0.0708396,1.01429,0.0950727,0.26851,0.0507104,0.0267739,0,0,3.36755,4
1777223677010,0.0697407,1.02099,0.0922925,0.272651,0.0432383,0.0308103,0,0,3.46508,4
1777223677024,0.0711351,1.02839,0.0896213,0.278939,0.0333856,0.0319857,0,0,3.41819,4
1777223677038,0.0742438,1.04035,0.088589,0.290096,0.0200478,0.0330288,0,0,3.46021,4
1777223677051,0.0753987,1.04797,0.087757,0.302026,0.00260979,0.0332874,0,0,3.43329,4
1777223677065,0.0814201,1.06249,0.0868416,0.318623,-0.0187794,0.0375232,0,0,3.40816,4
1777223677078,0.0813076,1.07321,0.0878807,0.33945,-0.0432322,0.0420963,0,0,3.44231,4
1777223677092,0.085714,1.10146,0.0832493,0.378117,-0.0740548,0.0379683,0,0,3.33875,4
1777223677105,0.105658,1.14606,0.0766866,0.444754,-0.11913,0.0204443,0,0,3.4559,4
1777223677119,0.134651,1.24447,0.0837287,0.471748,-0.136679,0.0268715,0,0,3.42134,4
1777223677132,0.127235,1.21084,0.0780359,0.500019,-0.148658,0.0426219,0,0,3.46744,4
1777223677146,0.130801,1.19161,0.0680745,0.54228,-0.158143,0.0310654,0,0,3.37118,0
1777223677159,0.134637,1.18219,0.0603587,0.577295,-0.177308,0.0134959,0,0,3.38193,0
1777223677173,0.129603,1.17514,0.0518902,0.615875,-0.190619,0.00216265,0,0,3.43325,0
1777223677187,0.121758,1.17249,0.0443446,0.662135,-0.19633,-0.00702731,0,0,3.33908,0
1777223677200,0.119064,1.17151,0.037729,0.709159,-0.20081,-0.0232098,0,0,3.42573,0
1777223677214,0.115761,1.17413,0.0317921,0.760037,-0.206616,-0.0434382,0,0,3.37703,0
1777223677227,0.109096,1.17657,0.0256725,0.816557,-0.20858,-0.0645954,0,0,3.40481,0
1777223677241,0.109294,1.18354,0.0197801,0.880986,-0.207811,-0.0853817,0,0,3.42218,0
1777223677254,0.116447,1.19178,0.0151146,0.951305,-0.213456,-0.105553,0,0,3.41568,0
1777223677268,0.138582,1.19955,0.0144741,1.02983,-0.233389,-0.124959,0,0,3.42634,0
1777223677281,0.164299,1.22309,0.0190011,1.11206,-0.278638,-0.141677,0,0,3.3751,0
1777223677295,0.182541,1.26321,0.0433926,1.20883,-0.336842,-0.163166,0,0,3.35603,0
1777223677308,0.226176,1.3096,0.0677549,1.32476,-0.412534,-0.189648,0,0,3.43512,0
1777223677322,0.287931,1.34717,0.11059,1.45038,-0.524313,-0.219694,0,0,3.41919,0
1777223677335,0.350268,1.38716,0.174194,1.58971,-0.671278,-0.258206,0,0,3.42108,0
1777223677349,0.398213,1.39891,0.252548,1.73105,-0.847401,-0.300719,0,0,3.40686,0
1777223677362,0.399272,1.38218,0.352587,1.85734,-1.01422,-0.354263,0,0,3.42969,0
1777223677376,0.317382,1.33797,0.410168,1.96467,-1.11022,-0.434557,0,0,3.39129,0
1777223677389,0.161898,1.37695,0.387678,2.0541,-1.14057,-0.5325,0,0,3.33595,0
1777223677403,-0.0238328,1.45429,0.247316,2.12864,-0.98602,-0.665226,0,0,3.42325,0
1777223677416,0.0314578,1.41041,0.0948876,2.19075,-0.888973,-0.753006,0,0,3.43503,0
1777223677430,0.151752,1.19995,-0.037648,2.24207,-0.925862,-0.686971,0,0,3.39977,0
1777223677444,0.18413,1.06952,-0.124665,2.19805,-0.953536,-0.593226,0,0,3.41723,0
1777223677457,0.119234,0.906904,-0.223669,1.98998,-0.880377,-0.620564,0,0,3.3826,0
1777223677471,0.0729267,0.775623,-0.317283,1.66354,-0.747566,-0.685928,0,0,3.57205,0
1777223677484,0.0516707,0.731903,-0.379484,1.35051,-0.627768,-0.650513,0,0,3.51208,0
1777223677498,0.0250442,0.712926,-0.392952,1.08864,-0.532606,-0.535274,0,0,3.39866,0
1777223677512,-0.00930148,0.678659,-0.378779,0.832624,-0.450886,-0.428314,0,0,3.47564,0
1777223677525,-0.0551749,0.6454,-0.344823,0.590774,-0.361082,-0.35189,0,0,3.43506,0
1777223677539,-0.100826,0.622766,-0.306172,0.377961,-0.248714,-0.269005,0,0,3.46466,0
1777223677552,-0.126371,0.590728,-0.276154,0.192677,-0.13361,-0.164883,0,0,3.38344,0
1777223677566,-0.132625,0.543705,-0.256075,0.0165312,-0.0411635,-0.0520721,0,0,3.42527,0
1777223677579,-0.12718,0.477624,-0.242888,-0.179239,0.0150737,0.0555252,0,0,3.43555,0
1777223677593,-0.124287,0.392294,-0.250549,-0.417394,0.0400169,0.150164,0,0,3.35529,0
1777223677606,-0.131716,0.307367,-0.24964,-0.71452,0.0503067,0.235887,0,0,3.44016,0
1777223677620,-0.12459,0.259883,-0.219993,-1.01233,0.0474184,0.326293,0,0,3.35451,0
1777223677633,-0.0913785,0.245293,-0.179873,-1.2605,0.00597846,0.427407,0,0,3.45116,0
1777223677647,-0.0455571,0.266664,-0.108878,-1.46732,-0.0867101,0.526961,0,0,3.37799,0
1777223677661,-0.0171303,0.327331,-0.0279999,-1.63966,-0.214841,0.607722,0,0,3.41645,0
1777223677674,-0.0126531,0.373055,0.0161616,-1.78328,-0.346312,0.68244,0,0,3.41858,0
1777223677688,-0.0291627,0.414716,0.0453347,-1.90296,-0.439814,0.760838,0,0,3.38434,0
1777223677701,-0.059132,0.492003,0.0600792,-2.0027,-0.4801,0.82141,0,0,3.44197,0
1777223677715,-0.081549,0.574933,0.0698245,-2.08581,-0.481661,0.860043,0,0,3.35575,0
1777223677728,-0.0911031,0.662152,0.0708539,-2.15507,-0.463878,0.898535,0,0,3.42318,0
1777223677742,-0.11246,0.753514,0.065989,-2.21279,-0.418117,0.952939,0,0,3.42805,0
1777223677755,-0.143517,0.857447,0.0614757,-2.26089,-0.322578,1.02309,0,0,3.40066,0
1777223677769,-0.174632,0.970527,0.0509297,-2.30097,-0.184871,1.10022,0,0,3.43194,0
1777223677782,-0.197078,1.08675,0.0395214,-2.33437,-0.0114894,1.16976,0,0,3.44749,0
1777223677796,-0.196041,1.1922,0.0217666,-2.3622,0.178937,1.22925,0,0,3.48164,0
1777223677809,-0.165833,1.28398,-0.00526246,-2.37729,0.343071,1.28042,0,0,3.38584,0
1777223677823,-0.131626,1.37573,-0.0444938,-2.37143,0.464315,1.30544,0,0,3.45566,0
1777223677837,-0.110067,1.47433,-0.0975689,-2.33151,0.56072,1.28857,0,0,3.41914,0
1777223677850,-0.0937613,1.55879,-0.168261,-2.24992,0.643997,1.23877,0,0,3.38594,0
1777223677863,-0.07317,1.62121,-0.247558,-2.12135,0.711982,1.1646,0,0,3.31519,0
1777223677877,0.00753877,1.65101,-0.329692,-1.95209,0.71613,1.08457,0,0,3.50136,0
1777223677891,0.105183,1.64591,-0.433013,-1.7462,0.607195,0.999672,0,0,3.44507,0
1777223677904,0.128095,1.64734,-0.515223,-1.51589,0.457128,0.877602,0,0,3.38258,0
1777223677918,0.0850919,1.62834,-0.580745,-1.26484,0.322849,0.723536,0,0,3.44366,0
1777223677931,0.0288388,1.61069,-0.614984,-1.0067,0.237107,0.569842,0,0,3.40994,0
1777223677945,0.00554268,1.60386,-0.615886,-0.728378,0.184739,0.430263,0,0,3.46147,0
1777223677958,-0.00471047,1.52522,-0.536336,-0.446918,0.153097,0.297751,0,0,3.38008,0
1777223677972,0.276574,1.72602,0.0614208,-0.0781444,0.0186748,0.196599,0,0,3.48703,0
1777223677985,0.129073,1.41348,-0.0253644,0.285172,0.127636,0.0142143,0,0,3.40294,0
1777223677999,0.108397,1.42762,-0.210515,0.468063,0.137407,-0.0277731,0,0,3.47251,0
1777223678013,0.106531,1.38781,-0.17975,0.58873,0.16032,-0.00348777,0,0,3.45803,0
1777223678026,0.163206,1.32261,-0.0985089,0.647555,0.21075,0.0100325,0,0,3.42792,0
1777223678040,0.138289,1.2449,-0.10245,0.682224,0.217648,-0.0427338,0,0,3.46531,0
1777223678053,0.0904043,1.21044,-0.0741832,0.656014,0.249897,-0.0740339,0,0,3.39157,0
1777223678067,0.095124,1.18796,-0.0399252,0.659439,0.311785,-0.0271275,0,0,3.47947,0
1777223678080,0.116112,1.14218,-0.00828344,0.653209,0.351055,0.0305108,0,0,3.39066,0
1777223678094,0.144211,1.10768,0.0134944,0.627674,0.358042,0.0261382,0,0,3.43934,0
1777223678107,0.189711,1.07731,0.0392871,0.588711,0.327656,-0.00561005,0,0,3.44992,4
1777223678121,0.210299,1.06133,0.0557293,0.564664,0.282219,-0.028988,0,0,3.37112,4
1777223678134,0.186608,1.04553,0.0614473,0.540502,0.219725,-0.0471083,0,0,3.45273,4
1777223678148,0.151788,1.0402,0.0736503,0.50365,0.162175,-0.0591552,0,0,3.35277,4
1777223678162,0.114027,1.03507,0.0832158,0.475968,0.120833,-0.0464588,0,0,3.45606,4
1777223678175,0.0932105,1.03431,0.0900731,0.454299,0.0995365,-0.00355029,0,0,3.39129,4
1777223678189,0.0875229,1.0294,0.101625,0.433633,0.0888885,0.0380083,0,0,3.43247,4
1777223678202,0.0894373,1.02524,0.108051,0.415903,0.0900789,0.0579332,0,0,3.44175,4
1777223678216,0.10281,1.01902,0.111442,0.400848,0.0982973,0.0624125,0,0,3.40288,4
1777223678229,0.119149,1.01574,0.112489,0.392501,0.106673,0.0582191,0,0,3.47755,4
1777223678243,0.131888,1.01579,0.111307,0.389437,0.112125,0.0460859,0,0,3.36519,4
1777223678256,0.139474,1.01342,0.1125,0.380244,0.107764,0.032209,0,0,3.46155,4
1777223678270,0.144419,1.01165,0.108517,0.368193,0.09535,0.0195634,0,0,3.37123,4
1777223678283,0.147072,1.00658,0.103611,0.356573,0.0707815,0.0162901,0,0,3.49499,4
1777223678297,0.144839,1.00748,0.101347,0.347437,0.0426487,0.0208398,0,0,3.4001,4
1777223678310,0.141034,1.00987,0.0979971,0.342915,0.021075,0.030967,0,0,3.39892,4
1777223678324,0.135415,1.01256,0.0936412,0.339134,0.00663371,0.0432104,0,0,3.4464,4
1777223678338,0.128123,1.01451,0.0887011,0.33611,0.00173675,0.0504743,0,0,3.40821,4
1777223678351,0.122371,1.01842,0.0860528,0.333794,0.00530225,0.0529525,0,0,3.4854,4
1777223678365,0.129216,1.02477,0.0814049,0.335147,0.00987656,0.0529312,0,0,3.38005,4
1777223678378,0.137636,1.02987,0.0777234,0.337011,0.00395565,0.050318,0,0,3.46231,4
1777223678392,0.140089,1.03112,0.0730792,0.337281,-0.00943899,0.0452141,0,0,3.37812,4
1777223678405,0.139677,1.033,0.0677924,0.339337,-0.0246216,0.043658,0,0,3.43818,4
1777223678419,0.142826,1.03567,0.06391,0.342386,-0.0418029,0.0468397,0,0,3.43762,4
1777223678432,0.147137,1.03872,0.0597028,0.349291,-0.0608918,0.0453817,0,0,3.51379,4
1777223678446,0.149914,1.04761,0.0563717,0.360364,-0.081252,0.0392176,0,0,3.43608,4
1777223678459,0.161655,1.04291,0.0548307,0.371397,-0.0867049,0.0407475,0,0,3.36332,4
1777223678473,0.153994,1.08124,0.0589941,0.403404,-0.111732,0.043829,0,0,3.45403,4
1777223678487,0.144286,1.08388,0.0563998,0.416844,-0.112474,0.0290051,0,0,3.36221,4
1777223678500,0.131739,1.08686,0.050319,0.442981,-0.113614,0.0259266,0,0,3.47157,4
1777223678514,0.12551,1.09693,0.0452646,0.475919,-0.103915,0.0262493,0,0,3.3776,4
1777223678527,0.135545,1.10157,0.0384956,0.510619,-0.10152,0.0263909,0,0,3.38486,4
1777223678541,0.148472,1.10478,0.0307526,0.546216,-0.108696,0.0224759,0,0,3.42219,4
1777223678554,0.152714,1.10722,0.0234187,0.582203,-0.124715,0.0177121,0,0,3.33607,0
1777223678568,0.158199,1.10892,0.0140593,0.621441,-0.141512,0.0155107,0,0,3.42829,0
1777223678581,0.158264,1.10708,0.00297342,0.659649,-0.164657,0.0123658,0,0,3.33429,0
1777223678595,0.163081,1.10783,-0.00697334,0.701171,-0.190471,0.0103557,0,0,3.44649,0
1777223678608,0.170803,1.10807,-0.0154485,0.740199,-0.21725,0.00510561,0,0,3.37053,0
1777223678622,0.191309,1.12191,-0.0225495,0.787215,-0.253993,-0.0018522,0,0,3.37581,0
1777223678635,0.211268,1.13548,-0.0255941,0.840694,-0.296827,-0.00915164,0,0,3.45445,0
1777223678649,0.237991,1.15372,-0.026629,0.903212,-0.351834,-0.0209215,0,0,3.37277,0
1777223678662,0.272324,1.18015,-0.0248894,0.978516,-0.433157,-0.0334779,0,0,3.43138,0
1777223678676,0.284278,1.23211,-0.0059099,1.0687,-0.531231,-0.0528855,0,0,3.3414,0
1777223678689,0.31515,1.28848,0.0299358,1.18411,-0.637031,-0.0793893,0,0,3.43894,0
1777223678703,0.37168,1.35107,0.0859265,1.31831,-0.786228,-0.100076,0,0,3.36388,0
1777223678716,0.424589,1.4009,0.160469,1.46762,-0.982378,-0.122532,0,0,3.48812,0
1777223678730,0.428928,1.43262,0.247999,1.62551,-1.18048,-0.161105,0,0,3.40488,0
1777223678744,0.403967,1.45038,0.340691,1.77148,-1.32798,-0.218618,0,0,3.42119,0
1777223678757,0.324933,1.45106,0.409877,1.89311,-1.38815,-0.296533,0,0,3.42934,0
1777223678771,0.217257,1.49908,0.381539,1.99448,-1.34706,-0.425724,0,0,3.32618,0
1777223678784,0.193293,1.54906,0.217181,2.07895,-1.27821,-0.574973,0,0,3.34673,0
1777223678797,0.217141,1.48836,0.122353,2.14934,-1.26562,-0.662999,0,0,3.42732,0
1777223678811,0.2465,1.32524,0.0392494,2.208,-1.2699,-0.633619,0,0,3.37781,0
1777223678824,0.268645,1.22569,-0.0138904,2.17725,-1.28197,-0.540357,0,0,3.30934,0
1777223678838,0.216451,1.09834,-0.0650786,2.05826,-1.23899,-0.473427,0,0,3.49545,0
1777223678852,0.142309,0.966222,-0.134229,1.85851,-1.14499,-0.454383,0,0,3.42194,0
1777223678865,0.0740766,0.865022,-0.187705,1.59612,-1.05693,-0.420917,0,0,3.32838,0
1777223678878,-0.0186551,0.794562,-0.211903,1.29758,-0.942556,-0.359835,0,0,3.41458,0
1777223678892,-0.109655,0.730106,-0.214382,0.986905,-0.781405,-0.285384,0,0,3.36505,0
1777223678906,-0.1692,0.670829,-0.204341,0.674686,-0.598219,-0.187744,0,0,3.43627,0
1777223678919,-0.189499,0.62123,-0.183237,0.383141,-0.428707,-0.0542523,0,0,3.42658,0
1777223678933,-0.1856,0.584279,-0.156035,0.127592,-0.289139,0.0936574,0,0,3.39656,0
1777223678946,-0.173303,0.55461,-0.13068,-0.0837748,-0.188112,0.213531,0,0,3.43503,0
1777223678960,-0.168193,0.50868,-0.127969,-0.280054,-0.115704,0.280029,0,0,3.36429,0
1777223678973,-0.17196,0.421059,-0.143663,-0.511763,-0.0516233,0.311297,0,0,3.44599,0
1777223678987,-0.160109,0.345982,-0.148282,-0.789917,-0.00742148,0.352836,0,0,3.35564,0
1777223679000,-0.121381,0.295854,-0.128549,-1.07516,-0.0119734,0.420353,0,0,3.47118,0
1777223679014,-0.060539,0.284471,-0.0931752,-1.31286,-0.0874714,0.500307,0,0,3.36281,0
1777223679027,-0.0168512,0.300969,-0.0399749,-1.51095,-0.22171,0.576032,0,0,3.41566,0
1777223679041,-0.0151775,0.329158,0.0116197,-1.67602,-0.364046,0.645777,0,0,3.42468,0
1777223679054,-0.0455421,0.371135,0.0577024,-1.81358,-0.476081,0.70984,0,0,3.39081,0
1777223679068,-0.0944897,0.421188,0.0809833,-1.92821,-0.532141,0.758353,0,0,3.43975,0
1777223679081,-0.120805,0.500839,0.101068,-2.02374,-0.540678,0.794798,0,0,3.34512,0
1777223679095,-0.124929,0.605254,0.119117,-2.10334,-0.537562,0.831237,0,0,3.44203,0
1777223679108,-0.1343,0.701829,0.119892,-2.16968,-0.519355,0.874161,0,0,3.36992,0
1777223679122,-0.148324,0.799318,0.125455,-2.22496,-0.472478,0.924918,0,0,3.46884,0
1777223679135,-0.158602,0.893484,0.129738,-2.27103,-0.391709,0.981248,0,0,3.37173,0
1777223679149,-0.151375,0.987884,0.133264,-2.30942,-0.29664,1.04477,0,0,3.47569,0
1777223679163,-0.129015,1.09201,0.13951,-2.34141,-0.199478,1.11005,0,0,3.45977,0
1777223679176,-0.10529,1.21095,0.145191,-2.36807,-0.103216,1.16834,0,0,3.36595,0
1777223679190,-0.0792868,1.34147,0.13764,-2.39029,-0.0166877,1.21895,0,0,3.44806,0
1777223679203,-0.0674554,1.45421,0.0978511,-2.4088,0.0503303,1.25437,0,0,3.36144,0
1777223679217,-0.0787059,1.55853,0.0380508,-2.42399,0.134257,1.25665,0,0,3.36873,0
1777223679230,-0.0796267,1.64408,-0.0316281,-2.412,0.22281,1.23025,0,0,3.43842,0
1777223679244,-0.0633109,1.7053,-0.107085,-2.34533,0.289403,1.17929,0,0,3.43116,0
1777223679257,-0.0156867,1.74831,-0.187333,-2.2079,0.316716,1.10772,0,0,3.44042,0
1777223679271,0.0303589,1.71694,-0.301531,-2.02666,0.249897,1.03708,0,0,3.36938,0
1777223679284,-0.00745392,1.69527,-0.406151,-1.82149,0.168871,0.947301,0,0,3.44342,0
1777223679298,-0.102857,1.67636,-0.487365,-1.56994,0.148054,0.811911,0,0,3.35325,0
1777223679311,-0.151845,1.65187,-0.556365,-1.27197,0.163175,0.644977,0,0,3.45123,0
