timestamp,ax,ay,az,gx,gy,gz,roll_k,pitch_k,delay_ms,classe_prevista
1771446633471,0.384859,0.826392,0.0769482,-79.707,26.7164,-20.1749,0,0,3.29646,3
1771446633484,0.39392,0.891389,0.0634719,-89.2701,25.6345,-15.5819,0,0,3.29678,5
1771446633498,0.384605,0.957451,0.0458274,-98.2963,24.5409,-11.3337,0,0,3.30545,5
1771446633511,0.35684,1.03551,0.015961,-106.816,23.7285,-6.42292,0,0,3.31226,5
1771446633525,0.309277,1.12127,-0.0286043,-114.857,24.1819,1.07149,0,0,3.40463,5
1771446633538,0.267997,1.19802,-0.077777,-122.447,26.3238,9.40265,0,0,3.28869,5
1771446633552,0.237471,1.25842,-0.125046,-129.611,29.4161,13.291,0,0,3.86943,5
1771446633565,0.218379,1.30741,-0.176813,-133.394,32.6373,11.4113,0,0,3.30596,5
1771446633579,0.221923,1.34031,-0.236111,-133.22,34.9389,6.78454,0,0,3.28769,5
1771446633592,0.233286,1.36478,-0.293822,-131.507,34.9659,4.16892,0,0,3.30985,5
1771446633606,0.239052,1.40475,-0.340407,-126.998,32.7881,6.91559,0,0,3.32717,5
1771446633620,0.232894,1.42414,-0.382555,-119.137,29.4949,11.7872,0,0,3.88835,5
1771446633633,0.222593,1.53688,-0.442645,-105.967,28.4933,8.74244,0,0,3.30509,5
1771446633647,0.272797,1.49747,-0.426199,-87.5392,25.0985,0.994054,0,0,3.31209,3
1771446633660,0.245867,1.45878,-0.388923,-71.9141,22.5592,-8.95914,0,0,3.3138,5
1771446633674,0.181494,1.46588,-0.360086,-56.8371,24.3598,-18.7179,0,0,3.29426,5
1771446633687,0.16274,1.50042,-0.339168,-39.6176,27.0879,-18.2045,0,0,3.31785,5
1771446633700,0.161313,1.43279,-0.353534,-28.9899,28.9949,-15.6002,0,0,3.33404,5
1771446633714,0.162609,1.39958,-0.342755,-25.4513,27.654,-14.5577,0,0,3.3075,5
1771446633727,0.145955,1.40163,-0.319255,-17.8909,25.9473,-12.483,0,0,3.29809,1
1771446633742,0.135873,1.37005,-0.311643,-8.78568,25.0357,-11.2758,0,0,3.33069,5
1771446633755,0.131072,1.34208,-0.304663,-2.91251,24.4457,-10.2463,0,0,3.29987,5
1771446633769,0.123725,1.33124,-0.296782,1.06013,23.2629,-7.36013,0,0,3.95528,5
1771446633783,0.121281,1.3204,-0.291595,4.53372,22.0462,-4.28688,0,0,3.29157,5
1771446633796,0.122085,1.30374,-0.287746,7.46605,21.6432,-2.81535,0,0,3.45359,2
1771446633810,0.129592,1.28756,-0.283852,10.0087,21.4577,-2.70538,0,0,3.30059,5
1771446633823,0.131901,1.27066,-0.278132,11.6105,20.4806,-3.29141,0,0,3.29384,5
1771446633837,0.129079,1.2565,-0.270803,12.4245,19.5724,-3.89637,0,0,3.31437,5
1771446633850,0.132083,1.2447,-0.264735,12.8875,18.4428,-4.49052,0,0,3.44148,5
1771446633864,0.12276,1.23122,-0.256562,13.0514,17.4349,-5.18665,0,0,3.69146,5
1771446633877,0.120434,1.22337,-0.248789,13.3281,16.3177,-5.57268,0,0,3.31267,5
1771446633891,0.113319,1.2143,-0.241559,13.5902,15.2825,-5.532,0,0,3.2665,5
1771446633904,0.110103,1.20587,-0.23581,13.7639,14.3893,-5.23026,0,0,3.28672,5
1771446633918,0.107807,1.19639,-0.229254,13.9934,13.604,-5.00196,0,0,3.28943,5
1771446633931,0.106701,1.18796,-0.223915,14.3894,12.8782,-4.9723,0,0,3.28991,5
1771446633946,0.102648,1.13067,-0.219642,14.7872,12.1935,-5.15969,0,0,4.86128,5
1771446633961,0.0448327,1.04975,-0.216058,14.8394,11.5288,-5.4813,0,0,4.67676,5
1771446633975,0.0339559,1.04557,-0.212588,14.6351,10.7849,-5.91931,0,0,4.54746,5
1771446633989,0.0339123,1.04225,-0.208383,14.2197,10.0545,-6.51517,0,0,3.32969,5
1771446634003,0.033988,1.041,-0.204961,13.8293,9.24859,-7.12042,0,0,3.60474,5
1771446634016,0.031626,1.03965,-0.201827,13.5439,8.45277,-7.57054,0,0,3.45135,5
1771446634030,0.0297623,1.03872,-0.198413,13.2372,7.72429,-7.77746,0,0,3.30719,5
1771446634043,0.0286101,1.03721,-0.196003,12.9151,7.03025,-7.80493,0,0,3.28615,5
1771446634057,0.0236538,1.03532,-0.192877,12.5311,6.48218,-7.74865,0,0,3.32183,5
1771446634070,0.0224698,1.03553,-0.190581,12.1909,5.95159,-7.4065,0,0,3.32163,5
1771446634083,0.0183479,1.0347,-0.187467,11.9177,5.48159,-6.85702,0,0,3.31139,2
1771446634097,0.017727,1.03516,-0.18545,11.7694,5.04865,-6.13841,0,0,3.30056,5
1771446634110,0.0156918,1.03452,-0.182711,11.7263,4.69695,-5.29697,0,0,3.30426,5
1771446634124,0.0176108,1.03446,-0.180304,11.7117,4.32644,-4.49459,0,0,3.50854,3
1771446634137,0.0176734,1.03346,-0.178195,11.8263,3.9249,-3.77447,0,0,3.32034,5
1771446634154,0.0597908,0.981735,-0.160771,10.984,4.09739,-3.17995,0,0,6.605,3
1771446634171,0.101059,0.932127,-0.145641,10.099,3.99516,-2.88896,0,0,6.33932,3
1771446634188,0.14016,0.884859,-0.131387,9.24987,3.61263,-2.9029,0,0,6.85682,3
1771446634205,0.179045,0.839872,-0.118791,8.4283,2.90259,-3.29243,0,0,7.24998,3
1771446634221,0.0522874,0.760743,-0.113564,20.1195,1.64362,-3.87377,0,0,5.9665,2
1771446634237,0.0438721,0.740072,-0.111876,18.37,1.29665,-4.26323,0,0,5.76408,3
1771446634253,0.0351842,0.72219,-0.110202,16.9838,0.933608,-4.38676,0,0,5.53582,5
1771446634268,0.0289796,0.706024,-0.111223,15.3696,0.36656,-4.84592,0,0,5.67909,1
1771446634284,0.0293244,0.691809,-0.117351,12.7395,-0.514657,-6.44999,0,0,5.53619,1
1771446634300,0.0307219,0.68846,-0.122741,9.51273,-1.34088,-8.57296,0,0,5.68598,3
1771446634315,-0.0115627,0.56402,-0.160877,-1.00018,-2.57591,-9.00069,0,0,5.50533,2
1771446634331,0.0889438,0.523098,-0.149164,7.50704,-3.88212,-7.96059,0,0,5.53317,3
1771446634346,0.112451,0.463289,-0.185878,17.4566,-5.98042,-6.3374,0,0,4.99613,2
1771446634361,0.0659412,0.45519,-0.161402,30.185,-9.34193,-5.00523,0,0,4.77348,2
1771446634376,-0.016091,0.567816,-0.126498,42.5222,-14.4327,-2.78137,0,0,4.68472,2
1771446634390,0.0858677,0.656555,-0.0900026,54.1674,-20.35,-1.40845,0,0,3.73548,3
1771446634405,0.180565,0.661976,-0.129121,65.0554,-28.0771,0.171779,0,0,5.47189,3
1771446634421,0.347594,0.528274,-0.0992538,75.4366,-34.4639,1.50408,0,0,5.22661,3
1771446634437,0.390112,0.533935,0.0800127,63.169,-36.5788,-2.78294,0,0,6.5133,3
1771446634453,0.384129,0.678656,0.0553251,46.7818,-23.0173,-7.37671,0,0,6.14221,3
1771446634474,0.40518,0.681883,0.227831,35.0879,-23.949,-8.91418,0,0,9.97139,3
1771446634490,0.404896,0.673288,0.392793,25.3028,-20.1487,-5.83733,0,0,6.70872,3
1771446634507,0.401229,0.657371,0.550541,17.363,-11.8892,1.85662,0,0,6.69947,3
1771446634524,0.369791,0.624181,0.70139,13.2,-0.669206,12.3728,0,0,6.46017,2
1771446634540,0.312492,0.585523,0.773134,13.688,9.16395,21.3686,0,0,6.18411,4
1771446634557,0.384866,0.68425,0.673788,21.2767,15.2633,26.5483,0,0,5.48354,3
1771446634572,0.369364,0.778658,0.601758,15.2734,24.106,28.3429,0,0,5.49485,5
1771446634588,0.392838,0.912676,0.532622,14.0921,33.3835,27.8265,0,0,5.90509,3
1771446634604,0.21623,0.995419,0.520881,-0.199036,41.0497,27.2715,0,0,5.41985,5
1771446634620,0.269656,0.863023,0.433186,-2.15453,45.4067,27.4609,0,0,5.76595,3
1771446634635,0.334443,0.70635,0.393059,-8.27492,45.5641,27.7219,0,0,5.42526,5
1771446634651,0.213277,0.534663,0.310954,-20.301,42.0732,27.75,0,0,5.72956,5
1771446634667,0.0290197,0.476538,0.318244,-33.193,36.6551,27.931,0,0,5.37574,5
1771446634683,0.183612,0.519898,0.217545,-41.6235,31.9682,29.6266,0,0,6.34654,5
1771446634699,0.186868,0.322231,0.165729,-34.35,26.8844,33.0217,0,0,5.87161,5
1771446634715,0.192394,0.257547,0.115432,-31.0894,23.2381,35.8495,0,0,5.8783,5
1771446634731,0.00904977,0.23164,0.152296,-43.3764,20.9104,36.9387,0,0,5.43684,5
1771446634746,-0.0213534,0.140846,0.102586,-54.9741,19.8967,35.6593,0,0,5.06178,5
1771446634761,-0.00490606,0.127538,0.107378,-65.9213,20.293,32.8703,0,0,4.48343,5
1771446634775,0.0243336,0.103041,0.112238,-76.2544,21.6305,29.5232,0,0,4.58852,5
1771446634790,-0.042276,0.0506705,0.122171,-86.0079,23.2732,26.8789,0,0,4.34785,2
1771446634805,-0.0579106,0.13782,0.130345,-95.2143,24.0282,23.8032,0,0,4.47052,2
1771446634818,-0.0143627,0.234462,0.12867,-103.904,23.0568,20.3485,0,0,3.82341,5
1771446634834,0.00389297,0.331575,0.109889,-112.107,20.3779,17.3004,0,0,4.98876,2
1771446634847,0.0256424,0.422797,0.0742908,-119.849,16.938,15.0064,0,0,3.29389,2
1771446634860,0.0536155,0.512283,0.03158,-125.756,12.4631,11.9955,0,0,3.30222,2
1771446634874,0.0445977,0.60094,-0.00944434,-126.455,7.44746,9.72978,0,0,3.3323,1
1771446634887,0.0149622,0.684706,-0.0634728,-121.887,4.10306,11.2945,0,0,3.28278,1
1771446634901,-0.00957639,0.726404,-0.123434,-115.838,2.41365,14.3742,0,0,3.30385,5
1771446634915,-0.0283333,0.757673,-0.18434,-108.452,1.63856,15.3993,0,0,3.28811,2
1771446634928,-0.0083349,0.871175,-0.248187,-96.9127,1.29359,11.6474,0,0,3.36963,3
1771446634943,0.0280001,0.934987,-0.270859,-77.6197,-3.28735,5.96845,0,0,3.30341,3
1771446634957,0.00331841,0.900803,-0.242283,-59.5073,-6.26125,5.08302,0,0,3.83815,2
1771446634971,0.0208756,0.903988,-0.214604,-47.3171,-7.05159,3.32451,0,0,3.33222,2
1771446634984,0.0141971,0.943634,-0.202154,-35.7503,-5.60185,1.37604,0,0,3.28702,2
1771446634998,-0.000709446,0.948192,-0.190751,-22.1818,-3.33767,1.45643,0,0,3.3012,2
1771446635011,0.0137888,0.935392,-0.195147,-11.5474,-2.09583,0.312406,0,0,3.31722,3
1771446635025,0.0034591,0.93289,-0.197183,-4.75136,-1.71536,-0.178263,0,0,3.35145,2
1771446635038,-0.0123231,0.942733,-0.192542,1.64807,-0.800025,2.03347,0,0,3.35465,3
1771446635052,-0.0232726,0.93676,-0.185253,7.26763,0.497723,5.13038,0,0,3.37604,3
1771446635065,-0.0128484,0.934326,-0.178038,11.8856,0.857742,8.22356,0,0,3.31332,2
1771446635080,-0.0110694,0.934988,-0.174437,16.5301,0.361746,10.8992,0,0,3.30489,5
1771446635094,-0.0126353,0.936656,-0.180827,20.9107,1.45517,12.7966,0,0,3.28513,5
1771446635107,0.00477613,0.926219,-0.187066,23.2339,2.73346,13.8909,0,0,3.30232,5
1771446635121,0.00798386,0.915993,-0.188665,22.1914,3.00704,14.3628,0,0,3.31782,5
1771446635134,0.0208527,0.927354,-0.186362,21.3826,3.75469,14.2937,0,0,3.31795,5
1771446635148,0.0367782,0.929816,-0.178478,21.2095,3.28802,13.0916,0,0,3.32698,5
1771446635163,0.0364831,0.928305,-0.175189,21.1323,3.43929,15.6226,0,0,4.08474,5
1771446635178,0.0336063,0.933875,-0.171297,20.3695,12.0156,14.7463,0,0,4.82778,5
1771446635197,0.0320406,0.941977,-0.166357,19.3807,11.1635,14.9099,0,0,6.45406,5
1771446635213,0.0323049,1.06065,-0.202799,21.1474,0.0142173,14.0736,0,0,6.17352,5
1771446635229,0.0365509,1.01962,-0.14867,19.7565,1.17295,13.178,0,0,5.78621,5
1771446635245,0.0427466,1.01885,-0.14211,22.7046,6.25909,12.4388,0,0,5.59967,5
1771446635260,0.0450839,1.01654,-0.131945,24.8145,5.50208,12.7614,0,0,5.24556,5
1771446635276,0.0501269,1.01461,-0.131556,18.1606,-6.97388,12.0456,0,0,5.12446,1
1771446635291,0.0511699,1.01313,-0.13034,17.3903,-3.11696,11.0497,0,0,4.68143,3
1771446635305,0.0539182,1.01249,-0.130256,17.2995,-2.94212,10.4299,0,0,4.48015,5
1771446635320,0.0571015,1.01025,-0.129994,16.7008,-2.2941,13.2224,0,0,4.38376,5
1771446635334,0.0605727,1.01057,-0.128964,15.913,-2.74732,12.4807,0,0,3.93828,3
1771446635347,0.0637426,1.01112,-0.128983,15.3458,-3.20381,12.1557,0,0,3.52291,3
1771446635361,0.0636028,1.01104,-0.128745,14.9693,-3.60472,10.4796,0,0,3.31071,3
1771446635374,0.0619744,1.01182,-0.128133,14.7021,-3.823,8.88427,0,0,3.32961,5
1771446635388,0.0619867,1.01208,-0.127718,14.527,-3.87061,7.43407,0,0,3.27624,3
1771446635401,0.0612938,1.01369,-0.126553,14.6156,-3.83719,6.13972,0,0,3.33006,3
1771446635415,0.059713,1.01624,-0.126496,15.2212,-3.73628,4.98649,0,0,3.29654,5
1771446635428,0.058575,1.01606,-0.126836,16.0447,-3.66715,4.02982,0,0,3.35513,5
1771446635442,0.0552019,1.01546,-0.127951,16.6429,-3.54238,3.31308,0,0,3.30054,5
1771446635457,0.054368,1.0152,-0.128858,16.9404,-3.47213,3.12724,0,0,4.8403,3
1771446635471,0.0556098,1.01491,-0.130483,16.9322,-3.51844,2.72489,0,0,3.31817,3
1771446635484,0.0563382,1.01422,-0.130126,16.6812,-3.61996,2.12587,0,0,3.29915,3
1771446635498,0.0542695,1.01693,-0.13004,16.6751,-3.82711,1.23246,0,0,3.30602,3
1771446635512,0.0505935,1.02601,-0.126948,17.0714,-3.94899,0.513773,0,0,3.30265,3
1771446635525,0.0488401,1.02925,-0.126703,17.9422,-3.93301,0.476819,0,0,3.35395,3
1771446635539,0.0504838,1.03983,-0.127119,19.1285,-3.94876,1.09321,0,0,3.29491,5
1771446635552,0.043749,1.06011,-0.11935,21.2738,-3.73411,1.38985,0,0,3.363,5
1771446635566,0.0450495,1.07348,-0.116565,24.6715,-3.624,1.36285,0,0,3.30567,5
1771446635580,0.0397482,1.08277,-0.113421,27.9001,-3.25929,0.925868,0,0,4.26763,5
1771446635594,0.0415973,1.10031,-0.11129,31.7474,-2.93389,0.534382,0,0,3.29343,5
1771446635607,0.0401198,1.11504,-0.105708,36.1286,-2.76418,0.263766,0,0,3.2875,5
1771446635621,0.0321513,1.13204,-0.0986185,40.8832,-2.22205,0.229274,0,0,3.30096,5
1771446635634,0.0380803,1.15295,-0.0892235,46.4061,-1.68892,0.710969,0,0,3.29048,5
1771446635648,0.0466007,1.17579,-0.0773672,52.9491,-1.79629,1.54245,0,0,3.34969,5
1771446635661,0.0445093,1.21489,-0.0613637,61.7568,-2.36821,1.73211,0,0,3.31019,5
1771446635675,0.0575639,1.25917,-0.0399422,72.3231,-3.41717,1.48637,0,0,3.40235,5
1771446635692,0.0798809,1.28927,-0.0154643,70.373,3.36259,3.30757,0,0,4.64534,5
1771446635706,0.0956486,1.332,-0.0130263,80.456,0.433579,3.12204,0,0,4.52891,5
1771446635725,0.217245,1.10289,-0.0555112,74.715,-11.1004,2.94692,0,0,6.69247,3
1771446635742,0.304797,1.06785,0.121841,68.0277,-13.7332,-0.231959,0,0,6.22678,3
1771446635758,0.292364,1.10483,0.102836,78.2422,-15.2768,-0.170134,0,0,6.31882,3
1771446635775,0.297868,0.882914,0.0990165,73.5255,-5.32181,-0.160591,0,0,6.18515,3
1771446635791,0.298946,0.866008,0.151904,70.9949,9.00708,-4.60344,0,0,5.76559,4
1771446635807,0.310141,0.852703,0.174868,70.2258,22.5322,-11.2223,0,0,5.80671,3
1771446635823,0.309528,0.828588,0.22021,64.5833,35.2987,-20.1966,0,0,5.76282,3
1771446635838,0.269236,0.765926,0.189391,54.7349,28.7149,-19.0637,0,0,5.50793,5
1771446635854,0.229274,0.686434,0.149355,47.5626,24.798,-11.2924,0,0,5.17619,3
1771446635869,0.16282,0.593165,0.117551,40.9588,37.109,-10.659,0,0,4.95093,3
1771446635884,0.131314,0.5312,0.104424,36.8296,32.6587,-10.4003,0,0,4.63139,2
1771446635898,0.113549,0.498777,0.104246,20.9825,44.748,-9.81688,0,0,4.42633,2
1771446635916,0.113783,0.368967,0.0566376,12.5341,39.388,-9.26623,0,0,6.05902,5
1771446635932,0.115629,0.359654,0.0344939,13.5669,23.1478,-4.91377,0,0,5.74391,5
1771446635947,0.139635,0.33659,0.0118024,0.176983,14.1763,-4.63814,0,0,5.48591,5
1771446635963,0.166296,0.348285,0.0430393,2.612,16.679,-18.4088,0,0,5.20221,2
1771446635978,0.176683,0.38742,0.0875909,2.35801,22.2107,-17.3762,0,0,4.93876,2
1771446635993,0.15309,0.426713,0.121012,-9.04198,8.90716,-16.4015,0,0,4.9791,2
1771446636008,0.132697,0.456364,0.139796,-9.27427,9.06523,-15.4815,0,0,4.96659,2
1771446636023,0.114113,0.470829,0.149805,-10.1589,4.72019,-14.6131,0,0,5.00259,2
1771446636038,0.102567,0.512484,0.158788,-10.2057,9.69985,-12.6776,0,0,4.64169,2
1771446636052,0.0880133,0.570149,0.163749,-23.664,12.9923,-11.9665,0,0,4.44669,3
1771446636066,0.0568314,0.625526,0.166058,-36.3675,9.1031,-11.2952,0,0,3.83282,2
1771446636080,0.0165926,0.686789,0.16123,-48.3583,7.98189,-13.6513,0,0,3.59313,2
1771446636095,-0.0210858,0.745607,0.149407,-59.6766,4.60709,-5.62777,0,0,4.07239,2
1771446636110,-0.0478915,0.815957,0.13526,-70.36,-2.33789,-5.3121,0,0,4.83828,2
1771446636127,-0.0600614,0.892551,0.0644293,-63.7582,-6.701,-5.01413,0,0,7.17782,2
1771446636143,-0.0563244,0.972543,0.0636403,-50.5648,-9.79172,-18.7637,0,0,5.29287,2
1771446636161,-0.0562101,1.06126,-0.011276,-61.7593,-3.50735,-13.3548,0,0,6.43837,2
