t,mode,S,prom
0.702,1.0,5.0,0.08186195157468318
0.712,1.0,5.0,0.05842178463935852
0.722,1.0,5.0,0.034448745846748355
0.732,1.0,5.0,0.015816812217235566
0.742,1.0,5.0,0.01335623413324356
0.752,1.0,5.0,0.006432529725134373
0.762,1.0,5.0,-0.009807294048368932
0.772,1.0,5.0,-0.027416448853909967
0.782,1.0,5.0,-0.04363498259335756
0.792,1.0,5.0,-0.05787970032542944
0.802,1.0,5.0,-0.05975663587450981
0.812,1.0,5.0,-0.041627465188503264
0.8219999999999998,1.0,5.0,-0.02349829450249672
0.8319999999999999,1.0,5.0,-0.00880061909556389
0.8419999999999999,1.0,5.0,-0.011846429854631423
0.852,1.0,5.0,-0.013324789330363272
0.862,1.0,5.0,-0.007850403152406215
0.872,1.0,5.0,-0.002376016974449157
0.882,1.0,5.0,0.0009928983403369783
0.892,1.0,5.0,0.0027123783598653967
0.902,1.0,5.0,0.0035464717890135943
0.912,1.0,5.0,0.00040581253124400974
0.922,1.0,5.0,-0.002734846726525575
0.932,1.0,5.0,-0.010044648603070527
0.943,1.0,5.0,-0.018656510964501646
0.953,1.0,5.0,-0.02645479954080656
0.963,1.0,5.0,-0.03251647810684517
0.973,1.0,5.0,-0.03857815667288378
0.983,1.0,5.0,-0.043821505072992296
0.9930000000000001,1.0,5.0,-0.05024954602122307
1.003,1.0,5.0,-0.05814718753099442
1.013,1.0,5.0,-0.06636102013289928
1.023,1.0,5.0,-0.07457485273480416
1.033,1.0,5.0,-0.08315593376755713
1.043,1.0,5.0,-0.09310490265488625
1.053,1.0,5.0,-0.10550027266144751
1.063,1.0,5.0,-0.12089232280850412
1.073,1.0,5.0,-0.13846976384520532
1.083,1.0,5.0,-0.15615068525075912
1.093,1.0,5.0,-0.17564845830202103
1.103,1.0,5.0,-0.1967351257801056
1.113,1.0,5.0,-0.2188863143324852
1.123,1.0,5.0,-0.24438274800777435
1.133,1.0,5.0,-0.2672524005174637
1.143,1.0,5.0,-0.28990655690431594
1.153,1.0,5.0,-0.3104444950819016
1.163,1.0,5.0,-0.3268283545970917
1.173,1.0,5.0,-0.3394682005047798
1.183,1.0,5.0,-0.352108046412468
1.193,1.0,5.0,-0.3653034776449203
1.203,1.0,5.0,-0.3819769263267517
1.213,1.0,5.0,-0.39816080331802367
1.223,1.0,5.0,-0.4092647850513458
1.233,1.0,5.0,-0.420368766784668
1.243,1.0,5.0,-0.42762417495250704
1.253,1.0,5.0,-0.43602122366428375
1.263,1.0,5.0,-0.4507589280605317
1.273,1.0,5.0,-0.4702876269817352
1.283,1.0,5.0,-0.4898163259029388
1.293,1.0,5.0,-0.5057524412870407
1.303,1.0,5.0,-0.5131956219673157
1.313,1.0,5.0,-0.5149081647396088
1.323,1.0,5.0,-0.5164059519767761
1.333,1.0,5.0,-0.5179037392139435
1.343,1.0,5.0,-0.5215778201818465
1.353,1.0,5.0,-0.5247189998626709
1.363,1.0,5.0,-0.5239096701145172
1.373,1.0,5.0,-0.5190496236085892
1.383,1.0,5.0,-0.5147236377000809
1.393,1.0,5.0,-0.5100547164678574
1.403,1.0,5.0,-0.5083561271429062
1.413,1.0,5.0,-0.5107588261365891
1.423,1.0,5.0,-0.5146375983953476
1.433,1.0,5.0,-0.5164708107709884
1.443,1.0,5.0,-0.5183040231466294
1.453,1.0,5.0,-0.5197787016630173
1.463,1.0,5.0,-0.5223761171102523
1.473,5.0,5.0,-0.5269611537456512
1.483,5.0,5.0,-0.5329367518424988
1.493,5.0,5.0,-0.5389123499393464
1.503,5.0,5.0,-0.5441479265689849
1.513,5.0,5.0,-0.5487902581691741
1.523,5.0,5.0,-0.5579704225063324
1.533,5.0,5.0,-0.5734580516815185
1.543,5.0,5.0,-0.5889456808567047
1.553,5.0,5.0,-0.606401526927948
1.563,5.0,5.0,-0.6267501056194306
1.573,5.0,5.0,-0.6525922358036041
1.583,5.0,5.0,-0.6806240618228913
1.593,5.0,5.0,-0.7102285265922547
1.604,5.0,5.0,-0.7411615014076232
1.614,5.0,5.0,-0.7755636394023895
1.624,5.0,5.0,-0.8090683758258819
1.634,5.0,5.0,-0.8401718020439148
1.644,5.0,5.0,-0.8712752282619477
1.654,5.0,5.0,-0.9040079176425933
1.664,5.0,5.0,-0.9357471466064451
1.674,5.0,5.0,-0.9625512361526488
1.684,5.0,5.0,-0.9852410078048705
1.694,5.0,5.0,-1.0088813245296475
1.704,5.0,5.0,-1.029634314775467
1.714,5.0,5.0,-1.0385353803634645
1.724,5.0,5.0,-1.0384702920913695
1.734,5.0,5.0,-1.0365446090698245
1.744,5.0,5.0,-1.0347981095314025
1.754,5.0,5.0,-1.0295512139797212
1.764,5.0,5.0,-1.0183005273342132
1.774,5.0,5.0,-1.001096987724304
1.784,5.0,5.0,-0.9838934481143952
1.794,5.0,5.0,-0.96272976398468
1.804,5.0,5.0,-0.9428890824317933
1.814,5.0,5.0,-0.9303190648555757
1.824,5.0,5.0,-0.9254079401493072
1.834,5.0,5.0,-0.9204968154430387
1.844,5.0,5.0,-0.9170754134655
1.854,5.0,5.0,-0.9099503993988035
1.864,5.0,5.0,-0.9009973168373108
1.874,5.0,5.0,-0.8940737724304199
1.884,5.0,5.0,-0.8871502280235289
1.894,5.0,5.0,-0.8782073795795442
1.904,5.0,5.0,-0.8632606625556946
1.914,5.0,5.0,-0.8420731365680695
1.924,5.0,5.0,-0.8040375411510468
1.934,5.0,5.0,-0.766001945734024
1.944,5.0,5.0,-0.7061410784721375
1.954,5.0,5.0,-0.6411266639828681
1.964,5.0,5.0,-0.5743376791477204
1.974,5.0,5.0,-0.4917579378932714
1.984,5.0,5.0,-0.40917819663882254
1.994,5.0,5.0,-0.31628086492419244
2.004,5.0,5.0,-0.22726355120539665
2.014,5.0,5.0,-0.1369103468954563
2.024,5.0,5.0,-0.045007420331239695
2.034,5.0,5.0,0.04689550623297691
2.044,5.0,5.0,0.12753088697791098
2.054,5.0,5.0,0.2046583689749241
2.064,5.0,5.0,0.2854587934911252
2.074,5.0,5.0,0.358219026401639
2.084,5.0,5.0,0.43097925931215286
2.094,5.0,5.0,0.4969669595360756
2.104,5.0,5.0,0.5664536431431769
2.114,5.0,5.0,0.6296535670757294
2.124,5.0,5.0,0.6756104856729508
2.134,5.0,5.0,0.721567404270172
2.144,5.0,5.0,0.7577756941318512
2.154,5.0,5.0,0.7886135816574098
2.164,5.0,5.0,0.8076438426971435
2.174,5.0,5.0,0.8174915075302125
2.184,5.0,5.0,0.8281616628170013
2.194,5.0,5.0,0.8284079551696778
2.204,5.0,5.0,0.8243056118488312
2.214,5.0,5.0,0.8172009170055389
2.224,5.0,5.0,0.812966638803482
2.234,5.0,5.0,0.8122112691402436
2.244,5.0,5.0,0.8123157083988188
2.254,5.0,5.0,0.8137519717216491
2.264,1.0,5.0,0.8162025988101959
2.274,1.0,5.0,0.8207108974456787
2.284,1.0,5.0,0.8320314228534698
2.294,1.0,5.0,0.8467744886875151
2.304,1.0,5.0,0.8691154897212983
2.314,1.0,5.0,0.8993286430835725
2.324,1.0,5.0,0.9322970926761626
2.334,1.0,5.0,0.9654958546161652
2.344,1.0,5.0,1.0050314843654633
2.354,1.0,5.0,1.0432352900505066
2.364,1.0,5.0,1.0913680851459504
2.374,1.0,5.0,1.1409844279289243
2.384,1.0,5.0,1.1783831000328064
2.394,1.0,5.0,1.2080778956413267
2.404,1.0,5.0,1.23017475605011
2.414,1.0,5.0,1.2408231139183044
2.424,1.0,5.0,1.239106392860413
2.434,1.0,5.0,1.2218565583229064
2.444,1.0,5.0,1.1861131966114045
2.454,1.0,5.0,1.1503698348999023
2.464,1.0,5.0,1.09251127243042
2.474,1.0,5.0,1.0157044768333434
2.484,1.0,5.0,0.9297734677791598
2.494,1.0,5.0,0.8400545835494994
2.504,1.0,5.0,0.7503356993198393
2.514,1.0,5.0,0.6590737611055374
2.524,1.0,5.0,0.5718558028340339
2.534,1.0,5.0,0.4915538504719734
2.544,1.0,5.0,0.4180268600583077
2.554,1.0,5.0,0.34449986964464185
2.564,1.0,5.0,0.28368324935436245
2.574,1.0,5.0,0.24073788821697237
2.584,1.0,5.0,0.2147474780678749
2.594,1.0,5.0,0.20475859344005584
2.604,1.0,5.0,0.1947697088122368
2.614,1.0,5.0,0.19791143685579296
2.624,1.0,5.0,0.21207329928874968
2.634,1.0,5.0,0.23838663399219512
2.644,1.0,5.0,0.27428814470767976
2.654,1.0,5.0,0.31018965542316435
2.664,1.0,5.0,0.3497377827763557
2.674,1.0,5.0,0.38942238837480553
2.684,1.0,5.0,0.42708340585231774
2.694,1.0,5.0,0.4602652505040169
2.704,1.0,5.0,0.493447095155716
2.714,1.0,5.0,0.5194123327732086
2.724,1.0,5.0,0.5347653806209565
2.734,1.0,5.0,0.5397434771060944
2.744,1.0,5.0,0.538789349794388
2.754,1.0,5.0,0.5378352224826812
2.764,1.0,5.0,0.5328853815793991
2.774,1.0,5.0,0.5229294180870057
2.784,1.0,5.0,0.5091843605041504
2.794,1.0,5.0,0.4954087018966674
2.804,1.0,5.0,0.4781146854162216
2.814,1.0,5.0,0.4560386866331101
2.824,1.0,5.0,0.43130789101123806
2.834,1.0,5.0,0.4051719769835472
2.844,1.0,5.0,0.3807618081569672
2.854,1.0,5.0,0.35101639926433564
2.864,1.0,5.0,0.31857330203056333
2.874,1.0,5.0,0.2870603233575821
2.884,1.0,5.0,0.2537228032946587
2.894,1.0,5.0,0.22038528323173523
2.904,1.0,5.0,0.1838907331228256
2.914,1.0,5.0,0.15167713053524495
2.924,1.0,5.0,0.12508196141570807
2.934,1.0,5.0,0.10018973741680384
2.944,1.0,5.0,0.07309650387614966
2.954,1.0,5.0,0.05133851040154695
2.964,1.0,5.0,0.031311660446226595
2.974,1.0,5.0,0.01104054544121027
2.984,1.0,5.0,-0.0015622908249497414
2.994,1.0,5.0,-0.008753608725965022
3.004,1.0,5.0,-0.009269538708031178
3.014,1.0,5.0,-0.00822396297007799
3.024,1.0,5.0,-0.012913200631737709
3.035,1.0,5.0,-0.018029266968369484
3.045,1.0,5.0,-0.018815001100301744
3.055,1.0,5.0,-0.019600735232234
3.065,1.0,5.0,-0.01835977807641029
3.075,1.0,5.0,-0.02016129046678543
3.085,1.0,5.0,-0.02599835358560085
3.095,1.0,5.0,-0.034322329610586164
3.105,1.0,5.0,-0.04264630563557148
3.115,1.0,5.0,-0.05298675298690796
3.125,1.0,5.0,-0.0644212782382965
3.135,1.0,5.0,-0.07518078275024889
3.145,1.0,5.0,-0.08709235899150371
3.155,1.0,5.0,-0.09900393523275852
3.165,1.0,5.0,-0.11285052001476288
3.175,1.0,5.0,-0.12456890866160392
3.185,1.0,5.0,-0.13768651559948922
3.195,1.0,5.0,-0.15893645882606505
3.206,1.0,5.0,-0.1801864020526409
3.216,1.0,5.0,-0.20283091962337493
3.226,1.0,5.0,-0.21654245257377625
3.236,1.0,5.0,-0.22559639364480968
3.246,1.0,5.0,-0.23865452110767368
3.256,1.0,5.0,-0.2582265600562096
3.266,1.0,5.0,-0.2764766216278076
3.276,1.0,5.0,-0.29496950656175613
3.286,1.0,5.0,-0.30703734457492826
3.296,1.0,5.0,-0.3144506633281708
3.306,1.0,5.0,-0.32738089859485625
3.316,1.0,5.0,-0.3366883218288422
3.326,1.0,5.0,-0.34507643878459926
3.336,1.0,5.0,-0.3470779746770859
3.346,1.0,5.0,-0.3442090690135956
3.356,1.0,5.0,-0.33463043570518486
3.366,1.0,5.0,-0.3250518023967743
3.376,1.0,5.0,-0.30700585544109343
3.386,1.0,5.0,-0.28454658687114714
3.396,1.0,5.0,-0.2537138119339943
3.406,1.0,5.0,-0.20894611328840257
3.416,1.0,5.0,-0.16417841464281083
3.426,1.0,5.0,-0.11210734248161316
3.436,1.0,5.0,-0.05758699476718902
3.446,1.0,5.0,-0.0008138924837112427
3.456,1.0,5.0,0.04966855049133301
3.466,1.0,5.0,0.10015099346637726
3.476,1.0,5.0,0.13812999427318573
3.486,1.0,5.0,0.1675383925437927
3.496,1.0,5.0,0.1903204530477524
3.506,1.0,5.0,0.20296671539545055
3.516,1.0,5.0,0.2156129777431488
3.526,1.0,5.0,0.21580017805099488
3.536,1.0,5.0,0.2072336122393608
3.546,1.0,5.0,0.19480301141738893
3.556,1.0,5.0,0.17831900715827942
3.566,1.0,5.0,0.1618350028991699
3.576,1.0,5.0,0.13972652778029443
3.586,1.0,5.0,0.1161622367799282
3.596,1.0,5.0,0.09616488143801688
3.606,1.0,5.0,0.07686206921935082
3.616,1.0,5.0,0.05755925700068473
3.626,1.0,5.0,0.033662771433591844
3.636,1.0,5.0,0.004505129903554917
3.646,1.0,5.0,-0.020520833134651185
3.656,1.0,5.0,-0.0353985495865345
3.666,1.0,5.0,-0.045417252741754045
3.676,1.0,5.0,-0.046415358968079086
3.686,1.0,5.0,-0.05236723739653826
3.697,1.0,5.0,-0.06253776270896197
3.707,1.0,5.0,-0.06379809025675058
3.717,1.0,5.0,-0.05594912786036729
3.727,1.0,5.0,-0.036689752526581285
3.737,1.0,5.0,-0.013893133588135242
3.747,1.0,5.0,0.004539581201970577
3.757,1.0,5.0,0.028445324115455153
3.767,1.0,5.0,0.059050508961081515
3.777,1.0,5.0,0.09513080418109894
3.787,1.0,5.0,0.1250232547521591
3.797,1.0,5.0,0.14426159560680393
3.807,1.0,5.0,0.1556129865348339
3.817,1.0,5.0,0.1633902221918106
3.827,1.0,5.0,0.17507052570581436
3.837,1.0,5.0,0.18030030429363247
3.847,1.0,5.0,0.17000001519918442
3.857,1.0,5.0,0.15422669798135755
3.867,1.0,5.0,0.11873365566134451
3.877,1.0,5.0,0.08313936367630959
3.887,1.0,5.0,0.06028917916119098
3.897,1.0,5.0,0.03513399995863438
3.907,1.0,5.0,0.009978820756077764
3.917,1.0,5.0,-0.03504437766969204
3.927,1.0,5.0,-0.09265870414674282
3.937,1.0,5.0,-0.1455654885619879
3.947,1.0,5.0,-0.19263369701802727
3.957,1.0,5.0,-0.23970190547406672
3.967,1.0,5.0,-0.289840504899621
3.977,1.0,5.0,-0.34712239988148214
3.987,1.0,5.0,-0.4087237477302551
3.997,1.0,5.0,-0.46564662456512446
4.007,1.0,5.0,-0.5225695013999939
4.017,1.0,5.0,-0.5717499673366545
4.027,1.0,5.0,-0.6200955539941788
4.037,1.0,5.0,-0.6704864859580993
4.047,1.0,5.0,-0.715253221988678
4.057,1.0,5.0,-0.7600199580192566
4.067,1.0,5.0,-0.795945531129837
4.077,1.0,5.0,-0.8284592568874358
4.087,1.0,5.0,-0.8574853420257568
4.097,1.0,5.0,-0.8793136239051818
4.107,1.0,5.0,-0.9011419057846067
4.117,1.0,5.0,-0.9177583217620848
4.127,1.0,5.0,-0.9322288036346436
4.137,1.0,5.0,-0.9434418380260468
4.147,1.0,5.0,-0.9505875766277312
4.157,1.0,5.0,-0.9576087176799775
4.167,1.0,5.0,-0.962239360809326
4.177,1.0,5.0,-0.9662742555141448
4.187,1.0,5.0,-0.9731683969497682
4.197,1.0,5.0,-0.9862659215927123
4.207,1.0,5.0,-1.0070541381835938
4.217,1.0,5.0,-1.026463747024536
4.227,1.0,5.0,-1.051985001564026
4.237,1.0,5.0,-1.0820527791976928
4.247,1.0,5.0,-1.113383150100708
4.257,1.0,5.0,-1.14687077999115
4.267,1.0,5.0,-1.183906412124634
4.277,1.0,5.0,-1.22042715549469
4.287,1.0,5.0,-1.2541256546974182
4.297,1.0,5.0,-1.2781047463417052
4.307,1.0,5.0,-1.2929709792137145
4.317,1.0,5.0,-1.3100485920906066
4.327,1.0,5.0,-1.3199629068374634
4.337,1.0,5.0,-1.3277435660362245
4.347,1.0,5.0,-1.3375662088394165
4.357,1.0,5.0,-1.3451614737510682
4.367,1.0,5.0,-1.3396769165992737
4.377,1.0,5.0,-1.3341923594474792
4.387,1.0,5.0,-1.320041048526764
4.397,1.0,5.0,-1.3115557789802552
4.407,1.0,5.0,-1.3105493307113647
4.417,1.0,5.0,-1.3100680351257323
4.427,1.0,5.0,-1.3095867395401002
4.437,1.0,5.0,-1.3056381821632386
4.447,1.0,5.0,-1.295505368709564
4.457,1.0,5.0,-1.283369731903076
4.467,1.0,5.0,-1.2865082383155824
4.477,1.0,5.0,-1.3050050020217896
4.487,1.0,5.0,-1.3315582156181336
4.497,1.0,5.0,-1.3698410272598267
4.507,1.0,5.0,-1.4184295296669007
4.517,1.0,5.0,-1.4675887107849122
4.527,1.0,5.0,-1.5167478919029236
4.537,1.0,5.0,-1.5361955642700196
4.547,1.0,5.0,-1.52669757604599
4.557,1.0,5.0,-1.5093804717063903
4.567,1.0,5.0,-1.482879638671875
4.577,1.0,5.0,-1.4410205483436584
4.587,1.0,5.0,-1.3943033933639526
4.597,1.0,5.0,-1.3279482007026673
4.607,1.0,5.0,-1.2414212882518767
4.618,1.0,5.0,-1.149689322710037
4.628,1.0,5.0,-1.0579573571681975
4.638,1.0,5.0,-0.9966335117816925
4.648,1.0,5.0,-0.9669582784175872
4.658,1.0,5.0,-0.9432844102382659
4.668,1.0,5.0,-0.9151641190052032
4.678,1.0,5.0,-0.878997552394867
4.688,1.0,5.0,-0.8476890504360198
4.698,1.0,5.0,-0.8170076787471772
4.708,1.0,5.0,-0.7896273970603942
4.718,1.0,5.0,-0.7599356412887572
4.728,1.0,5.0,-0.7185935139656067
4.738,1.0,5.0,-0.6775087118148804
4.748,1.0,5.0,-0.625445282459259
4.758,1.0,5.0,-0.5688220173120497
4.768,1.0,5.0,-0.5093052417039872
4.778,1.0,5.0,-0.4441949903964996
4.788,1.0,5.0,-0.3790847390890121
4.798,1.0,5.0,-0.302450630068779
4.808,1.0,5.0,-0.2031626343727112
4.818,1.0,5.0,-0.06697995662689209
4.828,1.0,5.0,0.05755234956741333
4.838,1.0,5.0,0.22662866115570068
4.848,1.0,5.0,0.3815109848976136
4.858,1.0,5.0,0.4800665885210037
4.868,1.0,5.0,0.5444492787122727
4.878,1.0,5.0,0.5951922178268433
4.888,1.0,5.0,0.6657359570264816
4.898,1.0,5.0,0.7379555672407149
4.908,1.0,5.0,0.7862183809280395
4.918,1.0,5.0,0.7950263261795043
4.928,1.0,5.0,0.8038342714309693
4.938,1.0,5.0,0.7587535798549652
4.948,1.0,5.0,0.6979526221752167
4.958,1.0,5.0,0.6910648047924042
4.968,1.0,5.0,0.7175319850444793
4.978,1.0,5.0,0.7439991652965545
4.988,1.0,5.0,0.7492832601070403
4.998,1.0,5.0,0.753942996263504
5.008,1.0,5.0,0.7887514650821685
5.018,1.0,5.0,0.8371370136737822
5.028,1.0,5.0,0.8855225622653962
5.038,1.0,5.0,0.9490090727806091
5.048,1.0,5.0,1.036737322807312
5.058,1.0,5.0,1.1246015667915343
5.068,1.0,5.0,1.2110866129398346
5.078,1.0,5.0,1.3074720978736878
5.088,1.0,5.0,1.4052398681640623
5.098,1.0,5.0,1.492486560344696
5.108,1.0,5.0,1.5495079636573792
5.118,1.0,5.0,1.588469398021698
5.128,1.0,5.0,1.6225386023521424
5.138,1.0,5.0,1.6508514761924744
5.148,1.0,5.0,1.6624417662620543
5.158,3.0,5.0,1.6610875964164733
5.168,3.0,5.0,1.6566900968551637
5.178,3.0,5.0,1.6512231707572935
5.188,3.0,5.0,1.6457562446594238
5.198,3.0,5.0,1.6394906401634215
5.208,3.0,5.0,1.6384371876716617
5.218,3.0,5.0,1.6397974133491515
5.228,3.0,5.0,1.6396952509880065
5.238,3.0,5.0,1.6395930886268617
5.249,3.0,5.0,1.645355260372162
5.259,3.0,5.0,1.655147659778595
5.269,3.0,5.0,1.6574024677276613
5.279,3.0,5.0,1.6525009274482727
5.289,3.0,5.0,1.6475993871688843
5.299,3.0,5.0,1.642246520519257
5.309,3.0,5.0,1.6360310435295105
5.319,3.0,5.0,1.62735595703125
5.329,3.0,5.0,1.6166130542755126
5.339,3.0,5.0,1.6058701515197753
5.349,3.0,5.0,1.590965449810028
5.359,3.0,5.0,1.5715200304985046
5.369,3.0,5.0,1.5509526014328003
5.382,3.0,5.0,1.5293770670890807
5.392,3.0,5.0,1.507801532745361
5.402,3.0,5.0,1.483201515674591
5.412,3.0,5.0,1.4565263152122498
5.422,3.0,5.0,1.4318150281906128
5.432,3.0,5.0,1.4129614114761353
5.442,3.0,5.0,1.3915277481079102
5.452,3.0,5.0,1.3796312928199768
5.462,3.0,5.0,1.3740196466445922
5.472,3.0,5.0,1.373429489135742
5.482,3.0,5.0,1.3765434384346007
5.492,3.0,5.0,1.384390115737915
5.502,3.0,5.0,1.3898662805557251
5.512,3.0,5.0,1.3952222704887387
5.522,3.0,5.0,1.398652958869934
5.532,3.0,5.0,1.4015345096588134
5.542,3.0,5.0,1.4064414143562316
5.552,3.0,5.0,1.41134831905365
5.562,3.0,5.0,1.4179804682731627
5.572,3.0,5.0,1.4227530121803285
5.582,3.0,5.0,1.4226473569869995
5.592,3.0,5.0,1.4188559770584106
5.602,3.0,5.0,1.4150645971298217
5.612,3.0,5.0,1.4130716443061828
5.622,3.0,5.0,1.4165590047836305
5.632,3.0,5.0,1.4227044582366943
5.642,3.0,5.0,1.4258495688438415
5.652,3.0,5.0,1.428994679450989
5.662,3.0,5.0,1.4256620049476625
5.672,3.0,5.0,1.4152913808822631
5.682,3.0,5.0,1.3990272998809814
5.692,3.0,5.0,1.381716215610504
5.702,3.0,5.0,1.3596401214599607
5.712,3.0,5.0,1.3298063158988953
5.722,3.0,5.0,1.2916625618934632
5.732,3.0,5.0,1.2479666471481323
5.742,3.0,5.0,1.207825767993927
5.752,3.0,5.0,1.1619747519493102
5.762,3.0,5.0,1.1154122531414032
5.772,3.0,5.0,1.0680534660816192
5.782,3.0,5.0,1.018642246723175
5.792,3.0,5.0,0.9692310273647309
5.802,3.0,5.0,0.9160739839076996
5.812,3.0,5.0,0.8588616132736206
5.822,3.0,5.0,0.7973962664604187
5.832,3.0,5.0,0.7301579117774963
5.842,3.0,5.0,0.662919557094574
5.852,3.0,5.0,0.5896781086921692
5.862,3.0,5.0,0.5139664873480797
5.872,3.0,5.0,0.43992697000503533
5.882,3.0,5.0,0.36861730553209776
5.892,3.0,5.0,0.29730764105916024
5.902,3.0,5.0,0.22729633897542956
5.912,3.0,5.0,0.1572716385126114
5.922,3.0,5.0,0.08992680311203001
5.932,3.0,5.0,0.03057026118040085
5.942,3.0,5.0,-0.02878628075122833
5.952,3.0,5.0,-0.0788107693195343
5.962,3.0,5.0,-0.12370333522558212
5.972,3.0,5.0,-0.16893008947372437
5.982,3.0,5.0,-0.21703764535486697
5.992,3.0,5.0,-0.2651452012360096
6.002,3.0,5.0,-0.31482589691877366
6.012,3.0,5.0,-0.364218345284462
6.022,3.0,5.0,-0.4139136910438538
6.032,3.0,5.0,-0.46599040478467935
6.042,3.0,5.0,-0.5180671185255049
6.052,3.0,5.0,-0.5745674312114716
6.062,3.0,5.0,-0.6355681240558624
6.072,3.0,5.0,-0.6983258128166199
6.082,3.0,5.0,-0.7583442330360413
6.092,3.0,5.0,-0.8183626532554625
6.102,3.0,5.0,-0.870083075761795
6.112,3.0,5.0,-0.9119468748569488
6.122,3.0,5.0,-0.9470051467418672
6.132,3.0,5.0,-0.9757845103740691
6.142,3.0,5.0,-1.0045638740062717
6.152,3.0,5.0,-1.025284904241562
6.162,3.0,5.0,-1.0381845772266387
6.172,3.0,5.0,-1.0438471913337708
6.182,3.0,5.0,-1.0436746239662171
6.192,3.0,5.0,-1.0435020565986632
6.204,3.0,5.0,-1.0417677998542785
6.213,3.0,5.0,-1.0404244899749755
6.223,3.0,5.0,-1.0401100993156434
6.233,3.0,5.0,-1.042322528362274
6.243,2.0,5.0,-1.0445349574089051
6.253,2.0,5.0,-1.0506503462791443
6.263,2.0,5.0,-1.0633690237998965
6.273,2.0,5.0,-1.0823017239570618
6.283,2.0,5.0,-1.104388451576233
6.293,2.0,5.0,-1.126475179195404
6.303,2.0,5.0,-1.152064061164856
6.313,2.0,5.0,-1.183009135723114
6.323,2.0,5.0,-1.2174114823341369
6.333,2.0,5.0,-1.252383053302765
6.343,2.0,5.0,-1.286493754386902
6.353,2.0,5.0,-1.3179550528526307
6.363,2.0,5.0,-1.3384343147277833
6.373,2.0,5.0,-1.345122253894806
6.383,2.0,5.0,-1.3403682589530943
6.393,2.0,5.0,-1.328002893924713
6.403,2.0,5.0,-1.3132094502449037
6.413,2.0,5.0,-1.2896355032920837
6.423,2.0,5.0,-1.2577109575271606
6.433,2.0,5.0,-1.21583331823349
6.443,2.0,5.0,-1.1654417395591736
6.453,2.0,5.0,-1.1150501608848573
6.463,2.0,5.0,-1.0626812398433685
6.473,2.0,5.0,-1.0154523193836211
6.483,2.0,5.0,-0.9761035382747649
6.493,2.0,5.0,-0.9427484512329101
6.503,2.0,5.0,-0.9093933641910552
6.513,2.0,5.0,-0.8781183421611786
6.523,2.0,5.0,-0.8477469027042389
6.533,2.0,5.0,-0.8251075565814971
6.543,2.0,5.0,-0.8165637910366058
6.553,2.0,5.0,-0.812620121240616
6.565,2.0,5.0,-0.815072453022003
6.575,2.0,5.0,-0.8162076175212861
6.585,2.0,5.0,-0.8170976042747498
6.595,2.0,5.0,-0.819605267047882
6.605,2.0,5.0,-0.8249371588230133
6.615,2.0,5.0,-0.8365094721317291
6.625,2.0,5.0,-0.8534773468971253
6.635,2.0,5.0,-0.8706187009811401
6.645,2.0,5.0,-0.8830392837524415
6.655,2.0,5.0,-0.8900509953498842
6.665,2.0,5.0,-0.8971267700195312
6.675,2.0,5.0,-0.9100459396839142
6.685,2.0,5.0,-0.9235881328582765
6.695,2.0,5.0,-0.9393669664859773
6.705,2.0,5.0,-0.9505926609039307
6.715,2.0,5.0,-0.9531316936016083
6.725,2.0,5.0,-0.9469632625579832
6.735,2.0,5.0,-0.93985116481781
6.745,2.0,5.0,-0.927895975112915
6.755,2.0,5.0,-0.9122051894664764
6.765,2.0,5.0,-0.8960565328598022
6.775,2.0,5.0,-0.8729323029518128
6.785,2.0,5.0,-0.8471268832683562
6.795,2.0,5.0,-0.816960197687149
6.805,2.0,5.0,-0.7885224223136902
6.815,2.0,5.0,-0.7633129775524139
6.825,2.0,5.0,-0.7426846563816071
6.835,2.0,5.0,-0.7208274066448211
6.845,2.0,5.0,-0.7036560416221619
6.855,2.0,5.0,-0.6910290479660034
6.865,2.0,5.0,-0.6796764254570007
6.875,2.0,5.0,-0.6741631388664244
6.885,2.0,5.0,-0.6773602664470673
6.895,2.0,5.0,-0.6897087931632996
6.905,2.0,5.0,-0.7020573198795319
6.915,2.0,5.0,-0.7185789048671721
6.925,2.0,5.0,-0.7368060529232026
6.935,2.0,5.0,-0.7590104937553405
6.945,2.0,5.0,-0.7856247007846832
6.955,2.0,5.0,-0.8122389078140257
6.965,2.0,5.0,-0.8413744807243347
6.975,2.0,5.0,-0.8711386322975159
6.985,2.0,5.0,-0.8968054771423339
6.995,2.0,5.0,-0.917095524072647
7.005,2.0,5.0,-0.93738557100296
7.015,2.0,5.0,-0.9546740889549256
7.025,2.0,5.0,-0.9701150059700013
7.035,2.0,5.0,-0.9826428949832915
7.045,2.0,5.0,-0.9902150452136992
7.055,2.0,5.0,-0.9977871954441072
7.065,2.0,5.0,-1.0009421944618224
7.075,2.0,5.0,-1.0007361829280854
7.085,2.0,5.0,-0.9949891507625581
7.095,2.0,5.0,-0.9798849999904632
7.105,2.0,5.0,-0.9647808492183685
7.115,2.0,5.0,-0.9385269284248352
7.125,2.0,5.0,-0.9035139203071594
7.135,2.0,5.0,-0.8660375714302062
7.145,2.0,5.0,-0.8307668626308442
7.155,2.0,5.0,-0.7954961538314819
7.165,2.0,5.0,-0.7615947663784027
7.175,2.0,5.0,-0.731034618616104
7.185,2.0,5.0,-0.706191211938858
7.195,2.0,5.0,-0.6854257762432099
