t,k_pos,k_vel,k_acc,a_pos,a_vel,a_acc,e_pos,e_vel,e_acc,R10
56.195,0.5080243945121765,0.07955724000930786,4.637691497802734,0.7903915047645568,-0.07172367721796036,0.0,0.0,-0.05374204367399216,0.0,0.0
56.208,0.5015296339988708,0.05792827904224396,2.505244731903076,0.7479551434516906,0.015050604939460754,0.0,0.0,-0.047567490488290794,0.0,0.0
56.221,0.5373437404632568,0.03343713656067848,1.734550952911377,0.795022428035736,0.07960903644561766,0.0,0.0,-0.03795809298753738,0.0,0.0
56.234,0.5417290925979614,0.005894642788916825,-0.41572722792625433,0.7978481650352478,0.11224911361932756,0.0,0.0,-0.03432123363018036,0.0,0.0
56.248,0.5500438213348389,-0.009438475593924522,-1.1816855669021606,0.8481225371360778,0.11516064405441284,0.0,0.0,-0.032796017825603485,0.0,0.0
56.261,0.5561638474464417,-0.0019074706360697744,-1.393113374710083,0.8979105353355407,0.10010333359241486,0.0,0.0,-0.020961159840226173,0.0,0.0
56.274,0.550618052482605,0.02075285837054253,-1.1332478523254397,0.8461824059486389,0.07905417680740355,0.0,0.0,0.011881496757268906,0.0,0.0
56.288,0.5310268402099609,0.034930892288684845,-0.38603034615516657,0.8491947650909424,0.07923796772956848,0.0,0.0,0.011881496757268906,0.0,0.0
56.301,0.5212766528129578,0.019399289041757584,1.6963034868240356,0.8097603917121886,0.09766359627246857,0.0,0.0,0.008668692782521248,0.0,0.0
56.314,0.524962842464447,-0.020482320338487625,4.753705978393555,0.8019118309020995,0.16952279210090637,0.0,0.0,0.019846510142087936,0.0,0.0
56.328,0.5484645962715149,-0.016409093514084816,-2.1400604248046875,0.8490554690361024,0.18611817061901093,0.0,0.0,0.02554190158843994,0.0,0.0
56.341,0.5518539547920227,-0.022443152964115143,1.0849151611328125,0.8896667957305907,0.166513130068779,0.0,0.0,0.026697492226958275,0.0,0.0
56.354,0.5360020399093628,-0.01888042502105236,-1.5815712213516235,0.9151298999786376,0.1680632084608078,0.0,0.0,0.026697492226958275,0.0,0.0
56.368,0.5424395799636841,0.008340949192643166,-3.901799201965332,0.88043874502182,0.057433828711509705,0.0,0.0,0.01965753361582756,0.0,0.0
56.381,0.5787152647972107,0.017546363174915314,0.14413414895534515,0.8746786713600159,0.012923527508974075,0.0,0.0,0.01817508973181248,0.0,0.0
56.395,0.5412613749504089,0.01589232124388218,-1.0855996608734133,0.8777046203613281,-0.01726112887263298,0.0,0.0,0.00934450887143612,0.0,0.0
56.409,0.557565450668335,0.029417308047413823,0.2706400454044342,0.8787794709205627,-0.030576111748814583,0.0,0.0,-0.005725779104977846,0.0,0.0
56.421,0.5346765518188477,0.04803960025310517,-1.788798451423645,0.8830140233039856,-0.043416906148195274,0.0,0.0,-0.015699800103902817,0.0,0.0
56.435,0.5448786616325377,0.0712006539106369,-0.10403981059789658,0.8750219345092772,-0.06633564829826355,0.0,0.0,-0.02563435584306717,0.0,0.0
56.448,0.5245184898376465,0.0931858271360397,-1.630316138267517,0.859746515750885,-0.10134679079055786,0.0,0.0,-0.041191887110471725,0.0,0.0
56.461,0.5582260489463806,0.09611426293849944,-0.029505137354135517,0.8899807333946227,-0.1314205527305603,0.0,0.0,-0.05881796404719353,0.0,0.0
56.474,0.5328632593154907,0.09106293320655824,-1.3566848039627075,0.8534907698631287,-0.1404223591089249,0.0,0.0,-0.07441825419664384,0.0,0.0
56.488,0.5071336627006531,0.08148115873336792,-0.10832212865352632,0.8510162234306334,-0.1417544186115265,0.0,0.0,-0.10664983838796616,0.0,0.0
56.501,0.5286471843719481,0.08403485268354416,0.08289897441864012,0.8517204523086549,-0.1419939398765564,0.0,0.0,-0.10664983838796616,0.0,0.0
56.514,0.5058847069740297,0.08970257639884947,0.22390381991863248,0.8197799921035767,-0.14097848534584043,0.0,0.0,-0.1095585897564888,0.0,0.0
56.528,0.5215125679969788,0.10008735209703444,-2.33100700378418,0.8481799960136412,-0.1375146210193634,0.0,0.0,-0.119876928627491,0.0,0.0
56.541,0.5379284024238585,0.09496012330055235,0.5977475643157959,0.8592236638069152,-0.1496347188949585,0.0,0.0,-0.12400934100151062,0.0,0.0
56.555,0.5159319043159485,0.0934547558426857,-0.34398770332336426,0.8464661836624146,-0.15093930065631866,0.0,0.0,-0.12400934100151062,0.0,0.0
56.568,0.5098711848258972,0.09109796583652496,0.2183390706777573,0.8451470136642456,-0.1859864890575409,0.0,0.0,-0.12984412908554077,0.0,0.0
56.581,0.4890744984149933,0.09103458374738692,1.0238885879516602,0.7973706722259521,-0.18274521827697757,0.0,0.0,-0.1347745656967163,0.0,0.0
56.594,0.5014153718948364,0.09225748479366302,1.2335786819458008,0.7877158522605896,-0.16414523124694824,0.0,0.0,-0.13724714517593384,0.0,0.0
56.608,0.502461850643158,0.08614382147789001,0.8622139692306519,0.8168154358863831,-0.16062729060649872,0.0,0.0,-0.13216853141784668,0.0,0.0
56.621,0.49638763070106506,0.07285231351852417,1.221139907836914,0.7924688458442688,-0.16265666484832764,0.0,0.0,-0.12398723512887956,0.0,0.0
56.634,0.512666404247284,0.0556182786822319,1.2739760875701904,0.8300651907920836,-0.16370990872383118,0.0,0.0,-0.11793015152215958,0.0,0.0
56.648,0.5026828050613403,0.042837467044591904,-0.8985660076141356,0.7967660427093507,-0.16834589838981628,0.0,0.0,-0.10193168371915816,0.0,0.0
56.661,0.49438610672950745,0.050829414278268814,0.15483833849430084,0.765400469303131,-0.17584717273712158,0.0,0.0,-0.10193168371915816,0.0,0.0
56.675,0.5003403425216675,0.05557572841644287,0.5354859828948976,0.7824629545211792,-0.17564207315444946,0.0,0.0,-0.09396693110466003,0.0,0.0
56.688,0.5113851428031921,0.05302748456597328,4.510472774505615,0.7681208848953246,-0.11648451536893845,0.0,0.0,-0.08450033515691757,0.0,0.0
56.701,0.5021862387657166,0.05279749259352684,-1.5747625827789309,0.7824856638908385,-0.11495304107666016,0.0,0.0,-0.08204109966754913,0.0,0.0
56.715,0.508800745010376,0.04341510683298111,0.14495892822742462,0.7699953317642213,-0.07579626142978668,0.0,0.0,-0.08204109966754913,0.0,0.0
56.728,0.4796089828014374,0.03324083611369133,0.32950642704963684,0.7714391350746154,-0.0426715686917305,0.0,0.0,-0.06489107012748718,0.0,0.0
56.741,0.501579761505127,0.029174119234085083,0.47629463672637934,0.7684906721115112,-0.026422239840030674,0.0,0.0,-0.05590424686670303,0.0,0.0
56.755,0.48460292816162104,0.02949432842433453,0.17452357709407806,0.7717180848121643,-0.02190760895609856,0.0,0.0,-0.05590424686670303,0.0,0.0
56.768,0.501106321811676,0.02506698854267597,0.524891197681427,0.7644585371017456,0.03032019734382629,0.0,0.0,-0.046872638165950775,0.0,0.0
56.781,0.49973428249359125,0.02496553026139736,1.6860809326171875,0.7919729948043822,0.05243462324142456,0.0,0.0,-0.03593723103404045,0.0,0.0
56.795,0.5150718688964844,0.020879367366433144,1.0638195276260376,0.8376637697219848,0.055385500192642205,0.0,0.0,-0.023312915116548535,0.0,0.0
56.808,0.49773436784744257,0.013530923053622246,-1.1157947778701782,0.7948313355445863,0.05145294964313507,0.0,0.0,-0.023312915116548535,0.0,0.0
56.821,0.4985117018222809,0.012964066118001938,0.012625101953744888,0.8249974846839904,0.04625043272972106,0.0,0.0,-0.008079927414655685,0.0,0.0
56.835,0.5044213533401489,0.015668528154492378,-0.4848912656307221,0.8063037395477296,0.04012790322303772,0.0,0.0,0.0008857008069753648,0.0,0.0
56.848,0.4972857534885407,0.021945975720882416,0.6648898720741272,0.7991059422492981,0.03573870658874512,0.0,0.0,0.0029055026825517416,0.0,0.0
56.861,0.4909853041172028,0.020295899361371997,0.0240434892475605,0.7804028987884521,0.03392655774950981,0.0,0.0,0.001992871519178152,0.0,0.0
56.875,0.5070792436599731,0.016953492537140846,0.6052314639091492,0.8014976382255553,0.0326976403594017,0.0,0.0,0.006452321540564299,0.0,0.0
56.888,0.5236607193946838,0.015743698924779892,-0.14287589490413666,0.8267433643341064,0.026380980387330052,0.0,0.0,0.00176563230343163,0.0,0.0
56.901,0.5103781223297119,0.015449851751327516,-0.6134478449821472,0.8160653710365294,0.02253101952373981,0.0,0.0,0.00176563230343163,0.0,0.0
56.915,0.5201061367988585,0.0218454971909523,-0.7243840098381041,0.8244691491127014,0.011671262793242931,0.0,0.0,-0.0003118471940979361,0.0,0.0
56.928,0.4957756698131561,0.025824628770351406,-2.0650367736816406,0.7907102108001709,0.003085901029407978,0.0,0.0,-0.0040975790470838555,0.0,0.0
56.942,0.5194916725158691,0.03188781812787056,1.3866627216339111,0.823794186115265,0.008166155777871609,0.0,0.0,-0.006071940064430237,0.0,0.0
56.955,0.4927285313606262,0.03510289639234543,0.11462042480707169,0.79059898853302,0.012351347133517264,0.0,0.0,-0.005839242599904537,0.0,0.0
56.968,0.4875536262989044,0.029135687276721,0.8407962918281555,0.7806196212768554,0.012870020233094692,0.0,0.0,-0.006627869326621294,0.0,0.0
56.982,0.50703364610672,0.02285026758909225,-0.4516571760177612,0.815434157848358,0.013069935142993929,0.0,0.0,-0.009531061165034771,0.0,0.0
56.995,0.5160991549491881,0.022114902734756473,0.6444845199584961,0.8030406236648558,0.008562091737985611,0.0,0.0,-0.012061781249940395,0.0,0.0
57.008,0.5034751296043396,0.024832313880324364,0.2213009893894196,0.7910277843475341,0.008700747974216938,0.0,0.0,-0.011454861611127852,0.0,0.0
57.022,0.5285492539405823,0.029012694954872128,-0.121096670627594,0.8229844570159912,0.014307498000562193,0.0,0.0,-0.007735224440693854,0.0,0.0
57.035,0.5030673742294312,0.0329701267182827,-0.29017519950866694,0.7833892107009887,0.015200968831777573,0.0,0.0,-0.002931504277512431,0.0,0.0
57.048,0.5222662687301636,0.035942576825618744,0.06870485097169876,0.811728596687317,0.02130618132650852,0.0,0.0,-0.00043010106310248375,0.0,0.0
57.061,0.5024037957191467,0.03775239735841751,-0.4867785573005676,0.8087751269340515,0.0257418155670166,0.0,0.0,0.001501294318586588,0.0,0.0
57.075,0.518524169921875,0.0359656885266304,-0.0355261005461216,0.8093796372413635,0.023190006613731384,0.0,0.0,0.003377852961421013,0.0,0.0
57.088,0.49423021078109747,0.029664650559425357,0.34577831625938416,0.7872824668884277,0.024708135053515438,0.0,0.0,0.004843797534704208,0.0,0.0
57.102,0.4810619950294495,0.027642134577035904,0.9891050457954407,0.765863537788391,0.03716932609677314,0.0,0.0,0.0075281430035829535,0.0,0.0
57.115,0.4963058233261109,0.029652319848537445,0.558026909828186,0.7710001468658446,0.05397471413016319,0.0,0.0,0.010034015402197838,0.0,0.0
57.128,0.5202615857124329,0.02860443666577339,0.29341423511505127,0.8092693686485289,0.06675933301448822,0.0,0.0,0.012091604992747309,0.0,0.0
57.141,0.5036287903785706,0.02177148498594761,0.18827430903911593,0.8145694136619568,0.06842680275440216,0.0,0.0,0.01938779652118683,0.0,0.0
57.155,0.5176395177841187,0.018818907439708713,-0.2786010503768921,0.8084125518798829,0.061698425561189645,0.0,0.0,0.02452455647289753,0.0,0.0
57.168,0.5001821517944336,0.020387466996908188,0.5996191501617432,0.8142117261886596,0.06130083650350571,0.0,0.0,0.02452455647289753,0.0,0.0
57.181,0.5101931691169739,0.021993039175868034,-0.7546429634094238,0.8044307231903075,0.053216829895973206,0.0,0.0,0.03553234413266182,0.0,0.0
57.195,0.5066844820976257,0.021315576508641243,0.1070503145456314,0.8204097151756287,0.052514687180519104,0.0,0.0,0.03720521554350853,0.0,0.0
57.208,0.5084584355354309,0.01990615203976631,-0.3541930913925171,0.8010653853416443,0.05013066530227661,0.0,0.0,0.0342886969447136,0.0,0.0
57.221,0.4861263930797577,0.016650479286909103,0.8812900185585022,0.8058856129646301,0.06297565996646881,0.0,0.0,0.03375856950879097,0.0,0.0
57.235,0.5091848969459534,0.014670109376311302,0.5877367258071899,0.8049857020378112,0.06939399987459183,0.0,0.0,0.03636288270354271,0.0,0.0
57.248,0.5064266920089722,0.013688826933503153,-0.39474570751190186,0.8308214545249939,0.06820926070213318,0.0,0.0,0.03630402311682701,0.0,0.0
57.262,0.5113036632537842,0.01701059564948082,-0.777622640132904,0.8012306094169616,0.06777368485927582,0.0,0.0,0.033463042229413986,0.0,0.0
57.275,0.5098683834075928,0.020372295752167705,-0.15049441158771515,0.8270314931869507,0.06479716300964355,0.0,0.0,0.029674161225557327,0.0,0.0
57.288,0.5029900074005127,0.020093489438295364,0.0680004209280014,0.7987244725227357,0.06559380888938904,0.0,0.0,0.03266962990164757,0.0,0.0
57.302,0.5175020098686217,0.01832655631005764,-0.04223892465233802,0.8464860916137694,0.059408754110336304,0.0,0.0,0.035423226654529565,0.0,0.0
57.315,0.4975014328956604,0.02015497162938118,-0.42984870076179504,0.7985811829566956,0.04995676875114441,0.0,0.0,0.02765553258359432,0.0,0.0
57.328,0.5128128528594971,0.02276470512151718,-0.5092511773109436,0.8424102663993835,0.05976867675781249,0.0,0.0,0.025637442246079445,0.0,0.0
57.342,0.5005685687065125,0.03320225328207016,-0.03706435486674309,0.8072812557220459,0.04622180014848709,0.0,0.0,0.015464880503714085,0.0,0.0
57.356,0.4882805943489074,0.03311942145228386,-1.0522093772888184,0.8122746944427489,0.039151288568973534,0.0,0.0,0.015464880503714085,0.0,0.0
57.369,0.5092953443527222,0.028389079496264458,-0.5065926909446716,0.8169171214103698,0.03368173539638519,0.0,0.0,0.008150696754455566,0.0,0.0
57.383,0.5329315662384033,0.026162751019001007,1.153206706047058,0.8244337439537048,0.032620593905448914,0.0,0.0,-0.004350100643932819,0.0,0.0
57.396,0.5059473514556885,0.03005973808467388,-0.5199518799781799,0.799965262413025,0.04474817961454392,0.0,0.0,-0.003148461692035198,0.0,0.0
57.409,0.5134571194648743,0.0336587056517601,-0.05577119067311287,0.8453409671783446,0.05258721858263016,0.0,0.0,0.010548731312155724,0.0,0.0
57.422,0.5074792504310608,0.027905892580747604,0.6093163490295409,0.8011090159416199,0.0391077697277069,0.0,0.0,0.013977889902889729,0.0,0.0
57.436,0.5260229110717772,0.021735854446887967,-0.22449585795402527,0.8260299563407899,0.04658280313014984,0.0,0.0,-0.0025128796696662903,0.0,0.0
57.449,0.4998942017555237,0.01984458416700363,-0.3817122876644135,0.8267429471015929,0.05233905464410782,0.0,0.0,0.0036032693460583687,0.0,0.0
57.462,0.5187025666236876,0.02488110400736332,0.9852527379989624,0.8270177841186523,0.03779307752847672,0.0,0.0,0.007771293632686137,0.0,0.0
57.476,0.49825319647789,0.026963206008076668,-0.24192023277282715,0.8256049752235411,0.04274206608533859,0.0,0.0,0.007771293632686137,0.0,0.0
57.489,0.5186455249786377,0.025191374123096463,-0.12100080400705338,0.8417863845825195,0.04819871112704277,0.0,0.0,0.0014580046990886333,0.0,0.0
57.502,0.5007773041725159,0.022777140140533447,-0.9279000163078307,0.8128196001052856,0.02317057177424431,0.0,0.0,0.000206276192329824,0.0,0.0
57.516,0.5278981924057007,0.01850999146699905,1.247681736946106,0.8438260555267334,0.025654049590229988,0.0,0.0,-0.004926926456391811,0.0,0.0
57.529,0.512972354888916,0.01434793882071972,-0.24783676862716675,0.8199538588523864,0.018115656450390816,0.0,0.0,-0.006628307513892651,0.0,0.0
57.542,0.5039498209953308,0.015014845877885818,0.2248147577047348,0.7843297719955443,0.01711018569767475,0.0,0.0,-0.004268026910722256,0.0,0.0
57.556,0.5264318585395813,0.01733218878507614,0.7130876183509827,0.8273634314537048,0.021240092813968655,0.0,0.0,-0.0011649063089862466,0.0,0.0
57.569,0.5026522278785706,0.009926877915859222,0.8688762784004211,0.8299553394317627,0.03618249669671059,0.0,0.0,0.004302582237869501,0.0,0.0
57.582,0.5090982913970947,0.00411028927192092,0.7165844440460205,0.8195271492004393,0.0391794890165329,0.0,0.0,0.009337803348898888,0.0,0.0
57.596,0.5000863075256348,-0.0013198971282690763,-0.3992878794670105,0.8330211639404298,0.04298637807369232,0.0,0.0,0.01506368163973093,0.0,0.0
57.609,0.526081919670105,-0.003820401849225164,0.1791816204786301,0.8301984071731566,0.038763202726840966,0.0,0.0,0.019502436742186543,0.0,0.0
57.622,0.5032714605331421,-0.002765526995062828,0.4261114895343781,0.8348777294158934,0.035361189395189285,0.0,0.0,0.021140277385711673,0.0,0.0
57.636,0.5252084732055664,-0.004964642226696014,-0.507969856262207,0.8296310305595398,0.03864790126681328,0.0,0.0,0.026357192546129227,0.0,0.0
57.649,0.5031724572181702,-0.005993709899485111,-0.3880692422389984,0.8328043818473816,0.040219224989414215,0.0,0.0,0.032214872539043427,0.0,0.0
57.662,0.5180318951606752,-0.007729106582701206,0.24915555119514465,0.8239066004753114,0.03969862312078476,0.0,0.0,0.032214872539043427,0.0,0.0
57.676,0.5008219480514526,-0.005038283299654721,0.07656504958868025,0.8362189531326294,0.03846602886915207,0.0,0.0,0.03161599859595299,0.0,0.0
57.689,0.5112161636352539,0.001345418393611908,0.3925699293613434,0.8024075627326965,0.04157771915197373,0.0,0.0,0.030830591917037964,0.0,0.0
57.702,0.511953592300415,0.005197890568524599,0.5365960001945496,0.8441722393035888,0.053899437189102166,0.0,0.0,0.022158827632665638,0.0,0.0
57.719,0.5457654595375061,0.007763666566461325,-0.2149667590856552,0.8411737680435181,0.05902770534157753,0.0,0.0,0.015953363850712776,0.0,0.0
57.732,0.5287193655967712,0.008458180353045462,-1.060843825340271,0.85891056060791,0.05158256739377976,0.0,0.0,0.01348665915429592,0.0,0.0
57.746,0.5285495519638062,0.0067605036310851565,-1.3542976379394531,0.8319858908653259,0.042516909539699554,0.0,0.0,0.014064965769648552,0.0,0.0
57.759,0.5192357897758484,0.007500017061829566,-0.3231259882450104,0.8666279911994934,0.031115150079131126,0.0,0.0,0.017736252397298813,0.0,0.0
57.772,0.5191695690155029,0.014076955616474152,-0.4301876127719879,0.828049898147583,0.022918941453099247,0.0,0.0,0.017935369163751602,0.0,0.0
57.786,0.49295541644096375,0.02247848361730576,-0.6944192051887512,0.8317342400550841,0.020600121468305588,0.0,0.0,0.01288975402712822,0.0,0.0
57.799,0.5291693210601808,0.03046811744570732,0.619554340839386,0.8328803181648254,0.010057589039206505,0.0,0.0,0.0026707840152084827,0.0,0.0
57.812,0.5096352696418761,0.027589483186602592,-0.9393717646598818,0.8407830595970154,0.003162059932947159,0.0,0.0,0.0026707840152084827,0.0,0.0
57.826,0.5312613844871521,0.02844948880374432,0.6595420241355896,0.834673523902893,-0.004885808564722538,0.0,0.0,-0.002990337321534753,0.0,0.0
57.839,0.5039658546447754,0.03719901293516159,-1.9436372518539429,0.8268789052963258,-0.01047544740140438,0.0,0.0,-0.012990732677280905,0.0,0.0
57.852,0.5297316908836365,0.041588522493839264,1.257302165031433,0.8376057744026184,-0.00370987132191658,0.0,0.0,-0.01733112893998623,0.0,0.0
57.866,0.507454514503479,0.04405465349555016,-0.9215630888938906,0.82606440782547,-0.004074590280652046,0.0,0.0,-0.021480271592736244,0.0,0.0
57.879,0.5334399342536926,0.044533811509609215,-0.3102129399776459,0.8386784195899963,-0.0036744223907589912,0.0,0.0,-0.021480271592736244,0.0,0.0
57.892,0.5052401423454285,0.04290110617876053,-1.058651089668274,0.8236289620399475,-0.009849949739873408,0.0,0.0,-0.025650231167674065,0.0,0.0
57.906,0.5291417241096497,0.04422970861196518,0.3653224408626557,0.8394478559494017,-0.011927559971809387,0.0,0.0,-0.026602586731314656,0.0,0.0
