t,mode,S,prom
21.965,4.0,4.0,2.255471980571747
21.975,4.0,4.0,2.1763060092926025
21.985,4.0,4.0,2.091089379787445
21.995,4.0,4.0,1.96781347990036
22.005,4.0,4.0,1.8045619487762448
22.015,4.0,4.0,1.6113395601511002
22.025,4.0,4.0,1.3982882812619208
22.035,4.0,4.0,1.1852370023727417
22.045,4.0,4.0,0.961920503899455
22.055,4.0,4.0,0.7408376794308424
22.065,4.0,4.0,0.5337735187262297
22.075,4.0,4.0,0.34961058013141155
22.085,4.0,4.0,0.16544764153659344
22.095,4.0,4.0,0.0096586000174284
22.105,5.0,5.0,-0.1585825491696596
22.115,5.0,5.0,-0.33296949453651903
22.125,5.0,5.0,-0.38769518174231055
22.135,5.0,5.0,-0.442420868948102
22.145,5.0,5.0,-0.3930277198553085
22.155,5.0,5.0,-0.39905863702297206
22.165,5.0,5.0,-0.4659993886947632
22.175,5.0,5.0,-0.512248957157135
22.185,5.0,5.0,-0.5584985256195069
22.195,5.0,5.0,-0.5988170742988587
22.205,5.0,5.0,-0.6276079833507537
22.215,5.0,5.0,-0.6285754859447479
22.225,5.0,5.0,-0.7027218997478485
22.235,5.0,5.0,-0.7768683135509491
22.245,5.0,5.0,-0.9149315357208253
22.256,5.0,5.0,-0.9751271843910216
22.266,5.0,5.0,-0.9737487852573393
22.276,5.0,5.0,-0.9792627751827242
22.286,5.0,5.0,-0.9847767651081085
22.296,5.0,5.0,-0.9261754751205443
22.306,5.0,5.0,-0.801048146188259
22.316,5.0,5.0,-0.7199596598744392
22.326,5.0,5.0,-0.6947552874684334
22.336,5.0,5.0,-0.6695509150624275
22.346,5.0,5.0,-0.6688294544816017
22.356,5.0,5.0,-0.6863099351525307
22.366,5.0,5.0,-0.6910420134663582
22.376,5.0,5.0,-0.6897673979401588
22.386,5.0,5.0,-0.6843616798520088
22.396,5.0,5.0,-0.739316888153553
22.406,5.0,5.0,-0.8214519590139389
22.416,5.0,5.0,-0.8499056935310365
22.426,5.0,5.0,-0.8424182534217833
22.436,5.0,5.0,-0.8272117853164673
22.446,5.0,5.0,-0.8072489380836486
22.456,5.0,5.0,-0.7708227336406707
22.466,5.0,5.0,-0.7380537211894989
22.476,5.0,5.0,-0.716734790802002
22.486,5.0,5.0,-0.7024967253208161
22.496,5.0,5.0,-0.6882586598396301
22.506,5.0,5.0,-0.682620108127594
22.516,5.0,5.0,-0.6866750895977021
22.526,5.0,5.0,-0.7028977513313294
22.536,5.0,5.0,-0.7365036964416503
22.546,5.0,5.0,-0.7701096415519715
22.556,5.0,5.0,-0.8171538591384888
22.566,5.0,5.0,-0.8702932119369505
22.576,5.0,5.0,-0.9263350009918211
22.586,5.0,5.0,-0.980736005306244
22.596,5.0,5.0,-1.0302802681922911
22.606,5.0,5.0,-1.0760586857795715
22.616,5.0,5.0,-1.0989120662212373
22.626,5.0,5.0,-1.086926966905594
22.636,5.0,5.0,-1.0387574315071106
22.646,5.0,5.0,-0.9535930201411248
22.656,5.0,10.0,-0.8614517301321029
22.666,5.0,10.0,-0.6835276633501053
22.676,5.0,10.0,-0.416356936097145
22.686,5.0,10.0,-0.18062744438648223
22.696,5.0,10.0,-0.06499947011470794
22.706,5.0,10.0,0.05062850415706634
22.716,5.0,10.0,0.08841597735881805
22.726,5.0,10.0,0.09939838349819184
22.736,5.0,10.0,0.09072807729244232
22.746,5.0,10.0,0.04506289511919022
22.756,5.0,10.0,0.000821852684020996
22.766,5.0,10.0,-0.12670056223869325
22.776,5.0,10.0,-0.3454998850822449
22.786,5.0,10.0,-0.5387085676193237
22.796,1.0,1.0,-0.6166724741458893
22.806,1.0,1.0,-0.6996552646160126
22.816,1.0,1.0,-0.7248190164566038
22.826,1.0,1.0,-0.7497685492038726
22.836,1.0,1.0,-0.7824787020683288
22.846,1.0,1.0,-0.8151888549327849
22.856,1.0,1.0,-0.848858654499054
22.866,1.0,1.0,-0.876162999868393
22.876,1.0,1.0,-0.8943696916103363
22.886,1.0,1.0,-0.904167264699936
22.898,1.0,1.0,-0.9114182770252227
22.908,1.0,1.0,-0.9136504054069519
22.918,1.0,1.0,-0.9098570585250855
22.928,1.0,1.0,-0.9043102025985715
22.938,1.0,1.0,-0.9009854137897492
22.948,1.0,1.0,-0.9016688883304596
22.958,1.0,1.0,-0.9068683981895447
22.968,1.0,1.0,-0.9125901281833648
22.978,1.0,1.0,-0.9226006746292114
22.988,1.0,1.0,-0.9386843323707581
22.998,1.0,1.0,-0.9613083243370056
23.008,1.0,1.0,-0.9839323163032532
23.018,1.0,1.0,-1.0095575511455537
23.029,1.0,1.0,-1.0333374679088592
23.039,1.0,1.0,-1.0547026872634888
23.049,1.0,1.0,-1.0732878923416138
23.059,1.0,1.0,-1.0878215551376342
23.069,1.0,1.0,-1.102115797996521
23.079,1.0,1.0,-1.1108738064765933
23.089,1.0,1.0,-1.111035263538361
23.099,2.0,2.0,-1.1007970333099366
23.109,2.0,2.0,-1.0905588030815123
23.119,2.0,2.0,-1.0741846323013309
23.129,2.0,2.0,-1.059742534160614
23.139,2.0,2.0,-1.0501026272773744
23.149,2.0,2.0,-1.065668272972107
23.159,2.0,2.0,-1.0812339186668396
23.169,2.0,2.0,-1.1824069499969485
23.179,2.0,2.0,-1.3766003727912903
23.191,2.0,2.0,-1.5628032088279724
23.201,2.0,2.0,-1.675492238998413
23.211,2.0,2.0,-1.7440423369407654
23.221,2.0,2.0,-1.8178887009620663
23.231,2.0,2.0,-1.890899240970612
23.241,2.0,2.0,-1.9579668998718265
23.251,2.0,2.0,-1.9846251249313356
23.261,2.0,2.0,-2.011283349990845
23.271,2.0,2.0,-1.9420669555664063
23.281,2.0,2.0,-1.7727330207824707
23.291,2.0,2.0,-1.5775884866714478
23.301,2.0,2.0,-1.3389659970998764
23.311,2.0,2.0,-0.930229052901268
23.321,2.0,2.0,-0.5214921087026596
23.331,2.0,2.0,-0.02970561683177948
23.341,3.0,3.0,0.28899863064289094
23.351,3.0,3.0,0.4586998879909515
23.361,3.0,3.0,0.6866703808307648
23.371,3.0,3.0,0.9041342198848723
23.381,3.0,3.0,1.1978452622890472
23.391,3.0,3.0,1.4839283645153043
23.401,3.0,3.0,1.653697481751442
23.411,4.0,4.0,1.6069167405366898
23.423,4.0,4.0,1.5601359993219377
23.433,4.0,4.0,1.4217414766550065
23.443,4.0,4.0,1.451304915547371
23.453,4.0,4.0,1.6155226111412049
23.463,4.0,4.0,1.7239726781845093
23.473,4.0,4.0,1.8324227452278137
23.483,4.0,4.0,1.8595735669136049
23.493,4.0,4.0,1.8586382269859316
23.503,4.0,4.0,1.8543213486671448
23.513,4.0,4.0,1.8610991716384888
23.523,4.0,4.0,1.8678769946098328
23.533,4.0,4.0,1.8917400479316713
23.543,4.0,4.0,1.922234523296356
23.553,4.0,4.0,1.9509926676750184
23.563,4.0,4.0,1.9750137448310847
23.573,4.0,4.0,1.999034821987152
23.583,4.0,4.0,2.018912971019745
23.593,4.0,4.0,2.0394696831703185
23.603,4.0,4.0,2.0592867136001587
23.613,4.0,4.0,2.0684385538101195
23.624,4.0,4.0,2.0775903940200804
23.634,4.0,4.0,2.072841262817383
23.644,4.0,4.0,2.0654165267944338
23.654,4.0,4.0,2.0620744943618776
23.666,4.0,4.0,2.0583144903182986
23.676,4.0,4.0,2.054554486274719
23.686,4.0,4.0,2.0496107816696165
23.696,4.0,4.0,2.045770502090454
23.706,4.0,4.0,2.044068479537964
23.716,4.0,4.0,2.0462794065475465
23.726,4.0,4.0,2.0484903335571287
23.736,4.0,4.0,2.053712177276611
23.746,4.0,4.0,2.0597347736358644
23.756,4.0,4.0,2.0689100503921507
23.766,4.0,4.0,2.083891630172729
23.776,4.0,4.0,2.0969662189483644
23.786,4.0,4.0,2.1118713378906246
23.796,4.0,4.0,2.1173608779907225
23.806,4.0,4.0,2.1112581968307493
23.816,4.0,4.0,2.0962376594543457
23.826,4.0,4.0,2.0664169549942017
23.836,4.0,4.0,2.0389241933822637
23.846,4.0,4.0,1.9866308331489564
23.856,4.0,4.0,1.9008538842201232
23.866,4.0,4.0,1.7824239015579224
23.876,4.0,4.0,1.6360345244407657
23.886,4.0,4.0,1.4896451473236083
23.896,4.0,4.0,1.3212869316339493
23.906,4.0,4.0,1.1345787674188614
23.916,4.0,4.0,0.9340482641011475
23.926,4.0,4.0,0.732976422086358
23.936,4.0,4.0,0.5319045800715685
23.946,4.0,4.0,0.3445211727172136
23.956,4.0,4.0,0.1752520699054003
23.967,4.0,4.0,0.02670040316879749
23.977,5.0,5.0,-0.11397666744887829
23.987,5.0,5.0,-0.27229572348296643
23.997,5.0,5.0,-0.40287242047488686
24.007,5.0,5.0,-0.4650634776800871
24.017,5.0,5.0,-0.4608743093907833
24.027,5.0,5.0,-0.4722737051546574
24.037,5.0,5.0,-0.5277746163308621
24.047,5.0,5.0,-0.572235818952322
24.058,5.0,5.0,-0.6076968692243099
24.068,5.0,5.0,-0.63729332908988
24.078,5.0,5.0,-0.6789842985570431
24.088,5.0,5.0,-0.7095107458531856
24.098,5.0,5.0,-0.7400371931493281
24.108,5.0,5.0,-0.777280678600073
24.118,5.0,5.0,-0.8452622801065444
24.128,5.0,5.0,-0.8899075388908385
24.138,5.0,5.0,-0.8959641575813293
24.148,5.0,5.0,-0.9020207762718202
24.158,5.0,5.0,-0.9149189352989197
24.168,5.0,5.0,-0.9278895616531373
24.178,5.0,5.0,-0.9061851739883424
24.188,5.0,5.0,-0.881489586830139
24.198,5.0,5.0,-0.856793999671936
24.208,5.0,5.0,-0.8715503811836242
24.218,5.0,5.0,-0.9027513742446901
24.228,5.0,5.0,-0.9297846317291261
24.238,5.0,5.0,-0.9556627690792083
24.248,5.0,5.0,-0.9815409064292909
24.258,5.0,5.0,-1.0011271834373474
24.268,5.0,5.0,-1.008429330587387
24.278,5.0,5.0,-1.0024363696575165
24.288,5.0,5.0,-0.9877838015556336
24.298,5.0,5.0,-0.9731312334537505
24.308,5.0,5.0,-0.9520065903663635
24.318,5.0,5.0,-0.920632529258728
24.328,5.0,5.0,-0.8814623653888702
24.338,5.0,5.0,-0.8410520851612091
24.348,5.0,5.0,-0.8006418049335479
24.358,5.0,5.0,-0.7626916587352752
24.368,5.0,5.0,-0.7381986498832702
24.378,5.0,5.0,-0.7353037655353547
24.388,5.0,5.0,-0.7481736481189728
24.398,5.0,5.0,-0.7610435307025909
24.408,5.0,5.0,-0.7870183348655699
24.418,5.0,5.0,-0.829122257232666
24.428,5.0,5.0,-0.8773723900318146
24.438,5.0,5.0,-0.9127018988132477
24.448,5.0,5.0,-0.9480314075946809
24.458,5.0,5.0,-0.9684992849826812
24.469,5.0,5.0,-0.9796360313892366
24.479,5.0,5.0,-0.971353965997696
24.489,5.0,10.0,-0.935883778333664
24.499,5.0,10.0,-0.8737686038017272
24.509,5.0,10.0,-0.8023957729339598
24.519,5.0,10.0,-0.6622137159109116
24.529,5.0,10.0,-0.4236122459173202
24.539,5.0,10.0,-0.1731301873922348
24.549,5.0,10.0,-0.02837536036968231
24.559,5.0,10.0,0.10577082931995392
24.569,5.0,10.0,0.14901022911071776
24.579,5.0,10.0,0.16661906242370603
24.591,5.0,10.0,0.16789816021919252
24.6,5.0,10.0,0.14309055209159852
24.61,5.0,10.0,0.11828294396400452
24.62,5.0,10.0,0.027983519434928893
24.63,5.0,10.0,-0.16443381011486052
24.64,5.0,10.0,-0.3825800627470016
24.65,5.0,10.0,-0.49886052906513206
24.66,1.0,1.0,-0.6151409953832626
24.67,1.0,1.0,-0.6506842017173767
24.68,1.0,1.0,-0.6781439244747162
24.69,1.0,1.0,-0.7104104936122895
24.7,1.0,1.0,-0.7446009159088134
24.71,1.0,1.0,-0.7787913382053374
24.72,1.0,1.0,-0.8072677195072174
24.73,1.0,1.0,-0.8277144312858582
24.74,1.0,1.0,-0.8421386241912842
24.75,1.0,1.0,-0.8518593490123749
24.76,1.0,1.0,-0.8615800738334656
24.77,1.0,1.0,-0.8672208547592163
24.78,1.0,1.0,-0.8680658519268035
24.79,1.0,1.0,-0.8648105919361113
24.8,1.0,1.0,-0.8605579853057861
24.81,1.0,1.0,-0.8568736135959626
24.82,1.0,1.0,-0.8548442840576171
24.83,1.0,1.0,-0.8566999793052673
24.84,1.0,1.0,-0.8631321966648102
24.85,1.0,1.0,-0.8740586221218108
24.86,1.0,1.0,-0.8849850475788117
24.87,1.0,1.0,-0.895645821094513
24.88,1.0,1.0,-0.9015556395053864
24.89,1.0,1.0,-0.9058839142322541
24.9,1.0,1.0,-0.9138286530971527
24.91,1.0,1.0,-0.9212051570415496
24.92,1.0,1.0,-0.9319245994091033
24.93,1.0,1.0,-0.9432061254978179
24.94,1.0,1.0,-0.9554960012435912
24.95,1.0,1.0,-0.9685131192207338
24.96,1.0,1.0,-0.981530237197876
24.97,1.0,1.0,-0.9960023403167725
24.98,1.0,1.0,-1.0138074994087218
24.99,1.0,1.0,-1.0297532320022582
25.0,1.0,1.0,-1.03641597032547
25.01,1.0,1.0,-1.0430787086486817
25.02,2.0,2.0,-1.041277241706848
25.03,2.0,2.0,-1.0344703912734985
25.04,2.0,2.0,-1.0355726957321167
25.05,2.0,2.0,-1.0754908084869386
25.06,2.0,2.0,-1.1154089212417602
25.07,2.0,2.0,-1.2223015785217286
25.08,2.0,2.0,-1.375002372264862
25.09,2.0,2.0,-1.504095733165741
25.1,2.0,2.0,-1.5764471888542175
25.11,2.0,2.0,-1.648798644542694
25.12,2.0,2.0,-1.7014403820037842
25.13,2.0,2.0,-1.773981773853302
25.14,2.0,2.0,-1.8541391730308527
25.15,2.0,2.0,-1.9107287406921387
25.16,2.0,2.0,-2.025996720790863
25.17,2.0,2.0,-2.0721787571907044
25.18,2.0,2.0,-2.0567876935005187
25.19,2.0,2.0,-1.9282286047935489
25.2,2.0,2.0,-1.8004931211471558
25.21,2.0,2.0,-1.6738565921783448
25.221,2.0,2.0,-1.5720510482788086
25.231,2.0,2.0,-1.3829273685812953
25.241,2.0,2.0,-1.0249137982726098
25.251,2.0,2.0,-0.4943396911025048
25.261,3.0,3.0,0.0806620255112648
25.271,3.0,3.0,0.6556637421250343
25.281,3.0,3.0,1.0639271870255471
25.291,3.0,3.0,1.2665088191628455
25.301,3.0,3.0,1.463097836077213
25.311,3.0,3.0,1.7160696998238565
25.321,3.0,3.0,1.9690415635704996
25.331,3.0,3.0,2.157148969173432
25.341,3.0,3.0,2.1885346889495847
25.351,4.0,4.0,2.0720460176467896
25.361,4.0,4.0,1.9698081493377688
25.371,4.0,4.0,1.870478200912476
25.381,4.0,4.0,1.917477369308472
25.391,4.0,4.0,2.0253293871879574
25.401,4.0,4.0,2.0759413480758666
25.411,4.0,4.0,2.0745445728302
25.421,4.0,4.0,2.0731477975845336
25.431,4.0,4.0,2.0734880447387694
25.441,4.0,4.0,2.085778260231018
25.451,4.0,4.0,2.0938973426818848
25.461,4.0,4.0,2.103137540817261
25.471,4.0,4.0,2.1094698190689085
25.481,4.0,4.0,2.119677686691284
25.491,4.0,4.0,2.133892250061036
25.501,4.0,4.0,2.1523712158203123
25.511,4.0,4.0,2.1707944631576535
25.521,4.0,4.0,2.189217710494995
25.531,4.0,4.0,2.202996110916138
25.541,4.0,4.0,2.2126161575317385
25.551,4.0,4.0,2.215960049629212
25.561,4.0,4.0,2.2117987632751466
25.571,4.0,4.0,2.2076374769210814
25.581,4.0,4.0,2.2042567491531373
25.591,4.0,4.0,2.2067673206329346
25.601,4.0,4.0,2.211969757080078
25.611,4.0,4.0,2.2152918577194214
25.621,4.0,4.0,2.2186139583587647
25.631,4.0,4.0,2.2155726671218874
25.641,4.0,4.0,2.2070952177047727
25.651,4.0,4.0,2.2026771545410155
25.661,4.0,4.0,2.2030556440353397
25.671,4.0,4.0,2.203434133529663
25.681,4.0,4.0,2.195822238922119
25.691,4.0,4.0,2.1739598751068114
25.701,4.0,4.0,2.1421225309371947
25.711,4.0,4.0,2.1057835459709167
25.721,4.0,4.0,2.0694445610046386
25.731,4.0,4.0,2.025069975852966
25.741,4.0,4.0,1.961681258678436
25.751,4.0,4.0,1.8741602301597595
25.761,4.0,4.0,1.7685310006141663
25.771,4.0,4.0,1.662901771068573
25.781,4.0,4.0,1.5481870472431185
25.792,4.0,4.0,1.4236895143985748
25.802,4.0,4.0,1.2815634906291962
25.812,4.0,4.0,1.1193216145038605
25.822,4.0,4.0,0.9570797383785248
25.832,4.0,4.0,0.7859451100230218
25.842,4.0,4.0,0.6208220534026623
25.852,4.0,4.0,0.4655527971684933
25.862,4.0,4.0,0.3148661844432354
25.872,4.0,4.0,0.1415512852370739
25.882,5.0,5.0,-0.015070802718400956
25.892,5.0,5.0,-0.1949211187660694
25.902,5.0,5.0,-0.34712155535817146
25.912,5.0,5.0,-0.3578951008617878
25.922,5.0,5.0,-0.36866864636540414
25.932,5.0,5.0,-0.2884666137397289
25.942,5.0,5.0,-0.2793622463941574
25.952,5.0,5.0,-0.34086270332336427
25.962,5.0,5.0,-0.37945627272129057
25.972,5.0,5.0,-0.39542155563831327
25.982,5.0,5.0,-0.388901636004448
25.992,5.0,5.0,-0.34022947847843166
26.002,5.0,5.0,-0.30541383326053617
26.012,5.0,5.0,-0.40317433178424833
26.022,5.0,5.0,-0.5009348303079605
26.032,5.0,5.0,-0.674050822854042
26.042,5.0,5.0,-0.7523784279823302
26.052,5.0,5.0,-0.7373360753059387
26.062,5.0,5.0,-0.7246004998683929
26.072,5.0,5.0,-0.7118649244308471
26.082,5.0,5.0,-0.7232013285160066
26.092,5.0,5.0,-0.7342742979526519
26.102,5.0,5.0,-0.7408379733562469
26.112,5.0,5.0,-0.736995083093643
26.123,5.0,5.0,-0.737903094291687
26.133,5.0,5.0,-0.7376181602478027
26.143,5.0,5.0,-0.743412184715271
26.153,5.0,5.0,-0.7590028166770935
26.163,5.0,5.0,-0.7805491626262666
26.173,5.0,5.0,-0.8030001223087312
26.183,5.0,5.0,-0.8220224678516389
26.193,5.0,5.0,-0.8410448133945465
26.203,5.0,5.0,-0.8527588427066803
26.213,5.0,5.0,-0.8570125758647918
26.223,5.0,5.0,-0.851874542236328
26.233,5.0,5.0,-0.8430492639541626
26.243,5.0,5.0,-0.834223985671997
26.253,5.0,5.0,-0.8280536830425262
26.263,5.0,5.0,-0.8227431952953339
26.273,5.0,5.0,-0.8115451514720917
26.283,5.0,5.0,-0.7992025554180145
26.293,5.0,5.0,-0.7868599593639373
26.303,5.0,5.0,-0.7793357312679291
26.313,5.0,5.0,-0.7752507209777832
26.323,5.0,5.0,-0.7791217148303986
26.333,5.0,5.0,-0.7865721523761748
26.343,5.0,5.0,-0.798844975233078
26.353,5.0,5.0,-0.8128545105457305
26.363,5.0,5.0,-0.8255355596542359
26.373,5.0,5.0,-0.8514315962791443
26.383,5.0,5.0,-0.8868483603000642
26.393,5.0,5.0,-0.9266856431961059
26.403,5.0,5.0,-0.9707460403442384
26.413,5.0,5.0,-1.0148064374923706
26.423,5.0,5.0,-1.0600451707839966
26.433,5.0,5.0,-1.092278206348419
26.443,5.0,5.0,-1.091567039489746
26.453,5.0,5.0,-1.0393853873014447
26.463,5.0,5.0,-0.987203735113144
26.473,5.0,10.0,-0.8319674968719482
26.483,5.0,10.0,-0.5927213191986084
26.493,5.0,10.0,-0.4036759555339813
26.503,5.0,10.0,-0.20853681564331056
26.513,5.0,10.0,-0.1068117693066597
26.523,5.0,10.0,-0.04347880035638809
26.533,5.0,10.0,0.0001276656985282898
26.543,5.0,10.0,0.021312598884105683
26.553,5.0,10.0,-0.0019421204924583435
26.563,5.0,10.0,-0.023272337019443517
26.573,5.0,10.0,-0.14187086969614027
26.583,5.0,10.0,-0.3412387266755104
26.593,5.0,10.0,-0.49208572655916216
26.603,1.0,1.0,-0.6429327264428139
26.613,1.0,1.0,-0.7076324701309205
26.623,1.0,1.0,-0.7355314075946808
26.633,1.0,1.0,-0.7589713156223296
26.643,1.0,1.0,-0.7922747075557709
26.653,1.0,1.0,-0.825578099489212
26.663,1.0,1.0,-0.8612288892269134
26.673,1.0,1.0,-0.8917571902275084
26.683,1.0,1.0,-0.913937532901764
26.693,1.0,1.0,-0.924732792377472
26.703,1.0,1.0,-0.93552805185318
26.713,1.0,1.0,-0.9368396997451782
26.723,1.0,1.0,-0.9341083049774169
26.733,1.0,1.0,-0.9295737504959105
26.743,1.0,1.0,-0.9255576014518737
26.753,1.0,1.0,-0.9215414524078368
26.763,1.0,1.0,-0.9215021014213561
26.773,1.0,1.0,-0.9249942779541016
26.783,1.0,1.0,-0.9318492531776429
26.793,1.0,1.0,-0.9442374467849731
26.803,1.0,1.0,-0.9566256403923034
26.813,1.0,1.0,-0.9731755673885344
26.823,1.0,1.0,-0.991697520017624
26.833,1.0,1.0,-1.011660885810852
26.843,1.0,1.0,-1.0285947680473329
26.853,1.0,1.0,-1.0455286502838137
26.863,1.0,1.0,-1.057137131690979
26.873,1.0,1.0,-1.0689743518829349
26.883,1.0,1.0,-1.084478497505188
26.893,1.0,1.0,-1.0983033537864686
26.903,1.0,1.0,-1.1082518339157104
26.913,1.0,1.0,-1.1162553548812866
26.923,1.0,1.0,-1.1178481698036191
26.933,2.0,2.0,-1.1106828212738038
26.944,2.0,2.0,-1.0977830290794373
26.954,2.0,2.0,-1.091946542263031
26.964,2.0,2.0,-1.0870357632637024
26.974,2.0,2.0,-1.1155205726623536
26.984,2.0,2.0,-1.2093428850173953
26.994,2.0,2.0,-1.347126340866089
27.004,2.0,2.0,-1.44625723361969
27.014,2.0,2.0,-1.5453881263732907
27.024,2.0,2.0,-1.577696430683136
27.034,2.0,2.0,-1.5887155175209045
27.044,2.0,2.0,-1.6222322225570678
27.054,2.0,2.0,-1.6832523941993711
27.064,2.0,2.0,-1.744272565841675
27.074,2.0,2.0,-1.8425228476524356
27.084,2.0,2.0,-1.9168906092643736
27.094,2.0,2.0,-1.8376305699348447
27.104,2.0,2.0,-1.7186331510543824
27.114,2.0,2.0,-1.5996357321739196
27.124,2.0,2.0,-1.6005168437957764
27.134,2.0,2.0,-1.6265853881835937
27.144,2.0,2.0,-1.5918865442276
27.154,2.0,2.0,-1.4657184660434723
27.164,2.0,2.0,-1.2513842105865478
27.174,2.0,2.0,-0.9653407037258147
27.184,2.0,2.0,-0.5801571190357209
27.194,2.0,2.0,-0.21889985203742984
27.204,3.0,3.0,0.18977187275886537
27.214,3.0,3.0,0.6016916692256927
27.224,3.0,3.0,1.0642704308032989
27.234,3.0,3.0,1.4124556839466096
27.244,3.0,3.0,1.667638784646988
27.254,3.0,3.0,1.896048104763031
27.264,3.0,3.0,2.0634102642536165
27.274,3.0,3.0,2.230772423744201
27.284,3.0,3.0,2.360027515888214
27.294,3.0,3.0,2.4111679911613466
27.304,4.0,4.0,2.3234495759010314
27.314,4.0,4.0,2.2174789547920226
27.324,4.0,4.0,2.1115083336830134
27.334,4.0,4.0,2.1142987847328185
27.344,4.0,4.0,2.1762633562088007
27.354,4.0,4.0,2.2210660934448243
27.364,4.0,4.0,2.2428270101547243
27.374,4.0,4.0,2.264587926864624
27.384,4.0,4.0,2.2673251152038576
27.394,4.0,4.0,2.260261678695678
27.404,4.0,4.0,2.261595797538757
27.414,4.0,4.0,2.2779340505599976
27.424,4.0,4.0,2.2909791707992557
27.434,4.0,4.0,2.3067184925079345
27.444,4.0,4.0,2.3160128593444824
27.454,4.0,4.0,2.3196101665496824
27.464,4.0,4.0,2.324692296981812
27.474,4.0,4.0,2.3297744274139403
27.484,4.0,4.0,2.3359939336776727
27.494,4.0,4.0,2.3361711263656617
27.504,4.0,4.0,2.3264607667922967
27.514,4.0,4.0,2.307840085029602
27.524,4.0,4.0,2.2925125360488887
27.534,4.0,4.0,2.2768489122390747
27.544,4.0,4.0,2.2604362487792966
27.554,4.0,4.0,2.24155023097992
27.565,4.0,4.0,2.2227250576019286
27.575,4.0,4.0,2.2038998842239375
27.585,4.0,4.0,2.1909833908081056
27.595,4.0,4.0,2.1889100313186645
27.605,4.0,4.0,2.1966769218444826
27.615,4.0,4.0,2.2073016166687007
27.625,4.0,4.0,2.21792631149292
27.635,4.0,4.0,2.225744104385376
27.645,4.0,4.0,2.2248724699020386
27.655,4.0,4.0,2.2032061219215398
27.665,4.0,4.0,2.148822844028473
27.675,4.0,4.0,2.0944395661354065
27.685,4.0,4.0,2.004564106464386
27.695,4.0,4.0,1.8861513257026672
27.705,4.0,4.0,1.745327353477478
27.715,4.0,4.0,1.5823692798614502
27.725,4.0,4.0,1.4194112062454225
27.735,4.0,4.0,1.234257310628891
27.745,4.0,4.0,1.0333352148532868
27.756,4.0,4.0,0.8334797944873571
27.766,4.0,4.0,0.6500427108258009
27.776,4.0,4.0,0.46660562716424464
27.786,4.0,4.0,0.3005559738725424
27.797,4.0,4.0,0.1419899668544531
27.807,5.0,5.0,-0.02280297614634037
27.817,5.0,5.0,-0.18467345573008057
27.827,5.0,5.0,-0.34654393531382083
27.837,5.0,5.0,-0.43449099995195867
27.847,5.0,5.0,-0.40951055623590954
27.857,5.0,5.0,-0.3728824973106384
27.867,5.0,5.0,-0.4142131581902504
27.877,5.0,5.0,-0.4555438190698624
27.887,5.0,5.0,-0.5241137772798539
27.897,5.0,5.0,-0.5596609175205232
27.907,5.0,5.0,-0.5621466100215912
27.917,5.0,5.0,-0.552365529537201
27.927,5.0,5.0,-0.5425844490528107
27.937,5.0,5.0,-0.5865559935569763
27.947,5.0,5.0,-0.7140122473239897
27.957,5.0,5.0,-0.8244767308235168
27.967,5.0,5.0,-0.8425786674022675
27.977,5.0,5.0,-0.8606806039810181
27.987,5.0,5.0,-0.8449218094348907
27.997,5.0,5.0,-0.8499305069446563
28.007,5.0,5.0,-0.8578807234764098
28.017,5.0,5.0,-0.8523937046527862
28.027,5.0,5.0,-0.8469066858291625
28.037,5.0,5.0,-0.8337040245532988
28.047,5.0,5.0,-0.8290658950805664
28.057,5.0,5.0,-0.842467224597931
28.067,5.0,5.0,-0.8603806912899018
28.077,5.0,5.0,-0.8782941579818726
28.087,5.0,5.0,-0.8880754828453062
28.097,5.0,5.0,-0.8917817711830139
28.107,5.0,5.0,-0.8936235845088958
28.117,5.0,5.0,-0.8904973089694976
28.127,5.0,5.0,-0.8873710334300995
28.137,5.0,5.0,-0.8726461589336395
28.147,5.0,5.0,-0.8437473535537718
28.157,5.0,5.0,-0.8060714125633238
28.167,5.0,5.0,-0.768131685256958
28.177,5.0,5.0,-0.730191957950592
28.187,5.0,5.0,-0.6955261051654815
28.197,5.0,5.0,-0.6659099519252777
28.208,5.0,5.0,-0.6460184156894684
28.218,5.0,5.0,-0.639307188987732
28.228,5.0,5.0,-0.6325959622859955
28.238,5.0,5.0,-0.6434457659721374
28.248,5.0,5.0,-0.670672458410263
28.258,5.0,5.0,-0.7038738429546356
28.268,5.0,5.0,-0.7381116569042204
28.278,5.0,5.0,-0.7723494708538055
28.288,5.0,5.0,-0.8090593338012696
28.298,5.0,5.0,-0.8523957133293152
28.308,5.0,5.0,-0.9012892365455629
28.318,5.0,5.0,-0.9450174272060393
28.328,5.0,5.0,-0.9853514790534974
28.338,5.0,5.0,-1.0186810553073884
28.348,5.0,5.0,-1.0437960267066957
28.358,5.0,5.0,-1.0584101915359496
28.368,5.0,5.0,-1.0535962760448456
28.378,5.0,5.0,-1.0487823605537414
28.388,5.0,5.0,-1.0075859725475311
28.398,5.0,5.0,-0.9004484549164771
28.408,5.0,10.0,-0.6769096627831459
28.418,5.0,10.0,-0.38065010458230975
28.428,5.0,10.0,-0.15851030498743057
28.438,5.0,10.0,0.06362949460744857
28.448,5.0,10.0,0.17110856175422667
28.458,5.0,10.0,0.211739844083786
28.468,5.0,10.0,0.21442517042160036
28.478,5.0,10.0,0.21711049675941468
28.488,5.0,10.0,0.1855631947517395
