t,k_pos,k_vel,k_acc,a_pos,a_vel,a_acc,e_pos,e_vel,e_acc,R10
17.719,-0.5043728351593018,1.0803601741790771,8.521404266357422,-1.067575454711914,-3.617052555084229,0.0,0.0,-1.5415011644363403,0.0,0.0
17.733,-0.4822320640087128,1.0047146081924438,62.40414810180664,-1.108794331550598,-2.1547398567199707,0.0,0.0,-0.9654592871665953,0.0,0.0
17.746,-0.45436879992485046,1.115836501121521,-19.26022720336914,-1.0510762929916382,0.020920515060424805,0.0,0.0,-0.9654592871665953,0.0,0.0
17.759,-0.4099250137805938,1.3278157711029053,57.32314300537109,-0.9366230368614196,2.1428177356719966,0.0,0.0,-0.7861172556877136,0.0,0.0
17.773,-0.3974732160568237,1.2055354118347168,72.42344665527344,-0.8681873679161072,0.19190484285354611,0.0,0.0,0.12672552466392517,0.0,0.0
17.786,-0.38438227772712713,0.8165528178215027,2.5626003742218018,-0.7964807152748109,0.5920687913894653,0.0,0.0,0.37282162904739374,0.0,0.0
17.799,-0.3626919686794281,0.9792905449867249,-8.603900909423826,-0.7354592084884644,0.6464873552322388,0.0,0.0,0.45308718085289,0.0,0.0
17.813,-0.39716786146163935,1.107085108757019,44.15151596069336,-0.688938319683075,2.477094888687134,0.0,0.0,0.5896161794662476,0.0,0.0
17.826,-0.4129663407802582,1.1597566604614258,-3.7026977539062496,-0.6104580163955688,2.905682325363159,0.0,0.0,0.7459598779678344,0.0,0.0
17.839,-0.39264610409736633,1.2014713287353516,17.2493953704834,-0.5058538317680359,3.1150882244110107,0.0,0.0,0.8479937314987183,0.0,0.0
17.853,-0.3754552304744721,1.1441450119018557,-4.17826223373413,-0.41364553570747375,3.314556121826172,0.0,0.0,0.9656894207000732,0.0,0.0
17.866,-0.3552880585193634,1.0035074949264526,15.497251510620115,-0.3443756699562073,3.4026870727539062,0.0,0.0,1.1226167678833008,0.0,0.0
17.879,-0.3634324371814728,0.8270825743675232,3.542516231536865,-0.3585973381996155,3.383261442184448,0.0,0.0,1.2794976234436035,0.0,0.0
17.893,-0.4099315702915192,0.6679458022117615,-0.6518862843513489,-0.3927541375160217,3.347550392150879,0.0,0.0,1.5639841556549072,0.0,0.0
17.906,-0.4311222434043884,0.5901553630828857,-0.8508749008178712,-0.4327057600021362,3.342380285263061,0.0,0.0,1.5639841556549072,0.0,0.0
17.919,-0.4614083468914032,0.5018221735954285,8.038606643676758,-0.4870124161243439,3.4005088806152344,0.0,0.0,1.66878342628479,0.0,0.0
17.933,-0.4732116758823394,0.38623157143592834,30.58321762084961,-0.542550265789032,3.5966982841491695,0.0,0.0,1.7542321681976318,0.0,0.0
17.946,-0.48448321223258967,0.39030596613883967,-1.176421284675598,-0.5728198885917664,3.6980462074279785,0.0,0.0,1.7542321681976318,0.0,0.0
17.96,-0.4939741790294647,0.3615269660949707,-4.21213436126709,-0.6291924118995667,3.87511157989502,0.0,0.0,1.833229780197144,0.0,0.0
17.973,-0.5086353421211243,0.11169856786727904,-1.3492316007614136,-0.6502478122711182,4.180258274078369,0.0,0.0,1.88935649394989,0.0,0.0
17.986,-0.5230700969696045,0.047379255294799805,7.97602891921997,-0.6864975094795227,4.263291835784912,0.0,0.0,1.9141190052032473,0.0,0.0
18.0,-0.5360013246536255,-0.020801305770874023,-11.719507217407228,-0.7067860960960388,4.232129096984863,0.0,0.0,1.945802927017212,0.0,0.0
18.013,-0.5314587354660033,-0.12222278118133544,-7.813632488250732,-0.6917157769203186,4.3217172622680655,0.0,0.0,1.9704954624176023,0.0,0.0
18.03,-0.4694607853889465,-0.10220223665237428,11.034017562866213,-0.6162971258163452,4.425302028656006,0.0,0.0,1.9859818220138552,0.0,0.0
18.04,-0.4171048104763031,-0.05277657508850098,3.680822134017944,-0.5678771138191223,4.4417266845703125,0.0,0.0,1.9856035709381104,0.0,0.0
18.053,-0.3924782276153565,-0.14622223377227783,13.451058387756348,-0.4715743362903595,4.463468551635742,0.0,0.0,1.9402453899383545,0.0,0.0
18.066,-0.4349961578845978,-0.3471410274505615,2.551804304122925,-0.49684879183769226,4.513448715209961,0.0,0.0,1.9179134368896484,0.0,0.0
18.08,-0.44530820846557617,-0.5150340795516968,5.542253017425537,-0.49247571825981135,4.590700149536133,0.0,0.0,1.9336556196212769,0.0,0.0
18.093,-0.4978232681751251,-0.6606487631797792,0.9700119495391843,-0.5229807496070862,4.572859287261962,0.0,0.0,2.055615186691284,0.0,0.0
18.106,-0.46771189570426946,-0.7081373333930969,3.0218749046325684,-0.4779191613197327,4.4593286514282235,0.0,0.0,2.055615186691284,0.0,0.0
18.12,-0.5091100931167603,-0.7848856449127197,2.267852306365967,-0.49021565914154047,4.396333694458008,0.0,0.0,2.0924344062805176,0.0,0.0
18.133,-0.5233330726623535,-0.8555322885513306,22.881128311157227,-0.47789701819419855,4.47316837310791,0.0,0.0,1.9959205389022827,0.0,0.0
18.146,-0.4964592158794403,-0.8351274728775024,-5.910953521728516,-0.44772842526435846,4.41218900680542,0.0,0.0,1.9959205389022827,0.0,0.0
18.16,-0.5089712738990784,-0.9737132191658019,20.242828369140625,-0.48613482713699346,4.634765625,0.0,0.0,2.0276989936828613,0.0,0.0
18.174,-0.5242339968681335,-1.131194233894348,36.745899200439446,-0.4846671521663666,4.925003528594971,0.0,0.0,2.0740861892700195,0.0,0.0
18.187,-0.5365033745765686,-1.1016740798950195,-11.040383338928224,-0.528984546661377,5.049606323242188,0.0,0.0,2.074887990951538,0.0,0.0
18.2,-0.5825974941253662,-1.1446541547775269,13.586318016052246,-0.581231951713562,5.071139335632324,0.0,0.0,2.074887990951538,0.0,0.0
18.214,-0.535260021686554,-1.1859779357910156,20.65304374694824,-0.5129980444908142,4.991447925567627,0.0,0.0,1.960389852523804,0.0,0.0
18.228,-0.49362483620643616,-1.2870018482208252,-12.563886642456056,-0.47726741433143616,4.779868125915527,0.0,0.0,1.8652093410491943,0.0,0.0
18.24,-0.45581027865409846,-1.2844208478927612,-24.870227813720703,-0.447836309671402,4.401346206665039,0.0,0.0,1.7095067501068115,0.0,0.0
18.254,-0.4234970211982727,-1.296739101409912,-15.672057151794434,-0.42074885964393616,3.814019680023194,0.0,0.0,1.51934015750885,0.0,0.0
18.267,-0.40330839157104487,-1.082295298576355,-27.836875915527344,-0.4033119976520538,3.135028839111328,0.0,0.0,1.3207744359970093,0.0,0.0
18.28,-0.4328171312808991,-0.7693068981170654,-21.844831466674805,-0.4280154705047608,2.4917955398559566,0.0,0.0,1.1223914623260498,0.0,0.0
18.295,-0.4772652685642242,-0.49259191751480097,-19.025400161743164,-0.47562029957771296,1.881646513938904,0.0,0.0,0.9259395599365233,0.0,0.0
18.307,-0.5211194157600403,-0.3331452012062073,-19.578792572021484,-0.5200187563896179,1.2953546047210691,0.0,0.0,0.7437921762466431,0.0,0.0
18.32,-0.5220614671707153,-0.296190083026886,-17.02105712890625,-0.5065223574638367,0.756672978401184,0.0,0.0,0.5671991109848024,0.0,0.0
18.334,-0.5653972029685974,-0.3336442708969116,-29.926088333129883,-0.5270797014236449,0.15808765590190887,0.0,0.0,0.2585875988006592,0.0,0.0
18.347,-0.5762687921524048,-0.3892953395843506,8.760474205017092,-0.5409605503082275,-0.14069530367851257,0.0,0.0,0.13864849507808685,0.0,0.0
18.36,-0.5812541246414185,-0.46312150359153753,20.0994873046875,-0.561777889728546,-0.26478105783462524,0.0,0.0,0.13864849507808685,0.0,0.0
18.374,-0.5808218121528625,-0.7513933181762694,16.939376831054688,-0.5929015874862671,-0.557015597820282,0.0,0.0,0.016932154074311256,0.0,0.0
18.387,-0.5510399341583252,-0.9414610862731932,-7.5023674964904785,-0.5931650996208191,-0.5075198411941528,0.0,0.0,-0.03079047799110413,0.0,0.0
18.4,-0.5164324045181273,-1.0870182514190674,4.973021030426025,-0.5727331638336182,-0.7701051831245422,0.0,0.0,0.15658608078956604,0.0,0.0
18.414,-0.46142810583114624,-1.2326133251190186,69.81587219238281,-0.5069013833999634,-0.7391906976699829,0.0,0.0,0.5152756571769713,0.0,0.0
18.427,-0.42171981930732727,-1.1896638870239258,-13.027904510498049,-0.4370447993278504,0.8898680210113524,0.0,0.0,0.592419445514679,0.0,0.0
18.44,-0.3875031769275665,-1.1940298080444336,-30.02544212341309,-0.36710757017135615,0.7357141971588135,0.0,0.0,0.4279329180717468,0.0,0.0
18.454,-0.371766060590744,-0.938610076904297,-35.52074432373047,-0.3109593689441681,0.06690965592861176,0.0,0.0,0.20181378722190857,0.0,0.0
18.467,-0.3601484000682831,-0.47416695952415466,-25.02452278137207,-0.25414231419563293,-1.3028193712234497,0.0,0.0,-0.0511896125972271,0.0,0.0
18.48,-0.34874314069747925,-0.3786816000938416,-2.318845748901367,-0.1960918754339218,-1.286168336868286,0.0,0.0,-0.24218353629112244,0.0,0.0
18.494,-0.3007925152778625,-0.05320997163653374,-7.17768144607544,-0.14015397429466248,-1.0933525562286377,0.0,0.0,-0.3585803508758545,0.0,0.0
18.507,-0.24722450971603396,0.04471256956458092,3.4857048988342285,-0.08724424988031387,-1.276176691055298,0.0,0.0,-0.42872312664985657,0.0,0.0
18.52,-0.19366668164730072,-0.11317005753517152,-8.65684700012207,-0.03269099444150925,-1.5588047504425049,0.0,0.0,-0.44002789258956904,0.0,0.0
18.534,-0.14908401668071747,-0.34096384048461914,-5.2045650482177725,0.015723884105682373,-1.542900323867798,0.0,0.0,-0.33485496044158936,0.0,0.0
18.547,-0.10420387238264084,-0.4644184112548828,-14.325145721435549,0.0638682171702385,-1.261685490608215,0.0,0.0,-0.33485496044158936,0.0,0.0
18.561,-0.052991658449172974,-0.5420526266098024,3.8956112861633296,0.11608866602182388,-0.948472559452057,0.0,0.0,-0.24425970017910004,0.0,0.0
18.574,-0.007801511324942112,-0.6891034841537476,4.031236171722412,0.1607315093278885,-0.936893343925476,0.0,0.0,-0.16489723324775696,0.0,0.0
18.587,0.03825695440173149,-0.7598122358322142,-9.307680130004883,0.20178389549255368,-1.0344469547271729,0.0,0.0,-0.05116989463567734,0.0,0.0
18.601,0.043277673423290246,-0.7501540184020995,16.350454330444336,0.24329152703285217,-1.0527337789535522,0.0,0.0,0.012110582552850246,0.0,0.0
18.614,0.052248705178499215,-0.6152071952819824,19.980445861816406,0.2917762398719788,-1.0560482740402222,0.0,0.0,0.007632879540324211,0.0,0.0
18.627,0.007619497831910848,-0.470257580280304,-2.433687686920166,0.2281472533941269,-1.1391669511795044,0.0,0.0,-0.012640096247196198,0.0,0.0
18.641,0.0008305650553666054,-0.4635323286056519,-7.527673244476318,0.21994316577911377,-1.30940842628479,0.0,0.0,-0.037721402943134315,0.0,0.0
18.654,0.053179923444986336,-0.4235810041427612,8.34963607788086,0.26705202460289,-1.4121921062469482,0.0,0.0,-0.07855377346277237,0.0,0.0
18.667,0.05113668739795685,-0.43750721216201777,-10.47483253479004,0.19876548647880557,-1.5105760097503662,0.0,0.0,-0.10729052871465684,0.0,0.0
18.681,0.04646896570920944,-0.46785998344421387,-10.900617599487305,0.15392611920833588,-1.5057871341705322,0.0,0.0,-0.1341950297355652,0.0,0.0
18.695,0.04080509394407272,-0.49481827020645136,-4.082129955291748,0.14324714243412018,-1.440173864364624,0.0,0.0,-0.2934993505477905,0.0,0.0
18.708,0.03399299085140228,-0.5143738389015198,-3.6808757781982417,0.1293712705373764,-1.3433427810668943,0.0,0.0,-0.2934993505477905,0.0,0.0
18.721,0.027929916977882385,-0.523348867893219,-7.690413951873779,0.1071147546172142,-1.2577308416366575,0.0,0.0,-0.3735023736953736,0.0,0.0
18.735,0.013462768867611883,-0.49312201142311096,-19.865419387817383,0.06532158702611923,-1.3223835229873655,0.0,0.0,-0.5711856484413147,0.0,0.0
18.748,0.014953586272895336,-0.4928239583969116,7.783363342285155,0.03931021690368652,-1.3263065814971924,0.0,0.0,-0.6678876280784607,0.0,0.0
18.761,-0.004436057526618241,-0.4154991507530213,-11.544286727905272,0.009983299300074576,-1.3533201217651367,0.0,0.0,-0.6678876280784607,0.0,0.0
18.775,0.003224821761250496,-0.2933967113494873,15.363409042358398,0.057368915528059006,-1.285721778869629,0.0,0.0,-0.656586766242981,0.0,0.0
18.788,0.01184933725744486,-0.3334517776966095,4.829232215881348,0.10699652880430222,-1.2985652685165403,0.0,0.0,-0.6110496520996094,0.0,0.0
18.802,0.020147230476140976,-0.3352628350257873,-3.1564223766326904,0.15635554492473602,-1.2877600193023682,0.0,0.0,-0.6110496520996094,0.0,0.0
18.816,0.0256796944886446,-0.37086087465286255,14.755571365356444,0.13255496323108673,-1.3837225437164309,0.0,0.0,-0.5701351165771484,0.0,0.0
18.829,0.020509133115410805,-0.3405384421348572,2.2481236457824707,0.10652965307235718,-1.423404335975647,0.0,0.0,-0.5820812582969666,0.0,0.0
18.842,0.06707774847745895,-0.3375430703163147,-3.4931011199951167,0.08952153474092484,-1.5041542053222656,0.0,0.0,-0.5919132828712464,0.0,0.0
18.856,0.06328863650560379,-0.2848395109176636,-6.129216194152832,0.06947941333055496,-1.594792366027832,0.0,0.0,-0.6048240065574646,0.0,0.0
18.869,0.10632513463497162,-0.19044429063797,-12.57627773284912,0.06471114605665207,-1.6990609169006348,0.0,0.0,-0.6379731893539429,0.0,0.0
18.882,0.09532779455184937,-0.08187331259250642,-8.341296195983887,0.00366075336933136,-1.8270108699798584,0.0,0.0,-0.6741573810577393,0.0,0.0
18.896,0.05209634453058242,-0.04563431441783905,-1.7476446628570557,-0.05709005147218704,-1.8836565017700195,0.0,0.0,-0.7474640011787415,0.0,0.0
18.909,0.0027245457749813795,-0.030895739793777462,1.760000705718994,-0.0956035777926445,-1.820941925048828,0.0,0.0,-0.7474640011787415,0.0,0.0
18.923,-0.04688899219036102,-0.004927873611450195,3.9535624980926514,-0.12932443618774414,-1.706434965133667,0.0,0.0,-0.7904556393623352,0.0,0.0
18.936,-0.060138702392578125,0.08238577842712401,-1.6185019016265867,-0.14879651367664337,-1.0667011737823486,0.0,0.0,-0.8362229466438292,0.0,0.0
18.949,-0.016831034794449806,0.07903248071670531,-0.09263455867767334,-0.10963573306798936,-1.0428519248962402,0.0,0.0,-0.850292980670929,0.0,0.0
18.963,0.025383751839399334,-0.01227465271949768,1.0074231624603271,-0.0648178905248642,0.7672464847564697,0.0,0.0,-0.8540571928024291,0.0,0.0
18.976,0.034284889698028564,-0.029395103454589844,-4.801212310791016,-0.07152663171291351,0.5278668403625488,0.0,0.0,-0.8693411946296693,0.0,0.0
18.99,0.04574504867196083,0.0231705904006958,-9.911943435668944,-0.07496704161167146,-0.39984372258186335,0.0,0.0,-0.8852048516273497,0.0,0.0
19.003,0.052899379283189774,0.05934502184391022,-5.992955684661865,-0.02505370602011681,-0.9706618785858153,0.0,0.0,-0.9000626206398009,0.0,0.0
19.016,0.06013626977801322,0.040713414549827576,-3.579776763916016,0.023421168327331543,-1.2742388248443604,0.0,0.0,-0.91457200050354,0.0,0.0
19.03,0.010274936445057392,0.014199480414390564,-4.829728603363037,-0.04294992238283157,-1.4461368322372437,0.0,0.0,-0.9054269790649414,0.0,0.0
19.043,-0.036940693855285645,-0.032624781131744385,3.4363343715667725,-0.09086906164884569,-1.4800492525100708,0.0,0.0,-0.8822026848793031,0.0,0.0
19.057,-0.08305010199546814,-0.09471699595451356,13.701054573059082,-0.1283077448606491,-1.511879324913025,0.0,0.0,-0.8996396064758301,0.0,0.0
19.07,-0.13377946615219116,-0.10483644902706146,9.126077651977539,-0.18277427554130557,-1.568087816238403,0.0,0.0,-0.8996396064758301,0.0,0.0
19.083,-0.16942028701305387,0.005447372794151305,6.5096940994262695,-0.2119848430156708,-1.5781476497650146,0.0,0.0,-0.8901535868644713,0.0,0.0
19.097,-0.20258139073848724,0.018230110406875607,-2.8248710632324214,-0.23566944897174835,-1.5806245803833008,0.0,0.0,-0.8872881531715393,0.0,0.0
19.11,-0.1915459781885147,0.010429292917251589,2.4224648475646973,-0.274653822183609,-1.5980403423309326,0.0,0.0,-0.8872881531715393,0.0,0.0
19.124,-0.18825149536132807,-0.05940504372119904,-5.883716106414794,-0.31045281887054443,-1.645058512687683,0.0,0.0,-0.9147303104400634,0.0,0.0
19.137,-0.16366103291511536,-0.07406854629516602,-25.22714233398437,-0.2987715601921081,-1.722882866859436,0.0,0.0,-0.9050502777099608,0.0,0.0
19.15,-0.15079109370708466,-0.07498909533023834,7.087456703186035,-0.3036300837993622,-1.755119562149048,0.0,0.0,-0.9123398661613464,0.0,0.0
19.163,-0.13994866609573364,-0.031552404165267944,-2.281442165374756,-0.3047739267349243,-1.7463479042053225,0.0,0.0,-0.9123398661613464,0.0,0.0
19.177,-0.16897737979888916,0.10403874516487122,6.816592693328857,-0.3415460586547852,-1.7644202709197998,0.0,0.0,-1.0339163541793823,0.0,0.0
19.19,-0.15478993952274325,0.16226279735565186,-5.319258213043213,-0.34902843832969666,-1.81328547000885,0.0,0.0,-1.0167421102523804,0.0,0.0
19.203,-0.14858323335647583,0.17860817909240723,-3.2892374992370605,-0.307545930147171,-1.8658775091171265,0.0,0.0,-0.9969112873077391,0.0,0.0
19.217,-0.15137627720832825,0.17848585546016693,1.7391040325164795,-0.29736378788948054,-1.9207136631011963,0.0,0.0,-0.998064398765564,0.0,0.0
19.231,-0.20152962207794187,0.19959914684295652,0.6167113780975342,-0.37238553166389465,-2.0005698204040527,0.0,0.0,-0.9881911277770995,0.0,0.0
19.243,-0.2547530233860016,0.2004633843898773,-2.1347432136535645,-0.43570545315742487,-2.058973789215088,0.0,0.0,-0.9834499955177309,0.0,0.0
19.257,-0.2667333781719208,0.19362139701843264,-0.7046207785606384,-0.47746020555496216,-2.0902490615844727,0.0,0.0,-0.9678101539611816,0.0,0.0
19.27,-0.24954697489738464,0.1933041661977768,-3.252008438110352,-0.4676957428455353,-2.1092567443847656,0.0,0.0,-0.9333420991897584,0.0,0.0
19.283,-0.21983717381954196,0.17155016958713531,-6.2667622566223145,-0.43663522601127625,-2.1400156021118164,0.0,0.0,-0.9086749553680421,0.0,0.0
19.297,-0.17639122903347015,0.10878445208072662,-6.512430191040039,-0.4072728753089905,-2.191746950149536,0.0,0.0,-0.9068031311035155,0.0,0.0
19.31,-0.18380574882030487,0.05868779867887497,-2.8640537261962886,-0.44708430767059326,-2.2581911087036133,0.0,0.0,-0.9068031311035155,0.0,0.0
19.325,-0.20607419312000275,-0.04330742359161377,0.434468686580658,-0.5239527821540833,-2.266079902648926,0.0,0.0,-0.9422572255134583,0.0,0.0
19.338,-0.23026762902736664,-0.09402571618556976,2.456371545791626,-0.5320789217948914,-2.1859259605407715,0.0,0.0,-0.9788237810134888,0.0,0.0
19.351,-0.27798646688461304,-0.08862857520580292,-0.2816230058670044,-0.5479001998901367,-2.1865005493164062,0.0,0.0,-1.0256062746047974,0.0,0.0
19.365,-0.27099302411079407,-0.0373205691576004,-12.08487606048584,-0.4982465505599976,-2.150018215179444,0.0,0.0,-1.0774469375610352,0.0,0.0
19.378,-0.2638152837753296,0.1269046813249588,-11.981192588806152,-0.4472360014915466,-2.219956159591675,0.0,0.0,-1.1257082223892212,0.0,0.0
19.391,-0.25684654712677,0.3431627154350281,-9.02674198150635,-0.403740793466568,-2.304414749145508,0.0,0.0,-1.149909734725952,0.0,0.0
19.405,-0.2524096369743347,0.5790817141532898,-8.544265747070312,-0.3819280862808228,-2.4219446182250977,0.0,0.0,-1.1623661518096924,0.0,0.0
19.418,-0.24707722663879397,0.7402177453041076,-13.715993881225586,-0.4021462202072144,-2.606637954711914,0.0,0.0,-1.1781580448150637,0.0,0.0
19.431,-0.2816297709941864,0.744448482990265,-16.962539672851562,-0.4656538665294647,-2.8403115272521973,0.0,0.0,-1.1965640783309937,0.0,0.0
19.445,-0.3115985691547394,0.7151724100112915,-15.160944938659668,-0.5367724299430847,-3.3645033836364746,0.0,0.0,-1.2245014905929563,0.0,0.0
19.458,-0.35545310378074646,0.8128857016563414,-23.703718185424805,-0.5467776656150818,-4.437514305114745,0.0,0.0,-1.2292271852493286,0.0,0.0
19.471,-0.3868119716644287,1.0135644674301147,-27.259916305541992,-0.6217141151428223,-5.246170997619629,0.0,0.0,-1.2594895362854004,0.0,0.0
19.485,-0.42708027362823486,1.356130838394165,-30.191516876220703,-0.7080805897712708,-4.307126045227051,0.0,0.0,-1.6974360942840576,0.0,0.0
19.498,-0.4684844613075256,1.453758716583252,19.3577880859375,-0.7962131500244141,-4.2759294509887695,0.0,0.0,-1.7532109022140503,0.0,0.0
19.511,-0.5081840753555298,1.360321044921875,-3.5800426006317134,-0.8868532180786132,-3.8241269588470455,0.0,0.0,-1.7532109022140503,0.0,0.0
19.525,-0.5408340096473694,1.057256817817688,44.2033576965332,-0.9789726138114928,-3.299172878265381,0.0,0.0,-1.4757735729217527,0.0,0.0
19.538,-0.567677915096283,0.9865482449531555,20.36134529113769,-1.06794273853302,-2.883897066116333,0.0,0.0,-1.5835089683532717,0.0,0.0
