3.0061000000000000e+01	8.2237958908081055e+00	2.0987289428710938e+01	-4.4880071282386780e-01	-1.1236505508422852e+00	5.0841683149337769e-01	-7.9210448265075684e-01	
3.0065000000000001e+01	8.7381448745727539e+00	2.1161861419677734e+01	-3.1168368458747864e-01	-1.1191769838333130e+00	5.0806879997253418e-01	-7.8785163164138794e-01	
3.0071000000000002e+01	8.4291782379150391e+00	2.1680084228515625e+01	-8.6922377347946167e-01	-1.1391906738281250e+00	5.1261442899703979e-01	-7.7556604146957397e-01	
3.0076000000000001e+01	7.6208763122558594e+00	2.1076431274414062e+01	-1.0767953395843506e+00	-1.1486970186233521e+00	5.0948959589004517e-01	-7.6459079980850220e-01	
3.0081000000000000e+01	7.4943094253540039e+00	2.1530975341796875e+01	-8.2419973611831665e-01	-1.1617914438247681e+00	4.9608078598976135e-01	-7.4816280603408813e-01	
3.0085999999999999e+01	7.6511931419372559e+00	2.1149892807006836e+01	-7.8705728054046631e-01	-1.1622546911239624e+00	4.8464238643646240e-01	-7.2834354639053345e-01	
3.0091000000000001e+01	7.8215355873107910e+00	2.1287837982177734e+01	-8.1032770872116089e-01	-1.1680939197540283e+00	4.7920876741409302e-01	-7.2753715515136719e-01	
3.0096000000000000e+01	7.6173815727233887e+00	2.1264537811279297e+01	-8.6569100618362427e-01	-1.1949979066848755e+00	4.7269514203071594e-01	-7.1546512842178345e-01	
3.0100999999999999e+01	7.5711097717285156e+00	2.1393091201782227e+01	-1.1593939065933228e+00	-1.1952018737792969e+00	4.7011515498161316e-01	-6.9595068693161011e-01	
3.0105000000000000e+01	7.4851703643798828e+00	2.1619270324707031e+01	-8.6318540573120117e-01	-1.2069187164306641e+00	4.6674075722694397e-01	-6.9233870506286621e-01	
3.0109999999999999e+01	6.9442672729492188e+00	2.1149238586425781e+01	-7.7708286046981812e-01	-1.2050347328186035e+00	4.5432311296463013e-01	-6.6962748765945435e-01	
3.0114999999999998e+01	7.3627510070800781e+00	2.1767276763916016e+01	-2.8108844161033630e-01	-1.2167108058929443e+00	4.3867990374565125e-01	-6.6412186622619629e-01	
3.0120000000000001e+01	7.3068790435791016e+00	2.1692926406860352e+01	-4.7401034832000732e-01	-1.2266467809677124e+00	4.3152788281440735e-01	-6.3690823316574097e-01	
3.0125000000000000e+01	6.8801388740539551e+00	2.2066026687622070e+01	-6.0881376266479492e-01	-1.2320611476898193e+00	4.2359587550163269e-01	-6.3065862655639648e-01	
3.0129999999999999e+01	6.6206889152526855e+00	2.1790916442871094e+01	-4.2809349298477173e-01	-1.2399188280105591e+00	4.0930625796318054e-01	-6.1762416362762451e-01	
3.0135000000000002e+01	6.1964068412780762e+00	2.2154600143432617e+01	-3.0017328262329102e-01	-1.2322316169738770e+00	3.9602223038673401e-01	-6.0236978530883789e-01	
3.0140000000000001e+01	6.4289383888244629e+00	2.1933706283569336e+01	-3.0843889713287354e-01	-1.2377059459686279e+00	3.8039579987525940e-01	-5.8493375778198242e-01	
3.0145000000000000e+01	6.1357922554016113e+00	2.2287981033325195e+01	6.7584109492599964e-03	-1.2292339801788330e+00	3.7525260448455811e-01	-5.7876330614089966e-01	
3.0154000000000000e+01	5.6265687942504883e+00	2.2294130325317383e+01	-5.4009687155485153e-02	-1.2457628250122070e+00	3.5166054964065552e-01	-5.5160969495773315e-01	
3.0160000000000000e+01	5.7414617538452148e+00	2.1810264587402344e+01	-2.1184353530406952e-01	-1.2449083328247070e+00	3.3968213200569153e-01	-5.3341287374496460e-01	
3.0164999999999999e+01	5.3801941871643066e+00	2.1861661911010742e+01	4.6115595102310181e-01	-1.2642043828964233e+00	3.2810693979263306e-01	-5.1326000690460205e-01	
3.0170000000000002e+01	5.3917717933654785e+00	2.2319564819335938e+01	-1.4893463253974915e-01	-1.2403532266616821e+00	3.1889089941978455e-01	-4.9397599697113037e-01	
3.0175000000000001e+01	5.0960912704467773e+00	2.2348154067993164e+01	4.1953027248382568e-01	-1.2658292055130005e+00	3.1231969594955444e-01	-4.9550718069076538e-01	
3.0180000000000000e+01	5.0855889320373535e+00	2.2505929946899414e+01	1.5484824776649475e-01	-1.2497731447219849e+00	3.0440208315849304e-01	-4.6295595169067383e-01	
3.0184999999999999e+01	4.6415114402770996e+00	2.2460790634155273e+01	3.7098300457000732e-01	-1.2633332014083862e+00	3.0086207389831543e-01	-4.7139194607734680e-01	
3.0189000000000000e+01	4.5677833557128906e+00	2.2464557647705078e+01	4.3017670512199402e-02	-1.2599155902862549e+00	2.9108926653862000e-01	-4.4796791672706604e-01	
3.0193999999999999e+01	4.4963397979736328e+00	2.2322961807250977e+01	3.1856691837310791e-01	-1.2914252281188965e+00	2.7718123793601990e-01	-4.3077909946441650e-01	
3.0199000000000002e+01	4.3497667312622070e+00	2.2559232711791992e+01	7.8220926225185394e-02	-1.2893468141555786e+00	2.7098923921585083e-01	-4.0456146001815796e-01	
3.0204000000000001e+01	4.3462343215942383e+00	2.2710597991943359e+01	7.5955323874950409e-02	-1.2887372970581055e+00	2.7422204613685608e-01	-4.0067824721336365e-01	
3.0209000000000000e+01	3.8453245162963867e+00	2.2603445053100586e+01	1.9637791812419891e-01	-1.3075244426727295e+00	2.6881241798400879e-01	-3.8503021001815796e-01	
3.0213999999999999e+01	3.5239160060882568e+00	2.2753154754638672e+01	3.5323256254196167e-01	-1.3062837123870850e+00	2.6165321469306946e-01	-3.6733019351959229e-01	
3.0219000000000001e+01	3.2374708652496338e+00	2.2885299682617188e+01	3.6510777473449707e-01	-1.3074668645858765e+00	2.5143641233444214e-01	-3.4870135784149170e-01	
3.0224000000000000e+01	3.3684918880462646e+00	2.3116741180419922e+01	3.0745968222618103e-01	-1.3166421651840210e+00	2.3626357316970825e-01	-3.3475014567375183e-01	
3.0228000000000002e+01	3.3304374217987061e+00	2.2903699874877930e+01	2.2847077250480652e-01	-1.3172156810760498e+00	2.3378917574882507e-01	-3.1595331430435181e-01	
3.0233000000000001e+01	2.8577709197998047e+00	2.3155773162841797e+01	4.2479106783866882e-01	-1.3240245580673218e+00	2.3177316784858704e-01	-3.0707567930221558e-01	
3.0238000000000000e+01	2.6324009895324707e+00	2.2856086730957031e+01	-2.2352676093578339e-01	-1.3338453769683838e+00	2.1444994211196899e-01	-2.9433646798133850e-01	
3.0242999999999999e+01	2.5719592571258545e+00	2.2889465332031250e+01	8.4545415639877319e-01	-1.3328733444213867e+00	1.9927231967449188e-01	-2.6414921879768372e-01	
3.0248999999999999e+01	2.4737319946289062e+00	2.3041126251220703e+01	1.3250900804996490e-01	-1.3205853700637817e+00	1.8488189578056335e-01	-2.5932282209396362e-01	
3.0254000000000001e+01	2.1641507148742676e+00	2.2972154617309570e+01	6.0336095094680786e-01	-1.3248093128204346e+00	1.7485228180885315e-01	-2.5045239925384521e-01	
3.0259000000000000e+01	2.1455843448638916e+00	2.2945896148681641e+01	1.7573788762092590e-01	-1.3181588649749756e+00	1.6392026841640472e-01	-2.4043957889080048e-01	
3.0263999999999999e+01	2.1430690288543701e+00	2.2679632186889648e+01	4.6019592881202698e-01	-1.3276461362838745e+00	1.5643945336341858e-01	-2.3955158889293671e-01	
3.0268999999999998e+01	1.8338525295257568e+00	2.2733018875122070e+01	3.0743089318275452e-01	-1.3227453231811523e+00	1.5204744040966034e-01	-2.2414116561412811e-01	
3.0273000000000000e+01	1.5461784601211548e+00	2.2595565795898438e+01	-2.1324513852596283e-01	-1.3198869228363037e+00	1.4872343838214874e-01	-2.1807874739170074e-01	
3.0277999999999999e+01	1.2671444416046143e+00	2.2334848403930664e+01	8.7734542787075043e-02	-1.3155020475387573e+00	1.4254343509674072e-01	-2.1286113560199738e-01	
3.0283000000000001e+01	1.0563856363296509e+00	2.2509571075439453e+01	1.0820177197456360e-01	-1.3057532310485840e+00	1.3207460939884186e-01	-1.9562190771102905e-01	
3.0288000000000000e+01	7.0375794172286987e-01	2.2291198730468750e+01	2.3174436390399933e-01	-1.3045437335968018e+00	1.1155937612056732e-01	-1.7728108167648315e-01	
3.0292999999999999e+01	8.3742851018905640e-01	2.2604984283447266e+01	3.2620850950479507e-02	-1.3030773401260376e+00	9.3576148152351379e-02	-1.5185303986072540e-01	
3.0297999999999998e+01	5.3737044334411621e-01	2.2473594665527344e+01	3.8208061456680298e-01	-1.3061181306838989e+00	8.1427328288555145e-02	-1.3229781389236450e-01	
3.0303000000000001e+01	4.8568397760391235e-01	2.2352161407470703e+01	2.5295081734657288e-01	-1.3062932491302490e+00	7.1169711649417877e-02	-1.1977939307689667e-01	
3.0308000000000000e+01	-1.5528984367847443e-01	2.2204833984375000e+01	-2.2941157221794128e-01	-1.3110308647155762e+00	5.4208885878324509e-02	-1.0664897412061691e-01	
3.0312000000000001e+01	-3.1977650523185730e-01	2.2479036331176758e+01	1.2470419704914093e-01	-1.2968156337738037e+00	5.5519290268421173e-02	-9.1334544122219086e-02	
3.0317000000000000e+01	-6.6286188364028931e-01	2.1996448516845703e+01	-6.5318502485752106e-02	-1.2908492088317871e+00	5.0275281071662903e-02	-8.9661739766597748e-02	
3.0321999999999999e+01	-5.9158176183700562e-01	2.1987957000732422e+01	3.9995583891868591e-01	-1.2934197187423706e+00	4.0872067213058472e-02	-8.8240943849086761e-02	
3.0327000000000002e+01	-8.8252943754196167e-01	2.2044422149658203e+01	5.1970642805099487e-01	-1.2792260646820068e+00	3.6984059959650040e-02	-6.2990501523017883e-02	
3.0332999999999998e+01	-1.0384912490844727e+00	2.2069271087646484e+01	3.9484864473342896e-01	-1.2766628265380859e+00	2.4484839290380478e-02	-4.6269673854112625e-02	
3.0338000000000001e+01	-1.0587472915649414e+00	2.2137836456298828e+01	6.1140578985214233e-01	-1.2731492519378662e+00	1.3485621660947800e-02	-3.1528849154710770e-02	
3.0343000000000000e+01	-1.5258840322494507e+00	2.1873744964599609e+01	7.6613885164260864e-01	-1.2621476650238037e+00	9.0960143133997917e-03	-1.0584017261862755e-02	
3.0347999999999999e+01	-1.8650717735290527e+00	2.1718549728393555e+01	1.0344592332839966e+00	-1.2580387592315674e+00	-1.0334416292607784e-02	6.7608109675347805e-03	
3.0352000000000000e+01	-1.8216989040374756e+00	2.2017410278320312e+01	1.3675701618194580e+00	-1.2562364339828491e+00	-1.7966428771615028e-02	1.7685627564787865e-02	
3.0356999999999999e+01	-1.9922047853469849e+00	2.1969968795776367e+01	1.4437942504882812e+00	-1.2467443943023682e+00	-2.6380842551589012e-02	5.3635284304618835e-02	
3.0361999999999998e+01	-2.3563621044158936e+00	2.2040834426879883e+01	1.3785814046859741e+00	-1.2364363670349121e+00	-3.4809656441211700e-02	6.7826509475708008e-02	
3.0367000000000001e+01	-2.8302764892578125e+00	2.1955282211303711e+01	1.4941079616546631e+00	-1.2280939817428589e+00	-4.4200871139764786e-02	7.4042521417140961e-02	
3.0372000000000000e+01	-2.9749872684478760e+00	2.0520626068115234e+01	7.2587639093399048e-01	-1.2149875164031982e+00	-3.3724855631589890e-02	6.4389705657958984e-02	
3.0376999999999999e+01	-4.5644135475158691e+00	1.5912653923034668e+01	-3.4620246887207031e+00	-1.1828298568725586e+00	5.3836885839700699e-02	2.1240033209323883e-02	
3.0382000000000001e+01	-6.3071236610412598e+00	1.4876145362854004e+01	1.0389521121978760e+00	-1.1033561229705811e+00	1.1378898471593857e-01	-1.3248741626739502e-01	
3.0387000000000000e+01	-6.1658978462219238e+00	1.6321615219116211e+01	1.1924178600311279e+00	-9.7629994153976440e-01	1.0202416032552719e-01	-1.7757628858089447e-01	
3.0391999999999999e+01	-4.0497665405273438e+00	1.6162269592285156e+01	-6.5328103303909302e-01	-9.1128867864608765e-01	3.5215254873037338e-02	-2.0381551980972290e-01	
3.0396000000000001e+01	-1.8411965370178223e+00	1.6598598480224609e+01	6.4828902482986450e-01	-8.6422455310821533e-01	8.8752144947648048e-03	-2.1730354428291321e-01	
3.0401000000000000e+01	2.5789481401443481e-01	1.6304971694946289e+01	2.6223690509796143e+00	-8.3857816457748413e-01	3.8450460880994797e-02	-2.5087961554527283e-01	
3.0405999999999999e+01	-3.2908853143453598e-02	1.5831409454345703e+01	3.5887930393218994e+00	-8.2403653860092163e-01	1.2604580819606781e-01	-3.1459009647369385e-01	
3.0411000000000001e+01	-3.4497463703155518e+00	1.6300754547119141e+01	3.8104765415191650e+00	-8.4009736776351929e-01	1.3609221577644348e-01	-3.3661493659019470e-01	
3.0416000000000000e+01	-3.7488636970520020e+00	1.5947278976440430e+01	2.6498730182647705e+00	-8.4362536668777466e-01	7.1594513952732086e-02	-2.9886049032211304e-01	
3.0422000000000001e+01	-1.4014582633972168e+00	1.6021455764770508e+01	1.8108221292495728e+00	-8.6132776737213135e-01	3.9818461984395981e-02	-2.7516043186187744e-01	
3.0427000000000000e+01	-1.8668477535247803e+00	1.5891092300415039e+01	3.5441336035728455e-01	-9.0503185987472534e-01	3.8546461611986160e-02	-2.4580599367618561e-01	
3.0431999999999999e+01	-3.0797712802886963e+00	1.5843298912048340e+01	2.8162604570388794e-01	-9.3140548467636108e-01	4.5295272022485733e-02	-2.4197079241275787e-01	
3.0436000000000000e+01	-3.7615931034088135e+00	1.5731403350830078e+01	9.2478865385055542e-01	-9.2213189601898193e-01	5.1585681736469269e-02	-2.4313719570636749e-01	
3.0440999999999999e+01	-3.9553022384643555e+00	1.5522811889648438e+01	1.7123163938522339e+00	-8.9096063375473022e-01	5.6781690567731857e-02	-2.4586600065231323e-01	
3.0446000000000002e+01	-3.5714745521545410e+00	1.5340785980224609e+01	1.3752597570419312e+00	-8.6217498779296875e-01	4.4222470372915268e-02	-2.1690514683723450e-01	
3.0451000000000001e+01	-3.0513839721679688e+00	1.5627804756164551e+01	2.0169153213500977e+00	-8.2990211248397827e-01	2.5024840608239174e-02	-1.9453470408916473e-01	
3.0456000000000000e+01	-3.4527318477630615e+00	1.5821257591247559e+01	2.5875496864318848e+00	-8.1480610370635986e-01	1.1198418214917183e-02	-1.7422828078269958e-01	
3.0460999999999999e+01	-3.8935165405273438e+00	1.5614921569824219e+01	2.2926180362701416e+00	-7.9902607202529907e-01	6.8952110596001148e-03	-1.6344986855983734e-01	
3.0466000000000001e+01	-4.2458753585815430e+00	1.4931957244873047e+01	2.2255907058715820e+00	-7.7889007329940796e-01	9.3192150816321373e-03	-1.6219465434551239e-01	
3.0471000000000000e+01	-4.5769610404968262e+00	1.4831982612609863e+01	2.2465572357177734e+00	-7.5149399042129517e-01	1.6005625948309898e-02	-1.6835066676139832e-01	
3.0475999999999999e+01	-4.4644680023193359e+00	1.4660764694213867e+01	1.8025276660919189e+00	-7.2968035936355591e-01	1.4944823458790779e-02	-1.7296107113361359e-01	
3.0481000000000002e+01	-4.4816713333129883e+00	1.4002966880798340e+01	1.7582523822784424e+00	-7.1536195278167725e-01	1.1589618399739265e-02	-1.8834270536899567e-01	
3.0486000000000001e+01	-3.9497919082641602e+00	1.3764178276062012e+01	1.6515002250671387e+00	-6.9788509607315063e-01	1.3180821202695370e-02	-2.0053471624851227e-01	
3.0491000000000000e+01	-3.6455483436584473e+00	1.3240317344665527e+01	1.8202781677246094e+00	-6.7020827531814575e-01	3.6676857620477676e-02	-2.2209155559539795e-01	
3.0495999999999999e+01	-3.7082748413085938e+00	1.2694469451904297e+01	1.9539295434951782e+00	-6.5082103013992310e-01	4.8566479235887527e-02	-2.5440040230751038e-01	
3.0501000000000001e+01	-3.8198077678680420e+00	1.2463819503784180e+01	2.0475103855133057e+00	-6.2403458356857300e-01	4.9680080264806747e-02	-2.8025326132774353e-01	
3.0506000000000000e+01	-3.6647675037384033e+00	1.2339687347412109e+01	1.7485468387603760e+00	-5.9781217575073242e-01	4.0298465639352798e-02	-3.0234768986701965e-01	
3.0510999999999999e+01	-3.1951060295104980e+00	1.1709124565124512e+01	2.0044832229614258e+00	-5.6961929798126221e-01	3.9163261651992798e-02	-3.2697892189025879e-01	
3.0515999999999998e+01	-2.5039625167846680e+00	1.1236957550048828e+01	2.2368612289428711e+00	-5.4591929912567139e-01	3.8234461098909378e-02	-3.5034537315368652e-01	
3.0524999999999999e+01	-2.2106914520263672e+00	9.9998893737792969e+00	2.1181952953338623e+00	-4.9368798732757568e-01	5.8836095035076141e-02	-4.1268786787986755e-01	
3.0530000000000001e+01	-2.0718274116516113e+00	9.5777482986450195e+00	2.2609763145446777e+00	-4.5947352051734924e-01	7.8076921403408051e-02	-4.6769833564758301e-01	
3.0535000000000000e+01	-1.9523743391036987e+00	8.9344177246093750e+00	2.1345345973968506e+00	-4.1973426938056946e-01	9.4197750091552734e-02	-5.0745201110839844e-01	
3.0539999999999999e+01	-1.8026716709136963e+00	8.2788658142089844e+00	1.8503069877624512e+00	-3.8076540827751160e-01	1.1429058015346527e-01	-5.5095928907394409e-01	
3.0545000000000002e+01	-1.2051666975021362e+00	7.8433661460876465e+00	1.7875037193298340e+00	-3.3993414044380188e-01	1.3197381794452667e-01	-5.9401053190231323e-01	
3.0550000000000001e+01	-1.0208656787872314e+00	7.3078436851501465e+00	1.6586714982986450e+00	-3.0030047893524170e-01	1.4815703034400940e-01	-6.3381940126419067e-01	
3.0555000000000000e+01	-5.1228559017181396e-01	6.7701563835144043e+00	1.4266966581344604e+00	-2.6871404051780701e-01	1.6928666830062866e-01	-6.7691630125045776e-01	
3.0559000000000001e+01	-1.5300504863262177e-01	6.1769809722900391e+00	1.3919638395309448e+00	-2.4242438375949860e-01	1.8763710558414459e-01	-7.0910274982452393e-01	
3.0564000000000000e+01	1.3324820995330811e-01	5.7253193855285645e+00	1.4615639448165894e+00	-2.0862273871898651e-01	2.1495154500007629e-01	-7.6183080673217773e-01	
3.0568999999999999e+01	3.7801021337509155e-01	4.8745422363281250e+00	1.3394229412078857e+00	-1.7786188423633575e-01	2.4123878777027130e-01	-8.0352610349655151e-01	
3.0574000000000002e+01	3.5971257090568542e-01	4.3500404357910156e+00	1.3110452890396118e+00	-1.4194342494010925e-01	2.6328763365745544e-01	-8.4456616640090942e-01	
3.0579000000000001e+01	9.3964952230453491e-01	3.7502844333648682e+00	1.1063921451568604e+00	-1.1210898309946060e-01	2.7321884036064148e-01	-8.8448542356491089e-01	
3.0584000000000000e+01	1.2352532148361206e+00	3.0265729427337646e+00	1.2647540569305420e+00	-7.9735331237316132e-02	2.9047006368637085e-01	-9.1833508014678955e-01	
3.0588999999999999e+01	1.6449050903320312e+00	3.0112848281860352e+00	7.7421241998672485e-01	-4.2696069926023483e-02	3.0548688769340515e-01	-9.5931750535964966e-01	
3.0594999999999999e+01	2.2592675685882568e+00	1.9119631052017212e+00	5.8688735961914062e-01	-1.4644823037087917e-02	3.2093811035156250e-01	-9.9958962202072144e-01	
3.0599000000000000e+01	2.4506919384002686e+00	1.5569016933441162e+00	3.7967100739479065e-01	1.3240820728242397e-02	3.3939173817634583e-01	-1.0313369035720825e+00	
3.0603999999999999e+01	2.7047083377838135e+00	9.5672792196273804e-01	1.5454104542732239e-01	5.2660882472991943e-02	3.6375176906585693e-01	-1.0805609226226807e+00	
3.0609000000000002e+01	3.2885427474975586e+00	2.7441164851188660e-01	1.8714269995689392e-01	9.2505745589733124e-02	3.8740861415863037e-01	-1.1257050037384033e+00	
3.0614000000000001e+01	3.6613497734069824e+00	-2.5230279564857483e-01	1.0541776567697525e-01	1.3038501143455505e-01	4.1231104731559753e-01	-1.1736667156219482e+00	
3.0619000000000000e+01	4.1297731399536133e+00	-9.9253600835800171e-01	-1.1307857930660248e-01	1.6879707574844360e-01	4.3329668045043945e-01	-1.2154579162597656e+00	
3.0623999999999999e+01	4.4186182022094727e+00	-1.3848502635955811e+00	-3.0610609054565430e-01	2.1245554089546204e-01	4.6086072921752930e-01	-1.2601507902145386e+00	
3.0629000000000001e+01	4.8985228538513184e+00	-2.3213796615600586e+00	-9.2352144420146942e-02	2.5360360741615295e-01	4.8415276408195496e-01	-1.3109252452850342e+00	
