t,mode,S,prom
21.757,4.0,4.0,0.20152255669236185
21.767,4.0,4.0,0.06658584251999855
21.777,5.0,5.0,-0.06835087165236473
21.787,5.0,5.0,-0.14758068844676017
21.797,5.0,5.0,-0.20630634501576425
21.807,5.0,5.0,-0.269047225266695
21.817,5.0,5.0,-0.32931578867137434
21.827,5.0,5.0,-0.3895843520760536
21.837,5.0,5.0,-0.4515919610857964
21.847,5.0,5.0,-0.5080234751105308
21.857,5.0,5.0,-0.5462336882948875
21.867,5.0,5.0,-0.5911613449454307
21.877,5.0,5.0,-0.6325295373797417
21.887,5.0,5.0,-0.70462237149477
21.897,5.0,5.0,-0.7782544970512391
21.907,5.0,5.0,-0.8148380219936371
21.917,5.0,5.0,-0.835864108800888
21.927,5.0,5.0,-0.8404454588890076
21.937,5.0,5.0,-0.8231389760971068
21.947,5.0,5.0,-0.7882049679756163
21.957,5.0,5.0,-0.7453797578811645
21.967,5.0,5.0,-0.7049407601356507
21.977,5.0,5.0,-0.6680612266063689
21.987,5.0,5.0,-0.6358766317367553
21.997,5.0,5.0,-0.6035082459449768
22.007,5.0,5.0,-0.5877235710620881
22.017,5.0,5.0,-0.5796355068683624
22.027,5.0,5.0,-0.5879921793937684
22.037,5.0,5.0,-0.6103643417358399
22.047,5.0,5.0,-0.6415696561336517
22.057,5.0,5.0,-0.6869562923908233
22.067,5.0,5.0,-0.8192023932933806
22.077,5.0,5.0,-0.9514484941959379
22.087,5.0,5.0,-1.1316349804401398
22.097,5.0,5.0,-1.1394547164440154
22.107,5.0,5.0,-1.0636454671621325
22.117,5.0,5.0,-1.1135026067495346
22.127,5.0,5.0,-1.163359746336937
22.137,5.0,5.0,-1.2400449246168137
22.147,5.0,5.0,-1.2689144223928452
22.157,5.0,5.0,-1.2666924566030502
22.167,5.0,5.0,-1.1578664511442185
22.177,5.0,5.0,-1.0490404456853866
22.187,5.0,5.0,-0.8885572224855423
22.197,5.0,5.0,-0.9055540829896926
22.207,5.0,5.0,-1.0052874624729156
22.217,5.0,5.0,-0.9735372960567473
22.227,5.0,5.0,-0.9417871296405792
22.237,5.0,5.0,-0.8756144821643831
22.247,5.0,5.0,-0.8457949936389924
22.257,5.0,5.0,-0.826638787984848
22.267,5.0,5.0,-0.8258599281311035
22.277,5.0,5.0,-0.825081068277359
22.287,5.0,5.0,-0.8389458835124971
22.297,5.0,5.0,-0.8620708525180818
22.307,5.0,5.0,-0.8890396773815153
22.317,5.0,5.0,-0.9157110154628753
22.327,5.0,5.0,-0.9423823535442352
22.337,5.0,5.0,-0.9711893975734712
22.347,5.0,5.0,-1.0000061571598051
22.357,5.0,5.0,-1.0242101728916169
22.367,5.0,5.0,-1.0428860664367676
22.377,5.0,5.0,-1.0615619599819184
22.387,5.0,5.0,-1.0656048238277436
22.397,5.0,5.0,-1.0485648453235623
22.407,5.0,5.0,-1.0181866705417633
22.417,5.0,5.0,-0.9780517876148224
22.427,5.0,10.0,-0.9379169046878815
22.437,5.0,10.0,-0.8844625532627105
22.447,5.0,10.0,-0.8199244797229767
22.457,5.0,10.0,-0.739169269800186
22.467,5.0,10.0,-0.575038081407547
22.477,5.0,10.0,-0.30737028717994686
22.487,5.0,10.0,-0.04405502080917358
22.497,5.0,10.0,0.17679209709167482
22.507,5.0,10.0,0.2746023163199425
22.517,5.0,10.0,0.30048360973596566
22.527,5.0,10.0,0.31336354166269303
22.537,5.0,10.0,0.3151929870247841
22.547,5.0,10.0,0.30774223953485486
22.557,5.0,10.0,0.27847231179475784
22.567,5.0,10.0,0.15736812502145767
22.577,5.0,10.0,-0.06727266758680343
22.587,5.0,10.0,-0.2965406164526939
22.597,5.0,10.0,-0.493437634408474
22.607,1.0,1.0,-0.5758572608232497
22.617,1.0,1.0,-0.5966129720211029
22.627,1.0,1.0,-0.60436732172966
22.637,1.0,1.0,-0.6136347234249115
22.647,1.0,1.0,-0.6273915469646454
22.657,1.0,1.0,-0.6433514475822448
22.667,1.0,1.0,-0.6568573296070099
22.677,1.0,1.0,-0.6703632116317749
22.687,1.0,1.0,-0.681775039434433
22.697,1.0,1.0,-0.6935650467872619
22.707,1.0,1.0,-0.7078735530376433
22.717,1.0,1.0,-0.7255264341831207
22.727,1.0,1.0,-0.7480108082294464
22.737,1.0,1.0,-0.7689821302890778
22.747,1.0,1.0,-0.7934736967086791
22.757,1.0,1.0,-0.81970636844635
22.767,1.0,1.0,-0.8446294546127319
22.777,1.0,1.0,-0.8695525407791138
22.787,1.0,1.0,-0.8921019494533537
22.797,1.0,1.0,-0.912978446483612
22.807,1.0,1.0,-0.9323645055294035
22.817,1.0,1.0,-0.9486404478549956
22.827,1.0,1.0,-0.9600848972797392
22.837,1.0,1.0,-0.9733175814151763
22.847,1.0,1.0,-0.9875448465347288
22.857,1.0,1.0,-1.0066545009613037
22.867,1.0,1.0,-1.031459665298462
22.877,1.0,1.0,-1.05626482963562
22.887,1.0,1.0,-1.0858610928058623
22.897,1.0,1.0,-1.1169084727764127
22.907,1.0,1.0,-1.1462888956069943
22.917,1.0,1.0,-1.1767080545425417
22.927,1.0,1.0,-1.2071272134780884
22.937,1.0,1.0,-1.2395971775054933
22.947,1.0,1.0,-1.2692216873168944
22.957,1.0,1.0,-1.2933465480804442
22.967,1.0,1.0,-1.3128650546073914
22.977,1.0,1.0,-1.3323835611343384
22.987,1.0,1.0,-1.3457447767257693
22.997,1.0,1.0,-1.4023432970046996
23.007,1.0,1.0,-1.5635696291923522
23.017,1.0,1.0,-1.7503174424171448
23.027,1.0,1.0,-1.9370652556419368
23.037,1.0,1.0,-2.0369904398918157
23.047,1.0,1.0,-2.066631162166596
23.057,1.0,1.0,-2.1059834361076355
23.067,1.0,1.0,-2.2379126071929933
23.077,1.0,1.0,-2.3698417782783507
23.087,1.0,1.0,-2.4962355732917785
23.097,2.0,2.0,-2.41968321800232
23.107,2.0,2.0,-2.2191559791564943
23.117,2.0,2.0,-2.070275521278381
23.127,2.0,2.0,-1.909617018699646
23.137,2.0,2.0,-1.8319421052932736
23.147,2.0,2.0,-1.744385039806366
23.157,2.0,2.0,-1.5485851794481278
23.167,2.0,2.0,-1.1929536134004592
23.177,2.0,2.0,-0.768013373017311
23.187,2.0,2.0,-0.3498152762651444
23.197,3.0,3.0,0.00541369616985321
23.207,3.0,3.0,0.3477357357740402
23.217,3.0,3.0,0.7143351644277572
23.227,3.0,3.0,1.0711991757154464
23.237,3.0,3.0,1.4280631870031355
23.247,3.0,3.0,1.7440140694379809
23.257,3.0,3.0,1.9922644257545472
23.267,3.0,3.0,2.1926954627037047
23.277,3.0,3.0,2.326018524169922
23.287,3.0,3.0,2.459341585636139
23.297,3.0,3.0,2.491689479351044
23.307,3.0,3.0,2.513192856311798
23.317,3.0,3.0,2.5894039154052733
23.327,3.0,3.0,2.6640703320503234
23.337,3.0,3.0,2.738736748695373
23.347,3.0,3.0,2.775133347511292
23.357,3.0,3.0,2.7805065631866457
23.367,4.0,4.0,2.7690532207489014
23.377,4.0,4.0,2.7553991794586183
23.387,4.0,4.0,2.746846580505371
23.397,4.0,4.0,2.754049229621887
23.407,4.0,4.0,2.7755120515823366
23.417,4.0,4.0,2.8022177457809447
23.427,4.0,4.0,2.828425455093384
23.437,4.0,4.0,2.853277158737183
23.447,4.0,4.0,2.8741751670837403
23.457,4.0,4.0,2.8910133838653564
23.467,4.0,4.0,2.903791832923889
23.477,4.0,4.0,2.916570281982422
23.487,4.0,4.0,2.9242748737335207
23.497,4.0,4.0,2.921046495437622
23.507,4.0,4.0,2.904495930671692
23.517,4.0,4.0,2.881557583808899
23.527,4.0,4.0,2.8586192369461054
23.537,4.0,4.0,2.83215126991272
23.547,4.0,4.0,2.8006277084350586
23.557,4.0,4.0,2.762987732887268
23.567,4.0,4.0,2.71549654006958
23.577,4.0,4.0,2.668005347251892
23.587,4.0,4.0,2.6078908205032354
23.597,4.0,4.0,2.5397526979446408
23.607,4.0,4.0,2.4674234628677367
23.617,4.0,4.0,2.3855110883712767
23.627,4.0,4.0,2.3035987138748166
23.637,4.0,4.0,2.210037314891815
23.647,4.0,4.0,2.106667137145996
23.657,4.0,4.0,1.9936074376106263
23.667,4.0,4.0,1.87310551404953
23.677,4.0,4.0,1.7295562744140625
23.687,4.0,4.0,1.598602783679962
23.697,4.0,4.0,1.4489756226539612
23.707,4.0,4.0,1.2822846531867982
23.717,4.0,4.0,1.109467887878418
23.727,4.0,4.0,0.9366511225700378
23.737,4.0,4.0,0.7638387393206358
23.747,4.0,4.0,0.5933179181069136
23.757,4.0,4.0,0.4249714445322752
23.767,4.0,4.0,0.2447910975664854
23.777,4.0,4.0,0.08765806667506694
23.787,5.0,5.0,-0.12113597877323629
23.797,5.0,5.0,-0.27813249714672567
23.807,5.0,5.0,-0.2862552244216204
23.817,5.0,5.0,-0.25324036069214345
23.827,5.0,5.0,-0.22022549696266647
23.837,5.0,5.0,-0.2692941039800644
23.847,5.0,5.0,-0.35673024058341973
23.857,5.0,5.0,-0.42285281717777246
23.867,5.0,5.0,-0.4559962421655655
23.877,5.0,5.0,-0.5039911538362504
23.887,5.0,5.0,-0.5003250509500503
23.897,5.0,5.0,-0.5211127847433089
23.907,5.0,5.0,-0.6528017699718476
23.917,5.0,5.0,-0.7979777216911316
23.927,5.0,5.0,-0.932655882835388
23.937,5.0,5.0,-0.9687203049659728
23.947,5.0,5.0,-0.9425691664218903
23.957,5.0,5.0,-0.9160115540027618
23.967,5.0,5.0,-0.8881390750408172
23.977,5.0,5.0,-0.8454151093959807
23.987,5.0,5.0,-0.8019632279872895
23.997,5.0,5.0,-0.7598136603832245
24.007,5.0,5.0,-0.7361673951148987
24.017,5.0,5.0,-0.7268646717071533
24.027,5.0,5.0,-0.7280597388744353
24.037,5.0,5.0,-0.7312787890434264
24.047,5.0,5.0,-0.745063191652298
24.057,5.0,5.0,-0.7669204592704771
24.067,5.0,5.0,-0.7930354058742524
24.077,5.0,5.0,-0.8191503524780274
24.087,5.0,5.0,-0.846225267648697
24.097,5.0,5.0,-0.8718795835971832
24.107,5.0,5.0,-0.8932681918144225
24.117,5.0,5.0,-0.9183329224586488
24.127,5.0,5.0,-0.9433976531028749
24.137,5.0,5.0,-1.0115206360816955
24.147,5.0,5.0,-1.1208099126815796
24.157,5.0,5.0,-1.1347829222679138
24.167,5.0,5.0,-1.0467510938644409
24.177,5.0,5.0,-0.958719265460968
24.187,5.0,5.0,-0.9250407874584196
24.197,5.0,5.0,-0.9348553836345672
24.207,5.0,5.0,-0.9276610970497133
24.217,5.0,5.0,-0.9080693662166596
24.227,5.0,5.0,-0.8884776353836059
24.237,5.0,5.0,-0.8284836530685424
24.247,5.0,5.0,-0.7372004151344299
24.257,5.0,5.0,-0.7534392237663268
24.267,5.0,5.0,-0.8876105964183808
24.277,5.0,5.0,-1.0217819690704346
24.287,5.0,5.0,-1.112039041519165
24.297,5.0,5.0,-1.1576629042625428
24.307,5.0,5.0,-1.2163891673088074
24.317,5.0,5.0,-1.279934173822403
24.327,5.0,5.0,-1.3434791803359984
24.337,5.0,5.0,-1.398847997188568
24.347,5.0,5.0,-1.427632212638855
24.357,5.0,5.0,-1.4096129179000854
24.367,5.0,5.0,-1.306576234102249
24.377,5.0,5.0,-1.2035395503044128
24.387,5.0,5.0,-0.9403246521949769
24.397,5.0,10.0,-0.5957157492637635
24.407,5.0,10.0,-0.39021514058113094
24.417,5.0,10.0,-0.3180374801158905
24.427,5.0,10.0,-0.24585981965065
24.437,5.0,10.0,-0.18729841113090517
24.447,5.0,10.0,-0.12597972750663758
24.457,5.0,10.0,-0.08850204944610596
24.467,5.0,10.0,-0.121868234872818
24.477,5.0,10.0,-0.15523442029953002
24.487,5.0,10.0,-0.3413238525390625
24.497,5.0,10.0,-0.6075574159622192
24.507,1.0,1.0,-0.7324231207370758
24.517,1.0,1.0,-0.7187413811683655
24.527,1.0,1.0,-0.7022265017032623
24.537,1.0,1.0,-0.6755915760993958
24.547,1.0,1.0,-0.6637432694435119
24.557,1.0,1.0,-0.6579682409763337
24.567,1.0,1.0,-0.6481891691684722
24.577,1.0,1.0,-0.6365526437759399
24.587,1.0,1.0,-0.621699982881546
24.597,1.0,1.0,-0.6064100086688995
24.607,1.0,1.0,-0.5966497719287872
24.617,1.0,1.0,-0.5959141254425049
24.627,1.0,1.0,-0.6037276566028595
24.637,1.0,1.0,-0.6115411877632141
24.647,1.0,1.0,-0.6248036324977875
24.657,1.0,1.0,-0.6402090549468994
24.667,1.0,1.0,-0.6557915449142456
24.677,1.0,1.0,-0.6716196715831757
24.687,1.0,1.0,-0.6874477982521057
24.697,1.0,1.0,-0.7035468339920044
24.707,1.0,1.0,-0.7184764266014099
24.717,1.0,1.0,-0.730600595474243
24.727,1.0,1.0,-0.7370087265968321
24.737,1.0,1.0,-0.7457930207252502
24.747,1.0,1.0,-0.7521002829074861
24.757,1.0,1.0,-0.7579056739807128
24.767,1.0,1.0,-0.7664279699325561
24.777,1.0,1.0,-0.7765620827674865
24.787,1.0,1.0,-0.7910381853580475
24.797,1.0,1.0,-0.8119456827640533
24.807,1.0,1.0,-0.8368592560291289
24.817,1.0,1.0,-0.8635200202465058
24.827,1.0,1.0,-0.8901807844638826
24.837,1.0,1.0,-0.9178153216838837
24.847,1.0,1.0,-0.9467404663562776
24.857,1.0,1.0,-0.9793866455554961
24.867,1.0,1.0,-1.0169340312480926
24.877,1.0,1.0,-1.0544814169406893
24.887,1.0,1.0,-1.0936977505683898
24.897,1.0,1.0,-1.1315316438674927
24.907,1.0,1.0,-1.1670964717864991
24.917,1.0,1.0,-1.1981661677360536
24.927,1.0,1.0,-1.229235863685608
24.937,1.0,1.0,-1.2544342041015626
24.947,1.0,1.0,-1.2758989214897156
24.957,1.0,1.0,-1.290328025817871
24.967,1.0,1.0,-1.3395110249519349
24.977,1.0,1.0,-1.3886940240859986
24.987,1.0,1.0,-1.5275923490524292
24.997,1.0,1.0,-1.6843538403511047
25.007,1.0,1.0,-1.7579001903533935
25.017,1.0,1.0,-1.7633769154548644
25.027,1.0,1.0,-1.7688536405563355
25.037,1.0,1.0,-1.7705615997314452
25.047,1.0,1.0,-1.8218796610832213
25.057,1.0,1.0,-1.970362138748169
25.067,1.0,1.0,-2.052217972278595
25.077,2.0,2.0,-1.979257529973984
25.087,2.0,2.0,-1.8105708241462708
25.097,2.0,2.0,-1.6069591283798217
25.107,2.0,2.0,-1.5582741379737854
25.117,2.0,2.0,-1.5788718104362487
25.127,2.0,2.0,-1.5994694828987122
25.137,2.0,2.0,-1.5792805552482605
25.147,2.0,2.0,-1.424290132522583
25.157,2.0,2.0,-1.086916333436966
25.167,2.0,2.0,-0.7194919526576996
25.177,2.0,2.0,-0.5068838477134705
25.187,2.0,2.0,-0.19982213377952576
25.197,3.0,3.0,0.1854635179042816
25.207,3.0,3.0,0.5912400305271148
25.217,3.0,3.0,0.9147713482379912
25.227,3.0,3.0,1.2383026659488678
25.237,3.0,3.0,1.5272450268268585
25.247,3.0,3.0,1.772848266363144
25.257,3.0,3.0,1.9583123207092288
25.267,3.0,3.0,2.101796901226044
25.277,3.0,3.0,2.245281481742859
25.287,3.0,3.0,2.2963552236557008
25.297,4.0,4.0,2.252585697174072
25.307,4.0,4.0,2.2607192993164062
25.317,4.0,4.0,2.3550126910209657
25.327,4.0,4.0,2.4493060827255246
25.337,4.0,4.0,2.5373314380645757
25.347,4.0,4.0,2.588763189315796
25.357,4.0,4.0,2.617289137840271
25.367,4.0,4.0,2.636735033988953
25.377,4.0,4.0,2.6561809301376345
25.387,4.0,4.0,2.6795671224594115
25.397,4.0,4.0,2.712081050872803
25.407,4.0,4.0,2.7477174520492555
25.417,4.0,4.0,2.7790658950805662
25.427,4.0,4.0,2.8104143381118774
25.437,4.0,4.0,2.8341774463653566
25.447,4.0,4.0,2.849445271492004
25.457,4.0,4.0,2.8545839548110963
25.467,4.0,4.0,2.848533797264099
25.477,4.0,4.0,2.842483639717102
25.487,4.0,4.0,2.8254849672317506
25.497,4.0,4.0,2.8003317832946775
25.508,4.0,4.0,2.7707083940505983
25.518,4.0,4.0,2.735819172859192
25.528,4.0,4.0,2.7009299516677854
25.538,4.0,4.0,2.6591040611267087
25.548,4.0,4.0,2.6126389026641847
25.558,4.0,4.0,2.5667184114456174
25.568,4.0,4.0,2.523041844367981
25.578,4.0,4.0,2.4741897106170656
25.588,4.0,4.0,2.4303030252456663
25.598,4.0,4.0,2.3852926731109614
25.608,4.0,4.0,2.3394139289855955
25.618,4.0,4.0,2.29220929145813
25.628,4.0,4.0,2.23422601222992
25.638,4.0,4.0,2.1845449447631835
25.648,4.0,4.0,2.1302245378494264
25.658,4.0,4.0,2.0687201261520385
25.668,4.0,4.0,1.9975019216537475
25.678,4.0,4.0,1.912891268730164
25.688,4.0,4.0,1.82828061580658
25.698,4.0,4.0,1.727546012401581
25.708,4.0,4.0,1.613270604610443
25.718,4.0,4.0,1.4913847506046296
25.728,4.0,4.0,1.3802775382995605
25.738,4.0,4.0,1.251293671131134
25.748,4.0,4.0,1.111415588855743
25.758,4.0,4.0,0.9602295145392415
25.768,4.0,4.0,0.7999555747956036
25.778,4.0,4.0,0.6582496501505375
25.788,4.0,4.0,0.487371838837862
25.798,4.0,4.0,0.28338935449719427
25.808,4.0,4.0,0.05387077406048775
25.818,5.0,5.0,-0.09170733019709587
25.828,5.0,5.0,-0.23728543445467948
25.838,5.0,5.0,-0.2558703236281872
25.848,5.0,5.0,-0.28126605674624444
25.858,5.0,5.0,-0.3846854783594608
25.868,5.0,5.0,-0.499803164973855
25.878,5.0,5.0,-0.6149208515882492
25.888,5.0,5.0,-0.6873151540756226
25.898,5.0,5.0,-0.6902512669563293
25.908,5.0,5.0,-0.6577904522418976
25.918,5.0,5.0,-0.7153320968151092
25.928,5.0,5.0,-0.772873741388321
25.938,5.0,5.0,-0.943212592601776
25.948,5.0,5.0,-1.0729831159114838
25.958,5.0,5.0,-1.0854856610298156
25.968,5.0,5.0,-1.0521014213562012
25.978,5.0,5.0,-1.0187171816825866
25.988,5.0,5.0,-0.994610846042633
25.998,5.0,5.0,-0.9858356237411497
26.008,5.0,5.0,-0.9715317904949187
26.018,5.0,5.0,-0.936669248342514
26.028,5.0,5.0,-0.9018067061901092
26.038,5.0,5.0,-0.8621041059494019
26.048,5.0,5.0,-0.8329129457473755
26.058,5.0,5.0,-0.819894450902939
26.068,5.0,5.0,-0.8184301674365998
26.078,5.0,5.0,-0.8169658839702606
26.088,5.0,5.0,-0.823072761297226
26.098,5.0,5.0,-0.8366000652313232
26.108,5.0,5.0,-0.8546806693077086
26.118,5.0,5.0,-0.8819430708885193
26.128,5.0,5.0,-0.9092054724693298
26.138,5.0,5.0,-0.9640625298023224
26.148,5.0,5.0,-1.0500920593738556
26.158,5.0,5.0,-1.1387816965579989
26.168,5.0,5.0,-1.2039036691188811
26.178,5.0,5.0,-1.2690256416797638
26.188,5.0,5.0,-1.3057925879955292
26.198,5.0,5.0,-1.3221622228622436
26.208,5.0,5.0,-1.3275797247886658
26.218,5.0,5.0,-1.3250285029411315
26.228,5.0,5.0,-1.3224772810935974
26.238,5.0,5.0,-1.3013508796691895
26.248,5.0,5.0,-1.2615564703941344
26.258,5.0,5.0,-1.226232635974884
26.268,5.0,5.0,-1.2083344340324402
26.278,5.0,5.0,-1.172597312927246
26.288,5.0,5.0,-1.1619176506996154
26.298,5.0,5.0,-1.1305285453796388
26.308,5.0,5.0,-1.0447459787130355
26.318,5.0,5.0,-0.9073166906833648
26.328,5.0,10.0,-0.7836862429976462
26.338,5.0,10.0,-0.6521957308053971
26.348,5.0,10.0,-0.5526487648487091
26.358,5.0,10.0,-0.4424042284488678
26.368,5.0,10.0,-0.3232518881559372
26.378,5.0,10.0,-0.2532569468021393
26.388,5.0,10.0,-0.18326200544834137
26.398,5.0,10.0,-0.17792927324771882
26.408,5.0,10.0,-0.22766299843788143
26.418,5.0,10.0,-0.3163401335477829
26.428,5.0,10.0,-0.38705126494169234
26.438,5.0,10.0,-0.4577623963356018
26.448,1.0,1.0,-0.4838260680437088
26.458,1.0,1.0,-0.5123600035905838
26.468,1.0,1.0,-0.5539453744888305
26.478,1.0,1.0,-0.562852856516838
26.488,1.0,1.0,-0.5717603385448456
26.498,1.0,1.0,-0.5484232097864151
26.508,1.0,1.0,-0.5259263426065445
26.518,1.0,1.0,-0.5131133824586869
26.528,1.0,1.0,-0.5059750318527222
26.538,1.0,1.0,-0.4988366812467575
26.548,1.0,1.0,-0.4947968989610672
26.558,1.0,1.0,-0.49180687367916104
26.568,1.0,1.0,-0.48867384493350985
26.578,1.0,1.0,-0.4861284345388413
26.588,1.0,1.0,-0.4835830241441727
26.598,1.0,1.0,-0.4840104341506958
26.608,1.0,1.0,-0.48967055678367616
26.618,1.0,1.0,-0.4998065888881683
26.628,1.0,1.0,-0.5116022318601608
26.638,1.0,1.0,-0.5233978748321533
26.648,1.0,1.0,-0.5353459537029266
26.658,1.0,1.0,-0.5484691619873047
26.668,1.0,1.0,-0.5639346063137054
26.678,1.0,1.0,-0.5801718413829804
26.688,1.0,1.0,-0.5977070927619934
26.698,1.0,1.0,-0.6168398082256317
26.708,1.0,1.0,-0.6360200107097626
26.718,1.0,1.0,-0.6530513167381288
26.728,1.0,1.0,-0.6675776064395904
26.738,1.0,1.0,-0.6821038961410523
26.748,1.0,1.0,-0.6955097317695618
26.758,1.0,1.0,-0.7098971843719483
26.768,1.0,1.0,-0.7271725356578825
26.778,1.0,1.0,-0.7495358645915986
26.788,1.0,1.0,-0.7706011772155763
26.798,1.0,1.0,-0.7943706214427949
26.808,1.0,1.0,-0.8194809436798096
26.818,1.0,1.0,-0.8459123849868776
26.828,1.0,1.0,-0.8732443392276765
26.838,1.0,1.0,-0.9005762934684753
26.848,1.0,1.0,-0.9271522462368013
26.858,1.0,1.0,-0.9515711724758147
26.868,1.0,1.0,-0.9731022596359251
26.878,1.0,1.0,-0.989477252960205
26.888,1.0,1.0,-1.0058522462844848
26.898,1.0,1.0,-1.015090423822403
26.908,1.0,1.0,-1.018213564157486
26.918,1.0,1.0,-1.0188219130039216
26.928,1.0,1.0,-1.0206328451633453
26.938,1.0,1.0,-1.0224437773227693
26.948,1.0,1.0,-1.027066832780838
26.958,1.0,1.0,-1.0342076599597931
26.968,1.0,1.0,-1.0447090208530423
26.978,1.0,1.0,-1.0552784979343417
26.988,1.0,1.0,-1.073450571298599
26.998,1.0,1.0,-1.0992243826389312
27.008,1.0,1.0,-1.1247260987758636
27.018,1.0,1.0,-1.1445730209350586
27.028,1.0,1.0,-1.161654806137085
27.038,1.0,1.0,-1.182334804534912
27.048,1.0,1.0,-1.2426794290542602
27.058,1.0,1.0,-1.360149097442627
27.068,1.0,1.0,-1.4677197694778443
27.078,1.0,1.0,-1.5752904415130615
27.088,1.0,1.0,-1.6227480173110962
27.098,1.0,1.0,-1.6380494236946106
27.108,1.0,1.0,-1.6649555206298827
27.118,1.0,1.0,-1.7594887256622314
27.128,1.0,1.0,-1.9295318603515623
27.138,1.0,1.0,-2.095976781845093
27.148,1.0,1.0,-2.170355892181397
27.158,2.0,2.0,-2.0641458392143246
27.168,2.0,2.0,-1.947894096374512
27.178,2.0,2.0,-1.8316423535346984
27.188,2.0,2.0,-1.8183657288551327
27.198,2.0,2.0,-1.8421159863471983
27.208,2.0,2.0,-1.8334034204483032
27.218,2.0,2.0,-1.73866628408432
27.228,2.0,2.0,-1.5684192180633545
27.238,2.0,2.0,-1.3499131381511689
27.248,2.0,2.0,-1.0702296048402786
27.258,2.0,2.0,-0.8004651933908462
27.268,2.0,2.0,-0.5202725321054459
27.278,2.0,2.0,-0.24007987082004548
27.288,3.0,3.0,0.09256475865840912
27.298,3.0,3.0,0.5270160883665085
27.308,3.0,3.0,1.0007635086774826
27.318,3.0,3.0,1.3744605869054791
27.328,3.0,3.0,1.7481576651334765
27.338,3.0,3.0,2.0160911232233047
27.348,3.0,3.0,2.1920149326324463
27.358,3.0,3.0,2.2754340171813965
27.368,3.0,3.0,2.3425740361213685
27.378,3.0,3.0,2.4097140550613405
27.388,3.0,3.0,2.483118677139282
27.398,4.0,4.0,2.471024680137634
27.408,4.0,4.0,2.4000101089477535
27.418,4.0,4.0,2.4054554224014284
27.428,4.0,4.0,2.4079830646514893
27.438,4.0,4.0,2.4680153131484985
27.448,4.0,4.0,2.504608416557312
27.458,4.0,4.0,2.5170445442199707
27.468,4.0,4.0,2.5159686565399166
27.478,4.0,4.0,2.515496206283569
27.488,4.0,4.0,2.5067718029022217
27.498,4.0,4.0,2.497800350189209
27.508,4.0,4.0,2.4933766126632686
27.518,4.0,4.0,2.4952173233032227
27.528,4.0,4.0,2.501844024658203
27.538,4.0,4.0,2.508470726013184
27.548,4.0,4.0,2.51860625743866
27.558,4.0,4.0,2.532670021057129
27.568,4.0,4.0,2.5495354175567626
27.578,4.0,4.0,2.5664485692977905
27.588,4.0,4.0,2.5833617210388184
27.598,4.0,4.0,2.59623441696167
27.608,4.0,4.0,2.6017571449279786
27.618,4.0,4.0,2.6015353202819824
27.628,4.0,4.0,2.599445176124573
27.638,4.0,4.0,2.59806649684906
27.648,4.0,4.0,2.5940871715545653
27.658,4.0,4.0,2.582633447647095
27.668,4.0,4.0,2.562958383560181
27.678,4.0,4.0,2.5426321268081664
27.688,4.0,4.0,2.5150691747665403
27.698,4.0,4.0,2.479301619529724
27.708,4.0,4.0,2.4369169950485228
27.718,4.0,4.0,2.390788745880127
27.728,4.0,4.0,2.344660496711731
27.738,4.0,4.0,2.297156810760498
27.748,4.0,4.0,2.251246905326844
27.758,4.0,4.0,2.2057482242584228
27.768,4.0,4.0,2.153012013435364
27.778,4.0,4.0,2.1002758026123045
27.788,4.0,4.0,2.0346542239189147
27.798,4.0,4.0,1.954956448078156
27.808,4.0,4.0,1.8582356452941893
27.818,4.0,4.0,1.7395903527736665
27.828,4.0,4.0,1.6209450602531432
27.838,4.0,4.0,1.477163016796112
27.848,4.0,4.0,1.3058514952659608
27.858,4.0,4.0,1.1100116983056068
27.868,4.0,4.0,0.8991794154047966
27.878,4.0,4.0,0.6883471325039864
27.888,4.0,4.0,0.4668008163571358
27.898,4.0,4.0,0.2092721417546272
27.908,5.0,5.0,-0.07074704617261887
27.918,5.0,5.0,-0.23106148093938828
27.928,5.0,5.0,-0.3913759157061577
27.938,5.0,5.0,-0.3843176290392876
27.948,5.0,5.0,-0.383250992000103
27.958,5.0,5.0,-0.4703795969486237
27.968,5.0,5.0,-0.5527321428060532
27.978,5.0,5.0,-0.6350846886634827
27.988,5.0,5.0,-0.6696553707122803
27.998,5.0,5.0,-0.6609798431396484
28.008,5.0,5.0,-0.6313814759254456
28.018,5.0,5.0,-0.7041521191596984
28.028,5.0,5.0,-0.7769227623939513
28.038,5.0,5.0,-0.9728486657142639
28.048,5.0,5.0,-1.1136985003948212
28.058,5.0,5.0,-1.1235656082630157
28.068,5.0,5.0,-1.098712921142578
28.078,5.0,5.0,-1.0738602340221406
28.088,5.0,5.0,-1.0638740181922912
28.098,5.0,5.0,-1.0440583825111387
28.108,5.0,5.0,-1.00203999876976
28.118,5.0,5.0,-0.9491131484508515
28.128,5.0,5.0,-0.8968176066875457
28.138,5.0,5.0,-0.8629388034343718
28.148,5.0,5.0,-0.8603154301643373
28.158,5.0,5.0,-0.8822197079658509
28.168,5.0,5.0,-0.9299018800258637
28.178,5.0,5.0,-1.0610681295394897
28.188,5.0,5.0,-1.1943136751651764
28.198,5.0,5.0,-1.3204025208950043
28.208,5.0,5.0,-1.2787171959877015
28.218,5.0,5.0,-1.219738456606865
28.228,5.0,5.0,-1.235582450032234
28.238,5.0,5.0,-1.2514264434576037
28.248,5.0,5.0,-1.2449106186628345
