t,k_pos,k_vel,k_acc,a_pos,a_vel,a_acc,e_pos,e_vel,e_acc,R10
28.688,-0.032690372318029404,-0.09568226337432861,2.1698164939880367,-0.11524034291505814,-1.1494245529174805,0.0,0.0,-0.27480486035346985,0.0,0.0
28.701,-0.0204670075327158,0.035423532128334045,-8.820953369140625,-0.09670206159353256,-1.2546515464782717,0.0,0.0,-0.2902638912200928,0.0,0.0
28.714,-0.05808471143245697,0.2668784260749817,-19.783416748046875,-0.15506219863891602,-1.523972511291504,0.0,0.0,-0.39465668797492975,0.0,0.0
28.728,-0.09438081085681917,0.2931676506996155,0.055599957704544074,-0.20091681182384488,-1.614408016204834,0.0,0.0,-0.4428808689117432,0.0,0.0
28.741,-0.10777314007282256,0.3083626627922058,-3.1785628795623775,-0.27235889434814453,-1.6563956737518313,0.0,0.0,-0.4428808689117432,0.0,0.0
28.754,-0.1232651099562645,0.24010412395000455,-3.287212371826172,-0.32923111319541926,-1.6760683059692385,0.0,0.0,-0.4702576696872711,0.0,0.0
28.768,-0.13816063106060028,0.23879331350326535,3.7174265384674072,-0.3997852504253388,-1.638357639312744,0.0,0.0,-0.4884321689605713,0.0,0.0
28.781,-0.15208758413791656,0.2519876360893249,4.661542892456056,-0.4053671658039093,-1.6034703254699707,0.0,0.0,-0.5236103534698486,0.0,0.0
28.794,-0.1659090220928192,0.19604435563087463,0.19340179860591888,-0.4585201144218445,-1.468726634979248,0.0,0.0,-0.565467357635498,0.0,0.0
28.807,-0.18038873374462128,0.07601755857467651,3.417563438415528,-0.5068186521530152,-1.3524248600006104,0.0,0.0,-0.6043556332588196,0.0,0.0
28.821,-0.19778817892074585,-0.07485994696617126,1.1100679636001587,-0.5561468601226808,-1.2370128631591797,0.0,0.0,-0.636303722858429,0.0,0.0
28.834,-0.1672206073999405,-0.21819911897182465,2.5137505531311035,-0.5347068905830383,-1.1312915086746216,0.0,0.0,-0.6638495922088623,0.0,0.0
28.848,-0.16024738550186157,-0.23940421640872955,1.0213035345077517,-0.5244657397270203,-1.1006804704666138,0.0,0.0,-0.6856510043144226,0.0,0.0
28.861,-0.15143607556819916,-0.24051582813262937,0.4813939332962036,-0.4728391468524933,-1.0904958248138428,0.0,0.0,-0.6911256909370422,0.0,0.0
28.874,-0.140064537525177,-0.20237784087657928,-7.8789286613464355,-0.42006373405456543,-1.1853916645050049,0.0,0.0,-0.6456310749053955,0.0,0.0
28.887,-0.12753625214099884,-0.16940855979919434,-7.0446228981018075,-0.3686393201351166,-1.3098082542419434,0.0,0.0,-0.6456310749053955,0.0,0.0
28.901,-0.1152404323220253,-0.13833403587341309,1.0398600101470947,-0.32199954986572266,-1.402623414993286,0.0,0.0,-0.61696857213974,0.0,0.0
28.914,-0.10185609012842178,0.03901660442352295,-17.899797439575195,-0.32136034965515137,-1.8197498321533203,0.0,0.0,-0.5542418360710144,0.0,0.0
28.928,-0.08863693475723265,0.06153161823749542,-6.115491390228272,-0.27031829953193665,-1.9218287467956543,0.0,0.0,-0.5524041056632996,0.0,0.0
28.941,-0.0754430815577507,0.09752191603183745,-6.250061988830566,-0.28786766529083246,-2.1264081001281734,0.0,0.0,-0.5524041056632996,0.0,0.0
28.954,-0.051698517054319375,0.1805395781993866,-11.32694149017334,-0.2532403171062469,-2.352433919906616,0.0,0.0,-0.6323541402816772,0.0,0.0
28.968,-0.06094050034880638,0.19178548455238345,-10.697433471679688,-0.2855009436607361,-2.4796533584594727,0.0,0.0,-0.6590353846549988,0.0,0.0
28.981,-0.08346852660179138,0.1905326545238495,0.5936890840530396,-0.29803240299224854,-2.5238728523254395,0.0,0.0,-0.7018143534660339,0.0,0.0
28.994,-0.11033517867326736,0.17975029349327087,-21.50099372863769,-0.3852695524692536,-2.632096290588379,0.0,0.0,-0.7583082914352418,0.0,0.0
29.007,-0.13661988079547882,0.2721526026725769,0.4807904362678528,-0.40540742874145513,-2.614613771438598,0.0,0.0,-0.825444757938385,0.0,0.0
29.021,-0.16185791790485382,0.4034344553947449,-1.100273370742798,-0.4513694643974304,-2.5483243465423584,0.0,0.0,-0.9021283984184264,0.0,0.0
29.034,-0.19152113795280457,0.5033125877380371,8.224269866943358,-0.4763726592063904,-2.459395408630371,0.0,0.0,-0.9691443443298339,0.0,0.0
29.048,-0.22386653721332553,0.5067424178123474,-10.742667198181152,-0.5460772514343262,-2.4400596618652344,0.0,0.0,-1.0152955055236816,0.0,0.0
29.061,-0.25148576498031616,0.4907963871955872,4.097561359405518,-0.6180456876754761,-2.3167824745178223,0.0,0.0,-1.0551507472991943,0.0,0.0
29.074,-0.2497743368148804,0.6365758180618286,5.221080780029297,-0.6369270086288452,-2.2614316940307617,0.0,0.0,-1.0588703155517578,0.0,0.0
29.088,-0.24482904374599457,0.8325549364089965,-19.631807327270508,-0.6134530305862427,-2.4499316215515137,0.0,0.0,-1.0588703155517578,0.0,0.0
29.101,-0.23840351402759552,0.9147738814353944,-0.43020844459533686,-0.5751380920410156,-2.939958333969116,0.0,0.0,-1.0290864706039429,0.0,0.0
29.114,-0.2425199002027512,1.42955482006073,-79.80509185791014,-0.5957413315773009,-4.813898086547852,0.0,0.0,-1.0966384410858154,0.0,0.0
29.127,-0.25646957755088806,1.634046196937561,1.0742515325546265,-0.6191586852073668,-4.319736480712891,0.0,0.0,-1.1768920421600342,0.0,0.0
29.141,-0.2646137773990631,1.6686805486679075,-7.8962621688842765,-0.6384446024894713,-4.265585899353027,0.0,0.0,-1.1768920421600342,0.0,0.0
29.154,-0.3021746873855591,1.4095773696899414,-5.396765232086182,-0.736344039440155,-3.5456614494323726,0.0,0.0,-1.295915961265564,0.0,0.0
29.168,-0.33595892786979675,1.0542521476745603,16.286237716674805,-0.8382000923156737,-3.511409044265747,0.0,0.0,-1.3075867891311646,0.0,0.0
29.181,-0.3702527284622192,0.9527462720870973,1.6211718320846558,-0.9454330801963806,-3.6239826679229736,0.0,0.0,-1.4522557258605957,0.0,0.0
29.194,-0.40827122330665594,1.0297943353652954,-5.2364230155944815,-1.0584919452667236,-3.6386122703552246,0.0,0.0,-1.6227867603302002,0.0,0.0
29.207,-0.4473874568939209,1.0208970308303833,2.283167839050293,-1.1695536375045776,-3.1010949611663814,0.0,0.0,-1.5933619737625122,0.0,0.0
29.221,-0.4813849925994873,0.9216986894607545,17.799318313598633,-1.2428864240646362,-1.536623239517212,0.0,0.0,-1.3911315202713013,0.0,0.0
29.234,-0.4652785658836365,0.961853563785553,32.603965759277344,-1.1567238569259644,1.128601312637329,0.0,0.0,-1.0720133781433103,0.0,0.0
29.248,-0.45148646831512446,1.038372278213501,42.60816955566406,-1.0309382677078247,2.9010233879089355,0.0,0.0,-0.6413943767547609,0.0,0.0
29.263,-0.43576326966285706,0.9111857414245603,36.56957626342773,-0.9299182891845704,1.8006813526153564,0.0,0.0,-0.18824048340320587,0.0,0.0
29.275,-0.4121913015842438,0.4349938035011292,57.13518905639648,-0.8504735231399536,1.0636961460113523,0.0,0.0,0.3608236014842987,0.0,0.0
29.289,-0.3919698297977448,0.4390113353729248,-24.91485977172852,-0.7717199325561523,1.0692636966705322,0.0,0.0,0.3608236014842987,0.0,0.0
29.302,-0.396926075220108,0.4908795952796936,29.241424560546875,-0.7190914750099182,2.213568687438965,0.0,0.0,0.5537866353988647,0.0,0.0
29.315,-0.36282148957252497,0.7042355537414551,33.12350082397461,-0.6094208359718323,3.1739652156829834,0.0,0.0,0.9769888520240784,0.0,0.0
29.329,-0.3359328508377075,0.6578672528266907,2.197366237640381,-0.49937871098518366,3.498032093048096,0.0,0.0,1.132560968399048,0.0,0.0
29.342,-0.307881623506546,0.6708513498306273,-4.678639888763428,-0.389337420463562,3.519813776016236,0.0,0.0,1.132560968399048,0.0,0.0
29.355,-0.24685791134834287,0.5196788311004639,32.49378204345703,-0.27475565671920776,3.9640512466430655,0.0,0.0,1.4757111072540283,0.0,0.0
29.369,-0.18630924820899963,0.5947299003601073,2.8861641883850098,-0.16425402462482452,4.081371784210205,0.0,0.0,1.6480239629745483,0.0,0.0
29.382,-0.15017543733119965,0.6259943246841431,9.410362243652346,-0.07047321647405624,4.1455278396606445,0.0,0.0,1.823001742362976,0.0,0.0
29.395,-0.19925886392593384,0.5154255628585817,4.2200446128845215,-0.12801581621170044,4.238852500915527,0.0,0.0,1.9744555950164795,0.0,0.0
29.409,-0.24715149402618408,0.39022642374038696,10.046515464782717,-0.1815438121557236,4.341007232666016,0.0,0.0,2.0959103107452397,0.0,0.0
29.422,-0.28704023361206055,0.3233325481414795,9.32386302947998,-0.2390192002058029,4.51273250579834,0.0,0.0,2.2026562690734863,0.0,0.0
29.435,-0.30459263920784,0.31066906452178955,4.90106201171875,-0.23815058171749115,4.737340927124024,0.0,0.0,2.3145623207092285,0.0,0.0
29.449,-0.3211528956890106,0.24710243940353396,4.7219438552856445,-0.24105840921401975,4.9187889099121085,0.0,0.0,2.43856143951416,0.0,0.0
29.462,-0.3344877958297729,0.10859334468841551,13.52267360687256,-0.24144557118415835,5.16949462890625,0.0,0.0,2.561204195022583,0.0,0.0
29.475,-0.263640820980072,-0.060060083866119385,31.215368270874023,-0.17870193719863892,5.421733379364014,0.0,0.0,2.6541373729705806,0.0,0.0
29.489,-0.21519291400909424,-0.058497130870819085,-2.995884418487549,-0.16760247945785522,5.461973190307617,0.0,0.0,2.6906540393829346,0.0,0.0
29.502,-0.21192315220832825,-0.05438870191574097,-2.4988574981689453,-0.20852279663085935,5.439420700073241,0.0,0.0,2.6906540393829346,0.0,0.0
29.515,-0.2260422855615616,0.030054867267608643,-36.2373046875,-0.2572540938854217,5.425214767456056,0.0,0.0,2.533982038497925,0.0,0.0
29.529,-0.23400387167930603,-0.03945046663284302,2.361586570739746,-0.2857561707496643,5.451251029968262,0.0,0.0,2.4023170471191406,0.0,0.0
29.542,-0.19288679957389832,-0.0036333799362182617,6.07796573638916,-0.2808758318424225,5.468165874481201,0.0,0.0,2.3238019943237305,0.0,0.0
29.555,-0.23135970532894132,-0.392251193523407,-18.896228790283203,-0.30728939175605774,5.4263572692871085,0.0,0.0,2.29026460647583,0.0,0.0
29.569,-0.2875398099422455,-0.7186739444732666,-0.9273111820220947,-0.3460633158683777,5.37779426574707,0.0,0.0,2.2759943008422847,0.0,0.0
29.582,-0.33787938952445984,-0.8836013078689574,-3.169418811798096,-0.387182891368866,5.3917236328125,0.0,0.0,2.233182430267334,0.0,0.0
29.595,-0.3763538300991058,-0.8668171167373657,5.27757692337036,-0.40281903743743896,5.09934139251709,0.0,0.0,2.163153171539306,0.0,0.0
29.609,-0.42883068323135376,-0.8521583676338195,-6.181119441986084,-0.45314991474151606,4.868791580200195,0.0,0.0,2.094886779785156,0.0,0.0
29.622,-0.48171889781951904,-0.979184150695801,0.9023666381835936,-0.5051948428153992,4.714095592498779,0.0,0.0,2.0492420196533203,0.0,0.0
29.635,-0.47772783041000366,-1.120575785636902,1.9942402839660645,-0.470177173614502,4.609613418579102,0.0,0.0,1.9962657690048216,0.0,0.0
29.649,-0.5289199352264404,-1.2065349817276,10.40992546081543,-0.4887524247169495,4.59410572052002,0.0,0.0,1.899974346160889,0.0,0.0
29.662,-0.4929943084716797,-1.2237656116485596,0.36151260137557983,-0.4407708942890167,4.521213531494141,0.0,0.0,1.7809003591537476,0.0,0.0
29.675,-0.43328046798706055,-1.2053656578063965,-14.999422073364258,-0.41436544060707087,4.269900321960449,0.0,0.0,1.5479869842529297,0.0,0.0
29.689,-0.37192675471305847,-1.158928155899048,0.9068056941032407,-0.339149534702301,3.997344970703125,0.0,0.0,1.5479869842529297,0.0,0.0
29.702,-0.3139726221561432,-1.1390597820281982,11.47824478149414,-0.292102724313736,3.879759550094605,0.0,0.0,1.4444355964660645,0.0,0.0
29.715,-0.33207187056541443,-1.0719836950302124,-4.60008668899536,-0.3124855160713196,3.36823844909668,0.0,0.0,1.2169839143753052,0.0,0.0
29.729,-0.3513455092906952,-0.949823319911957,-16.750600814819336,-0.3527328968048096,3.234294176101685,0.0,0.0,1.2169839143753052,0.0,0.0
29.742,-0.34669801592826843,-0.9083681106567383,5.158656597137451,-0.37130624055862427,2.898725986480713,0.0,0.0,1.1164224147796633,0.0,0.0
29.755,-0.38723665475845337,-0.8769859075546264,5.532529830932617,-0.4155681133270264,2.341810464859009,0.0,0.0,0.8266741633415222,0.0,0.0
29.769,-0.3628288209438324,-0.7081031799316406,-17.24079132080078,-0.4069126844406128,1.8449169397354128,0.0,0.0,0.6370055675506592,0.0,0.0
29.782,-0.40554809570312494,-0.5547258257865906,-18.61421203613281,-0.46191537380218506,1.592231273651123,0.0,0.0,0.6370055675506592,0.0,0.0
29.795,-0.4473893940448761,-0.38369643688201904,-11.479170799255373,-0.5072857141494751,0.7111758589744568,0.0,0.0,0.2307789921760559,0.0,0.0
29.809,-0.4888296723365784,-0.31766432523727417,-16.33289337158203,-0.5539214611053467,0.13983196020126343,0.0,0.0,0.013545040041208267,0.0,0.0
29.822,-0.5321384072303772,-0.2725579142570496,-11.2745361328125,-0.6004944443702698,-0.4180037081241608,0.0,0.0,-0.2037307322025299,0.0,0.0
29.835,-0.5696799755096436,-0.3059326708316803,-3.132601022720337,-0.6220375299453736,-1.057724952697754,0.0,0.0,-0.40850630402565,0.0,0.0
29.849,-0.5442671179771423,-0.49315464496612554,16.937639236450195,-0.5791088342666626,-1.6635407209396362,0.0,0.0,-0.38089179992675776,0.0,0.0
29.862,-0.5032234191894531,-0.7382897138595581,31.23183250427246,-0.5230882167816162,-1.2039082050323486,0.0,0.0,-0.1042291298508644,0.0,0.0
29.875,-0.461836576461792,-0.9560523629188536,44.17843627929688,-0.4598961472511292,0.7308434247970581,0.0,0.0,0.015811629593372345,0.0,0.0
29.889,-0.42644461989402765,-1.0990021228790283,-4.533999443054199,-0.39701515436172485,0.7262997627258301,0.0,0.0,0.015811629593372345,0.0,0.0
29.902,-0.39614489674568176,-1.001680850982666,-3.994940042495728,-0.33852794766426086,-0.22062052786350247,0.0,0.0,0.024736199527978897,0.0,0.0
29.915,-0.3724504411220551,-0.8579578995704651,-117.51255035400392,-0.2993379831314087,-1.071160912513733,0.0,0.0,-0.7637821435928344,0.0,0.0
29.929,-0.3323284387588501,-0.5019977688789368,-9.6340970993042,-0.24274493753910065,-1.2934551239013672,0.0,0.0,-0.4172845482826233,0.0,0.0
29.942,-0.29142531752586365,-0.5148176550865173,14.94636058807373,-0.18654325604438785,-1.3070063591003418,0.0,0.0,-0.4172845482826233,0.0,0.0
29.955,-0.24419942498207087,0.002075575292110443,-5.760361194610596,-0.13057875633239746,-1.8685526847839355,0.0,0.0,-0.9936115145683287,0.0,0.0
29.969,-0.19724752008914948,0.06444577872753143,-4.6363301277160645,-0.07711740583181381,-1.9387310743331907,0.0,0.0,-0.8858577013015747,0.0,0.0
29.982,-0.15475934743881226,-0.047477696090936654,-9.26937484741211,-0.0240432471036911,-1.7284488677978516,0.0,0.0,-0.5545668005943297,0.0,0.0
29.995,-0.1435886025428772,-0.18392005562782288,3.504800081253052,-0.0014310514088720083,-1.4999345541000366,0.0,0.0,-0.629663348197937,0.0,0.0
30.009,-0.1243930459022522,-0.28821712732315063,5.335864543914794,0.02494332380592823,-1.3917700052261353,0.0,0.0,-0.6589590907096863,0.0,0.0
30.022,-0.09179061651229857,-0.36259499192237854,-0.948712944984436,0.06607365608215332,-1.288163661956787,0.0,0.0,-0.6028592586517334,0.0,0.0
30.035,-0.0574817918241024,-0.38169604539871216,-4.196676731109619,0.11837870627641678,-1.1844111680984497,0.0,0.0,-0.5674371123313904,0.0,0.0
30.049,-0.04368038102984429,-0.3704295158386231,-3.06819224357605,0.17209337651729584,-1.1401586532592771,0.0,0.0,-0.5222041606903076,0.0,0.0
30.062,-0.035539790987968445,-0.35799941420555115,0.929916262626648,0.2253786623477936,-1.1480942964553833,0.0,0.0,-0.4707970321178436,0.0,0.0
30.075,-0.027810707688331604,-0.3579474091529846,3.250314235687256,0.27933746576309204,-1.1797528266906738,0.0,0.0,-0.36906573176383967,0.0,0.0
30.089,-0.018955253064632416,-0.19838356971740723,7.418721675872802,0.333269864320755,-1.1518558263778689,0.0,0.0,-0.36906573176383967,0.0,0.0
30.102,-0.008198690600693228,-0.12765473127365112,9.05149173736572,0.38675105571746826,-1.1592586040496826,0.0,0.0,-0.33915120363235474,0.0,0.0
30.115,0.028166180476546288,0.04603756964206696,14.866378784179688,0.4405161142349243,-1.0111262798309326,0.0,0.0,-0.2512724995613098,0.0,0.0
30.129,0.06236693635582924,0.06178045272827149,-4.218780517578125,0.4850523769855499,-0.9604715704917908,0.0,0.0,-0.7188993692398071,0.0,0.0
30.142,0.06074437871575356,0.23898449540138245,-33.55649185180664,0.4881996512413025,-1.3857338428497314,0.0,0.0,-0.7188993692398071,0.0,0.0
30.155,0.03791366145014762,0.3096228241920471,-47.948928833007805,0.39218625426292414,-2.423034191131592,0.0,0.0,-1.2512017488479614,0.0,0.0
30.169,0.015777509659528732,0.32377302646636963,14.105961799621582,0.3429316282272339,-2.231477975845337,0.0,0.0,-0.06340637803077698,0.0,0.0
30.182,0.037874780595302575,0.2976159155368805,21.237648010253903,0.38124269247055054,-2.197589635848999,0.0,0.0,-0.6765694618225098,0.0,0.0
30.195,0.054629884660243995,0.2699345350265503,-24.7852783203125,0.3316490948200226,-2.214555263519287,0.0,0.0,-1.6087619066238403,0.0,0.0
30.209,0.0421573668718338,0.28456997871398926,3.324826002120972,0.2595660090446472,-2.1588144302368164,0.0,0.0,-1.3850122690200806,0.0,0.0
30.222,0.04979550465941429,0.3662039637565613,-5.968692779541016,0.2798869609832764,-2.1019163131713867,0.0,0.0,-1.166079878807068,0.0,0.0
30.235,0.056891929358243935,0.4068496525287628,-7.930675029754639,0.26416322588920593,-2.1425366401672363,0.0,0.0,-1.2155755758285522,0.0,0.0
30.249,0.06430367380380632,0.43391942977905273,12.173829078674316,0.24041886627674103,-2.19302749633789,0.0,0.0,-1.2135077714920044,0.0,0.0
30.262,0.012766062282025814,0.37151947617530817,13.47404956817627,0.16332963109016418,-2.198004722595215,0.0,0.0,-1.1539831161499023,0.0,0.0
30.275,-0.03810333833098412,0.3052676320075989,17.51617431640625,0.090501107275486,-1.787553071975708,0.0,0.0,-1.0378792285919187,0.0,0.0
30.289,-0.08845943957567215,0.30536052584648127,-6.692261219024657,0.01930505596101284,-1.81478214263916,0.0,0.0,-0.9891358613967896,0.0,0.0
30.302,-0.13363485038280487,0.32234424352645874,7.186625957489014,-0.016551874577999115,-1.614842653274536,0.0,0.0,-0.9891358613967896,0.0,0.0
30.315,-0.14781318604946136,0.2548445463180542,21.647327423095703,-0.03257650509476662,-0.8717861175537108,0.0,0.0,-0.8604235649108887,0.0,0.0
30.329,-0.1513572335243225,0.23757037520408633,-5.071990966796875,-0.04129304736852646,-0.20302489399909973,0.0,0.0,-0.797250747680664,0.0,0.0
30.342,-0.13266094028949738,0.14697113633155823,6.336101531982422,-0.03224560618400574,-0.17720285058021543,0.0,0.0,-0.7279430627822877,0.0,0.0
30.355,-0.10252092778682707,-0.01408994197845459,4.195976257324219,-0.0446639247238636,-0.4795187413692474,0.0,0.0,-0.6574218273162842,0.0,0.0
30.369,-0.1126645803451538,-0.04932652413845062,3.080742835998535,-0.0661129578948021,-0.6136959791183472,0.0,0.0,-0.5998752117156982,0.0,0.0
30.382,-0.07627371698617934,-0.07380078732967375,0.666595995426178,-0.034833841025829315,-0.26954641938209534,0.0,0.0,-0.5457639694213867,0.0,0.0
30.395,-0.10382378846406937,-0.04988172650337219,8.158548355102539,-0.08137451857328416,-0.2389451563358307,0.0,0.0,-0.4794893860816956,0.0,0.0
30.409,-0.06875290721654892,0.011708155274391174,-3.2222204208374023,-0.07698374986648558,-0.4809602499008178,0.0,0.0,-0.4125948548316956,0.0,0.0
30.422,-0.09381172806024551,0.026452749967575077,2.686033248901367,-0.10910747200250626,-0.7545562982559203,0.0,0.0,-0.36086273193359375,0.0,0.0
30.435,-0.10891598463058472,0.00989408791065216,4.083310127258301,-0.10159708559513092,-0.9297516345977784,0.0,0.0,-0.32051366567611694,0.0,0.0
30.449,-0.11730311065912248,0.020317554473876957,1.9498071670532229,-0.1068575754761696,-0.9294575452804563,0.0,0.0,-0.29291701316833496,0.0,0.0
30.462,-0.1240813136100769,0.11125928163528442,-3.4458203315734863,-0.1641237437725067,-0.907883882522583,0.0,0.0,-0.2829127609729767,0.0,0.0
30.475,-0.12561450898647308,0.14265897870063782,0.21977350115776065,-0.17236760258674622,-0.833418607711792,0.0,0.0,-0.2717844545841217,0.0,0.0
30.489,-0.08354402333498001,0.08355635404586792,-0.6719246506690979,-0.1747363954782486,-0.8311126232147216,0.0,0.0,-0.25672608613967896,0.0,0.0
30.502,-0.08747748285531996,0.01909893751144409,7.189208507537842,-0.16621634364128113,-0.8480861186981201,0.0,0.0,-0.25600746273994446,0.0,0.0
30.515,-0.09588086605072019,-0.13043025135993958,6.25925874710083,-0.1457907259464264,-0.8705455064773558,0.0,0.0,-0.26278576254844666,0.0,0.0
