t,mode,S,prom
35.617,2.0,5.0,0.01708158487454057
35.627,2.0,5.0,0.01863890467211604
35.637,2.0,5.0,0.019616643153131007
35.647,2.0,5.0,0.019260290451347827
35.657,2.0,5.0,0.018379859253764157
35.667,2.0,5.0,0.017499428056180478
35.677,2.0,5.0,0.01705482369288802
35.687,2.0,5.0,0.01649072365835309
35.697,2.0,5.0,0.014317542687058447
35.707,2.0,5.0,0.010300697572529317
35.717,2.0,5.0,0.006283852458000183
35.727,2.0,5.0,0.0018231742084026336
35.737,2.0,5.0,-0.0016008563339710237
35.747,2.0,5.0,-0.003889368195086717
35.757,2.0,5.0,-0.005780498031526804
35.767,2.0,5.0,-0.00767162786796689
35.777,2.0,5.0,-0.009615955688059329
35.787,2.0,5.0,-0.010792608256451786
35.797,2.0,5.0,-0.010342163548921236
35.807,2.0,5.0,-0.009149939988856205
35.817,2.0,5.0,-0.007957716428791171
35.827,2.0,5.0,-0.0074412140558706595
35.837,2.0,5.0,-0.007856925533269532
35.847,2.0,5.0,-0.00879296628118027
35.857,2.0,5.0,-0.010156151329283604
35.867,2.0,5.0,-0.01152508822560776
35.877,2.0,5.0,-0.013083986614947208
35.887,2.0,5.0,-0.014799884500098417
35.897,2.0,5.0,-0.01664162874221802
35.907,2.0,5.0,-0.017914867121726276
35.917,2.0,5.0,-0.019188105501234527
35.927,2.0,5.0,-0.019393695518374443
35.937,2.0,5.0,-0.018921233527362347
35.947,2.0,5.0,-0.01844415366649628
35.957,2.0,5.0,-0.018453069776296616
35.967,2.0,5.0,-0.019447380490601063
35.977,2.0,5.0,-0.02044169120490551
35.987,2.0,5.0,-0.02223836611956358
35.997,2.0,5.0,-0.023771980032324794
36.007,2.0,5.0,-0.024238046631217
36.017,2.0,5.0,-0.02377351466566324
36.027,2.0,5.0,-0.02339608855545521
36.037,2.0,5.0,-0.023295680247247215
36.047,2.0,5.0,-0.02430528178811073
36.057,2.0,5.0,-0.026140740700066088
36.067,2.0,5.0,-0.027700070478022094
36.077,2.0,5.0,-0.029259400255978108
36.087,2.0,5.0,-0.02929892409592867
36.097,2.0,5.0,-0.02789164837449789
36.107,2.0,5.0,-0.02658491497859359
36.117,2.0,5.0,-0.02640787344425917
36.127,2.0,5.0,-0.026230831909924743
36.137,2.0,5.0,-0.026921474654227496
36.147,2.0,5.0,-0.02751113390550017
36.157,2.0,5.0,-0.026868130546063185
36.167,2.0,5.0,-0.02551010986790061
36.177,2.0,5.0,-0.02353931376710534
36.187,2.0,5.0,-0.021378056425601245
36.197,2.0,5.0,-0.01966547444462776
36.207,2.0,5.0,-0.017801336850970982
36.217,2.0,5.0,-0.015738105960190298
36.227,2.0,5.0,-0.013021880108863116
36.237,2.0,5.0,-0.008825139421969653
36.247,2.0,5.0,-0.0030042114667594437
36.257,2.0,5.0,0.0034710382111370563
36.267,2.0,5.0,0.009946287889033555
36.277,2.0,5.0,0.01634144028648734
36.287,2.0,5.0,0.022478096093982457
36.297,2.0,5.0,0.028106449730694292
36.307,2.0,5.0,0.03306330051273108
36.317,2.0,5.0,0.03802015129476786
36.327,2.0,5.0,0.042403649725019935
36.337,2.0,5.0,0.0461305258795619
36.347,2.0,5.0,0.049128681421279914
36.357,2.0,5.0,0.051807033643126485
36.367,2.0,5.0,0.05448538586497307
36.377,2.0,5.0,0.05690993405878544
36.387,2.0,5.0,0.058524515479803085
36.397,2.0,5.0,0.058971223235130314
36.407,2.0,5.0,0.05849515236914159
36.417,2.0,5.0,0.058019081503152846
36.427,2.0,5.0,0.057079681009054174
36.437,2.0,5.0,0.055728648230433456
36.447,2.0,5.0,0.05375743955373764
36.457,2.0,5.0,0.05153351128101349
36.467,2.0,5.0,0.04930958300828934
36.477,2.0,5.0,0.04747286327183246
36.487,5.0,5.0,0.04656819514930248
36.497,5.0,5.0,0.04695827811956406
36.507,5.0,5.0,0.04812483862042427
36.517,5.0,5.0,0.04929139912128448
36.527,5.0,5.0,0.05056590437889099
36.537,5.0,5.0,0.05190692171454429
36.547,5.0,5.0,0.053161589801311485
36.557,5.0,5.0,0.0540617223829031
36.567,5.0,5.0,0.055197353661060336
36.577,5.0,5.0,0.05566690228879452
36.587,5.0,5.0,0.05543665103614329
36.597,5.0,5.0,0.054186371713876726
36.607,5.0,5.0,0.05204083286225796
36.617,5.0,5.0,0.049050061404705046
36.627,5.0,5.0,0.04633503220975399
36.637,5.0,5.0,0.043153705447912215
36.647,5.0,5.0,0.039571489673107856
36.657,5.0,5.0,0.03533640615642071
36.667,5.0,5.0,0.03028432996943593
36.677,5.0,5.0,0.025232253782451152
36.687,5.0,5.0,0.01980257662944496
36.697,5.0,5.0,0.014548093220219016
36.707,5.0,5.0,0.010122585156932474
36.717,5.0,5.0,0.006678673776332289
36.727,5.0,5.0,0.0032347623957321046
36.737,5.0,5.0,0.0006942244945093988
36.747,5.0,5.0,-0.0007822816143743694
36.757,5.0,5.0,-0.0014525718637742103
36.767,5.0,5.0,-0.0014491076697595417
36.777,5.0,5.0,-0.0014456434757448731
36.787,5.0,5.0,-0.000560123345348984
36.797,5.0,5.0,0.0008963031112216413
36.807,5.0,5.0,0.002042070997413248
36.817,5.0,5.0,0.0023567923111841083
36.827,5.0,5.0,0.0026715136249549688
36.837,5.0,5.0,0.0021450488944537937
36.847,5.0,5.0,0.0011809262214228513
36.857,5.0,5.0,0.00013248524628579618
36.867,5.0,5.0,-0.0010082161985337731
36.877,5.0,5.0,-0.002759776497259736
36.887,5.0,5.0,-0.0052018359303474425
36.897,5.0,5.0,-0.0072536451742053025
36.907,5.0,5.0,-0.008606223366223275
36.917,5.0,5.0,-0.009264119062572717
36.927,5.0,5.0,-0.00982636936241761
36.937,5.0,5.0,-0.009421176102478055
36.947,5.0,5.0,-0.008781645831186324
36.957,5.0,5.0,-0.008258177258539945
36.967,5.0,5.0,-0.007734708685893565
36.977,5.0,5.0,-0.006961025123018771
36.987,5.0,5.0,-0.006604088295716792
36.997,5.0,5.0,-0.006968507182318717
37.007,5.0,5.0,-0.007133011857513338
37.017,5.0,5.0,-0.007297516532707958
37.027,5.0,5.0,-0.007163672271417454
37.037,5.0,5.0,-0.007085249235387892
37.047,5.0,5.0,-0.0068908677785657355
37.057,5.0,5.0,-0.006421457638498396
37.067,5.0,5.0,-0.005952047498431057
37.077,5.0,5.0,-0.004864996823016553
37.087,5.0,5.0,-0.0030409998609684406
37.097,5.0,5.0,-0.0015807739575393498
37.107,5.0,5.0,-0.0006550291436724365
37.117,5.0,5.0,0.00027071567019447683
37.127,5.0,5.0,0.0008242079697083682
37.137,5.0,5.0,0.0009937462164089086
37.147,5.0,5.0,0.0011518915649503469
37.157,5.0,5.0,0.0018266646191477773
37.167,5.0,5.0,0.002697435999289155
37.177,5.0,5.0,0.003311210707761347
37.187,5.0,5.0,0.003125933767296374
37.197,5.0,5.0,0.002548584202304482
37.207,5.0,5.0,0.0017818677937611938
37.217,5.0,5.0,0.0014479736797511577
37.227,5.0,5.0,0.001092337747104466
37.237,5.0,5.0,0.00178406264167279
37.247,5.0,5.0,0.003271275945007801
37.257,5.0,5.0,0.0042177826631814245
37.267,5.0,5.0,0.004425831558182836
37.277,5.0,5.0,0.004633880453184247
37.287,5.0,5.0,0.005082705640234053
37.297,5.0,5.0,0.005601752747315914
37.307,5.0,5.0,0.005625717143993824
37.317,5.0,5.0,0.005486558692064136
37.327,5.0,5.0,0.005347400240134448
37.337,5.0,5.0,0.004829787916969508
37.347,5.0,5.0,0.004255522124003619
37.357,5.0,5.0,0.004737182043027133
37.367,5.0,5.0,0.005963495129253716
37.377,5.0,5.0,0.0071898082154802975
37.387,5.0,5.0,0.008889581623952834
37.397,5.0,5.0,0.01150118480436504
37.407,5.0,5.0,0.014240165473893285
37.417,5.0,5.0,0.01648986616637558
37.427,5.0,5.0,0.01873956685885787
37.437,5.0,5.0,0.021049147471785545
37.447,5.0,5.0,0.022865801863372327
37.457,5.0,5.0,0.02373039480298757
37.467,5.0,5.0,0.024362353421747685
37.477,5.0,5.0,0.024994312040507796
37.487,5.0,5.0,0.0252027602866292
37.497,5.0,5.0,0.02492551039904356
37.507,5.0,5.0,0.02495256308466196
37.517,5.0,5.0,0.025218381173908712
37.527,5.0,5.0,0.025484199263155465
37.537,5.0,5.0,0.0257694648578763
37.547,5.0,5.0,0.026324392668902876
37.557,5.0,5.0,0.02672136537730694
37.567,5.0,5.0,0.027148778736591335
37.577,5.0,5.0,0.026947470009326936
37.587,5.0,5.0,0.02622852958738804
37.597,5.0,5.0,0.02534241154789925
37.607,5.0,5.0,0.02493010275065899
37.617,5.0,5.0,0.02449860908091068
37.627,5.0,5.0,0.024594908580183983
37.637,5.0,5.0,0.024462113901972768
37.647,5.0,5.0,0.02350516673177481
37.657,5.0,5.0,0.021914287563413383
37.667,5.0,5.0,0.020013523660600184
37.677,5.0,5.0,0.018741481844335797
37.687,5.0,5.0,0.01837878981605172
37.697,5.0,5.0,0.018049046490341423
37.707,5.0,5.0,0.016984672751277685
37.717,5.0,5.0,0.015929482690989972
37.728,5.0,5.0,0.014346499461680652
37.738,5.0,5.0,0.012415854074060918
37.748,5.0,5.0,0.010454759187996389
37.758,5.0,5.0,0.008803790016099811
37.768,5.0,5.0,0.007346791122108697
37.778,5.0,5.0,0.005889792228117585
37.788,5.0,5.0,0.004557554144412279
37.798,5.0,5.0,0.003597844229079783
37.808,5.0,5.0,0.0029802510282024735
37.818,5.0,5.0,0.0023534741485491395
37.828,5.0,5.0,0.0018304868834093213
37.838,5.0,5.0,0.00121361103374511
37.848,5.0,5.0,0.0006301015382632613
37.858,5.0,5.0,0.00047806322108954184
37.868,5.0,5.0,0.00044193936046212914
37.878,5.0,5.0,0.000469713774509728
37.888,5.0,5.0,0.00023730166722089053
37.898,5.0,5.0,-9.29280708078295e-05
37.908,5.0,5.0,-0.00042660869075916713
37.918,5.0,5.0,-0.0007602893107105047
37.928,5.0,5.0,-0.0012456848460715264
37.938,5.0,5.0,-0.0016473904892336578
37.948,5.0,5.0,-0.0018055018212180583
37.958,5.0,5.0,-0.0021928172267507763
37.968,5.0,5.0,-0.002580132632283494
37.978,5.0,5.0,-0.0033922000031452624
37.988,5.0,5.0,-0.00429295624489896
37.998,5.0,5.0,-0.005290707026142627
38.008,5.0,5.0,-0.006819432252086699
38.018,5.0,5.0,-0.008893129730131477
38.028,5.0,5.0,-0.010918901907280088
38.038,5.0,5.0,-0.013043993897736071
38.048,5.0,5.0,-0.015080987941473722
38.058,5.0,5.0,-0.016424257215112446
38.068,5.0,5.0,-0.016918989736586808
38.078,5.0,5.0,-0.01705286856740713
38.088,5.0,5.0,-0.016721578687429427
38.098,5.0,5.0,-0.01694711120799184
38.108,5.0,5.0,-0.017834746278822422
38.118,5.0,5.0,-0.019065943919122218
38.128,5.0,5.0,-0.020297141559422017
38.138,5.0,5.0,-0.02148379255086184
38.148,5.0,5.0,-0.02255861889570952
38.158,5.0,5.0,-0.02432601246982813
38.168,5.0,5.0,-0.027555353194475173
38.178,5.0,5.0,-0.030784693919122218
38.188,5.0,5.0,-0.035164528712630275
38.198,5.0,5.0,-0.03937284070998431
38.208,5.0,5.0,-0.042139438912272446
38.218,5.0,5.0,-0.04332488626241684
38.228,5.0,5.0,-0.044510333612561216
38.238,5.0,5.0,-0.044565527141094206
38.248,5.0,5.0,-0.043685896694660185
38.258,5.0,5.0,-0.04177223648875952
38.268,5.0,5.0,-0.03895005863159895
38.278,5.0,5.0,-0.03612788077443838
38.288,5.0,5.0,-0.03307378441095352
38.298,5.0,5.0,-0.03020912893116474
38.308,5.0,5.0,-0.02765787336975336
38.318,5.0,5.0,-0.02551023866981268
38.328,5.0,5.0,-0.023362603969872
38.338,5.0,5.0,-0.021579599753022195
38.348,5.0,5.0,-0.020151501800864936
38.358,5.0,5.0,-0.019144215155392885
38.368,5.0,5.0,-0.01825279286131263
38.378,5.0,5.0,-0.01736137056723237
38.388,5.0,5.0,-0.01596437143161893
38.398,5.0,5.0,-0.014296958688646557
38.408,5.0,5.0,-0.01288153799250722
38.418,5.0,5.0,-0.01175511246547103
38.428,5.0,5.0,-0.010426885075867176
38.438,5.0,5.0,-0.009138516895473004
38.448,5.0,5.0,-0.008196978294290603
38.458,5.0,5.0,-0.007437862479127944
38.468,5.0,5.0,-0.006857989565469324
38.478,5.0,5.0,-0.005953192856395617
38.488,5.0,5.0,-0.004582726961234585
38.498,5.0,5.0,-0.0021207556186709554
38.508,5.0,5.0,0.0015025917382445186
38.518,5.0,5.0,0.005125939095159992
38.528,5.0,5.0,0.009187069436302408
38.538,5.0,5.0,0.013358143431833011
38.548,5.0,5.0,0.018302301148651168
38.558,5.0,5.0,0.0246448153804522
38.568,5.0,5.0,0.030987329612253235
38.578,5.0,5.0,0.038436202658340336
38.588,5.0,5.0,0.04605894200503825
38.598,5.0,5.0,0.05277092084288597
38.608,5.0,5.0,0.05816839803010225
38.618,5.0,5.0,0.06356587521731853
38.628,5.0,5.0,0.06826261170208454
38.638,5.0,5.0,0.07229959294199942
38.648,5.0,5.0,0.07485254034399985
38.658,5.0,5.0,0.07517775371670724
38.668,5.0,5.0,0.07550296708941459
38.678,5.0,5.0,0.07308784350752831
38.688,5.0,5.0,0.0682891272008419
38.698,5.0,5.0,0.0625936483964324
38.708,5.0,5.0,0.057473299279809
38.718,5.0,5.0,0.05269962660968304
38.728,5.0,5.0,0.047987109795212736
38.738,5.0,5.0,0.04288277141749859
38.748,5.0,5.0,0.03776709362864494
38.758,5.0,5.0,0.03351400531828404
38.768,5.0,5.0,0.029260917007923125
38.778,5.0,5.0,0.02655319906771183
38.788,5.0,5.0,0.02597255166620016
38.798,5.0,5.0,0.02724894769489765
38.808,5.0,5.0,0.028132070787251
38.818,5.0,5.0,0.028668517433106895
38.828,1.0,5.0,0.027546722628176208
38.838,1.0,5.0,0.025614669313654304
38.848,1.0,5.0,0.023630415432853623
38.858,1.0,5.0,0.020748006476787848
38.868,1.0,5.0,0.017287113069323824
38.878,1.0,5.0,0.013589903636602684
38.888,1.0,5.0,0.009568410197971389
38.898,1.0,5.0,0.004567359032807872
38.908,1.0,5.0,-0.00039456708473153415
38.918,1.0,5.0,-0.004706604016246274
38.928,1.0,5.0,-0.007360399496974423
38.938,1.0,5.0,-0.008126782270846889
38.948,1.0,5.0,-0.008705515542533248
38.958,1.0,5.0,-0.00997880109352991
38.968,1.0,5.0,-0.012738590769004077
38.978,1.0,5.0,-0.015498380444478243
38.988,1.0,5.0,-0.020368485327344383
38.998,1.0,5.0,-0.02709257713286206
39.008,1.0,5.0,-0.03493551498977467
39.018,1.0,5.0,-0.04342834203271195
39.029,1.0,5.0,-0.05182950011221692
39.038,1.0,5.0,-0.06005669673904777
39.048,1.0,5.0,-0.06686393935233355
39.058,1.0,5.0,-0.07100152336061001
39.068,1.0,5.0,-0.0730741187930107
39.078,1.0,5.0,-0.07429554872214794
39.088,1.0,5.0,-0.07293138615787027
39.098,1.0,5.0,-0.06966486647725105
39.108,1.0,5.0,-0.06593406721949577
39.118,1.0,5.0,-0.062203267961740485
39.128,1.0,5.0,-0.058971154689788814
39.138,1.0,5.0,-0.05622835233807564
39.148,1.0,5.0,-0.05350734107196331
39.158,1.0,5.0,-0.05055208280682564
39.169,1.0,5.0,-0.04759682454168797
39.178,1.0,5.0,-0.044620952755212794
39.188,1.0,5.0,-0.04206378646194935
39.198,1.0,5.0,-0.039246417954564086
39.208,1.0,5.0,-0.034475287143141034
39.218,1.0,5.0,-0.029704156331717968
39.228,1.0,5.0,-0.02256603073328733
39.238,1.0,5.0,-0.013423930667340756
39.248,1.0,5.0,-0.0032814564183354378
39.258,1.0,5.0,0.00631395261734724
39.268,1.0,5.0,0.01590936165302992
39.278,1.0,5.0,0.024869770370423795
39.288,1.0,5.0,0.033845184929668905
39.298,1.0,5.0,0.042789973132312295
39.308,1.0,5.0,0.05161433843895793
39.318,1.0,5.0,0.06043870374560356
39.328,1.0,5.0,0.06940979734063149
39.338,1.0,5.0,0.07774552330374716
39.348,1.0,5.0,0.08421255275607109
39.358,1.0,5.0,0.0896447941660881
39.369,1.0,5.0,0.09507703557610513
39.379,1.0,5.0,0.10082771703600885
39.389,1.0,5.0,0.10679125040769576
39.399,1.0,5.0,0.1129475988447666
39.409,1.0,5.0,0.11839423999190332
39.419,1.0,5.0,0.12327824160456656
39.429,1.0,5.0,0.12605553716421128
39.439,1.0,5.0,0.12708816379308702
39.449,1.0,5.0,0.12838294804096223
39.459,1.0,5.0,0.1289077028632164
39.469,1.0,5.0,0.12798542603850366
39.479,1.0,5.0,0.126507930457592
39.489,1.0,5.0,0.12400771453976632
39.499,1.0,5.0,0.12094272449612616
39.509,1.0,5.0,0.11768430098891258
39.519,1.0,5.0,0.11483066603541374
39.529,1.0,5.0,0.1119770310819149
39.539,1.0,5.0,0.10821828991174698
39.549,1.0,5.0,0.10267577469348908
39.559,1.0,5.0,0.09653991721570493
39.569,1.0,5.0,0.09060628488659858
39.579,1.0,5.0,0.08467265255749226
39.589,1.0,5.0,0.07866577841341496
39.599,1.0,5.0,0.07242455668747425
39.609,1.0,5.0,0.0655888196080923
39.619,1.0,5.0,0.058222029358148575
39.629,1.0,5.0,0.05085523910820485
39.639,1.0,5.0,0.04322355408221483
39.649,1.0,5.0,0.03585992990992963
39.659,1.0,5.0,0.029552811424946413
39.669,1.0,5.0,0.023835319880163297
39.679,1.0,5.0,0.017439865175401793
39.689,1.0,5.0,0.011704682040726768
39.699,1.0,5.0,0.005374093021964654
39.709,1.0,5.0,-0.0023457459697965527
39.719,1.0,5.0,-0.01110543567338027
39.729,1.0,5.0,-0.020721270103240385
39.739,1.0,5.0,-0.02899993635364808
39.749,1.0,5.0,-0.03632467138231732
39.759,1.0,5.0,-0.042935227602720255
39.769,1.0,5.0,-0.04854320008307696
39.779,1.0,5.0,-0.053473209403455256
39.789,1.0,5.0,-0.05850234795361757
39.799,1.0,5.0,-0.06301603578031063
39.809,1.0,5.0,-0.06651894152164459
39.819,1.0,5.0,-0.06838294565677643
39.829,1.0,5.0,-0.06939080506563186
39.839,1.0,5.0,-0.06877654194831848
39.849,1.0,5.0,-0.06572636030614376
39.859,1.0,5.0,-0.06069465093314648
39.869,1.0,5.0,-0.05416490864008665
39.879,1.0,5.0,-0.04763516634702682
39.889,1.0,5.0,-0.041035957913845775
39.899,1.0,5.0,-0.03530213264748454
39.909,1.0,5.0,-0.029336477536708115
39.919,3.0,5.0,-0.023691058252006767
39.929,3.0,5.0,-0.018045638967305423
39.939,3.0,5.0,-0.014996257517486813
39.949,3.0,5.0,-0.014248357433825732
39.959,3.0,5.0,-0.014840830955654385
39.969,3.0,5.0,-0.016456640604883433
39.979,3.0,5.0,-0.01807245025411248
39.989,3.0,5.0,-0.017737043602392078
39.999,3.0,5.0,-0.013517881697043776
40.009,3.0,5.0,-0.007991984812542798
40.019,3.0,5.0,-0.0027807354461401703
40.029,3.0,5.0,0.002430513920262456
40.039,3.0,5.0,0.007210768433287741
40.049,3.0,5.0,0.010429649660363794
40.059,3.0,5.0,0.011881891218945385
40.069,3.0,5.0,0.012154537113383412
40.079,3.0,5.0,0.01242718300782144
40.089,3.0,5.0,0.010601710807532073
40.099,3.0,5.0,0.006241470761597157
40.109,3.0,5.0,0.0014137258753180505
40.119,3.0,5.0,-0.002183220069855452
40.129,3.0,5.0,-0.0057801660150289536
40.139,3.0,5.0,-0.007693600445054471
40.149,3.0,5.0,-0.008597469585947693
40.159,3.0,5.0,-0.010500268242321907
40.169,3.0,5.0,-0.014416880416683852
40.179,3.0,5.0,-0.018333492591045795
40.189,3.0,5.0,-0.02371850365307182
40.199,3.0,5.0,-0.02987577083986253
40.209,3.0,5.0,-0.03672332118730992
40.219,3.0,5.0,-0.04407693387474865
40.229,3.0,5.0,-0.052213340322487055
40.239,3.0,5.0,-0.06232678098604083
40.249,3.0,5.0,-0.07448266521096229
40.259,3.0,5.0,-0.08788232877850531
40.269,3.0,5.0,-0.10197512432932854
40.279,3.0,5.0,-0.11606791988015176
40.289,3.0,5.0,-0.13146547079086304
40.299,3.0,5.0,-0.14946891516447067
40.309,3.0,5.0,-0.17055888772010802
40.319,3.0,5.0,-0.19366445392370224
40.329,3.0,5.0,-0.2159872263669968
40.339,3.0,5.0,-0.2368004590272904
40.349,3.0,5.0,-0.2540502727031708
40.359,3.0,5.0,-0.2660984963178635
40.369,3.0,5.0,-0.2737264558672905
40.379,3.0,5.0,-0.2813544154167175
40.389,3.0,5.0,-0.28755050599575044
40.399,3.0,5.0,-0.2922600984573364
40.409,3.0,5.0,-0.294145068526268
40.419,3.0,5.0,-0.2947969287633896
40.429,3.0,5.0,-0.2960636556148529
40.439,3.0,5.0,-0.29714148938655854
40.449,3.0,5.0,-0.29962503314018246
40.459,3.0,5.0,-0.3038132727146149
40.469,3.0,5.0,-0.30835032761096953
40.479,3.0,5.0,-0.31288738250732423
40.489,3.0,5.0,-0.316244500875473
40.499,3.0,5.0,-0.31777159571647645
40.509,3.0,5.0,-0.31744569540023804
40.519,3.0,5.0,-0.3160167098045349
40.529,3.0,5.0,-0.31397285759449006
40.539,3.0,5.0,-0.31201067566871643
40.549,3.0,5.0,-0.30867203176021574
40.559,3.0,5.0,-0.304282495379448
40.569,3.0,5.0,-0.298712369799614
40.579,3.0,5.0,-0.2900372952222824
40.589,3.0,5.0,-0.281024307012558
40.599,3.0,5.0,-0.26877551823854445
40.609,3.0,5.0,-0.25410605520009993
40.619,3.0,5.0,-0.23535018190741536
40.629,3.0,5.0,-0.21297937259078023
40.639,3.0,5.0,-0.19052689298987388
40.649,3.0,5.0,-0.1676586650311947
40.659,3.0,5.0,-0.14581211246550085
40.669,3.0,5.0,-0.12423606477677822
40.679,3.0,5.0,-0.10576496608555316
40.689,3.0,5.0,-0.08413157798349857
40.699,3.0,5.0,-0.06245017256587744
40.709,3.0,5.0,-0.0405058017000556
40.719,3.0,5.0,-0.018743518553674225
40.729,3.0,5.0,-0.0005961714312434196
40.739,3.0,5.0,0.021019053645431995
40.749,3.0,5.0,0.043640478141605855
40.759,3.0,5.0,0.06648578774183989
40.769,3.0,5.0,0.0868390729650855
40.779,3.0,5.0,0.10719235818833112
40.789,3.0,5.0,0.12319302689284088
40.799,3.0,5.0,0.13391515463590625
40.809,3.0,5.0,0.13848182037472723
40.819,3.0,5.0,0.13882356211543084
40.829,3.0,5.0,0.13702625781297684
40.839,3.0,5.0,0.13018079996109008
40.849,3.0,5.0,0.1201386459171772
40.859,3.0,5.0,0.10902144908905027
40.869,3.0,5.0,0.09871071577072144
40.879,3.0,5.0,0.08839998245239257
40.889,3.0,5.0,0.07978249713778496
40.899,3.0,5.0,0.07413771748542786
40.909,3.0,5.0,0.07238156944513321
40.919,3.0,5.0,0.07232674285769462
40.929,3.0,5.0,0.07441096231341361
40.939,3.0,5.0,0.07946787402033804
40.949,3.0,5.0,0.08606409430503843
40.959,3.0,5.0,0.09279374182224272
40.969,3.0,5.0,0.09827907755970955
40.979,3.0,5.0,0.10268921032547952
40.989,3.0,5.0,0.10659642219543455
40.999,3.0,5.0,0.10872956737875938
41.009,3.0,5.0,0.10953710451722146
41.019,3.0,5.0,0.11101762428879738
41.029,3.0,5.0,0.11657089218497275
41.039,3.0,5.0,0.12073174342513084
41.049,3.0,5.0,0.12767209634184837
41.059,3.0,5.0,0.1348305732011795
41.069,3.0,5.0,0.14036037996411324
41.079,3.0,5.0,0.1441065065562725
41.089,3.0,5.0,0.14785263314843178
41.099,3.0,5.0,0.14845745339989663
41.109,3.0,5.0,0.1423055961728096
41.119,3.0,5.0,0.1261740155518055
41.129,3.0,5.0,0.10596968680620192
41.139,3.0,5.0,0.07838715016841888
41.149,3.0,5.0,0.040173670649528495
41.159,3.0,5.0,-0.001325838267803192
41.169,3.0,5.0,-0.03728880137205124
41.179,3.0,5.0,-0.07039288133382797
41.189,3.0,5.0,-0.09841163903474807
41.199,3.0,5.0,-0.11950400993227958
41.209,3.0,5.0,-0.13374557271599768
41.219,3.0,5.0,-0.1404385544359684
41.229,3.0,5.0,-0.1471315361559391
41.239,3.0,5.0,-0.14642552956938742
41.249,3.0,5.0,-0.13937692865729331
41.259,3.0,5.0,-0.13030655607581138
41.269,3.0,5.0,-0.12585100457072257
41.279,3.0,5.0,-0.12139545306563378
41.289,3.0,5.0,-0.12383882477879524
41.299,3.0,5.0,-0.13100455999374389
41.309,3.0,5.0,-0.14006769508123398
41.319,3.0,5.0,-0.14825593307614326
41.329,3.0,5.0,-0.1538679704070091
41.339,3.0,5.0,-0.15950078815221783
41.349,3.0,5.0,-0.16300270408391954
41.359,3.0,5.0,-0.1656733050942421
41.369,3.0,5.0,-0.16718951016664504
41.379,3.0,5.0,-0.16826725900173187
41.389,3.0,5.0,-0.16753140687942503
41.399,3.0,5.0,-0.16435168236494063
41.409,3.0,5.0,-0.15832532495260238
41.419,3.0,5.0,-0.15126377791166307
41.429,3.0,5.0,-0.14575254470109938
41.439,3.0,5.0,-0.14024131149053573
41.449,3.0,5.0,-0.13524071425199508
41.459,3.0,5.0,-0.12949623316526412
41.469,3.0,5.0,-0.12346493899822236
41.479,3.0,5.0,-0.11680999174714088
41.489,3.0,5.0,-0.11015504449605942
41.499,3.0,5.0,-0.1025109589099884
41.509,3.0,5.0,-0.09509280882775784
41.519,3.0,5.0,-0.08922712579369543
41.529,3.0,5.0,-0.08406953066587448
41.539,3.0,5.0,-0.07891193553805351
41.549,3.0,5.0,-0.07253014668822289
41.559,3.0,5.0,-0.0638399763032794
41.569,3.0,5.0,-0.052481595519930126
41.579,3.0,5.0,-0.040810673404484986
41.589,3.0,5.0,-0.02913975128903985
41.599,3.0,5.0,-0.019403329584747556
41.609,3.0,5.0,-0.009029169846326112
41.619,3.0,5.0,0.0031370456330478192
41.629,3.0,5.0,0.014985462184995413
41.639,5.0,5.0,0.026833878736943005
