t,mode,S,prom
21.026,5.0,5.0,-0.8786321580410004
21.036,5.0,5.0,-0.9022266507148744
21.046,5.0,5.0,-0.9168040513992307
21.056,5.0,5.0,-0.9294957101345063
21.066,5.0,5.0,-0.9322914481163026
21.076,5.0,5.0,-0.9265913665294648
21.086,5.0,5.0,-0.9155636966228483
21.096,5.0,5.0,-0.9040676593780516
21.106,5.0,5.0,-0.8922749996185302
21.116,5.0,5.0,-0.8808026492595673
21.126,5.0,5.0,-0.8700251579284669
21.136,5.0,5.0,-0.8594143867492675
21.146,5.0,5.0,-0.8417520463466643
21.156,5.0,5.0,-0.8259754478931427
21.166,5.0,5.0,-0.79960395693779
21.176,5.0,5.0,-0.7654333412647246
21.186,5.0,5.0,-0.7271443367004393
21.196,5.0,5.0,-0.6835392713546753
21.206,5.0,5.0,-0.6402308285236359
21.216,5.0,5.0,-0.6000423491001129
21.226,5.0,5.0,-0.5667667388916016
21.236,5.0,10.0,-0.5206573069095611
21.246,5.0,10.0,-0.46059263944625856
21.256,5.0,10.0,-0.4005279719829559
21.266,5.0,10.0,-0.360404834151268
21.276,5.0,10.0,-0.3533748269081116
21.286,5.0,10.0,-0.36707650423049926
21.296,5.0,10.0,-0.3904196977615356
21.306,5.0,10.0,-0.413762891292572
21.316,1.0,1.0,-0.43243822455406183
21.326,1.0,1.0,-0.4439405500888825
21.336,1.0,1.0,-0.47324536442756654
21.346,1.0,1.0,-0.5268867015838623
21.356,1.0,1.0,-0.5805280387401581
21.366,1.0,1.0,-0.6269483715295792
21.376,1.0,1.0,-0.6494966685771942
21.386,1.0,1.0,-0.6553759872913361
21.396,1.0,1.0,-0.6539865791797638
21.406,1.0,1.0,-0.6525971710681915
21.416,1.0,1.0,-0.651375699043274
21.426,1.0,1.0,-0.6510979473590851
21.436,1.0,1.0,-0.6498109996318817
21.446,1.0,1.0,-0.6451943337917329
21.456,1.0,1.0,-0.6445972263813019
21.466,1.0,1.0,-0.6487620651721955
21.476,1.0,1.0,-0.6597939252853393
21.486,1.0,1.0,-0.6775523006916048
21.496,1.0,1.0,-0.6982539474964142
21.506,1.0,1.0,-0.7222799956798553
21.516,1.0,1.0,-0.7496967077255248
21.526,1.0,1.0,-0.7764309227466583
21.536,1.0,1.0,-0.8002040684223174
21.546,1.0,1.0,-0.8239772140979766
21.556,1.0,1.0,-0.8431613087654114
21.566,1.0,1.0,-0.8575770020484925
21.576,1.0,1.0,-0.8687730133533479
21.586,1.0,1.0,-0.878049886226654
21.596,1.0,1.0,-0.8873267590999603
21.606,1.0,1.0,-0.8948296666145324
21.616,1.0,1.0,-0.9021996855735779
21.626,1.0,1.0,-0.9114369690418244
21.636,1.0,1.0,-0.9227250635623933
21.646,1.0,1.0,-0.9340131580829619
21.656,1.0,1.0,-0.9470721960067747
21.666,1.0,1.0,-0.960931557416916
21.676,1.0,1.0,-0.9754090011119841
21.686,1.0,1.0,-0.9916181921958925
21.696,1.0,1.0,-1.0078273832798004
21.706,1.0,1.0,-1.0262630105018615
21.716,1.0,1.0,-1.0460578680038453
21.726,1.0,1.0,-1.067471182346344
21.736,1.0,1.0,-1.0920516490936278
21.746,1.0,1.0,-1.1166321158409118
21.756,1.0,1.0,-1.1456602811813354
21.766,1.0,1.0,-1.180581557750702
21.776,1.0,1.0,-1.2205868244171143
21.786,1.0,1.0,-1.262760865688324
21.796,1.0,1.0,-1.3049349069595335
21.806,1.0,1.0,-1.3475445508956907
21.816,1.0,1.0,-1.3895103335380554
21.826,1.0,1.0,-1.4284350275993347
21.836,1.0,1.0,-1.4624202489852904
21.846,1.0,1.0,-1.49551362991333
21.856,1.0,1.0,-1.5229578614234924
21.866,1.0,1.0,-1.5417334198951722
21.876,1.0,1.0,-1.544751513004303
21.886,2.0,2.0,-1.510575568675995
21.896,2.0,2.0,-1.4265150129795074
21.906,2.0,2.0,-1.338241982460022
21.916,2.0,2.0,-1.1998165413737296
21.926,2.0,2.0,-1.0140426442027093
21.936,2.0,2.0,-0.7777221307158471
21.946,2.0,2.0,-0.5422934576869011
21.956,2.0,2.0,-0.26057846993207934
21.966,3.0,3.0,0.05582527667284012
21.976,3.0,3.0,0.3885770633816719
21.986,3.0,3.0,0.7030136898159981
21.996,3.0,3.0,0.967565704882145
22.006,3.0,3.0,1.235673351585865
22.016,3.0,3.0,1.4548938870429993
22.026,3.0,3.0,1.628861963748932
22.036,3.0,3.0,1.7566798031330109
22.046,3.0,3.0,1.8844976425170896
22.056,3.0,3.0,1.9670961141586305
22.066,3.0,3.0,2.0123585224151608
22.076,3.0,3.0,2.0342663526535034
22.086,3.0,3.0,2.0478019237518312
22.096,3.0,3.0,2.0613374948501586
22.106,3.0,3.0,2.077571225166321
22.116,3.0,3.0,2.100977301597595
22.126,3.0,3.0,2.1271266937255855
22.136,3.0,3.0,2.1468990325927733
22.146,3.0,3.0,2.1666713714599606
22.156,3.0,3.0,2.176774573326111
22.166,3.0,3.0,2.179548168182373
22.176,4.0,4.0,2.1777395248413085
22.186,4.0,4.0,2.1697292327880855
22.196,4.0,4.0,2.161718940734864
22.206,4.0,4.0,2.145826148986816
22.216,4.0,4.0,2.1245713472366328
22.226,4.0,4.0,2.1004425048828126
22.236,4.0,4.0,2.078946089744568
22.246,4.0,4.0,2.0574496746063238
22.256,4.0,4.0,2.04613003730774
22.266,4.0,4.0,2.047416162490845
22.276,4.0,4.0,2.0603951215744014
22.286,4.0,4.0,2.085385251045227
22.296,4.0,4.0,2.1103753805160523
22.306,4.0,4.0,2.147927761077881
22.316,4.0,4.0,2.1943113565444947
22.326,4.0,4.0,2.243306803703308
22.336,4.0,4.0,2.291774654388428
22.346,4.0,4.0,2.336221122741699
22.356,4.0,4.0,2.3790930032730104
22.366,4.0,4.0,2.4065731287002565
22.376,4.0,4.0,2.408986616134644
22.386,4.0,4.0,2.379792404174805
22.396,4.0,4.0,2.324338126182556
22.406,4.0,4.0,2.2579503059387207
22.416,4.0,4.0,2.1502891540527345
22.426,4.0,4.0,2.0010749816894533
22.436,4.0,4.0,1.8127810060977936
22.446,4.0,4.0,1.5954104274511338
22.456,4.0,4.0,1.3780398488044738
22.466,4.0,4.0,1.1457386657595634
22.476,4.0,4.0,0.9083185613155363
22.486,4.0,4.0,0.6648413956165313
22.496,4.0,4.0,0.415627121925354
22.506,4.0,4.0,0.16641284823417662
22.516,5.0,5.0,-0.050193202495574955
22.526,5.0,5.0,-0.19866337180137636
22.536,5.0,5.0,-0.30114802420139314
22.546,5.0,5.0,-0.3705346912145615
22.556,5.0,5.0,-0.44984111189842224
22.566,5.0,5.0,-0.49789028018713
22.576,5.0,5.0,-0.5330483198165894
22.586,5.0,5.0,-0.5678963601589203
22.596,5.0,5.0,-0.5707472264766693
22.606,5.0,5.0,-0.5749082326889038
22.616,5.0,5.0,-0.5668747842311859
22.626,5.0,5.0,-0.5880245506763458
22.636,5.0,5.0,-0.6189804404973984
22.646,5.0,5.0,-0.6499363303184509
22.656,5.0,5.0,-0.6720104217529297
22.666,5.0,5.0,-0.7075204670429229
22.676,5.0,5.0,-0.7425788879394531
22.686,5.0,5.0,-0.7497838079929352
22.696,5.0,5.0,-0.7569887280464173
22.706,5.0,5.0,-0.7600321054458617
22.716,5.0,5.0,-0.7738429546356201
22.726,5.0,5.0,-0.787506401538849
22.736,5.0,5.0,-0.7971149742603303
22.746,5.0,5.0,-0.8067235469818115
22.756,5.0,5.0,-0.8155725955963135
22.766,5.0,5.0,-0.819849979877472
22.776,5.0,5.0,-0.8192281424999237
22.786,5.0,5.0,-0.8210229694843293
22.796,5.0,5.0,-0.8240772962570192
22.806,5.0,5.0,-0.8299830257892608
22.816,5.0,5.0,-0.8398119568824768
22.826,5.0,5.0,-0.8522822201251984
22.836,5.0,5.0,-0.863059276342392
22.846,5.0,5.0,-0.8678600668907166
22.856,5.0,5.0,-0.8723824262619018
22.866,5.0,5.0,-0.8709349572658539
22.876,5.0,5.0,-0.867135363817215
22.886,5.0,5.0,-0.8614030420780182
22.896,5.0,5.0,-0.8544112205505371
22.906,5.0,5.0,-0.8441673696041108
22.916,5.0,5.0,-0.827303785085678
22.926,5.0,5.0,-0.806212866306305
22.936,5.0,5.0,-0.7904676675796509
22.946,5.0,5.0,-0.7850989699363708
22.956,5.0,5.0,-0.7797302722930909
22.966,5.0,5.0,-0.7768094778060913
22.976,5.0,5.0,-0.7658817052841187
22.986,5.0,5.0,-0.7430627584457397
22.996,5.0,5.0,-0.7063280999660492
23.006,5.0,5.0,-0.672845470905304
23.016,5.0,5.0,-0.6307712912559509
23.026,5.0,10.0,-0.5822425663471222
23.036,5.0,10.0,-0.5319841295480728
23.046,5.0,10.0,-0.48960296809673304
23.056,5.0,10.0,-0.44722180664539335
23.066,5.0,10.0,-0.41940937340259554
23.076,5.0,10.0,-0.4000986903905869
23.086,5.0,10.0,-0.3802518606185913
23.096,5.0,10.0,-0.372521248459816
23.106,5.0,10.0,-0.36479063630104064
23.116,5.0,10.0,-0.3900308609008789
23.126,5.0,10.0,-0.4385342419147492
23.136,1.0,1.0,-0.4861627131700516
23.146,1.0,1.0,-0.5215136736631394
23.156,1.0,1.0,-0.5542973369359969
23.166,1.0,1.0,-0.5708277672529221
23.176,1.0,1.0,-0.5852893263101577
23.186,1.0,1.0,-0.6122138440608978
23.196,1.0,1.0,-0.6409378558397293
23.206,1.0,1.0,-0.6690191447734832
23.216,1.0,1.0,-0.6774046361446381
23.226,1.0,1.0,-0.6734170615673065
23.236,1.0,1.0,-0.6729462087154389
23.246,1.0,1.0,-0.6724753558635712
23.256,1.0,1.0,-0.6780015647411346
23.266,1.0,1.0,-0.6879434406757353
23.276,1.0,1.0,-0.7020520567893982
23.286,1.0,1.0,-0.7232492268085479
23.296,1.0,1.0,-0.7444463968276978
23.306,1.0,1.0,-0.7741613209247588
23.316,1.0,1.0,-0.8104457437992096
23.326,1.0,1.0,-0.8508173108100892
23.336,1.0,1.0,-0.8913849771022797
23.346,1.0,1.0,-0.9319526433944703
23.356,1.0,1.0,-0.9691740870475768
23.366,1.0,1.0,-1.0024221420288086
23.376,1.0,1.0,-1.0312507927417756
23.386,1.0,1.0,-1.0527656376361847
23.396,1.0,1.0,-1.0742804825305938
23.406,1.0,1.0,-1.0878471970558166
23.416,1.0,1.0,-1.0948627829551696
23.426,1.0,1.0,-1.0959089517593383
23.436,2.0,2.0,-1.0951807379722596
23.446,2.0,2.0,-1.0976982474327088
23.456,2.0,2.0,-1.1001322150230408
23.466,2.0,2.0,-1.1059412002563476
23.476,2.0,2.0,-1.1136222243309022
23.486,2.0,2.0,-1.124571681022644
23.496,2.0,2.0,-1.1396443963050842
23.506,2.0,2.0,-1.154790210723877
23.516,2.0,2.0,-1.1741132497787476
23.526,2.0,2.0,-1.199555778503418
23.536,2.0,2.0,-1.2305386781692504
23.546,2.0,2.0,-1.2644840598106384
23.556,2.0,2.0,-1.2984294414520263
23.566,2.0,2.0,-1.335037875175476
23.576,2.0,2.0,-1.3740745425224303
23.586,2.0,2.0,-1.4102574348449708
23.596,2.0,2.0,-1.4380359649658203
23.606,2.0,2.0,-1.4658144950866698
23.616,2.0,2.0,-1.4855541110038757
23.626,2.0,2.0,-1.4982092499732973
23.636,2.0,2.0,-1.5017408847808835
23.646,2.0,2.0,-1.4907272100448608
23.656,2.0,2.0,-1.479713535308838
23.666,2.0,2.0,-1.4426148772239684
23.676,2.0,2.0,-1.363344597816467
23.686,2.0,2.0,-1.2340207397937777
23.696,2.0,2.0,-1.0601658269762992
23.706,2.0,2.0,-0.8863109141588211
23.716,2.0,2.0,-0.6725020378828048
23.726,2.0,2.0,-0.419108459353447
23.736,2.0,2.0,-0.1332959860563278
23.746,3.0,3.0,0.16935816109180452
23.756,3.0,3.0,0.4720123082399368
23.766,3.0,3.0,0.7706502944231034
23.776,3.0,3.0,1.040363135933876
23.786,3.0,3.0,1.2621464341878892
23.796,3.0,3.0,1.4351785734295843
23.806,3.0,3.0,1.60821071267128
23.816,3.0,3.0,1.7370404958724976
23.826,3.0,3.0,1.819708633422852
23.836,3.0,3.0,1.862589716911316
23.846,3.0,3.0,1.8813372373580928
23.856,3.0,3.0,1.903919076919556
23.866,3.0,3.0,1.9095714688301089
23.876,4.0,4.0,1.906765806674957
23.886,4.0,4.0,1.8997149348258973
23.896,4.0,4.0,1.8893734693527224
23.906,4.0,4.0,1.8707812309265135
23.916,4.0,4.0,1.852868580818176
23.926,4.0,4.0,1.8261828899383543
23.936,4.0,4.0,1.789606583118439
23.946,4.0,4.0,1.7416486620903016
23.956,4.0,4.0,1.686105477809906
23.966,4.0,4.0,1.6305622935295103
23.976,4.0,4.0,1.5727714180946353
23.986,4.0,4.0,1.5171353220939636
23.996,4.0,4.0,1.469654643535614
24.006,4.0,4.0,1.430424737930298
24.016,4.0,4.0,1.3981210589408877
24.026,4.0,4.0,1.3855340480804443
24.036,4.0,4.0,1.3953769087791443
24.046,4.0,4.0,1.4266489267349245
24.056,4.0,4.0,1.4616718888282776
24.066,4.0,4.0,1.508757221698761
24.076,4.0,4.0,1.5686709046363831
24.086,4.0,4.0,1.6404366374015809
24.096,4.0,4.0,1.7072765469551086
24.106,4.0,4.0,1.7854178547859192
24.116,4.0,4.0,1.8653065323829647
24.126,4.0,4.0,1.943802869319916
24.136,4.0,4.0,2.0123409390449525
24.146,4.0,4.0,2.069786250591278
24.156,4.0,4.0,2.1218254446983336
24.166,4.0,4.0,2.1577579259872435
24.176,4.0,4.0,2.176675081253052
24.186,4.0,4.0,2.17505362033844
24.196,4.0,4.0,2.1621784925460816
24.206,4.0,4.0,2.1380019664764403
24.216,4.0,4.0,2.089238858222961
24.226,4.0,4.0,2.015341329574585
24.236,4.0,4.0,1.9184532284736635
24.246,4.0,4.0,1.7919399023056033
24.256,4.0,4.0,1.6708326935768127
24.266,4.0,4.0,1.5239472031593322
24.276,4.0,4.0,1.3489831387996674
24.286,4.0,4.0,1.1412245966494083
24.296,4.0,4.0,0.90472270026803
24.306,4.0,4.0,0.668220803886652
24.316,4.0,4.0,0.42045464292168616
24.326,4.0,4.0,0.1957198955118656
24.336,4.0,4.0,0.02080775871872902
24.346,5.0,5.0,-0.0958988569676876
24.356,5.0,5.0,-0.21260547265410423
24.366,5.0,5.0,-0.2912866123020649
24.376,5.0,5.0,-0.3626450665295124
24.386,5.0,5.0,-0.41223762482404713
24.396,5.0,5.0,-0.4304447814822197
24.406,5.0,5.0,-0.4486519381403922
24.416,5.0,5.0,-0.4546330258250236
24.426,5.0,5.0,-0.4733397886157036
24.436,5.0,5.0,-0.517957167327404
24.446,5.0,5.0,-0.581878237426281
24.456,5.0,5.0,-0.6363443896174431
24.466,5.0,5.0,-0.6990133941173553
24.476,5.0,5.0,-0.7322715818881987
24.486,5.0,5.0,-0.7437417268753052
24.496,5.0,5.0,-0.7474878549575805
24.506,5.0,5.0,-0.7553683996200562
24.516,5.0,5.0,-0.7482977628707885
24.526,5.0,5.0,-0.7371597051620483
24.536,5.0,5.0,-0.7343758523464203
24.546,5.0,5.0,-0.7512129545211792
24.556,5.0,5.0,-0.7879414618015289
24.566,5.0,5.0,-0.8246699690818785
24.576,5.0,5.0,-0.8732929646968841
24.586,5.0,5.0,-0.9303759098052977
24.596,5.0,5.0,-0.9891861915588381
24.606,5.0,5.0,-1.0438620567321777
24.616,5.0,5.0,-1.0944435596466064
24.626,5.0,5.0,-1.1310657143592835
24.636,5.0,5.0,-1.149398136138916
24.646,5.0,5.0,-1.1474197387695313
24.656,5.0,5.0,-1.1350048542022706
24.666,5.0,5.0,-1.11269314289093
24.676,5.0,5.0,-1.0744157671928405
24.686,5.0,5.0,-1.0237292647361755
24.696,5.0,5.0,-0.9597607433795928
24.706,5.0,5.0,-0.8957922220230102
24.716,5.0,5.0,-0.8205730140209196
24.726,5.0,5.0,-0.742391562461853
24.736,5.0,5.0,-0.6719425946474076
24.746,5.0,5.0,-0.6140449672937394
24.756,5.0,5.0,-0.5561473399400712
24.766,5.0,5.0,-0.5134714812040329
24.776,5.0,5.0,-0.4821373999118805
24.786,5.0,5.0,-0.44394512474536896
24.796,5.0,5.0,-0.3958232671022415
24.806,5.0,5.0,-0.3477014094591141
24.816,5.0,5.0,-0.313328455388546
24.826,5.0,5.0,-0.3021789386868477
24.836,5.0,5.0,-0.30307755917310714
24.846,5.0,5.0,-0.3115413889288902
24.856,5.0,5.0,-0.3200052186846733
24.866,5.0,5.0,-0.3309720680117607
24.876,5.0,5.0,-0.34106561690568926
24.886,5.0,5.0,-0.36639772504568097
24.896,5.0,5.0,-0.41536298245191566
24.906,5.0,5.0,-0.46432823985815047
24.916,5.0,5.0,-0.51705342233181
24.926,5.0,5.0,-0.5570548892021179
24.936,5.0,5.0,-0.5858198404312134
24.946,5.0,5.0,-0.6055990874767303
24.956,5.0,5.0,-0.6253783345222473
24.966,5.0,5.0,-0.6371483981609345
24.976,5.0,5.0,-0.6446397244930268
24.986,5.0,5.0,-0.6492542147636413
24.996,5.0,5.0,-0.6493365108966828
25.006,5.0,10.0,-0.6476877808570862
25.016,5.0,10.0,-0.6438752710819244
25.026,5.0,10.0,-0.6395060598850251
25.036,5.0,10.0,-0.6366495430469513
25.046,5.0,10.0,-0.6326286494731903
25.056,1.0,1.0,-0.6329649388790131
25.066,1.0,1.0,-0.639982932806015
25.076,1.0,1.0,-0.6558341085910797
25.086,1.0,1.0,-0.6796635091304779
25.096,1.0,1.0,-0.7049886167049408
25.106,1.0,1.0,-0.7374938368797302
25.116,1.0,1.0,-0.7732654273509979
25.126,1.0,1.0,-0.8115604043006897
25.136,1.0,1.0,-0.8500022053718567
25.146,1.0,1.0,-0.8893499612808227
25.156,1.0,1.0,-0.9243405342102051
25.166,1.0,1.0,-0.9528092861175536
25.176,1.0,1.0,-0.9739150881767272
25.186,1.0,1.0,-0.9882995307445523
25.196,1.0,1.0,-1.0026208877563476
25.206,1.0,1.0,-1.011493158340454
25.216,1.0,1.0,-1.0183486700057984
25.226,1.0,1.0,-1.0262850642204284
25.236,1.0,1.0,-1.035610592365265
25.246,1.0,1.0,-1.0472913742065433
25.256,1.0,1.0,-1.0589721560478211
25.266,1.0,1.0,-1.0742718338966373
25.276,1.0,1.0,-1.0942217350006105
25.286,1.0,1.0,-1.1204857349395752
25.296,1.0,1.0,-1.1534574508666993
25.306,1.0,1.0,-1.1864291667938232
25.316,1.0,1.0,-1.2240875601768493
25.326,1.0,1.0,-1.2638384580612183
25.336,1.0,1.0,-1.3039561748504638
25.346,1.0,1.0,-1.3431798338890075
25.356,1.0,1.0,-1.3824034929275513
25.366,1.0,1.0,-1.4197677969932556
25.376,1.0,1.0,-1.451863932609558
25.386,1.0,1.0,-1.4759673714637755
25.396,1.0,1.0,-1.4941623330116272
25.406,1.0,1.0,-1.5123572945594788
25.416,1.0,1.0,-1.5262232780456544
25.426,1.0,1.0,-1.5330827474594115
25.436,2.0,2.0,-1.5260218501091003
25.446,2.0,2.0,-1.490089738368988
25.456,2.0,2.0,-1.4541576266288758
25.466,2.0,2.0,-1.3751439809799195
25.476,2.0,2.0,-1.2512152791023254
25.486,2.0,2.0,-1.0822462677955629
25.496,2.0,2.0,-0.8662852883338928
25.506,2.0,2.0,-0.6503243088722229
25.516,2.0,2.0,-0.3903248906135559
25.526,2.0,2.0,-0.09748899936676024
25.536,3.0,3.0,0.20960110425949097
25.546,3.0,3.0,0.5059528827667237
25.556,3.0,3.0,0.8023046612739562
25.566,3.0,3.0,1.0657832741737363
25.576,3.0,3.0,1.2878019690513611
25.586,3.0,3.0,1.4641427516937255
25.596,3.0,3.0,1.5925451636314392
25.606,3.0,3.0,1.7206602811813354
25.616,3.0,3.0,1.8063442707061768
25.626,3.0,3.0,1.8614532232284544
25.636,3.0,3.0,1.8990639567375185
25.646,3.0,3.0,1.9269865036010745
25.656,3.0,3.0,1.957219326496124
25.666,3.0,3.0,1.978981983661652
25.676,3.0,3.0,1.9974006652832033
25.686,3.0,3.0,2.017202341556549
25.696,3.0,3.0,2.0402142167091366
25.706,3.0,3.0,2.059221422672272
25.716,3.0,3.0,2.0782286286354066
25.726,3.0,3.0,2.084055066108704
25.736,4.0,4.0,2.074400854110718
25.746,4.0,4.0,2.051931011676788
25.756,4.0,4.0,2.0187264919281005
25.766,4.0,4.0,1.9855219721794128
25.776,4.0,4.0,1.943134903907776
25.786,4.0,4.0,1.8948816061019895
25.796,4.0,4.0,1.8464930534362796
25.806,4.0,4.0,1.8023964643478396
25.816,4.0,4.0,1.7622387409210205
25.826,4.0,4.0,1.7359661698341369
25.836,4.0,4.0,1.72321617603302
25.846,4.0,4.0,1.7247389435768128
25.856,4.0,4.0,1.7346861124038695
25.866,4.0,4.0,1.75642569065094
25.876,4.0,4.0,1.8001134276390076
25.886,4.0,4.0,1.8577245116233825
25.896,4.0,4.0,1.9193056941032407
25.906,4.0,4.0,1.9808868765830996
25.916,4.0,4.0,2.0423552632331847
25.926,4.0,4.0,2.102820801734924
25.936,4.0,4.0,2.1560670256614687
25.946,4.0,4.0,2.1904313445091246
25.956,4.0,4.0,2.224795663356781
25.966,4.0,4.0,2.229747843742371
25.976,4.0,4.0,2.2008792638778685
25.986,4.0,4.0,2.1401522397994994
25.996,4.0,4.0,2.0492802977561952
26.006,4.0,4.0,1.9584083557128904
26.016,4.0,4.0,1.8332763671875
26.026,4.0,4.0,1.670269989967346
26.036,4.0,4.0,1.4763013809919356
26.046,4.0,4.0,1.263996237516403
26.056,4.0,4.0,1.0516910940408706
26.066,4.0,4.0,0.8305566221475602
26.076,4.0,4.0,0.5927294582128525
26.086,4.0,4.0,0.3410225659608841
26.097,4.0,4.0,0.13087979853153228
26.107,5.0,5.0,-0.0792629688978195
26.117,5.0,5.0,-0.22024313509464263
26.127,5.0,5.0,-0.31339539736509325
26.137,5.0,5.0,-0.36726029068231586
26.147,5.0,5.0,-0.4174560144543648
26.157,5.0,5.0,-0.4676517382264137
26.167,5.0,5.0,-0.5272514954209327
26.177,5.0,5.0,-0.5531276777386666
26.187,5.0,5.0,-0.557406784594059
26.197,5.0,5.0,-0.5936715856194497
26.207,5.0,5.0,-0.6299363866448402
26.217,5.0,5.0,-0.6955889537930489
26.227,5.0,5.0,-0.7603934943675995
26.237,5.0,5.0,-0.8202317893505096
26.247,5.0,5.0,-0.849646732211113
26.257,5.0,5.0,-0.8790616750717163
26.267,5.0,5.0,-0.8736735224723816
26.277,5.0,5.0,-0.8637742161750793
26.287,5.0,5.0,-0.8379453480243682
26.297,5.0,5.0,-0.7976918756961823
26.307,5.0,5.0,-0.7574384033679962
26.317,5.0,5.0,-0.7283109962940216
26.327,5.0,5.0,-0.7169901132583617
26.337,5.0,5.0,-0.7207363307476043
26.347,5.0,5.0,-0.7310576975345613
26.357,5.0,5.0,-0.7413790643215179
26.367,5.0,5.0,-0.7515746116638182
26.377,5.0,5.0,-0.7656006574630737
26.387,5.0,5.0,-0.7873510062694551
26.397,5.0,5.0,-0.8139552116394043
26.407,5.0,5.0,-0.8405594170093535
26.417,5.0,5.0,-0.8673731505870818
26.427,5.0,5.0,-0.8861389040946962
26.437,5.0,5.0,-0.8919425427913665
26.447,5.0,5.0,-0.8893340587615967
26.457,5.0,5.0,-0.8867255747318269
26.467,5.0,5.0,-0.8806255221366882
26.477,5.0,5.0,-0.8700059175491331
26.487,5.0,5.0,-0.8513005614280702
26.497,5.0,5.0,-0.8251062989234925
26.507,5.0,5.0,-0.7989120364189148
26.517,5.0,5.0,-0.7700612246990205
26.527,5.0,5.0,-0.7424910128116606
26.537,5.0,5.0,-0.7132306456565857
26.547,5.0,5.0,-0.6715115666389465
26.557,5.0,5.0,-0.6297924876213074
26.567,5.0,5.0,-0.574264581501484
26.577,5.0,5.0,-0.5187167182564736
26.587,5.0,5.0,-0.4753093883395195
26.597,5.0,5.0,-0.4418202444911003
26.607,5.0,5.0,-0.40833110064268113
26.617,5.0,5.0,-0.3693100318312645
26.627,5.0,5.0,-0.32108974605798724
26.637,5.0,5.0,-0.2855725020170212
26.647,5.0,5.0,-0.284881991147995
26.657,5.0,5.0,-0.2841914802789688
26.667,5.0,5.0,-0.313259007036686
26.677,5.0,5.0,-0.3495721772313118
26.687,5.0,5.0,-0.3791736647486687
26.697,5.0,5.0,-0.40485753268003466
26.707,5.0,5.0,-0.4305414006114006
26.717,5.0,5.0,-0.4674510523676873
26.727,5.0,5.0,-0.5214023366570473
26.737,5.0,5.0,-0.575584864616394
26.747,5.0,5.0,-0.6124235540628433
26.757,5.0,5.0,-0.6492622435092926
26.767,5.0,5.0,-0.6694494545459747
26.777,5.0,5.0,-0.6809668242931366
26.787,5.0,5.0,-0.6864553987979889
26.797,5.0,10.0,-0.6855707168579102
26.807,5.0,10.0,-0.6846860349178313
26.817,5.0,10.0,-0.6780965268611908
26.827,5.0,10.0,-0.6679270684719085
26.837,5.0,10.0,-0.657857072353363
26.847,5.0,10.0,-0.6535238564014435
26.857,5.0,10.0,-0.6491906404495239
26.867,1.0,1.0,-0.653577572107315
26.877,1.0,1.0,-0.665884655714035
26.887,1.0,1.0,-0.6863691508769989
26.897,1.0,1.0,-0.7152096807956696
26.907,1.0,1.0,-0.7440502107143403
26.917,1.0,1.0,-0.7780488193035124
26.927,1.0,1.0,-0.8133455395698547
26.937,1.0,1.0,-0.8475271463394165
26.947,1.0,1.0,-0.8786466717720031
26.957,1.0,1.0,-0.9097661972045897
26.967,1.0,1.0,-0.9376389622688291
26.977,1.0,1.0,-0.9624786138534543
26.987,1.0,1.0,-0.9825214266777038
26.997,1.0,1.0,-0.9963367581367492
27.007,1.0,1.0,-1.010144340991974
27.017,1.0,1.0,-1.0194666266441346
27.027,1.0,1.0,-1.028298395872116
27.037,1.0,1.0,-1.039858269691467
27.047,1.0,1.0,-1.055307650566101
27.057,1.0,1.0,-1.0759483456611634
27.067,1.0,1.0,-1.094385313987732
27.077,1.0,1.0,-1.1153798222541809
27.087,1.0,1.0,-1.139751148223877
27.097,1.0,1.0,-1.1677027940750122
27.107,1.0,1.0,-1.1956621885299683
27.117,1.0,1.0,-1.226771092414856
27.127,1.0,1.0,-1.2572561502456665
27.137,1.0,1.0,-1.2824137210845947
27.147,1.0,1.0,-1.3037129044532776
27.157,1.0,1.0,-1.319820773601532
27.167,1.0,1.0,-1.3410409092903135
27.177,1.0,1.0,-1.3612592577934266
27.187,1.0,1.0,-1.3781831741333008
27.197,1.0,1.0,-1.392391550540924
27.207,1.0,1.0,-1.4065999269485474
27.217,1.0,1.0,-1.4182339787483216
27.227,1.0,1.0,-1.4283159852027894
27.237,1.0,1.0,-1.4369207501411438
27.247,2.0,2.0,-1.43635094165802
27.257,2.0,2.0,-1.4357811331748962
27.267,2.0,2.0,-1.4079025983810425
27.277,2.0,2.0,-1.336479085683823
27.287,2.0,2.0,-1.2214793354272842
27.297,2.0,2.0,-1.0631723143160343
27.307,2.0,2.0,-0.8597199298441409
27.317,2.0,2.0,-0.6556923605501652
27.327,2.0,2.0,-0.40972153916955
27.337,2.0,2.0,-0.129933450371027
27.347,3.0,3.0,0.16916902288794516
27.357,3.0,3.0,0.48668720945715904
27.367,3.0,3.0,0.7820089362561703
27.377,3.0,3.0,1.0504476748406888
27.387,3.0,3.0,1.2837426833808423
27.397,3.0,3.0,1.4778077602386477
27.407,3.0,3.0,1.6259865164756775
27.417,3.0,3.0,1.7741652727127075
27.427,3.0,3.0,1.8778662681579592
27.437,3.0,3.0,1.9502472400665285
27.447,3.0,3.0,2.0085788488388063
27.457,3.0,3.0,2.057741093635559
27.467,3.0,3.0,2.106903338432312
27.477,3.0,3.0,2.142480754852295
27.487,3.0,3.0,2.1667509078979488
27.497,3.0,3.0,2.1856810808181764
27.507,3.0,3.0,2.201563572883606
27.517,3.0,3.0,2.217446064949036
