t,k_pos,k_vel,k_acc,a_pos,a_vel,a_acc,e_pos,e_vel,e_acc,R10
32.59,0.11565028131008148,-0.03398577868938446,3.0361030101776123,0.13383452594280243,0.11249250173568726,0.0,0.0,0.05008503422141075,0.0,0.0
32.603,0.12196601927280426,-0.05470182374119759,0.6291581988334656,0.13282352685928345,0.08778378367424011,0.0,0.0,0.05506504327058792,0.0,0.0
32.616,0.12802207469940186,-0.05907714739441872,-2.756821393966675,0.17716099321842194,0.06403665244579315,0.0,0.0,0.06279639899730681,0.0,0.0
32.63,0.1238253489136696,-0.014067850075662136,4.168735027313232,0.1340934783220291,0.04579443857073784,0.0,0.0,0.07690731436014174,0.0,0.0
32.643,0.11764702945947648,0.003223516047000885,0.3946669399738312,0.11153946816921234,0.028948640450835228,0.0,0.0,0.08714602142572403,0.0,0.0
32.656,0.1138838157057762,-0.004524804651737213,-1.5484797954559326,0.08497463911771774,0.028460020199418068,0.0,0.0,0.0837865099310875,0.0,0.0
32.67,0.14169922471046448,-0.019089199602603912,-0.025358889251947403,0.12457157671451569,0.021624486893415448,0.0,0.0,0.08081996440887451,0.0,0.0
32.683,0.17006130516529083,-0.032805442810058594,0.11657048016786575,0.16723276674747467,0.019083064049482346,0.0,0.0,0.07951560616493225,0.0,0.0
32.697,0.15545330941677094,-0.028890028595924377,-1.7330445051193235,0.11990248411893845,0.028700530529022217,0.0,0.0,0.06796891987323761,0.0,0.0
32.71,0.15142689645290375,0.0056521957740187645,0.21009574830532077,0.08466142416000366,0.06069972738623619,0.0,0.0,0.04029396176338196,0.0,0.0
32.723,0.13423305749893188,0.02186962589621544,-0.6378996968269348,0.06959068775177002,0.081960529088974,0.0,0.0,0.04029396176338196,0.0,0.0
32.736,0.10696741193532944,0.023086927831172943,-2.155301570892334,0.04637988284230232,0.08072005212306976,0.0,0.0,0.024336088448762894,0.0,0.0
32.75,0.11534492671489716,0.044153448194265366,-3.6428205966949454,0.07707533985376358,0.08848048746585846,0.0,0.0,0.0009708391153253616,0.0,0.0
32.764,0.1211187019944191,0.059166550636291504,0.10655046999454498,0.10905939340591432,0.07605756819248198,0.0,0.0,-0.001972118858247996,0.0,0.0
32.776,0.126329243183136,0.0632224977016449,-1.343706488609314,0.14394904673099518,0.04854326695203781,0.0,0.0,-0.001972118858247996,0.0,0.0
32.79,0.12935017049312592,0.09331261366605759,0.3653364181518554,0.1519164741039276,0.008962027728557585,0.0,0.0,0.0023744776844978333,0.0,0.0
32.803,0.11946584284305573,0.10043466836214066,-1.1682767868041992,0.12825262546539307,-0.019825240597128868,0.0,0.0,0.0026271750684827566,0.0,0.0
32.816,0.11203435063362122,0.11807092279195786,0.6410635709762573,0.08558404445648193,-0.022384829819202423,0.0,0.0,0.0018228382105007768,0.0,0.0
32.83,0.1396452784538269,0.13156764209270477,1.6674203872680664,0.12415076047182085,-0.012861572206020355,0.0,0.0,0.0011516858357936144,0.0,0.0
32.843,0.1344200074672699,0.13723011314868927,-2.00704026222229,0.08645579963922499,-0.0027690157294273376,0.0,0.0,-0.000112165289465338,0.0,0.0
32.856,0.12212248891592026,0.1392086148262024,-2.3871028423309326,0.09698621928691864,0.008020693436264992,0.0,0.0,-0.002497698180377484,0.0,0.0
32.87,0.0984477400779724,0.13494648039340973,1.9794214963912964,0.05368727445602417,0.05003257095813751,0.0,0.0,-0.006234376691281796,0.0,0.0
32.883,0.08990930020809172,0.11226556450128557,-2.0920450687408447,0.06571849435567856,0.0486137792468071,0.0,0.0,-0.011679187417030334,0.0,0.0
32.896,0.0936812311410904,0.09693457931280136,1.9625374078750608,0.06618101894855499,0.07687701284885406,0.0,0.0,-0.017459262162446976,0.0,0.0
32.91,0.11480997502803802,0.07695285975933075,1.7017048597335815,0.11416489630937576,0.08483318984508513,0.0,0.0,-0.02020411007106304,0.0,0.0
32.923,0.13029220700263977,0.06823279708623886,-1.6446075439453125,0.11305014789104462,0.06529752910137177,0.0,0.0,-0.02020411007106304,0.0,0.0
32.936,0.13838814198970795,0.08478040993213652,1.0533517599105835,0.16060033440589905,0.06583185493946075,0.0,0.0,-0.019650332629680637,0.0,0.0
32.95,0.1048670932650566,0.11689366400241852,-1.955840349197388,0.11431826651096344,0.03239715099334717,0.0,0.0,-0.018698416650295258,0.0,0.0
32.963,0.1057930663228035,0.12635847926139832,0.05147675797343254,0.12599875032901764,0.03574974462389946,0.0,0.0,-0.01841917634010315,0.0,0.0
32.976,0.12598098814487457,0.13436034321784973,0.5500614047050476,0.1115475296974182,0.04080771654844284,0.0,0.0,-0.01841917634010315,0.0,0.0
32.99,0.13170796632766724,0.1255030483007431,-1.2007590532302856,0.12786181271076202,0.03682929277420044,0.0,0.0,-0.01674146018922329,0.0,0.0
33.003,0.15168970823287964,0.12525445222854614,0.9069765210151672,0.10315894335508348,0.034735921770334244,0.0,0.0,-0.01738838665187359,0.0,0.0
33.016,0.12408145517110825,0.12226887047290802,0.9554733633995056,0.11956574767827988,0.03603173792362213,0.0,0.0,-0.016304444521665573,0.0,0.0
33.03,0.12402121722698212,0.11625413596630096,0.975823938846588,0.09876734763383864,0.043739620596170425,0.0,0.0,-0.012423988431692123,0.0,0.0
33.043,0.11905664205551147,0.09902058541774748,-0.4887336790561676,0.11419963091611862,0.05469052493572235,0.0,0.0,-0.009064286947250366,0.0,0.0
33.056,0.12948516011238098,0.0792059600353241,0.23692370951175687,0.10824509710073472,0.0648588314652443,0.0,0.0,-0.00630218256264925,0.0,0.0
33.07,0.12552057206630707,0.0684216320514679,0.7388524413108826,0.14464806020259857,0.07071872800588608,0.0,0.0,-0.0030869287438690662,0.0,0.0
33.083,0.12795114517211914,0.07301881164312361,0.09230779856443405,0.12875303626060486,0.06796897947788239,0.0,0.0,0.0007871530833654106,0.0,0.0
33.097,0.11484692245721816,0.07667656987905502,0.007326761260628701,0.13449737429618835,0.05649639666080474,0.0,0.0,0.004119125660508871,0.0,0.0
33.11,0.09685353189706801,0.07988356053829193,1.3707618713378906,0.09891449660062789,0.04615182429552078,0.0,0.0,0.0021621426567435265,0.0,0.0
33.123,0.11477266252040864,0.08609982579946518,-0.3956153988838196,0.13491466641426086,0.04682692512869834,0.0,0.0,0.0021621426567435265,0.0,0.0
33.136,0.1480797678232193,0.09726828336715698,2.51747727394104,0.130830317735672,0.040601037442684174,0.0,0.0,-0.0006214973982423544,0.0,0.0
33.15,0.12714552879333496,0.08390897512435913,-2.8615550994873047,0.14326493442058563,0.011474544182419775,0.0,0.0,0.0004966546548530459,0.0,0.0
33.163,0.11719206720590591,0.08493723720312119,0.8031422495841981,0.10466701537370682,0.011224388144910336,0.0,0.0,-0.0002724274527281523,0.0,0.0
33.176,0.09201240539550781,0.09306673705577849,0.5615466237068176,0.09934656322002411,0.01612864062190056,0.0,0.0,-0.0002724274527281523,0.0,0.0
33.19,0.11701594293117525,0.09894533455371857,-0.3056335151195526,0.09493029862642288,0.02645896002650261,0.0,0.0,-0.009766871109604836,0.0,0.0
33.203,0.1287494599819183,0.08466469496488571,-1.1729998588562012,0.1375417411327362,0.019611362367868423,0.0,0.0,-0.012422436848282814,0.0,0.0
33.216,0.15823648869991302,0.07387541234493254,-0.38874098658561707,0.16144037246704102,0.002819864079356193,0.0,0.0,-0.013549099676311016,0.0,0.0
33.23,0.11945395171642303,0.04532193392515183,-0.37723571062088007,0.1386893391609192,-0.01040169782936573,0.0,0.0,-0.01590779796242714,0.0,0.0
33.243,0.106301411986351,0.05060313642024994,0.7077435851097107,0.1298147737979889,-0.01914040558040142,0.0,0.0,-0.02049155160784721,0.0,0.0
33.256,0.11859306693077087,0.058311969041824334,-0.35830363631248474,0.14202578365802765,-0.03249207139015198,0.0,0.0,-0.02524208091199398,0.0,0.0
33.27,0.11252342164516448,0.05499267578125,-0.17118409276008606,0.10512319952249528,-0.052361030131578445,0.0,0.0,-0.02740822359919548,0.0,0.0
33.283,0.12794075906276703,0.06148955971002579,0.598846435546875,0.1403632014989853,-0.05210700631141663,0.0,0.0,-0.029062822461128235,0.0,0.0
33.296,0.12092350423336028,0.06819140911102295,0.8566223978996277,0.10229160636663436,-0.04532576724886894,0.0,0.0,-0.03222697600722313,0.0,0.0
33.31,0.13203296065330505,0.07497104257345198,0.06950176507234573,0.14169330894947052,-0.03729373216629028,0.0,0.0,-0.03150530159473419,0.0,0.0
33.323,0.12659277021884918,0.0630953460931778,-0.23387371003627777,0.09522358328104019,-0.04215151071548462,0.0,0.0,-0.03150530159473419,0.0,0.0
33.336,0.12230806052684784,0.021940166130661964,-1.2866501808166504,0.13319924473762512,-0.04512505233287811,0.0,0.0,-0.03193795308470726,0.0,0.0
33.35,0.11091363430023192,0.016490135341882706,1.4804754257202148,0.10848813503980637,-0.03521760180592537,0.0,0.0,-0.03458013758063316,0.0,0.0
33.363,0.1281714290380478,0.02166980504989624,0.23406456410884857,0.1347562074661255,-0.026669982820749283,0.0,0.0,-0.032281920313835144,0.0,0.0
33.376,0.12485184520483016,0.03159676492214203,0.6502722501754761,0.0942545011639595,-0.02467045933008194,0.0,0.0,-0.033718887716531754,0.0,0.0
33.39,0.1265336573123932,0.029239315539598465,-1.1107614040374756,0.13436394929885864,-0.025909367948770523,0.0,0.0,-0.03481008857488632,0.0,0.0
33.403,0.13289892673492432,0.022288046777248383,0.5404607653617859,0.12843166291713717,-0.03624449297785759,0.0,0.0,-0.032742030918598175,0.0,0.0
33.416,0.1257777363061905,0.022203028202056885,-0.138435959815979,0.13084764778614044,-0.05120803415775299,0.0,0.0,-0.03176086023449898,0.0,0.0
33.43,0.11029987782239914,0.035168733447790146,-0.6373111605644226,0.0906449630856514,-0.057467002421617515,0.0,0.0,-0.03009823150932789,0.0,0.0
33.443,0.12324424088001253,0.03976571187376976,1.2023513317108154,0.1322363317012787,-0.058744348585605614,0.0,0.0,-0.02582404389977455,0.0,0.0
33.456,0.12191428244113922,0.028062885627150536,1.291076421737671,0.08716789633035661,-0.05680490285158157,0.0,0.0,-0.021375063806772232,0.0,0.0
33.47,0.11075013875961304,0.018601346760988235,0.1705344319343567,0.10660146176815032,-0.027063729241490364,0.0,0.0,-0.01655658334493637,0.0,0.0
33.483,0.10987383127212524,0.009987956844270228,-1.1704944372177124,0.07474566996097565,-0.02777484431862831,0.0,0.0,-0.013183128088712692,0.0,0.0
33.496,0.1175524964928627,-0.012800538912415504,1.498651385307312,0.11653676629066469,-0.02076112851500511,0.0,0.0,-0.012108889408409595,0.0,0.0
33.51,0.11782068014144896,-0.003173675388097763,0.09258768707513808,0.09328339993953706,-0.0052128927782177925,0.0,0.0,-0.007441122084856033,0.0,0.0
33.523,0.13258928060531616,-0.006711575202643871,-0.4657429456710816,0.13579286634922028,-0.010347958654165268,0.0,0.0,-0.007441122084856033,0.0,0.0
33.536,0.1201682910323143,-0.0012527536600828173,0.5762390494346619,0.10164499282836914,-0.011077427305281162,0.0,0.0,-0.010094374418258669,0.0,0.0
33.55,0.1045214831829071,0.009157460182905197,0.5406706929206848,0.1290118843317032,-0.02399364486336708,0.0,0.0,-0.0077231843024492255,0.0,0.0
33.563,0.1420414298772812,0.012062981724739076,0.5350703597068787,0.12503331899642944,-0.04484884440898895,0.0,0.0,-0.005632695741951466,0.0,0.0
33.576,0.14195676147937775,0.004050381481647492,-2.004086494445801,0.1291450411081314,-0.05403578653931618,0.0,0.0,-0.005632695741951466,0.0,0.0
33.59,0.11344391852617264,0.019591134041547772,-1.4318454265594482,0.10738243907690048,-0.05705252289772034,0.0,0.0,-0.003115318948403001,0.0,0.0
33.603,0.11474648863077164,0.0122293122112751,2.8970890045166016,0.07506916671991347,-0.04274962842464447,0.0,0.0,-0.010525470599532127,0.0,0.0
33.616,0.12818430364131927,0.017065446823835373,-0.5745653510093689,0.09504427015781401,-0.02734546363353729,0.0,0.0,-0.018195658922195435,0.0,0.0
33.63,0.13038256764411926,0.03291910141706467,-2.6171584129333496,0.09849133342504499,-0.018243132159113884,0.0,0.0,-0.0247655026614666,0.0,0.0
33.643,0.13874512910842896,0.04636816680431367,-0.489574670791626,0.13083113729953766,-0.02444116398692131,0.0,0.0,-0.025483038276433945,0.0,0.0
33.656,0.1411125510931015,0.0520402193069458,-0.6683189272880553,0.0968743786215782,-0.04161524772644043,0.0,0.0,-0.0219502616673708,0.0,0.0
33.67,0.11890098452568054,0.05129805579781532,-0.03843696415424346,0.09882704913616179,-0.04128644987940788,0.0,0.0,-0.02010071650147438,0.0,0.0
33.683,0.09415704011917114,0.048257414251565926,-0.05256884917616844,0.09091275185346605,-0.029716668650507927,0.0,0.0,-0.02267581969499588,0.0,0.0
33.696,0.09516362845897673,0.04920858517289162,1.276652693748474,0.1000535786151886,-0.011984612792730331,0.0,0.0,-0.02798160165548325,0.0,0.0
33.71,0.13542889058589935,0.05143260210752487,-3.6688108444213863,0.11605577915906906,-0.01251930370926857,0.0,0.0,-0.03001311235129833,0.0,0.0
33.723,0.13206446170806885,0.04717278108000755,0.77624374628067,0.09408779442310333,-0.015859870240092278,0.0,0.0,-0.0361349880695343,0.0,0.0
33.736,0.1278061717748642,0.05347854271531105,-1.265618085861206,0.07301263511180876,-0.016789458692073822,0.0,0.0,-0.0361349880695343,0.0,0.0
33.75,0.13153769075870514,0.07415697723627089,1.506877899169922,0.099939726293087,0.002455276902765036,0.0,0.0,-0.04402773454785347,0.0,0.0
33.763,0.12547436356544495,0.08825908601284027,-0.9120051264762878,0.10811035335063934,0.00769678968936205,0.0,0.0,-0.04586905613541603,0.0,0.0
33.776,0.13011160492897034,0.08692954480648042,-0.4983074963092804,0.11399755626916884,-0.0030760029330849648,0.0,0.0,-0.05367564037442207,0.0,0.0
33.79,0.10454656183719636,0.08792094141244888,-3.017190933227539,0.09154290705919264,-0.015705933794379234,0.0,0.0,-0.058352939784526825,0.0,0.0
33.804,0.10595675557851791,0.09204885363578796,2.605459451675415,0.1025288850069046,-0.01321081444621086,0.0,0.0,-0.05728710442781448,0.0,0.0
33.817,0.10343483090400696,0.11662331223487854,0.08452031761407852,0.07753115147352217,-0.005499071441590786,0.0,0.0,-0.05658627673983574,0.0,0.0
33.83,0.1434723138809204,0.12832753360271454,-1.5102733373641968,0.10965865105390547,-0.010951614007353784,0.0,0.0,-0.05617444217205048,0.0,0.0
33.843,0.153668150305748,0.1085466742515564,-1.3308341503143313,0.1429692655801773,-0.022207308560609818,0.0,0.0,-0.05239510536193848,0.0,0.0
33.856,0.11328483372926712,0.08988384902477264,1.4378730058670044,0.11582456529140472,-0.0262061171233654,0.0,0.0,-0.04939638823270798,0.0,0.0
33.87,0.08239106833934784,0.115729957818985,1.1865211725234983,0.06776271760463715,-0.014774790033698082,0.0,0.0,-0.046837180852890015,0.0,0.0
33.883,0.1200597807765007,0.1338142156600952,-1.3699580430984497,0.11281260848045348,-0.013514573685824873,0.0,0.0,-0.04255492240190505,0.0,0.0
33.897,0.10444973409175871,0.13025878369808197,-0.011786352843046188,0.08976589888334274,-0.003973941784352064,0.0,0.0,-0.041334979236125946,0.0,0.0
33.91,0.08454761654138565,0.09737743437290192,4.7915472984313965,0.08103059977293015,0.019356869161129,0.0,0.0,-0.032100923359394073,0.0,0.0
33.923,0.09694719314575197,0.10366155207157136,-1.345561385154724,0.09617268294095992,0.02978949062526226,0.0,0.0,-0.032100923359394073,0.0,0.0
33.936,0.08596273511648178,0.10736982524394988,-0.7296551465988158,0.0809701606631279,0.029286094009876248,0.0,0.0,-0.022601984441280365,0.0,0.0
33.95,0.1117549017071724,0.07575300335884094,2.7181994915008545,0.1272774636745453,0.027818793430924416,0.0,0.0,-0.008338307030498981,0.0,0.0
33.963,0.07360783964395523,0.07082134485244751,0.14397035539150238,0.08259839564561845,0.03853524103760719,0.0,0.0,-0.007721891161054371,0.0,0.0
33.976,0.10678843408823012,0.0789090096950531,0.5047490000724792,0.12039810419082642,0.04341801255941391,0.0,0.0,-0.007721891161054371,0.0,0.0
33.99,0.1336770057678223,0.09349426627159119,1.5122401714324951,0.1124567687511444,0.03728810325264931,0.0,0.0,-0.002445249818265438,0.0,0.0
34.003,0.14059978723526,0.08560805767774582,-2.6039047241210938,0.1271630972623825,0.02745244838297367,0.0,0.0,-0.0005159099819138646,0.0,0.0
34.017,0.12560364603996277,0.06771130114793777,1.9897578954696653,0.09274822473526,0.016639627516269684,0.0,0.0,-0.0013795646373182535,0.0,0.0
34.03,0.11945518851280212,0.06121943145990372,1.05213463306427,0.10786103457212448,0.019681937992572784,0.0,0.0,-0.00158000853843987,0.0,0.0
34.043,0.0907447189092636,0.07214005291461945,-0.8573282957077025,0.07167737931013107,0.03637710586190224,0.0,0.0,-0.0014738735044375062,0.0,0.0
34.057,0.11592130362987518,0.07748118042945862,1.19199800491333,0.10458706319332124,0.046903502196073525,0.0,0.0,-0.001706741051748395,0.0,0.0
34.07,0.12119138240814208,0.06343753635883331,0.446808785200119,0.09962201863527298,0.0479133278131485,0.0,0.0,-0.0015424741432070732,0.0,0.0
34.083,0.14349348843097687,0.052146583795547485,-0.4575631320476532,0.14610432088375092,0.04454740509390831,0.0,0.0,-0.000538442749530077,0.0,0.0
34.097,0.14548203349113464,0.0637587308883667,-0.06055589765310288,0.1286865770816803,0.03401823341846466,0.0,0.0,0.002428156556561589,0.0,0.0
34.11,0.13570693135261536,0.07063152641057968,-3.5268962383270264,0.11982064694166183,-3.937073051929474e-05,0.0,0.0,0.005169200245290995,0.0,0.0
34.123,0.12078411877155304,0.07132302224636078,0.8445847034454346,0.09506736695766448,-0.0001805117353796959,0.0,0.0,0.005169200245290995,0.0,0.0
34.137,0.10210281610488892,0.06511785089969635,-0.07493416219949722,0.08551272749900819,-0.005411067511886358,0.0,0.0,-0.002449319465085864,0.0,0.0
34.15,0.1137288138270378,0.10671968758106232,1.54964017868042,0.1265295147895813,0.0017541088163852692,0.0,0.0,-0.01936979219317436,0.0,0.0
34.163,0.13931651413440704,0.11874552071094512,-2.5473430156707764,0.12754908204078674,-0.002881176769733429,0.0,0.0,-0.023837564513087276,0.0,0.0
34.176,0.15893319249153137,0.1132235825061798,-0.040636513382196426,0.16512279212474823,-0.016307903453707695,0.0,0.0,-0.026853524148464203,0.0,0.0
34.19,0.1419990360736847,0.10161560773849489,-4.24008321762085,0.11997217684984209,-0.02504283562302589,0.0,0.0,-0.02876019850373268,0.0,0.0
34.203,0.1087994948029518,0.08031469583511353,1.1385525465011597,0.08517648279666899,-0.027176987379789352,0.0,0.0,-0.03581158071756363,0.0,0.0
34.217,0.11658173799514772,0.0657057836651802,2.179990291595459,0.11441361159086227,-0.02281571924686432,0.0,0.0,-0.04216343909502029,0.0,0.0
34.23,0.09308093041181564,0.09249435365200041,-1.5423126220703125,0.0671476423740387,-0.02010871842503548,0.0,0.0,-0.04301733523607255,0.0,0.0
34.243,0.10719282180070876,0.12127593904733658,0.08720294386148451,0.11100137233734132,-0.02512957341969013,0.0,0.0,-0.04268752783536911,0.0,0.0
34.256,0.11604928225278854,0.10917991399765016,2.9962821006774902,0.13606704771518707,-0.03485831245779991,0.0,0.0,-0.04003934189677239,0.0,0.0
34.27,0.10164655745029448,0.07456359267234802,-0.33921003341674805,0.08945755660533905,-0.043705664575099945,0.0,0.0,-0.03217807039618492,0.0,0.0
34.283,0.12149911373853683,0.046119343489408486,0.21101538836956024,0.08235927671194077,-0.04353991895914078,0.0,0.0,-0.03217807039618492,0.0,0.0
34.297,0.09724194556474684,0.017064763233065605,2.0805487632751465,0.09409049898386,-0.04165932536125183,0.0,0.0,-0.027561357244849205,0.0,0.0
