t,k_pos,k_vel,k_acc,a_pos,a_vel,a_acc,e_pos,e_vel,e_acc,R10
51.69,0.2610941529273987,0.06539251655340195,-1.0875070095062256,0.40917223691940313,0.007143680937588215,0.0,0.0,-0.004886586684733629,0.0,0.0
51.703,0.24466177821159363,0.074199378490448,-0.41007921099662786,0.3882227838039398,0.0008552270010113715,0.0,0.0,-0.011334905400872232,0.0,0.0
51.716,0.26184165477752686,0.0805322825908661,0.3505834937095642,0.4115146696567536,0.0008916929364204407,0.0,0.0,-0.017793959006667137,0.0,0.0
51.729,0.2763238549232483,0.08664087951183319,-0.424018532037735,0.41594740748405457,-0.0009447783231735228,0.0,0.0,-0.021729402244091037,0.0,0.0
51.743,0.264511913061142,0.08691231906414032,-1.6437145471572876,0.4108250439167023,-0.006648631300777197,0.0,0.0,-0.02303482219576836,0.0,0.0
51.756,0.28671690821647644,0.08003665506839752,-0.7025572061538696,0.4129175841808319,-0.013469455763697624,0.0,0.0,-0.024374946951866153,0.0,0.0
51.77,0.26768070459365845,0.07260069251060486,0.5312966704368591,0.4044733047485352,-0.015103546902537346,0.0,0.0,-0.026743492111563683,0.0,0.0
51.783,0.24827954173088077,0.07221630960702896,1.6618438959121704,0.3568016588687897,0.0028555202297866344,0.0,0.0,-0.028094103559851646,0.0,0.0
51.796,0.27495819330215454,0.07800124585628508,0.5821334719657898,0.40415406227111816,0.011163841933012009,0.0,0.0,-0.028094103559851646,0.0,0.0
51.81,0.2540181279182434,0.0781894326210022,0.15833911299705505,0.35698097944259644,0.022877532988786697,0.0,0.0,-0.025656009092926976,0.0,0.0
51.823,0.26496461033821106,0.06282117962837219,0.9865183234214783,0.4054565727710724,0.020532840862870216,0.0,0.0,-0.013642027042806149,0.0,0.0
51.836,0.27090829610824585,0.06601804494857788,0.530757486820221,0.4055489003658295,0.020453147590160366,0.0,0.0,-0.013642027042806149,0.0,0.0
51.85,0.26041349768638605,0.05972142145037651,-1.5120378732681274,0.4379678666591644,0.007959593087434769,0.0,0.0,-0.008255191147327423,0.0,0.0
51.863,0.2573488652706146,0.06449851393699646,-0.7510489821434021,0.3982430696487426,-0.009856455028057098,0.0,0.0,-0.005565355531871319,0.0,0.0
51.876,0.24776938557624817,0.06879223138093948,1.2100656032562256,0.3916531205177307,-0.005571404006332159,0.0,0.0,-0.007826164364814758,0.0,0.0
51.89,0.2850235402584076,0.06816584616899489,-0.19096918404102323,0.3965965509414673,-0.005029202438890934,0.0,0.0,-0.007826164364814758,0.0,0.0
51.903,0.27397865056991577,0.06781302392482758,0.2979180514812469,0.39291998744010925,0.006790501065552235,0.0,0.0,-0.012463755905628204,0.0,0.0
51.916,0.29192811250686646,0.06536281853914261,-0.4582017660140991,0.39726606011390686,0.009868349879980087,0.0,0.0,-0.013944489881396294,0.0,0.0
51.93,0.27970409393310547,0.06610453873872757,-0.3804526925086975,0.41794136166572565,0.010223144665360452,0.0,0.0,-0.01543815340846777,0.0,0.0
51.943,0.2741235196590424,0.07118917256593704,-0.21378833055496216,0.41409030556678766,0.0021352013573050495,0.0,0.0,-0.014707678928971292,0.0,0.0
51.956,0.260741263628006,0.08227135986089705,-0.6046525835990906,0.4082283079624176,-0.009493058547377586,0.0,0.0,-0.012525018304586412,0.0,0.0
51.97,0.24907895922660828,0.08780351281166077,-0.09292393922805786,0.3717033565044403,-0.010980648919939997,0.0,0.0,-0.01091688685119152,0.0,0.0
51.983,0.2337072044610977,0.07120773941278458,3.172532081604004,0.3664356768131256,0.023257890716195107,0.0,0.0,-0.008559334091842175,0.0,0.0
51.996,0.27207162976264954,0.07181022316217424,-0.6844682693481445,0.3719271719455719,0.02323536761105061,0.0,0.0,-0.008559334091842175,0.0,0.0
52.01,0.2763923704624176,0.0667017474770546,1.9140563011169436,0.41040205955505366,0.03962663561105728,0.0,0.0,-0.006229954306036234,0.0,0.0
52.023,0.29599329829216003,0.05619637668132783,-2.1649303436279297,0.43589287996292114,0.023477453738451004,0.0,0.0,0.005650064907968044,0.0,0.0
52.036,0.2596436440944672,0.042691133916378014,-1.2229629755020142,0.4158748090267181,0.003612630534917116,0.0,0.0,0.009932043030858042,0.0,0.0
52.05,0.2933076322078705,0.04278969764709473,0.7811570167541504,0.43218377232551575,0.003940206486731768,0.0,0.0,0.009932043030858042,0.0,0.0
52.063,0.270133376121521,0.04888773337006569,-1.2247374057769775,0.4022898077964783,0.0024838445242494345,0.0,0.0,0.009797087870538233,0.0,0.0
52.076,0.26458823680877686,0.05751587823033333,2.376008987426758,0.38955390453338623,0.021085739135742188,0.0,0.0,0.005334664136171341,0.0,0.0
52.09,0.2848169207572937,0.060717567801475525,1.4053174257278442,0.38869401812553406,0.035508837550878525,0.0,0.0,0.001150769181549549,0.0,0.0
52.103,0.2797187864780426,0.05943650007247925,-1.0299896001815796,0.4106725454330444,0.04119996726512909,0.0,0.0,-0.002977235242724418,0.0,0.0
52.116,0.2870190441608429,0.05444791540503502,-1.7345391511917114,0.42502519488334656,0.03736134618520737,0.0,0.0,-0.005365893244743347,0.0,0.0
52.13,0.2621022164821625,0.04776863008737564,-1.3415582180023191,0.4249827265739441,0.025045486167073246,0.0,0.0,-0.004140248522162437,0.0,0.0
52.143,0.26819324493408203,0.04705194383859634,-0.971274435520172,0.421672910451889,0.009309102781116962,0.0,0.0,-0.002887118607759476,0.0,0.0
52.156,0.2450194358825684,0.05399705097079277,-0.674311637878418,0.4137831628322601,-0.002527316566556692,0.0,0.0,-0.00476214662194252,0.0,0.0
52.17,0.28394031524658203,0.06693293154239655,1.478281021118164,0.4229671657085418,-0.0074153742752969265,0.0,0.0,-0.006982579827308655,0.0,0.0
52.183,0.278888463973999,0.06103869527578354,0.5502843856811523,0.38718408346176153,0.002203053794801235,0.0,0.0,-0.005916699767112732,0.0,0.0
52.196,0.24046705663204196,0.05946695804595947,0.11078843474388124,0.3764879107475281,0.005289347842335701,0.0,0.0,-0.005916699767112732,0.0,0.0
52.209,0.2787763178348541,0.04782633110880852,0.0375489704310894,0.38808146119117737,0.01936977729201317,0.0,0.0,-0.006217864342033863,0.0,0.0
52.223,0.28264355659484863,0.03819146379828453,1.0916452407836914,0.4216194748878479,0.01787952147424221,0.0,0.0,-0.006869456730782986,0.0,0.0
52.236,0.3028092682361603,0.051265675574541085,-1.5731979608535769,0.42368221282958973,0.013390381820499895,0.0,0.0,-0.005001148208975792,0.0,0.0
52.25,0.27516546845436096,0.04186409339308739,-1.1509257555007937,0.4199268221855164,0.002254134975373745,0.0,0.0,-0.005001148208975792,0.0,0.0
52.263,0.2704200744628906,0.0635860413312912,-1.999149799346924,0.40500283241271967,0.001035081222653389,0.0,0.0,-0.007074397057294846,0.0,0.0
52.276,0.2425762116909027,0.07279286533594131,2.7131388187408447,0.3734036087989807,0.013133645989000796,0.0,0.0,-0.007962399162352085,0.0,0.0
52.29,0.252801775932312,0.05739842727780342,0.19330540299415588,0.3927447497844696,0.015931354835629463,0.0,0.0,-0.00734324473887682,0.0,0.0
52.303,0.2643781900405884,0.044218789786100395,-0.7021517157554626,0.4202890396118164,0.020428646355867382,0.0,0.0,-0.0062709953635931015,0.0,0.0
52.316,0.2716577351093292,0.034104861319065094,-0.22181741893291476,0.44327840209007263,0.008998238481581211,0.0,0.0,-0.005132247228175402,0.0,0.0
52.33,0.24977841973304749,0.037142202258110046,1.0596213340759275,0.42149096727371216,-0.005104932934045792,0.0,0.0,-0.004989514127373696,0.0,0.0
52.343,0.24750977754592896,0.0620553083717823,2.880858421325684,0.41089010238647455,-0.012224228121340277,0.0,0.0,0.00165517907589674,0.0,0.0
52.356,0.22929783165454865,0.056635234504938126,-1.438992619514465,0.39169883728027344,-0.017545480281114578,0.0,0.0,0.00165517907589674,0.0,0.0
52.37,0.26423004269599915,0.05029282718896866,0.32169660925865173,0.402729481458664,-0.02442723326385021,0.0,0.0,0.005508482456207275,0.0,0.0
52.383,0.2474154680967331,0.03476988524198532,1.7221887111663818,0.41355985403060913,-0.041225988417863846,0.0,0.0,0.0038788462989032264,0.0,0.0
52.396,0.2580779194831848,0.031413715332746506,1.209228515625,0.4109421968460083,-0.041530244052410126,0.0,0.0,0.0045119430869817725,0.0,0.0
52.41,0.26930391788482666,0.03956209868192673,-1.597830891609192,0.4389876425266266,-0.056889604777097695,0.0,0.0,0.0045119430869817725,0.0,0.0
52.423,0.264516144990921,0.026343379169702526,-3.9795742034912105,0.4070615470409393,-0.06660816073417664,0.0,0.0,0.005549043416976929,0.0,0.0
52.436,0.26269200444221497,0.01673550345003605,2.86826753616333,0.4004207253456116,-0.04796474426984787,0.0,0.0,0.0057595823891460896,0.0,0.0
52.449,0.2445395588874817,0.008158260956406593,2.1571695804595947,0.3677868843078613,-0.04750337451696396,0.0,0.0,0.007956114597618582,0.0,0.0
52.463,0.25919473171234125,0.020658554509282112,1.169381618499756,0.3843258321285248,-0.007968289777636528,0.0,0.0,0.011955928057432176,0.0,0.0
52.476,0.27817386388778687,-0.001620353665202856,-3.8987524509429927,0.4152657985687256,-0.010865304619073868,0.0,0.0,0.013894779607653618,0.0,0.0
52.49,0.24917399883270264,-0.03162116929888725,-1.085368037223816,0.4275240898132324,-0.019504949450492855,0.0,0.0,0.013209851458668709,0.0,0.0
52.503,0.2384769916534424,-0.036740582436323166,2.537407636642456,0.4164915084838867,-0.023386703804135323,0.0,0.0,0.013054866343736649,0.0,0.0
52.516,0.2487976551055908,-0.027564682066440582,1.0675454139709473,0.40199264883995056,-0.02996348962187767,0.0,0.0,0.014566315338015556,0.0,0.0
52.53,0.2494574785232544,-0.032794661819934845,-2.6459383964538574,0.3979820609092712,-0.03814255446195602,0.0,0.0,0.013185053132474422,0.0,0.0
52.543,0.24865904450416565,-0.02565820887684822,-3.175253629684448,0.4104903936386109,-0.04679996147751808,0.0,0.0,0.005384531803429128,0.0,0.0
52.556,0.2786913216114044,-0.01770137809216976,1.2313276529312134,0.39994159340858454,-0.056648150086402886,0.0,0.0,-0.0030408806633204226,0.0,0.0
52.57,0.27999800443649286,0.008884463459253311,1.1665706634521484,0.4390970468521118,-0.0737609714269638,0.0,0.0,-0.008233843371272087,0.0,0.0
52.583,0.26443156599998474,0.02995853498578072,-6.832319736480713,0.4058933556079865,-0.10972999036312105,0.0,0.0,-0.02489876188337803,0.0,0.0
52.596,0.2304614931344986,0.037969786673784256,1.3793418407440186,0.41670602560043335,-0.11726577579975128,0.0,0.0,-0.03765572607517242,0.0,0.0
52.61,0.24964898824691767,0.04537547379732132,-0.317913293838501,0.4017424285411834,-0.12423083186149596,0.0,0.0,-0.03765572607517242,0.0,0.0
52.623,0.2597454488277436,0.08150756359100342,-0.08949273824691772,0.41897773742675776,-0.18134650588035583,0.0,0.0,-0.059998780488967896,0.0,0.0
52.637,0.2261786907911301,0.08990556001663208,-5.647233486175537,0.4063333868980408,-0.22091665863990784,0.0,0.0,-0.07295971363782881,0.0,0.0
52.65,0.2468966841697693,0.11631113290786745,-0.21468372642993927,0.4149641394615173,-0.22813932597637177,0.0,0.0,-0.09059284627437592,0.0,0.0
52.663,0.24044880270957947,0.15918084979057312,0.8839772939682007,0.3859580159187317,-0.2528945803642273,0.0,0.0,-0.10869543254375458,0.0,0.0
52.676,0.2514342665672302,0.1949202120304108,1.2976057529449463,0.4171288907527924,-0.26718026399612427,0.0,0.0,-0.12059342861175536,0.0,0.0
52.69,0.2909034490585327,0.1966152191162109,-0.8330315351486206,0.4260544180870056,-0.26534828543663025,0.0,0.0,-0.1304159015417099,0.0,0.0
52.703,0.2998189628124237,0.21767258644104004,-9.562383651733398,0.42139396071434015,-0.35724133253097534,0.0,0.0,-0.1444115936756134,0.0,0.0
52.716,0.2748372256755829,0.23543912172317505,-3.3701229095458984,0.4110591113567352,-0.41438096761703486,0.0,0.0,-0.15953142940998075,0.0,0.0
52.73,0.2465733587741852,0.24771155416965485,0.3460781574249268,0.35371318459510803,-0.4523890316486359,0.0,0.0,-0.1720253825187683,0.0,0.0
52.743,0.23562721908092496,0.26670366525650024,0.5598172545433044,0.2979756593704224,-0.4536665976047516,0.0,0.0,-0.18444257974624637,0.0,0.0
52.756,0.21849781274795527,0.27542099356651306,0.3218035995960236,0.29168108105659485,-0.4338440299034119,0.0,0.0,-0.1986471563577652,0.0,0.0
52.77,0.23966433107852936,0.287235289812088,-0.3598775565624237,0.33363914489746094,-0.4096959829330444,0.0,0.0,-0.21149691939353943,0.0,0.0
52.783,0.24055427312850952,0.307075709104538,2.204303026199341,0.3400849997997284,-0.4096229672431946,0.0,0.0,-0.2267243713140488,0.0,0.0
52.797,0.2443469762802124,0.30857694149017334,-0.6097979545593262,0.3517359793186188,-0.40683466196060175,0.0,0.0,-0.2267243713140488,0.0,0.0
52.81,0.24682869017124176,0.31245195865631104,-2.0205235481262207,0.3940491378307343,-0.4214584827423096,0.0,0.0,-0.2287079393863678,0.0,0.0
52.823,0.226664200425148,0.3142684996128082,-10.60027313232422,0.3927290439605713,-0.4608858227729797,0.0,0.0,-0.24561485648155207,0.0,0.0
52.836,0.2052331864833832,0.31709176301956177,2.878901958465576,0.33796107769012446,-0.4565311670303345,0.0,0.0,-0.26049259305000305,0.0,0.0
52.85,0.19092145562171936,0.3264400362968445,0.8052449226379393,0.2854723632335663,-0.46567064523696894,0.0,0.0,-0.26049259305000305,0.0,0.0
52.863,0.18268150091171265,0.3553489148616791,9.927116394042969,0.2422630786895752,-0.3753952383995056,0.0,0.0,-0.2807072401046753,0.0,0.0
52.876,0.18282318115234372,0.33505669236183167,-0.28825810551643366,0.2049888521432877,-0.34607771039009094,0.0,0.0,-0.29041576385498047,0.0,0.0
52.89,0.18534527719020844,0.29695239663124084,-1.9350059032440183,0.24750256538391116,-0.3244725465774536,0.0,0.0,-0.2931528091430664,0.0,0.0
52.903,0.19061914086341855,0.27435970306396484,-0.7392078638076782,0.2979809045791626,-0.31096506118774414,0.0,0.0,-0.2852208018302917,0.0,0.0
52.917,0.19436770677566528,0.2679908573627472,-0.044950470328330994,0.3010469973087311,-0.32167312502861023,0.0,0.0,-0.2746773958206177,0.0,0.0
52.93,0.19767069816589355,0.2822286784648896,-1.8594815731048584,0.3396237790584564,-0.32170289754867554,0.0,0.0,-0.2715931236743927,0.0,0.0
52.943,0.19903786480426788,0.3127400279045105,-2.7208797931671143,0.3413052558898926,-0.3305773437023163,0.0,0.0,-0.27429074048995966,0.0,0.0
52.957,0.1580575406551361,0.3302958607673645,-2.563520193099976,0.3328529000282288,-0.3717058598995209,0.0,0.0,-0.27586016058921814,0.0,0.0
52.97,0.14948546886444092,0.3394847512245178,0.26399752497673035,0.3206449747085572,-0.4259050488471985,0.0,0.0,-0.2748851776123047,0.0,0.0
52.983,0.1413159221410751,0.36470526456832886,3.8007838726043697,0.27272689342498774,-0.45447981357574463,0.0,0.0,-0.2719825506210327,0.0,0.0
52.997,0.17443518340587616,0.369652271270752,-0.33886468410491943,0.31385359168052673,-0.44370561838150013,0.0,0.0,-0.2719825506210327,0.0,0.0
53.01,0.1483420729637146,0.38278651237487793,-0.8386529684066771,0.2670850157737732,-0.4717822968959808,0.0,0.0,-0.2795716524124145,0.0,0.0
53.023,0.17006969451904297,0.43392536044120794,-6.492599487304688,0.26356202363967896,-0.5683943033218384,0.0,0.0,-0.29778027534484863,0.0,0.0
53.037,0.17407648265361786,0.5003043413162231,-3.42112398147583,0.3126254677772522,-0.5820423364639281,0.0,0.0,-0.3191704750061035,0.0,0.0
53.05,0.1618516892194748,0.4980716109275818,2.026554107666016,0.2568359673023224,-0.5998905897140503,0.0,0.0,-0.3191704750061035,0.0,0.0
53.063,0.11170300841331482,0.5586480498313904,-8.434292793273926,0.1970564424991608,-0.680617928504944,0.0,0.0,-0.3542850911617279,0.0,0.0
53.077,0.09813250601291656,0.5361326932907104,2.4186170101165767,0.17541389167308807,-0.7323350310325623,0.0,0.0,-0.3635430634021759,0.0,0.0
53.09,0.08589740842580795,0.5136760473251343,-1.0944687128067017,0.13064506649971008,-0.7637361288070679,0.0,0.0,-0.37281399965286255,0.0,0.0
53.104,0.07167158275842667,0.49231886863708496,-0.6030187010765076,0.09539060294628143,-0.769982635974884,0.0,0.0,-0.3863738775253296,0.0,0.0
53.117,0.05150865763425827,0.47940555214881897,1.1613763570785522,0.04195307195186615,-0.7708768844604493,0.0,0.0,-0.40369841456413275,0.0,0.0
53.13,0.02899947576224804,0.47506943345069885,3.8069128990173344,0.02875847928225994,-0.7551126480102539,0.0,0.0,-0.4114371538162232,0.0,0.0
53.143,0.05698496103286743,0.46996611356735224,5.50118350982666,0.04748937860131264,-0.7195631265640259,0.0,0.0,-0.4118242859840393,0.0,0.0
53.157,0.08746713399887085,0.46640145778656006,0.7090307474136353,0.09449848532676698,-0.6748232841491699,0.0,0.0,-0.413259357213974,0.0,0.0
53.17,0.06271618604660034,0.4360448122024536,-3.273943424224853,0.03785216808319092,-0.6709905862808228,0.0,0.0,-0.41423845291137695,0.0,0.0
53.184,0.029442524537444115,0.37024083733558655,-1.6925475597381592,-0.007041152101010084,-0.6429567337036133,0.0,0.0,-0.41323941946029663,0.0,0.0
53.197,0.044733911752700806,0.37051993608474726,1.5585556030273438,0.037096377462148666,-0.6265974640846252,0.0,0.0,-0.4172967374324799,0.0,0.0
53.21,0.004896422382444143,0.3560134172439575,-0.5293003916740417,-0.022163003683090206,-0.6297829151153564,0.0,0.0,-0.4172967374324799,0.0,0.0
53.223,0.010673869401216509,0.4172099232673645,3.7844369411468506,-0.022318642586469647,-0.6331650018692017,0.0,0.0,-0.4165144562721253,0.0,0.0
53.237,0.014930827543139458,0.46363258361816406,-3.6031119823455806,0.0031669987365603447,-0.655876398086548,0.0,0.0,-0.4256823360919952,0.0,0.0
53.25,0.020955529063940048,0.4823172390460968,0.9384859204292296,0.03301990404725075,-0.6600214242935181,0.0,0.0,-0.4257323741912842,0.0,0.0
53.263,0.01781483180820942,0.4863012433052063,-6.5707335472106925,0.05965130031108856,-0.749390721321106,0.0,0.0,-0.41486212611198425,0.0,0.0
53.277,-0.03245609253644943,0.47574937343597407,-0.3039725124835968,0.0318775661289692,-0.8066220283508301,0.0,0.0,-0.40622624754905695,0.0,0.0
53.29,-0.04473280161619186,0.48896783590316767,-0.39055198431015015,-0.003340346971526742,-0.8595245480537415,0.0,0.0,-0.3907166123390198,0.0,0.0
53.304,-0.01766720786690712,0.5179133415222168,-0.609677255153656,0.04574044048786163,-0.8680572509765626,0.0,0.0,-0.3622533679008484,0.0,0.0
53.317,-0.009943602606654167,0.5490503311157227,-1.1413067579269407,0.0853232741355896,-0.8550243377685547,0.0,0.0,-0.3395667672157288,0.0,0.0
53.33,-0.023873135447502136,0.5874494314193726,-3.5491569042205806,0.06426539272069931,-0.8556054830551147,0.0,0.0,-0.34395220875740046,0.0,0.0
53.343,-0.06780639290809631,0.6542065143585205,1.6639373302459717,0.06115460395812988,-0.8202119469642638,0.0,0.0,-0.38276529312133784,0.0,0.0
53.357,-0.026079880073666573,0.6844393610954285,0.46585947275161743,0.06351453065872192,-0.8316864371299743,0.0,0.0,-0.38276529312133784,0.0,0.0
53.37,-0.018087109550833706,0.696819543838501,4.553907871246338,0.11434479802846909,-0.7798758745193481,0.0,0.0,-0.36983349919319153,0.0,0.0
53.383,-0.014614774845540524,0.6458853483200073,2.811509370803833,0.08449916541576385,-0.7144100666046144,0.0,0.0,-0.3388887643814087,0.0,0.0
53.397,-0.010775776579976082,0.616908073425293,-4.715855121612549,0.057254821062088006,-0.7212765216827391,0.0,0.0,-0.3697963953018189,0.0,0.0
