t,mode,S,prom
35.308,4.0,4.0,0.9193398356437683
35.318,4.0,4.0,0.9297212123870848
35.328,4.0,4.0,0.9401485323905946
35.338,4.0,4.0,0.9482269883155824
35.348,4.0,4.0,0.9565853714942931
35.358,4.0,4.0,0.9653477191925048
35.368,4.0,4.0,0.9741100668907164
35.378,4.0,4.0,0.9820006787776947
35.388,4.0,4.0,0.9920626044273376
35.398,4.0,4.0,1.0060090124607086
35.408,4.0,4.0,1.020573407411575
35.418,4.0,4.0,1.035137802362442
35.428,4.0,4.0,1.047747641801834
35.438,4.0,4.0,1.0587319910526276
35.448,4.0,4.0,1.0677674770355223
35.458,4.0,4.0,1.0743281185626985
35.468,4.0,4.0,1.0808887600898742
35.478,4.0,4.0,1.085176992416382
35.488,4.0,4.0,1.0851965546607971
35.498,4.0,4.0,1.0798886656761169
35.508,4.0,4.0,1.0712321519851684
35.518,4.0,4.0,1.06257563829422
35.528,4.0,4.0,1.0526149153709412
35.538,4.0,4.0,1.04213947057724
35.548,4.0,4.0,1.0299516439437866
35.558,4.0,4.0,1.013405555486679
35.568,4.0,4.0,0.9968594670295715
35.578,4.0,4.0,0.9744040668010712
35.588,4.0,4.0,0.946816474199295
35.598,4.0,4.0,0.9148517668247222
35.608,4.0,4.0,0.8796749114990233
35.618,4.0,4.0,0.8444980561733246
35.628,4.0,4.0,0.8088871896266938
35.638,4.0,4.0,0.7760738253593443
35.648,4.0,4.0,0.7502985835075378
35.658,4.0,4.0,0.7348106563091278
35.668,4.0,4.0,0.7193227291107177
35.678,4.0,4.0,0.713068300485611
35.688,4.0,4.0,0.7122555315494538
35.698,4.0,4.0,0.7139737367630005
35.708,4.0,4.0,0.7177189648151397
35.718,4.0,4.0,0.721464192867279
35.728,4.0,4.0,0.7277430593967437
35.738,4.0,4.0,0.7354075968265533
35.748,4.0,4.0,0.7430677115917207
35.758,4.0,4.0,0.7519339978694916
35.768,4.0,4.0,0.7608002841472625
35.778,4.0,4.0,0.7730194747447966
35.788,4.0,4.0,0.7886163234710692
35.798,4.0,4.0,0.8034360229969024
35.808,4.0,4.0,0.812421053647995
35.818,4.0,4.0,0.8214060842990876
35.828,4.0,4.0,0.8248843491077422
35.838,4.0,4.0,0.8253035306930541
35.848,4.0,4.0,0.8206749141216279
35.858,4.0,4.0,0.8079087615013123
35.868,4.0,4.0,0.7951426088809966
35.878,4.0,4.0,0.7750463485717772
35.888,4.0,4.0,0.7524363040924072
35.898,4.0,4.0,0.7351136863231658
35.908,4.0,4.0,0.7279604792594909
35.918,4.0,4.0,0.720807272195816
35.928,4.0,4.0,0.7202616751194
35.938,4.0,4.0,0.7208044826984404
35.948,4.0,4.0,0.7219749450683594
35.958,4.0,4.0,0.7242352366447448
35.968,4.0,4.0,0.7264955282211304
35.978,4.0,4.0,0.7274191796779632
35.988,4.0,4.0,0.72451611161232
35.998,4.0,4.0,0.7173726081848144
36.008,4.0,4.0,0.7072440803050993
36.018,4.0,4.0,0.6971155524253845
36.028,4.0,4.0,0.6865826785564423
36.038,4.0,4.0,0.6783999502658844
36.048,4.0,4.0,0.6753307521343233
36.058,4.0,4.0,0.6757787227630615
36.068,4.0,4.0,0.6762266933918
36.078,4.0,4.0,0.6765578389167786
36.088,4.0,4.0,0.6714926302433014
36.098,4.0,4.0,0.6548131227493286
36.108,4.0,4.0,0.6310981839895249
36.118,4.0,4.0,0.6073832452297211
36.128,4.0,4.0,0.5798998326063156
36.138,4.0,4.0,0.546868771314621
36.148,4.0,4.0,0.5104478150606155
36.158,4.0,4.0,0.4742349714040756
36.168,4.0,4.0,0.4380221277475357
36.178,4.0,4.0,0.4043573260307312
36.188,4.0,4.0,0.378654021024704
36.198,4.0,4.0,0.3670871198177338
36.208,4.0,4.0,0.36257056891918177
36.218,4.0,4.0,0.35805401802062986
36.228,4.0,4.0,0.35266261398792265
36.238,4.0,4.0,0.34401680827140807
36.248,4.0,4.0,0.3277527421712876
36.258,4.0,4.0,0.30309873521327974
36.268,4.0,4.0,0.2784447282552719
36.278,4.0,4.0,0.24793886579573157
36.288,4.0,4.0,0.21302572935819625
36.298,4.0,4.0,0.17404019758105277
36.308,4.0,4.0,0.1311146818101406
36.318,4.0,4.0,0.08818916603922845
36.328,4.0,4.0,0.042184806615114215
36.338,5.0,5.0,-0.003896846622228623
36.348,5.0,5.0,-0.047240789979696274
36.358,5.0,5.0,-0.0872024081647396
36.368,5.0,5.0,-0.12716402634978294
36.378,5.0,5.0,-0.1645450945943594
36.388,5.0,5.0,-0.20192410722374915
36.398,5.0,5.0,-0.24221598953008647
36.408,5.0,5.0,-0.28540353327989576
36.418,5.0,5.0,-0.328591077029705
36.428,5.0,5.0,-0.3714297950267792
36.438,5.0,5.0,-0.4111809641122818
36.448,5.0,5.0,-0.4480466514825821
36.458,5.0,5.0,-0.4830267697572708
36.468,5.0,5.0,-0.5180068880319595
36.478,5.0,5.0,-0.5501918077468873
36.488,5.0,5.0,-0.5748916685581207
36.498,5.0,5.0,-0.5861265182495117
36.508,5.0,5.0,-0.5909463107585907
36.518,5.0,5.0,-0.587410831451416
36.528,5.0,5.0,-0.572087025642395
36.538,5.0,5.0,-0.5487989366054536
36.548,5.0,5.0,-0.5189606726169587
36.558,5.0,5.0,-0.48030758500099185
36.568,5.0,5.0,-0.44165449738502505
36.578,5.0,5.0,-0.3931345134973526
36.588,5.0,5.0,-0.34049329459667205
36.598,5.0,5.0,-0.2930582359433174
36.608,5.0,5.0,-0.24785076081752777
36.618,5.0,5.0,-0.21099855750799176
36.628,5.0,5.0,-0.18574983179569243
36.638,5.0,5.0,-0.17087508887052535
36.648,5.0,5.0,-0.16548912674188615
36.658,5.0,5.0,-0.1722349479794502
36.668,5.0,5.0,-0.1789807692170143
36.678,5.0,5.0,-0.20067045241594317
36.688,5.0,5.0,-0.23516150265932084
36.698,5.0,5.0,-0.27658272087574004
36.708,5.0,5.0,-0.3190960302948952
36.718,5.0,5.0,-0.3616093397140503
36.728,5.0,5.0,-0.4006117835640907
36.738,5.0,5.0,-0.4345641672611237
36.748,5.0,5.0,-0.46518779695034024
36.758,5.0,5.0,-0.49226580560207367
36.768,5.0,5.0,-0.5193438142538072
36.778,5.0,5.0,-0.540738970041275
36.788,5.0,5.0,-0.5562437176704407
36.798,5.0,5.0,-0.5658440053462982
36.808,5.0,5.0,-0.5694325745105744
36.818,5.0,5.0,-0.5730211436748505
36.828,5.0,5.0,-0.573399829864502
36.838,5.0,5.0,-0.5735305368900299
36.848,5.0,10.0,-0.5722781658172608
36.858,5.0,10.0,-0.567727530002594
36.868,5.0,10.0,-0.560293847322464
36.878,5.0,10.0,-0.5518883287906646
36.888,5.0,10.0,-0.5381987929344177
36.898,5.0,10.0,-0.5200775057077408
36.908,5.0,10.0,-0.5007905751466751
36.918,5.0,10.0,-0.4815036445856095
36.928,5.0,10.0,-0.4610500544309616
36.938,5.0,10.0,-0.437047603726387
36.948,5.0,10.0,-0.40951712131500245
36.958,5.0,10.0,-0.3801802724599838
36.968,5.0,10.0,-0.3537264704704285
36.978,5.0,10.0,-0.3244206175208092
36.988,5.0,10.0,-0.29842603355646136
36.998,5.0,10.0,-0.2775998190045357
37.008,5.0,10.0,-0.260368312895298
37.018,5.0,10.0,-0.24313680678606037
37.028,5.0,10.0,-0.22776557207107545
37.038,5.0,10.0,-0.21404908597469327
37.048,5.0,10.0,-0.20264501869678497
37.058,5.0,10.0,-0.1960707455873489
37.068,5.0,10.0,-0.18949647247791288
37.078,5.0,10.0,-0.18985901623964313
37.088,5.0,10.0,-0.19460339695215223
37.098,5.0,10.0,-0.19984665662050247
37.108,5.0,10.0,-0.20444992184638977
37.118,5.0,10.0,-0.20905318707227707
37.128,5.0,10.0,-0.2149279356002808
37.138,5.0,10.0,-0.22382134199142456
37.148,5.0,10.0,-0.23290846049785613
37.158,5.0,10.0,-0.23757820278406144
37.168,5.0,10.0,-0.24224794507026676
37.178,5.0,10.0,-0.24139126986265183
37.188,5.0,10.0,-0.23750503957271576
37.198,5.0,10.0,-0.2322184801101685
37.208,5.0,10.0,-0.2250327572226524
37.218,5.0,10.0,-0.2178470343351364
37.228,5.0,10.0,-0.20797238051891329
37.238,5.0,10.0,-0.195811240375042
37.248,5.0,10.0,-0.18409552425146103
37.258,5.0,10.0,-0.1745685189962387
37.268,5.0,10.0,-0.1650415137410164
37.278,5.0,10.0,-0.15723202824592591
37.288,5.0,10.0,-0.1509700283408165
37.298,5.0,10.0,-0.14633022248744965
37.308,5.0,10.0,-0.14334549754858017
37.318,5.0,10.0,-0.1403607726097107
37.328,5.0,10.0,-0.1393549144268036
37.338,5.0,10.0,-0.14007143378257753
37.348,5.0,10.0,-0.14104217886924744
37.358,5.0,10.0,-0.1397265166044235
37.368,5.0,10.0,-0.1384108543395996
37.378,5.0,10.0,-0.13153934329748154
37.388,5.0,10.0,-0.11705858334898948
37.398,5.0,10.0,-0.09762287624180317
37.408,5.0,10.0,-0.07833825387060642
37.418,5.0,10.0,-0.05905363149940968
37.428,5.0,10.0,-0.04079683907330036
37.438,5.0,10.0,-0.021321919560432435
37.448,5.0,10.0,-0.0007753677666187287
37.458,5.0,10.0,0.018779904395341877
37.468,5.0,10.0,0.03833517655730248
37.478,5.0,10.0,0.0545817531645298
37.488,5.0,10.0,0.06530609354376793
37.498,5.0,10.0,0.07195009253919124
37.508,5.0,10.0,0.07832033224403857
37.518,5.0,10.0,0.08469057194888592
37.528,5.0,10.0,0.09135525636374948
37.538,5.0,10.0,0.09472573921084403
37.548,5.0,10.0,0.09131130054593088
37.558,5.0,10.0,0.0813697239384055
37.568,5.0,10.0,0.07142814733088017
37.578,5.0,10.0,0.056857410445809366
37.588,5.0,10.0,0.03997381739318371
37.598,5.0,10.0,0.02228589989244938
37.608,5.0,10.0,0.005049284175038337
37.618,5.0,10.0,-0.012187331542372703
37.628,5.0,10.0,-0.02475820677354932
37.638,5.0,10.0,-0.027433101180940868
37.648,5.0,10.0,-0.017764719668775797
37.658,5.0,10.0,0.0021145992912352087
37.668,5.0,10.0,0.021993918251246213
37.678,5.0,10.0,0.048630062770098445
37.688,5.0,10.0,0.07957790000364184
37.698,5.0,10.0,0.11327095283195376
37.708,5.0,10.0,0.14892354188486934
37.718,5.0,10.0,0.18457613093778488
37.728,5.0,10.0,0.2195878241211176
37.738,5.0,10.0,0.24984021559357644
37.748,5.0,10.0,0.2726228550076485
37.758,5.0,10.0,0.28781663477420805
37.768,5.0,10.0,0.30301041454076766
37.778,5.0,10.0,0.31159466952085496
37.788,5.0,10.0,0.3135084003210068
37.798,5.0,10.0,0.3083298236131668
37.808,5.0,10.0,0.2968674346804619
37.818,5.0,10.0,0.28540504574775694
37.828,5.0,10.0,0.2698342487215996
37.838,5.0,10.0,0.25327550172805785
37.848,5.0,10.0,0.237658166885376
37.858,5.0,10.0,0.2226702332496643
37.868,5.0,10.0,0.20768229961395265
37.878,5.0,10.0,0.19386452436447144
37.888,5.0,10.0,0.1820759236812592
37.898,5.0,10.0,0.17064973786473275
37.908,5.0,10.0,0.15841065347194672
37.918,5.0,10.0,0.14574896767735482
37.928,5.0,10.0,0.1336876407265663
37.938,5.0,10.0,0.12332116588950157
37.948,5.0,10.0,0.11606255397200584
37.958,5.0,10.0,0.11257966682314872
37.968,5.0,10.0,0.1090967796742916
37.978,5.0,10.0,0.1106054238975048
37.988,5.0,10.0,0.12014284804463386
37.998,5.0,10.0,0.1385742634534836
38.008,5.0,10.0,0.162914427369833
38.018,5.0,10.0,0.18767719268798827
38.028,5.0,10.0,0.21443759873509408
38.038,5.0,10.0,0.23917043954133987
38.048,5.0,10.0,0.25818044394254686
38.058,5.0,10.0,0.272317411005497
38.068,5.0,10.0,0.2864543780684471
38.078,5.0,10.0,0.2966837033629417
38.088,5.0,10.0,0.3005122184753418
38.098,5.0,10.0,0.2971712052822113
38.108,5.0,10.0,0.2886498510837555
38.118,5.0,10.0,0.28012849688529967
38.128,5.0,10.0,0.2678432270884514
38.138,5.0,10.0,0.25456268787384034
38.148,5.0,10.0,0.2439033329486847
38.158,5.0,10.0,0.23566047996282577
38.168,5.0,10.0,0.22741762697696685
38.178,5.0,10.0,0.21871158480644223
38.188,5.0,10.0,0.21027495414018632
38.198,5.0,10.0,0.20585243403911593
38.208,5.0,10.0,0.20506494641304016
38.218,5.0,10.0,0.2042774587869644
38.228,5.0,10.0,0.20331436693668364
38.238,5.0,10.0,0.20235049724578855
38.248,5.0,10.0,0.2048239350318909
38.258,5.0,10.0,0.2111970379948616
38.268,5.0,10.0,0.21757014095783236
38.278,5.0,10.0,0.22560785114765167
38.288,5.0,10.0,0.23312555104494093
38.298,5.0,10.0,0.2393178880214691
38.308,5.0,10.0,0.24571297466754916
38.318,5.0,10.0,0.2521080613136292
38.328,5.0,10.0,0.25973270982503893
38.338,5.0,10.0,0.26623168885707854
38.348,5.0,10.0,0.2681633532047272
38.358,5.0,10.0,0.26417180597782136
38.368,5.0,10.0,0.26018025875091555
38.378,5.0,10.0,0.2510963439941406
38.388,5.0,10.0,0.23699934333562847
38.398,5.0,10.0,0.21586482748389244
38.408,5.0,10.0,0.18711061757057904
38.418,5.0,10.0,0.15835640765726566
38.428,5.0,10.0,0.1233926434069872
38.438,5.0,10.0,0.0820197869092226
38.448,5.0,10.0,0.03392325975000858
38.458,5.0,10.0,-0.017833736166357993
38.468,5.0,10.0,-0.06959073208272457
38.478,5.0,10.0,-0.12137481234967708
38.488,5.0,10.0,-0.17152770571410655
38.498,5.0,10.0,-0.21866949684917927
38.508,5.0,10.0,-0.2621889168396592
38.518,5.0,10.0,-0.3086766630411148
38.528,5.0,10.0,-0.3482425376772881
38.538,5.0,10.0,-0.38229979723691937
38.548,5.0,10.0,-0.4104028761386872
38.558,1.0,1.0,-0.43450084924697874
38.568,1.0,1.0,-0.4585988223552704
38.578,1.0,1.0,-0.4806150019168854
38.588,1.0,1.0,-0.5005951672792435
38.598,1.0,1.0,-0.5184874266386033
38.608,1.0,1.0,-0.5357264190912248
38.618,1.0,1.0,-0.5499970853328705
38.628,1.0,1.0,-0.5684491008520126
38.638,1.0,1.0,-0.5892494976520538
38.648,1.0,1.0,-0.6117371678352356
38.658,1.0,1.0,-0.6337928652763367
38.668,1.0,1.0,-0.6558485627174377
38.678,1.0,1.0,-0.6760373950004578
38.688,1.0,1.0,-0.6945110380649566
38.698,1.0,1.0,-0.7110444486141205
38.708,1.0,1.0,-0.7234047710895538
38.718,1.0,1.0,-0.7357650935649872
38.728,1.0,1.0,-0.7421026289463043
38.738,1.0,1.0,-0.7434384822845459
38.748,1.0,1.0,-0.7422498941421509
38.758,1.0,1.0,-0.7399292647838592
38.768,1.0,1.0,-0.7376086354255676
38.778,1.0,1.0,-0.7344144105911254
38.788,1.0,1.0,-0.730395656824112
38.798,1.0,1.0,-0.7259097814559936
38.808,1.0,1.0,-0.7220473647117615
38.819,1.0,1.0,-0.7181849479675293
38.829,1.0,1.0,-0.7151073455810547
38.839,1.0,1.0,-0.7116227984428406
38.849,1.0,1.0,-0.708550614118576
38.859,1.0,1.0,-0.7085219740867614
38.869,1.0,1.0,-0.7084933340549469
38.879,1.0,1.0,-0.7123912930488585
38.889,1.0,1.0,-0.7196235239505768
38.899,1.0,1.0,-0.7291657030582429
38.909,1.0,1.0,-0.7402272284030914
38.919,1.0,1.0,-0.75128875374794
38.929,1.0,1.0,-0.7648994326591492
38.939,1.0,1.0,-0.7813821792602538
38.949,1.0,1.0,-0.79745255112648
38.959,1.0,1.0,-0.8101305544376373
38.969,1.0,1.0,-0.8228085577487946
38.979,1.0,1.0,-0.8324885129928589
38.989,1.0,1.0,-0.8396585822105408
38.999,1.0,1.0,-0.8441951036453248
39.009,1.0,1.0,-0.8467246890068054
39.019,1.0,1.0,-0.8477289974689484
39.029,1.0,1.0,-0.8472407758235931
39.039,1.0,1.0,-0.8421758115291595
39.049,1.0,1.0,-0.8340103030204773
39.059,1.0,1.0,-0.8248797714710235
39.069,1.0,1.0,-0.8157492399215699
39.079,1.0,1.0,-0.8047671675682068
39.089,1.0,1.0,-0.7900928378105163
39.099,1.0,1.0,-0.771750271320343
39.109,1.0,1.0,-0.7499777734279632
39.119,1.0,1.0,-0.7297305524349212
39.129,1.0,1.0,-0.7052016496658324
39.139,1.0,1.0,-0.6805027961730957
39.149,1.0,1.0,-0.6573306560516358
39.159,1.0,1.0,-0.6347586274147033
39.169,1.0,1.0,-0.612186598777771
39.179,1.0,1.0,-0.5894902229309082
39.189,1.0,1.0,-0.5683713674545288
39.199,1.0,1.0,-0.5506885945796968
39.209,1.0,1.0,-0.5369597256183625
39.219,1.0,1.0,-0.5232308566570282
39.229,1.0,1.0,-0.5141961455345153
39.239,1.0,1.0,-0.5106074392795563
39.249,1.0,1.0,-0.5132466733455657
39.259,1.0,1.0,-0.5235024213790893
39.269,1.0,1.0,-0.5337581694126129
39.279,1.0,1.0,-0.551967853307724
39.289,1.0,1.0,-0.5763941943645478
39.299,1.0,1.0,-0.6045978307723999
39.309,1.0,1.0,-0.6354747295379639
39.319,1.0,1.0,-0.6663516283035278
39.329,1.0,1.0,-0.6990672469139099
39.339,1.0,1.0,-0.7306594491004944
39.349,1.0,1.0,-0.7575303494930269
39.359,1.0,1.0,-0.77827051281929
39.369,1.0,1.0,-0.7990106761455534
39.379,1.0,1.0,-0.8141662418842317
39.389,1.0,1.0,-0.8242969810962677
39.399,1.0,1.0,-0.8302844107151031
39.409,1.0,1.0,-0.8333410799503328
39.419,1.0,1.0,-0.8363977491855621
39.429,1.0,1.0,-0.8369936108589171
39.439,1.0,1.0,-0.8359691202640532
39.449,1.0,1.0,-0.834147435426712
39.459,1.0,1.0,-0.8312495529651641
39.469,1.0,1.0,-0.8274828493595123
39.479,1.0,1.0,-0.8230418384075164
39.489,1.0,1.0,-0.8166075587272643
39.499,1.0,1.0,-0.8068497121334077
39.509,1.0,1.0,-0.7921514272689819
39.519,1.0,1.0,-0.7717835366725921
39.529,1.0,1.0,-0.751625257730484
39.539,1.0,1.0,-0.7253859400749206
39.549,1.0,1.0,-0.6912333607673645
39.559,1.0,1.0,-0.6487606793642045
39.569,1.0,1.0,-0.6005448430776597
39.579,1.0,1.0,-0.5523290067911149
39.589,1.0,1.0,-0.4999044507741928
39.599,1.0,1.0,-0.4415939897298813
39.609,1.0,1.0,-0.3757351281121373
39.619,1.0,1.0,-0.3034044044092298
39.629,1.0,1.0,-0.2310736807063222
39.639,1.0,1.0,-0.15497024375945329
39.649,1.0,1.0,-0.07684173602610826
39.659,1.0,1.0,0.0025802163407206537
39.669,1.0,1.0,0.07539019268006086
39.679,1.0,1.0,0.15407881122082473
39.689,1.0,1.0,0.22797880452126265
39.699,1.0,1.0,0.29333060663193466
39.709,1.0,1.0,0.3487180292606354
39.719,1.0,1.0,0.3919639840722084
39.729,1.0,1.0,0.4392487972974777
39.739,1.0,1.0,0.4815132409334183
39.749,1.0,1.0,0.5180425524711609
39.759,1.0,1.0,0.5462848782539368
39.769,1.0,1.0,0.5745272040367128
39.779,1.0,1.0,0.5974895507097244
39.789,1.0,1.0,0.6198019027709961
39.799,1.0,1.0,0.6402004718780516
39.809,1.0,1.0,0.6552106022834777
39.819,1.0,1.0,0.6702207326889038
39.829,1.0,1.0,0.6787979066371918
39.839,1.0,1.0,0.6812080383300781
39.849,1.0,1.0,0.6795722067356109
39.859,1.0,1.0,0.6772170126438141
39.869,1.0,1.0,0.6748618185520172
39.88,1.0,1.0,0.6712053179740906
39.889,1.0,1.0,0.6648563146591187
39.899,1.0,1.0,0.6596303462982177
39.909,1.0,1.0,0.660165011882782
39.919,1.0,1.0,0.6606996774673461
39.929,1.0,1.0,0.6659808993339539
39.939,1.0,1.0,0.6712456345558168
39.949,1.0,1.0,0.6727188467979432
39.959,1.0,1.0,0.6699131488800049
39.969,1.0,1.0,0.6671074509620667
39.979,1.0,1.0,0.6630314469337464
39.989,1.0,1.0,0.6600756645202637
39.999,1.0,1.0,0.6577091813087464
40.009,1.0,1.0,0.6552679061889648
40.019,1.0,1.0,0.6528266310691834
40.029,1.0,1.0,0.6524926245212554
40.039,1.0,1.0,0.6573468148708344
40.049,1.0,1.0,0.6677218019962311
40.059,1.0,1.0,0.6814870417118073
40.069,1.0,1.0,0.6950590670108795
40.079,1.0,1.0,0.7106040418148041
40.089,1.0,1.0,0.728512328863144
40.099,1.0,1.0,0.7482778429985046
40.109,1.0,1.0,0.766800457239151
40.119,1.0,1.0,0.7860055923461914
40.129,1.0,1.0,0.8007510006427765
40.139,1.0,1.0,0.811732017993927
40.149,1.0,1.0,0.8193436563014984
40.159,1.0,1.0,0.8239206194877624
40.169,1.0,1.0,0.8268966913223267
40.179,1.0,1.0,0.8298727631568908
40.189,1.0,1.0,0.8310870945453643
40.199,1.0,1.0,0.8291351795196533
40.209,1.0,1.0,0.8234725117683409
40.219,1.0,1.0,0.8140420377254486
40.229,1.0,1.0,0.8046115636825562
40.239,1.0,1.0,0.792051589488983
40.249,1.0,1.0,0.779384833574295
40.259,1.0,1.0,0.768876314163208
40.269,1.0,1.0,0.7601619005203246
40.279,1.0,1.0,0.748796421289444
40.289,1.0,1.0,0.7331163763999939
40.299,1.0,1.0,0.7148025333881377
40.309,1.0,1.0,0.6984645605087281
40.319,1.0,1.0,0.6863178133964538
40.329,1.0,1.0,0.6741710662841797
40.339,1.0,1.0,0.6643309593200684
40.349,1.0,1.0,0.6543317377567291
40.359,1.0,1.0,0.6448041737079621
40.369,1.0,1.0,0.635276609659195
40.379,1.0,1.0,0.628834068775177
40.389,1.0,1.0,0.6262485325336457
40.399,1.0,1.0,0.6254078090190888
40.409,1.0,1.0,0.6245261371135712
40.419,1.0,1.0,0.6225385248661042
40.429,1.0,1.0,0.6221105754375458
40.439,1.0,1.0,0.6233013451099396
40.449,1.0,1.0,0.6251241326332092
40.459,1.0,1.0,0.6249253809452057
40.469,1.0,1.0,0.6247266292572021
40.479,1.0,1.0,0.6222233057022095
40.489,1.0,1.0,0.6191620230674744
40.499,1.0,1.0,0.6160856544971466
40.509,1.0,1.0,0.6119615316390992
40.519,1.0,1.0,0.6078374087810516
40.529,1.0,1.0,0.6025336802005768
40.539,1.0,1.0,0.596682894229889
40.549,1.0,1.0,0.590009480714798
40.559,1.0,1.0,0.5826158285140991
40.569,1.0,1.0,0.5752221763134001
40.579,1.0,1.0,0.567659717798233
40.589,1.0,1.0,0.559832763671875
40.599,1.0,1.0,0.5516071081161499
40.609,1.0,1.0,0.5434667587280273
40.619,1.0,1.0,0.5353264093399048
40.629,1.0,1.0,0.5279069662094116
40.639,1.0,1.0,0.5230567753314972
40.649,1.0,1.0,0.5241724073886871
40.659,1.0,1.0,0.532785975933075
40.669,1.0,1.0,0.5413995444774627
40.679,1.0,1.0,0.5565810561180115
40.689,1.0,1.0,0.577424955368042
40.699,1.0,1.0,0.6025612473487854
40.709,1.0,1.0,0.6299934983253479
40.719,1.0,1.0,0.6574257493019104
40.729,1.0,1.0,0.6852670907974243
40.739,1.0,1.0,0.7104560375213623
40.749,1.0,1.0,0.7304736375808717
40.759,1.0,1.0,0.7448975443840027
40.769,1.0,1.0,0.7593214511871339
40.779,1.0,1.0,0.7665756821632386
40.789,1.0,1.0,0.7648936629295348
40.799,1.0,1.0,0.7564280629158019
40.809,1.0,1.0,0.744665640592575
40.819,1.0,1.0,0.7329032182693481
40.829,1.0,1.0,0.7188685894012451
40.839,1.0,1.0,0.702658474445343
40.849,1.0,1.0,0.6844656467437744
40.859,1.0,1.0,0.6645394027233124
40.869,1.0,1.0,0.6446131587028503
40.879,1.0,1.0,0.6248386383056641
40.889,1.0,1.0,0.6046362936496734
40.899,1.0,1.0,0.578262883424759
40.909,1.0,1.0,0.5423047631978989
40.919,1.0,1.0,0.5063466429710388
40.929,1.0,1.0,0.4624650806188583
40.939,1.0,1.0,0.41376251876354225
40.949,1.0,1.0,0.3611151620745659
40.959,1.0,1.0,0.3056141429580748
40.969,1.0,1.0,0.25011312384158374
40.979,1.0,1.0,0.19810724686831235
40.989,1.0,1.0,0.15460668560117485
40.999,1.0,1.0,0.1187499238178134
41.009,1.0,1.0,0.0871138060465455
41.019,1.0,1.0,0.05547768827527762
41.029,1.0,1.0,0.02567995321005583
41.039,1.0,1.0,-0.0017152609303593637
41.049,1.0,1.0,-0.02445727903395891
41.059,1.0,1.0,-0.04463112307712436
41.069,1.0,1.0,-0.0648049671202898
41.079,1.0,1.0,-0.09037760496139528
41.089,1.0,1.0,-0.1211945317685604
41.099,1.0,1.0,-0.1472531020641327
41.109,1.0,1.0,-0.1635011475533247
41.119,1.0,1.0,-0.17974919304251671
41.129,1.0,1.0,-0.18957379460334775
41.139,1.0,1.0,-0.19900010526180267
41.149,1.0,1.0,-0.21133492439985277
41.159,1.0,1.0,-0.22458044588565823
41.169,1.0,1.0,-0.23782596737146375
41.179,1.0,1.0,-0.2483341947197914
41.189,1.0,1.0,-0.25720870047807687
41.199,1.0,1.0,-0.26829954236745834
41.209,1.0,1.0,-0.28139358311891555
41.219,1.0,1.0,-0.29448762387037275
41.229,1.0,1.0,-0.30534043461084365
41.239,1.0,1.0,-0.3097918599843979
41.249,1.0,1.0,-0.3068836510181427
41.259,1.0,1.0,-0.3000795125961304
41.269,1.0,1.0,-0.29327537417411803
41.279,1.0,1.0,-0.2879906803369522
41.289,1.0,1.0,-0.2868848592042923
41.299,1.0,1.0,-0.2886740535497665
41.309,1.0,1.0,-0.2924454689025879
41.319,1.0,1.0,-0.29621688425540926
41.329,1.0,1.0,-0.3038088768720627
41.339,1.0,1.0,-0.31648110449314115
41.349,1.0,1.0,-0.3313332796096802
41.359,1.0,1.0,-0.3439777821302414
41.369,1.0,1.0,-0.35662228465080253
41.379,1.0,1.0,-0.3657080173492432
41.389,1.0,1.0,-0.37315553724765776
41.399,1.0,1.0,-0.3818792283535004
41.409,1.0,1.0,-0.3916402697563172
41.419,1.0,1.0,-0.4014013111591339
41.429,1.0,1.0,-0.4102948725223541
41.439,1.0,1.0,-0.41943075954914094
41.449,1.0,1.0,-0.4294211179018021
41.459,1.0,1.0,-0.43688384890556337
41.469,1.0,1.0,-0.44434657990932463
41.479,1.0,1.0,-0.4468297749757767
41.489,1.0,1.0,-0.44416830539703367
41.499,1.0,1.0,-0.4352650463581085
41.509,1.0,1.0,-0.4209018409252167
41.519,1.0,1.0,-0.4065386354923248
41.529,1.0,1.0,-0.3894274175167084
41.539,1.0,1.0,-0.3702886313199997
41.549,1.0,1.0,-0.35067946314811704
41.559,1.0,1.0,-0.33504432141780854
41.569,1.0,1.0,-0.3194091796875
41.579,1.0,1.0,-0.30903332531452177
41.589,1.0,1.0,-0.30100629329681394
41.599,1.0,1.0,-0.29532293379306795
41.609,1.0,1.0,-0.2941865921020508
41.619,1.0,1.0,-0.2930502504110336
41.629,1.0,1.0,-0.29436857998371124
41.639,1.0,1.0,-0.295156392455101
41.649,1.0,1.0,-0.2969653278589249
41.659,1.0,1.0,-0.3015298843383789
41.669,1.0,1.0,-0.30609444081783294
41.679,1.0,1.0,-0.3128413587808609
