timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1777495727884,0.007,0.940,-0.485,-0.198,-2.969,-3.420,117.669,-0.830,1.058,4.533,1,1,3.273
1777495727898,-0.000,0.942,-0.483,-0.122,-2.771,-3.267,117.535,-0.599,1.058,4.286,1,1,3.872
1777495727912,-0.002,0.939,-0.483,0.115,-2.511,-2.366,117.452,-0.412,1.057,3.453,1,1,3.262
1777495727925,0.001,0.932,-0.493,0.160,-1.878,-1.603,117.569,-0.315,1.054,2.474,1,1,3.253
1777495727938,0.003,0.932,-0.484,0.290,-1.947,-1.702,117.537,-0.269,1.050,2.602,1,1,3.244
1777495727952,0.011,0.931,-0.494,0.031,-2.023,-1.977,117.650,-0.365,1.054,2.829,1,1,3.260
1777495727965,0.007,0.924,-0.482,0.313,-2.458,-2.427,117.626,-0.364,1.043,3.469,1,1,3.875
1777495727979,0.007,0.930,-0.491,0.260,-2.695,-3.053,117.685,-0.367,1.052,4.081,1,1,3.261
1777495727992,0.011,0.932,-0.486,0.298,-3.153,-3.450,117.641,-0.429,1.051,4.683,1,1,3.254
1777495728006,-0.000,0.924,-0.484,0.252,-3.450,-3.863,117.647,-0.306,1.043,5.185,1,1,3.245
1777495728019,0.011,0.935,-0.491,0.244,-3.595,-4.282,117.672,-0.384,1.056,5.597,1,1,3.268
1777495728033,0.000,0.929,-0.492,0.427,-4.046,-4.771,117.736,-0.288,1.051,6.270,4,4,3.875
1777495728046,-0.006,0.927,-0.485,0.534,-4.328,-5.122,117.706,-0.120,1.047,6.727,4,4,3.269
1777495728060,-0.013,0.937,-0.488,0.641,-4.282,-5.298,117.654,0.102,1.056,6.842,4,4,3.258
1777495728073,-0.006,0.929,-0.482,0.756,-4.481,-4.794,117.587,0.168,1.047,6.605,4,4,3.270
1777495728087,-0.015,0.933,-0.492,0.695,-4.122,-4.275,117.648,0.349,1.055,5.979,4,4,3.292
1777495728100,-0.023,0.933,-0.492,0.687,-4.038,-3.863,117.696,0.588,1.055,5.630,5,5,3.841
1777495728114,-0.017,0.921,-0.493,0.527,-3.847,-3.840,117.820,0.686,1.044,5.461,5,5,3.277
1777495728127,-0.023,0.913,-0.488,0.366,-3.595,-3.344,117.899,0.851,1.035,4.923,5,5,3.244
1777495728141,-0.019,0.923,-0.497,-0.237,-3.092,-3.229,118.009,0.902,1.048,4.477,5,5,3.246
1777495728154,-0.009,0.925,-0.493,-0.290,-3.092,-3.672,118.017,0.795,1.048,4.809,5,5,3.248
1777495728167,-0.011,0.923,-0.488,-0.641,-3.237,-4.328,117.978,0.740,1.045,5.442,5,5,3.832
1777495728181,-0.020,0.931,-0.484,-0.786,-3.267,-4.756,117.844,0.835,1.050,5.823,5,5,3.249
1777495728195,-0.023,0.928,-0.482,-0.954,-3.008,-4.664,117.739,0.956,1.047,5.631,5,5,3.249
1777495728208,-0.027,0.939,-0.495,-1.061,-2.282,-3.718,117.752,1.089,1.062,4.490,5,5,3.249
1777495728222,-0.040,0.947,-0.490,-1.122,-1.397,-2.588,117.643,1.376,1.067,3.148,5,5,3.593
1777495728235,-0.042,0.949,-0.486,-1.046,-0.473,-0.756,117.501,1.614,1.067,1.374,1,1,3.865
1777495728249,-0.040,0.955,-0.492,-1.084,0.611,0.733,117.435,1.754,1.075,1.444,1,1,3.273
1777495728262,-0.024,0.948,-0.481,-0.397,1.237,1.786,117.294,1.628,1.064,2.209,1,1,3.254
1777495728276,-0.028,0.939,-0.483,-0.229,1.916,2.046,117.278,1.596,1.057,2.812,1,1,3.262
1777495728289,-0.004,0.965,-0.487,1.191,1.718,2.336,117.142,1.228,1.081,3.134,1,1,3.251
1777495728302,0.013,0.963,-0.483,2.565,0.924,0.847,117.000,0.714,1.077,2.855,1,1,3.879
1777495728316,0.001,0.958,-0.484,4.275,0.550,-0.282,116.953,0.500,1.073,4.319,1,1,3.276
1777495728330,-0.002,0.954,-0.488,5.672,0.267,-1.244,116.990,0.397,1.072,5.813,1,1,3.246
1777495728343,0.006,0.948,-0.485,6.809,-0.008,-2.511,117.017,0.197,1.065,7.258,1,1,3.266
1777495728356,0.037,0.959,-0.500,8.771,-0.550,-5.603,117.160,-0.390,1.083,10.422,1,1,3.253
1777495728370,0.021,0.975,-0.507,10.725,-1.664,-7.519,117.247,-0.573,1.100,13.204,5,5,3.866
1777495728384,0.010,0.982,-0.510,13.328,-3.435,-9.687,117.306,-0.552,1.106,16.831,5,5,3.265
1777495728397,-0.007,1.114,-0.460,16.183,-3.893,-16.450,115.987,-0.315,1.205,23.402,5,5,3.253
1777495728410,-0.004,1.108,-0.525,21.649,-7.382,6.641,115.812,-0.184,1.226,23.817,5,5,3.263
1777495728424,-0.006,1.146,-0.493,24.344,-11.969,19.504,115.130,-0.064,1.248,33.411,5,5,3.260
1777495728437,-0.191,1.445,-0.462,53.931,-6.443,23.687,113.127,1.893,1.529,59.255,4,4,3.878
1777495728451,0.055,1.267,-0.527,61.305,-8.137,34.702,112.978,0.763,1.374,70.914,4,4,3.253
1777495728465,0.171,1.292,-0.539,75.489,-15.985,43.115,112.889,-1.329,1.410,88.391,4,4,3.246
1777495728478,0.173,1.696,-0.509,96.321,-26.695,33.137,111.220,-2.477,1.779,105.301,4,4,3.254
1777495728491,0.178,1.380,-0.547,114.924,-33.794,40.489,111.327,-3.660,1.495,126.447,4,4,3.247
1777495728505,0.195,1.451,-0.555,133.580,-43.252,44.855,111.224,-4.607,1.566,147.399,4,4,3.861
1777495728518,0.208,1.465,-0.536,153.458,-52.847,48.328,110.917,-5.414,1.574,169.345,4,4,3.260
1777495728532,0.196,1.512,-0.493,173.344,-61.466,47.504,110.148,-5.845,1.603,189.954,4,4,3.246
1777495728545,0.167,1.520,-0.478,193.198,-69.099,48.534,109.421,-5.878,1.602,210.846,4,4,3.260
1777495728559,0.072,1.500,-0.481,212.481,-73.458,45.847,108.981,-4.999,1.577,229.448,4,4,3.249
1777495728574,0.045,1.339,-0.472,223.985,-73.939,45.977,109.100,-4.136,1.420,240.312,4,4,6.257
1777495728588,0.093,1.155,-0.555,231.557,-75.229,54.672,110.879,-4.143,1.285,249.534,4,4,3.439
1777495728602,0.222,0.878,-0.531,230.725,-79.550,79.489,113.658,-6.323,1.050,256.672,4,4,3.248
1777495728616,0.172,0.710,-0.691,213.962,-83.237,98.496,119.208,-7.281,1.006,249.819,4,4,3.818
1777495728629,0.195,0.652,-0.668,205.725,-93.702,113.611,123.666,-8.495,0.954,253.003,4,4,3.257
1777495728642,0.074,0.125,-0.404,169.603,-102.382,92.573,134.232,-8.888,0.429,218.671,4,4,3.893
1777495728656,0.013,0.271,-0.120,116.588,-110.687,47.618,128.758,-7.188,0.297,167.666,4,4,3.256
1777495728670,-0.049,0.066,0.153,58.664,-111.252,18.366,100.279,-0.864,0.174,127.105,4,4,3.254
1777495728683,-0.003,0.310,0.361,15.351,-114.328,19.595,84.159,-0.543,0.476,117.007,4,4,3.263
1777495728697,-0.085,0.235,0.143,-22.046,-108.275,35.763,77.292,4.233,0.288,116.140,4,4,3.259
1777495728710,-0.016,0.367,0.130,-56.061,-105.092,51.328,75.466,3.720,0.390,129.698,4,4,3.921
1777495728724,-0.121,0.398,0.072,-83.664,-98.214,56.458,76.624,7.222,0.423,140.830,4,4,3.258
1777495728737,-0.178,0.395,0.029,-111.321,-87.466,53.420,79.101,11.827,0.434,151.315,4,4,3.332
1777495728751,-0.220,0.382,-0.023,-140.992,-71.321,49.382,82.993,16.697,0.441,165.542,4,4,3.260
1777495728764,-0.214,0.474,-0.141,-168.260,-54.229,51.679,89.371,18.509,0.539,184.181,4,4,3.263
1777495728778,-0.227,0.603,-0.278,-188.504,-36.290,54.954,96.232,18.606,0.702,199.676,4,4,3.917
1777495728792,-0.218,0.753,-0.411,-203.985,-16.214,60.748,102.285,17.427,0.885,213.455,4,4,3.262
1777495728805,-0.169,0.828,-0.754,-206.863,2.450,51.580,110.402,15.038,1.132,213.210,4,4,3.260
1777495728819,-0.374,1.004,-0.676,-195.847,21.168,47.809,114.059,15.614,1.267,202.707,4,4,3.669
1777495728832,-0.088,0.966,-0.845,-191.893,33.832,50.695,118.687,12.460,1.286,201.339,4,4,3.253
1777495728846,-0.045,0.915,-0.949,-182.496,45.588,58.382,123.382,9.627,1.319,196.956,5,5,3.918
1777495728860,-0.323,1.221,-1.011,-164.267,56.626,27.504,125.069,10.143,1.618,175.917,5,5,3.266
1777495728873,-0.317,1.023,-1.028,-145.267,75.992,23.641,127.794,10.730,1.484,165.639,5,5,3.266
1777495728886,-0.190,1.046,-1.042,-138.870,88.458,32.794,129.715,9.814,1.489,167.884,5,5,3.263
1777495728900,-0.057,0.998,-1.027,-128.756,92.061,31.557,131.365,7.775,1.433,161.397,5,5,3.261
1777495728913,0.024,0.989,-1.045,-119.160,85.779,31.519,132.774,5.412,1.439,150.169,5,5,3.917
1777495728927,0.041,0.912,-1.115,-111.313,72.634,42.481,134.914,3.514,1.441,139.538,5,5,3.259
1777495728941,0.016,0.893,-1.150,-104.374,56.275,47.160,136.875,2.396,1.456,127.612,5,5,3.272
1777495728954,-0.078,0.842,-1.197,-98.244,38.985,45.359,139.039,2.569,1.465,115.018,5,5,3.264
1777495728967,-0.129,0.832,-1.230,-91.527,21.130,40.328,140.906,3.218,1.491,102.225,5,5,3.250
1777495728981,-0.186,0.834,-1.269,-81.641,3.656,35.107,142.468,4.233,1.530,88.945,5,5,3.896
1777495728995,-0.234,0.771,-1.349,-71.366,-11.939,31.031,144.573,5.408,1.571,78.731,5,5,3.266
1777495729008,-0.284,0.776,-1.463,-62.153,-22.405,25.237,146.593,6.573,1.680,70.723,5,5,3.282
1777495729022,-0.321,0.877,-1.603,-44.298,-28.863,16.244,147.870,7.487,1.855,55.310,5,5,3.521
1777495729035,0.234,2.306,-1.750,10.786,-35.901,-41.901,142.283,4.214,2.904,56.222,5,5,3.256
1777495729048,-0.357,0.934,-1.755,4.794,-27.053,-19.336,144.900,5.828,2.020,33.597,1,1,3.898
1777495729062,-0.271,0.978,-1.869,40.229,-20.565,15.519,146.918,6.231,2.127,47.772,1,1,3.257
1777495729076,-0.264,1.557,-1.909,94.366,-23.962,-0.985,145.263,6.203,2.477,97.366,1,1,3.306
1777495729090,-0.312,1.285,-1.699,128.366,-25.947,-39.305,144.624,6.780,2.153,136.734,1,1,3.428
1777495729103,-0.216,1.450,-1.553,158.305,-25.618,-53.115,142.555,6.513,2.136,168.932,1,1,3.270
1777495729116,-0.075,1.535,-1.381,181.855,-30.466,-51.962,139.701,5.315,2.066,191.571,1,1,3.897
1777495729130,-0.006,1.601,-1.179,202.198,-38.916,-58.023,136.101,3.923,1.988,213.928,1,1,3.256
1777495729144,0.013,1.593,-0.991,214.634,-45.397,-69.298,132.263,2.757,1.877,230.067,1,1,3.289
1777495729157,0.001,1.561,-0.769,223.237,-48.099,-78.137,127.934,2.003,1.740,241.358,1,1,3.251
1777495729171,-0.017,1.533,-0.574,230.931,-46.198,-84.229,123.234,1.626,1.638,250.116,1,1,3.261
1777495729184,-0.024,1.545,-0.377,239.718,-41.588,-94.328,117.960,1.417,1.590,260.944,1,1,3.878
1777495729198,-0.030,1.424,-0.178,246.473,-33.137,-112.603,112.329,1.358,1.435,272.996,1,1,3.248
1777495729211,-0.047,1.219,-0.014,241.626,-17.809,-115.588,106.473,1.586,1.220,268.441,1,1,3.267
1777495729225,0.052,1.022,0.144,224.908,-0.229,-107.176,99.851,0.371,1.033,249.139,1,1,3.710
1777495729239,0.127,0.931,0.254,205.595,14.626,-91.229,93.067,-1.753,0.974,225.402,1,1,3.401
1777495729252,0.158,0.835,0.336,185.611,25.427,-68.061,86.311,-3.964,0.914,199.324,1,1,3.897
1777495729266,0.120,0.616,0.367,155.985,34.153,-38.908,78.992,-5.450,0.727,164.352,1,1,3.265
1777495729279,0.081,0.310,0.395,105.237,43.038,-9.519,67.957,-6.456,0.508,114.095,1,1,3.270
1777495729293,0.105,0.269,0.434,44.366,49.145,6.534,58.197,-7.850,0.521,66.531,1,1,3.257
1777495729306,0.147,0.380,0.429,-5.313,48.641,16.084,53.695,-9.612,0.592,51.506,1,1,3.289
1777495729320,0.166,0.440,0.398,-43.725,42.527,29.687,52.107,-11.244,0.616,67.836,1,1,3.888
1777495729334,0.164,0.421,0.337,-78.817,32.954,46.153,51.899,-12.761,0.564,97.099,1,1,3.262
1777495729347,0.130,0.439,0.298,-110.420,24.153,58.351,52.974,-13.023,0.546,127.204,1,1,3.264
1777495729360,0.062,0.379,0.257,-147.542,16.802,63.221,53.758,-11.607,0.462,161.394,1,1,3.263
1777495729374,0.058,0.423,0.229,-188.992,11.756,61.290,55.873,-10.325,0.484,199.030,1,1,3.287
1777495729387,0.042,0.557,0.204,-225.489,9.046,58.191,59.671,-8.617,0.595,233.052,5,5,3.887
1777495729401,0.022,0.847,0.078,-241.679,7.198,53.458,66.437,-6.698,0.851,247.626,5,5,3.265
1777495729414,-0.042,0.972,-0.019,-246.412,8.191,52.840,73.098,-4.220,0.973,252.147,5,5,3.265
1777495729428,-0.151,1.025,-0.110,-250.137,15.939,38.977,79.317,-0.833,1.041,253.657,5,5,3.429
1777495729441,-0.281,1.013,-0.247,-250.137,36.282,16.954,85.907,3.474,1.080,253.323,5,5,3.310
1777495729455,-0.271,1.144,-0.350,-250.137,66.061,-7.122,91.604,5.987,1.226,258.812,5,5,3.915
1777495729469,-0.125,1.470,-0.573,-250.137,96.328,-18.939,96.928,5.589,1.583,268.713,5,5,3.273
1777495729482,0.068,1.764,-0.898,-250.137,118.305,-15.176,102.343,3.546,1.981,277.119,5,5,3.284
1777495729496,0.206,1.830,-1.408,-250.137,131.595,-5.405,109.160,1.210,2.318,282.693,5,5,3.256
1777495729509,0.387,1.705,-1.976,-241.702,130.344,-6.611,117.276,-1.398,2.638,274.687,5,5,3.276
1777495729522,0.363,1.726,-2.549,-194.908,116.855,1.992,125.010,-2.838,3.100,227.263,5,5,3.900
1777495729536,0.566,4.000,-4.000,153.076,122.092,-4.038,127.709,-3.614,5.685,195.844,5,5,3.332
1777495729550,0.423,-0.112,-3.896,50.840,75.916,5.099,45.024,-4.310,3.921,91.509,5,5,3.256
1777495729563,0.546,1.283,-1.997,4.534,45.779,-36.656,72.648,-6.648,2.435,58.821,5,5,3.249
1777495729576,0.307,0.254,-2.086,43.656,20.504,-28.679,99.774,-7.096,2.124,56.114,5,5,3.269
1777495729590,0.918,2.444,-2.521,106.702,-40.366,44.336,109.529,-9.139,3.629,122.395,5,5,4.087
1777495729606,0.447,1.560,-1.890,223.626,-92.656,76.450,117.885,-9.462,2.491,253.847,5,5,5.448
1777495729620,0.119,1.523,-1.492,247.496,-129.603,45.435,122.352,-7.772,2.136,283.047,5,5,3.248
1777495729634,-0.197,1.406,-1.044,250.130,-133.748,3.504,123.496,-3.940,1.762,283.665,5,5,4.150
1777495729647,-0.391,1.310,-0.688,238.206,-114.046,-13.649,121.932,1.122,1.530,264.452,5,5,3.250
1777495729661,-0.364,1.344,-0.427,223.382,-89.908,-11.756,118.074,4.730,1.456,241.083,5,5,3.847
1777495729675,-0.321,1.314,-0.137,206.656,-68.565,-10.313,112.094,7.135,1.360,217.978,5,5,3.260
1777495729688,-0.422,1.188,0.100,187.000,-47.412,-12.924,104.827,10.472,1.265,193.349,5,5,3.250
1777495729703,-0.266,1.024,0.345,161.336,-30.802,-35.817,95.785,11.377,1.113,168.110,5,5,4.447
1777495729717,-0.107,0.782,0.668,129.183,-18.779,-51.901,83.282,9.907,1.034,140.480,5,5,3.265
1777495729730,-0.029,0.573,0.919,90.794,-6.427,-38.198,69.405,7.642,1.083,98.712,1,1,3.968
1777495729744,0.078,0.434,1.100,40.878,4.542,-10.206,56.471,4.563,1.185,42.377,1,1,3.264
1777495729758,0.129,0.454,1.152,-7.489,9.069,8.450,47.027,1.722,1.245,14.482,1,1,3.398
1777495729772,0.121,0.468,1.122,-54.878,9.244,21.626,40.436,-0.283,1.222,59.705,1,1,3.380
1777495729786,0.087,0.476,1.026,-99.542,6.985,30.328,36.237,-1.393,1.135,104.294,1,1,3.253
1777495729800,0.088,0.522,0.917,-145.664,1.473,32.191,34.456,-2.311,1.059,149.186,1,1,4.736
1777495729814,0.034,0.741,0.728,-182.924,-5.573,28.595,37.444,-2.195,1.040,185.229,1,1,3.259
1777495729827,0.006,0.899,0.483,-208.313,-8.733,25.511,44.008,-1.687,1.021,210.051,1,1,3.258
1777495729841,-0.032,1.034,0.178,-227.252,-6.809,24.466,53.788,-0.760,1.050,228.666,1,1,3.268
1777495729854,-0.099,1.237,-0.198,-236.260,3.725,17.725,66.028,0.665,1.256,236.953,1,1,3.249
1777495729869,-0.171,1.392,-0.574,-232.260,24.603,4.145,78.561,2.239,1.516,233.596,1,1,5.110
1777495729883,-0.078,1.518,-1.063,-208.954,56.534,-12.374,91.108,2.282,1.854,216.820,1,1,3.258
1777495729897,0.133,1.540,-1.402,-168.031,80.038,-15.893,102.241,0.677,2.087,186.797,1,1,4.091
1777495729910,0.357,1.392,-1.683,-110.557,94.557,0.282,112.551,-2.017,2.213,145.479,1,1,3.262
1777495729924,4.000,-4.000,-4.000,250.130,104.053,-16.176,45.674,-10.999,6.928,271.392,1,1,3.339
1777495729937,-0.993,0.909,-2.297,5.840,-13.870,44.840,76.129,-2.114,2.663,47.298,1,1,4.222
1777495729951,0.201,2.129,0.309,-41.977,-9.725,-5.397,77.648,-2.988,2.160,43.426,1,1,3.249
1777495729966,0.175,1.536,-0.125,4.817,-7.183,-27.145,82.244,-3.927,1.551,28.490,1,1,4.084
1777495729979,0.020,0.859,-0.541,12.740,-10.542,-24.656,93.040,-3.164,1.016,29.688,1,1,3.260
1777495729992,-0.125,0.994,-0.424,16.702,-11.756,-13.611,98.463,-0.524,1.088,24.544,1,1,3.260
1777495730006,0.011,0.863,-0.510,14.252,-13.153,-14.763,104.434,-0.548,1.002,24.373,1,1,3.889
1777495730020,-0.007,0.875,-0.481,8.626,-11.885,-15.008,108.313,-0.287,0.999,20.998,1,1,3.252
1777495730034,-0.067,0.972,-0.484,8.107,-11.603,-9.588,110.522,0.750,1.088,17.096,1,1,3.876
1777495730047,-0.074,0.965,-0.487,6.901,-6.443,-4.344,112.211,1.612,1.084,10.392,1,1,3.256
1777495730060,-0.096,0.954,-0.496,5.618,-3.145,0.481,113.634,2.551,1.079,6.457,1,1,3.253
1777495730074,-0.071,0.952,-0.473,5.145,0.260,5.924,114.383,2.898,1.066,7.850,1,1,3.893
1777495730088,0.019,0.928,-0.488,4.084,1.603,4.206,115.289,1.834,1.048,6.078,1,1,3.256
1777495730101,0.020,0.964,-0.483,3.603,-0.298,1.351,115.654,1.047,1.078,3.860,1,1,3.312
1777495730114,0.018,0.935,-0.485,2.992,-1.870,-0.344,116.134,0.495,1.053,3.545,1,1,3.266
1777495730128,-0.009,0.933,-0.488,2.122,-2.023,-0.382,116.540,0.494,1.053,2.957,1,1,3.260
1777495730141,-0.012,0.932,-0.479,1.504,-1.824,-0.206,116.722,0.545,1.048,2.373,1,1,3.895
1777495730155,0.002,0.926,-0.473,1.252,-2.542,-1.076,116.810,0.365,1.040,3.031,1,1,3.247
1777495730169,0.003,0.935,-0.488,1.504,-3.260,-2.084,117.011,0.216,1.055,4.151,1,1,3.254
1777495730182,-0.015,0.927,-0.481,1.122,-3.382,-2.000,117.121,0.386,1.044,4.086,1,1,3.254
1777495730195,-0.039,0.926,-0.471,0.237,-2.534,-0.626,117.075,0.860,1.040,2.621,1,1,3.350
1777495730209,-0.002,0.931,-0.479,-0.321,-1.939,0.023,117.111,0.656,1.047,1.965,1,1,3.895
1777495730225,-0.004,0.931,-0.489,-0.878,-1.832,-0.328,117.275,0.544,1.052,2.058,1,1,5.656
1777495730238,0.004,0.930,-0.485,-1.305,-2.221,-0.817,117.353,0.343,1.049,2.703,1,1,3.270
1777495730252,-0.030,0.924,-0.490,-1.588,-2.008,-0.809,117.508,0.698,1.047,2.684,1,1,3.253
1777495730265,-0.017,0.938,-0.474,-1.405,-1.878,-0.397,117.313,0.761,1.051,2.378,1,1,3.278
1777495730279,-0.031,0.927,-0.473,-1.275,-1.802,-0.374,117.242,1.016,1.041,2.238,1,1,3.893
1777495730293,0.017,0.927,-0.482,-1.122,-2.046,-0.557,117.302,0.492,1.045,2.399,1,1,3.272
1777495730306,-0.050,0.949,-0.491,-1.176,-1.893,-1.015,117.324,1.077,1.070,2.449,1,1,3.259
1777495730322,0.001,0.932,-0.481,-1.198,-2.122,-0.824,117.322,0.771,1.049,2.573,1,1,5.487
1777495730335,-0.005,0.933,-0.472,-1.550,-2.053,-0.977,117.194,0.635,1.046,2.752,1,1,3.260
1777495730349,-0.024,0.936,-0.475,-1.397,-1.969,-1.092,117.122,0.820,1.050,2.650,1,1,3.881
1777495730363,-0.002,0.935,-0.474,-1.290,-2.191,-1.763,117.060,0.624,1.049,3.094,1,1,3.271
1777495730376,-0.002,0.937,-0.468,-1.435,-2.214,-1.939,116.917,0.488,1.047,3.274,1,1,3.256
1777495730390,-0.021,0.931,-0.469,-1.435,-2.832,-2.405,116.877,0.675,1.043,3.983,1,1,3.278
1777495730404,-0.011,0.935,-0.475,-1.351,-2.725,-2.962,116.893,0.651,1.049,4.246,1,1,3.260
1777495730417,-0.010,0.936,-0.476,-1.405,-3.366,-3.450,116.915,0.630,1.050,5.021,1,1,3.931
1777495730431,-0.018,0.940,-0.474,-1.649,-3.221,-2.992,116.870,0.729,1.052,4.696,1,1,3.289
1777495730445,-0.022,0.941,-0.464,-1.611,-3.473,-3.000,116.698,0.853,1.049,4.864,1,1,3.540
1777495730458,-0.021,0.940,-0.463,-1.573,-3.130,-2.847,116.563,0.929,1.048,4.514,1,1,3.256
1777495730471,-0.032,0.938,-0.474,-1.718,-2.641,-2.489,116.628,1.149,1.052,4.015,1,1,3.269
1777495730485,-0.027,0.944,-0.476,-1.557,-2.420,-1.992,116.670,1.239,1.057,3.500,1,1,3.944
1777495730499,-0.030,0.949,-0.470,-1.511,-2.000,-1.229,116.586,1.343,1.060,2.792,1,1,3.274
1777495730512,-0.028,0.944,-0.475,-1.511,-1.794,-0.786,116.622,1.388,1.057,2.474,1,1,3.262
1777495730526,-0.041,0.948,-0.469,-1.153,-1.443,-0.069,116.547,1.616,1.059,1.848,1,1,3.285
1777495730539,-0.045,0.949,-0.473,-1.359,-0.550,1.351,116.528,1.831,1.061,1.993,1,1,3.269
1777495730552,-0.028,0.941,-0.472,-1.328,0.000,2.481,116.553,1.753,1.053,2.814,1,1,3.936
1777495730566,-0.037,0.940,-0.465,-1.634,0.420,3.252,116.492,1.827,1.049,3.663,1,1,3.273
1777495730580,-0.031,0.945,-0.467,-1.351,0.771,4.321,116.439,1.796,1.055,4.592,1,1,3.259
1777495730593,-0.019,0.937,-0.473,-1.046,0.863,4.443,116.538,1.584,1.049,4.645,1,1,3.292
1777495730606,-0.025,0.943,-0.474,-0.992,1.038,4.443,116.572,1.525,1.056,4.669,1,1,3.265
1777495730622,-0.019,0.937,-0.474,-0.939,0.725,3.969,116.636,1.386,1.050,4.143,5,5,4.043
1777495730636,-0.018,0.943,-0.468,-0.412,0.550,3.435,116.571,1.277,1.053,3.503,5,5,3.285
1777495730650,-0.022,0.938,-0.472,-0.573,0.298,3.229,116.614,1.256,1.050,3.293,5,5,3.279
1777495730663,-0.018,0.935,-0.468,-0.595,0.145,2.954,116.611,1.184,1.046,3.017,5,5,3.585
1777495730677,-0.026,0.942,-0.468,-0.527,0.008,2.748,116.553,1.252,1.052,2.798,5,5,3.268
1777495730690,-0.021,0.952,-0.467,-0.115,0.260,3.366,116.431,1.220,1.061,3.378,5,5,3.974
1777495730704,-0.014,0.945,-0.459,0.275,0.137,3.130,116.295,1.096,1.051,3.145,5,5,3.297
1777495730718,-0.016,0.939,-0.465,0.191,0.099,3.061,116.303,1.041,1.048,3.069,5,5,3.261
1777495730731,-0.007,0.944,-0.465,-0.046,0.069,3.237,116.284,0.860,1.053,3.238,5,5,3.265
1777495730744,-0.016,0.943,-0.464,-0.137,-0.160,2.725,116.264,0.858,1.051,2.733,5,5,3.253
1777495730758,-0.022,0.941,-0.470,-0.450,0.130,3.061,116.342,0.949,1.053,3.097,5,5,3.913
1777495730772,-0.022,0.946,-0.466,-0.405,0.145,3.786,116.314,1.022,1.055,3.811,5,5,3.372
1777495730788,-0.023,0.948,-0.481,-0.107,0.611,4.252,116.476,1.084,1.063,4.297,5,5,3.320
1777495730802,-0.009,0.935,-0.469,-0.252,0.855,4.244,116.526,0.925,1.046,4.337,5,5,3.270
1777495730815,-0.025,0.939,-0.476,-0.557,0.878,4.481,116.628,1.041,1.053,4.600,5,5,3.270
1777495730829,-0.002,0.939,-0.465,-0.595,1.031,4.412,116.554,0.796,1.048,4.570,1,1,3.947
1777495730843,0.006,0.937,-0.464,-0.427,0.595,3.550,116.499,0.490,1.045,3.625,1,1,3.262
1777495730860,-0.003,0.945,-0.456,-0.221,-0.038,2.427,116.298,0.401,1.049,2.438,1,1,6.973
1777495730873,-0.007,0.945,-0.460,0.298,-0.137,2.153,116.211,0.397,1.051,2.178,1,1,3.257
1777495730886,-0.007,0.944,-0.467,0.084,-0.031,1.786,116.244,0.390,1.053,1.788,1,1,3.270
1777495730900,-0.008,0.942,-0.468,-0.473,0.053,2.710,116.291,0.407,1.052,2.751,1,1,3.943
1777495730914,-0.011,0.951,-0.469,-0.374,0.366,3.031,116.277,0.454,1.061,3.075,1,1,3.264
1777495730928,-0.013,0.951,-0.471,-0.603,0.992,3.603,116.290,0.520,1.062,3.786,1,1,3.492
1777495730941,-0.003,0.948,-0.471,-0.427,0.954,3.779,116.329,0.429,1.058,3.921,1,1,3.265
1777495730956,-0.009,0.943,-0.466,-0.786,1.290,3.847,116.319,0.446,1.052,4.133,1,1,4.732
1777495730969,0.005,0.957,-0.468,-0.076,1.412,3.962,116.244,0.251,1.065,4.207,5,5,3.961
1777495730984,-0.002,0.946,-0.472,0.107,1.427,3.962,116.323,0.216,1.057,4.213,5,5,3.340
1777495730997,0.000,0.969,-0.455,1.641,1.664,4.053,116.008,0.150,1.070,4.679,5,5,3.279
1777495731011,0.011,0.952,-0.475,2.733,1.618,3.748,116.144,-0.057,1.064,4.913,5,5,3.263
1777495731024,0.011,0.965,-0.465,4.924,1.740,3.687,116.034,-0.204,1.072,6.393,5,5,3.270
1777495731038,-0.001,0.972,-0.457,6.573,1.351,4.427,115.809,-0.135,1.074,8.039,5,5,3.926
1777495731052,0.008,0.976,-0.461,9.160,1.977,5.137,115.667,-0.210,1.080,10.687,5,5,3.299
1777495731065,0.004,0.964,-0.481,9.504,1.855,7.061,115.896,-0.213,1.077,11.984,5,5,3.265
1777495731081,-0.018,0.966,-0.467,10.870,2.344,10.725,115.875,0.109,1.073,15.449,5,5,5.776
1777495731094,0.081,0.999,-0.478,13.901,1.931,8.405,115.799,-1.055,1.110,16.358,5,5,3.267
1777495731108,0.058,1.255,-0.451,22.389,2.466,3.382,114.164,-1.441,1.335,22.777,4,4,3.934
1777495731122,-0.156,2.126,-0.380,51.817,6.130,19.031,110.371,0.061,2.165,55.540,4,4,3.278
1777495731136,0.003,1.226,-0.510,63.611,5.099,10.519,110.977,0.010,1.328,64.676,4,4,3.269
1777495731150,0.154,1.302,-0.525,74.649,-0.481,20.687,111.247,-1.684,1.412,77.464,4,4,3.291
1777495731163,-0.051,1.653,-0.492,92.053,-4.481,-9.931,109.988,-0.774,1.726,92.696,4,4,3.266
1777495731176,0.179,1.339,-0.529,105.084,-8.748,-9.847,110.408,-2.482,1.451,105.906,4,4,3.879
