timestamp,ax,ay,az,gx,gy,gz,roll,pitch,delay_ms,classe_prevista
1777409998806,0.252414,0.983354,-0.0793772,-0.00222887,-0.00886416,0.00676466,0,0,3.58477,-1
1777409998819,0.252676,0.983288,-0.0791289,-0.00225799,-0.00890646,0.00677058,0,0,3.57327,-1
1777409998833,0.252567,0.983048,-0.0790315,-0.00224266,-0.00886075,0.0067462,0,0,3.58486,-1
1777409998847,0.252696,0.983013,-0.0790628,-0.00218538,-0.00885614,0.00677885,0,0,3.56775,-1
1777409998861,0.252888,0.983349,-0.0791198,-0.00213559,-0.00891602,0.00674972,0,0,4.24886,-1
1777409998875,0.252671,0.983311,-0.0792146,-0.00215281,-0.0090539,0.00685496,0,0,3.57205,-1
1777409998888,0.25237,0.983604,-0.0794685,-0.00226756,-0.00903418,0.00713414,0,0,3.57497,-1
1777409998902,0.251005,0.982428,-0.0797218,-0.00233305,-0.00908407,0.00688383,0,0,3.58114,-1
1777409998916,0.250579,0.98251,-0.0796048,-0.00220219,-0.00908835,0.00706291,0,0,3.58279,-1
1777409998929,0.251012,0.982382,-0.0794944,-0.0021643,-0.00909667,0.00699215,0,0,3.58099,-1
1777409998943,0.2509,0.982192,-0.0791985,-0.00218848,-0.0090146,0.00699388,0,0,3.59786,-1
1777409998957,0.251603,0.982,-0.0795628,-0.00235689,-0.00914266,0.006927,0,0,3.60921,-1
1777409998971,0.251185,0.982626,-0.0797561,-0.00225038,-0.00916506,0.00698804,0,0,3.56743,-1
1777409998985,0.251638,0.982258,-0.0800069,-0.00229542,-0.009259,0.00699,0,0,4.10197,-1
1777409998999,0.251738,0.982035,-0.0798466,-0.0022523,-0.00917211,0.00694046,0,0,3.58414,-1
1777409999012,0.251586,0.982645,-0.0799007,-0.00214738,-0.00909865,0.00701788,0,0,3.57795,-1
1777409999026,0.251785,0.98229,-0.079267,-0.00216823,-0.0091278,0.00697106,0,0,3.57808,-1
1777409999040,0.251904,0.982544,-0.079422,-0.0022607,-0.0091125,0.00705532,0,0,3.57468,-1
1777409999053,0.252194,0.98277,-0.0791712,-0.00214674,-0.00908949,0.00698071,0,0,3.5849,-1
1777409999067,0.252249,0.982491,-0.0790852,-0.00219331,-0.009132,0.00696167,0,0,3.5782,-1
1777409999081,0.251945,0.982665,-0.0798119,-0.00221587,-0.00922779,0.00697367,0,0,4.35442,-1
1777409999095,0.252,0.982829,-0.0797994,-0.00224572,-0.009224,0.00682656,0,0,3.56716,-1
1777409999109,0.252285,0.982258,-0.0797603,-0.00223108,-0.00916048,0.00676907,0,0,3.63612,-1
1777409999123,0.252403,0.982254,-0.0795042,-0.00217016,-0.00913478,0.00677046,0,0,3.58397,-1
1777409999136,0.252515,0.982414,-0.0793995,-0.00213407,-0.00919188,0.00685313,0,0,3.56693,-1
1777409999150,0.252716,0.982017,-0.0794512,-0.00217708,-0.00918582,0.00681127,0,0,3.57901,-1
1777409999164,0.25281,0.982191,-0.0795138,-0.00221339,-0.00921865,0.0068317,0,0,3.57423,-1
1777409999177,0.252461,0.982683,-0.0794359,-0.00222197,-0.00919825,0.00681246,0,0,3.58303,-1
1777409999191,0.252364,0.982586,-0.0798417,-0.00229002,-0.00918327,0.00683282,0,0,3.57664,-1
1777409999205,0.252588,0.983097,-0.0794715,-0.00220439,-0.00916914,0.00684777,0,0,4.2414,-1
1777409999219,0.252935,0.983114,-0.0796288,-0.00215781,-0.00921574,0.00679336,0,0,3.57821,-1
1777409999233,0.253017,0.983212,-0.079517,-0.002101,-0.00928543,0.00669063,0,0,3.5771,-1
1777409999246,0.252684,0.98351,-0.079617,-0.0020431,-0.00919705,0.00672639,0,0,3.57647,-1
1777409999260,0.252848,0.983709,-0.0799441,-0.00206551,-0.00916074,0.00681153,0,0,3.58366,-1
1777409999274,0.253003,0.983569,-0.0798421,-0.0020567,-0.00913502,0.00683624,0,0,3.57981,-1
1777409999287,0.252999,0.983628,-0.0798142,-0.00206123,-0.00912788,0.00685527,0,0,3.58373,-1
1777409999302,0.252941,0.98367,-0.0801577,-0.00202696,-0.00911257,0.00683898,0,0,4.21205,-1
1777409999315,0.253036,0.983613,-0.0802491,-0.00200319,-0.00906386,0.00678935,0,0,3.56762,-1
1777409999329,0.252838,0.983889,-0.0805819,-0.00195933,-0.00905643,0.00683671,0,0,4.05258,-1
1777409999343,0.25283,0.983902,-0.0807453,-0.00198217,-0.00895521,0.00685572,0,0,3.57747,-1
1777409999357,0.253082,0.983765,-0.0808175,-0.00203369,-0.00894958,0.00680087,0,0,3.56673,-1
1777409999370,0.252786,0.983785,-0.0809951,-0.00204379,-0.00899566,0.00684757,0,0,3.58703,-1
1777409999384,0.253109,0.983818,-0.0806424,-0.00200622,-0.00897064,0.00684028,0,0,3.58742,-1
1777409999398,0.253372,0.983795,-0.0805697,-0.00204356,-0.00892133,0.0068334,0,0,3.59497,-1
1777409999411,0.253279,0.984019,-0.0806653,-0.00200172,-0.00893902,0.00681405,0,0,3.56636,-1
1777409999426,0.253355,0.983902,-0.0808104,-0.00206928,-0.00890005,0.0067701,0,0,4.34325,-1
1777409999440,0.253236,0.98397,-0.0806735,-0.00200459,-0.00898744,0.00671149,0,0,3.57805,-1
1777409999453,0.253123,0.984088,-0.0807086,-0.00194353,-0.00903139,0.00671612,0,0,3.57295,-1
1777409999467,0.253399,0.983926,-0.0806047,-0.00197153,-0.00904718,0.00667766,0,0,3.58193,-1
1777409999481,0.2534,0.983979,-0.0803972,-0.00198083,-0.00908779,0.00670559,0,0,3.5681,-1
1777409999494,0.253333,0.984124,-0.0803519,-0.00192967,-0.0091047,0.00680046,0,0,3.5849,-1
1777409999508,0.253036,0.984179,-0.0807611,-0.00190279,-0.0091121,0.00688145,0,0,3.58199,-1
1777409999522,0.253099,0.984642,-0.0807091,-0.00194164,-0.00908483,0.00689795,0,0,3.58269,-1
1777409999535,0.253213,0.984668,-0.0807558,-0.00198687,-0.0090805,0.0068707,0,0,3.57251,-1
1777409999549,0.253539,0.984447,-0.0808137,-0.00196534,-0.0091021,0.00680645,0,0,3.82531,-1
1777409999563,0.253861,0.984908,-0.0811422,-0.00197928,-0.00913106,0.00686141,0,0,3.57595,-1
1777409999577,0.253699,0.984947,-0.0812194,-0.00191964,-0.00911129,0.00684049,0,0,3.57427,-1
1777409999590,0.253985,0.984791,-0.0814567,-0.00188475,-0.00902412,0.00685929,0,0,3.59332,-1
1777409999604,0.254104,0.984946,-0.0808727,-0.00189464,-0.00899751,0.00687703,0,0,3.57619,-1
1777409999618,0.254353,0.984818,-0.0807459,-0.00187829,-0.00900664,0.00682526,0,0,3.57166,-1
1777409999631,0.25441,0.984478,-0.0801881,-0.00187998,-0.00896387,0.00677212,0,0,3.56388,-1
1777409999645,0.254614,0.984596,-0.080223,-0.0019458,-0.00885928,0.00681188,0,0,3.5826,-1
1777409999659,0.254807,0.984474,-0.0808859,-0.0019437,-0.00883335,0.00675093,0,0,3.56405,-1
1777409999672,0.254264,0.984592,-0.0804571,-0.00194172,-0.00889879,0.00674905,0,0,3.57497,-1
1777409999686,0.254052,0.984662,-0.0805865,-0.00189275,-0.00888349,0.0067216,0,0,3.59536,-1
1777409999700,0.254277,0.984481,-0.0806265,-0.00182084,-0.00888617,0.00677275,0,0,3.60379,-1
1777409999713,0.254201,0.984078,-0.0802807,-0.00187285,-0.00881591,0.00677394,0,0,3.59806,-1
1777409999727,0.254212,0.983889,-0.0804474,-0.001862,-0.00892514,0.00678362,0,0,3.59055,-1
1777409999741,0.254263,0.983752,-0.0804952,-0.00189029,-0.0088998,0.0067371,0,0,3.59851,-1
1777409999754,0.25412,0.983732,-0.0801157,-0.00200263,-0.00890585,0.00672744,0,0,3.59153,-1
1777409999768,0.253793,0.983577,-0.080634,-0.00199735,-0.00895866,0.00668406,0,0,3.61653,-1
1777409999782,0.253745,0.983485,-0.0804796,-0.00204374,-0.00894856,0.00675445,0,0,3.59414,-1
1777409999795,0.253877,0.983617,-0.0806899,-0.00206184,-0.00901182,0.00672669,0,0,3.60662,-1
1777409999809,0.253796,0.983413,-0.0802036,-0.00201041,-0.0090073,0.00673474,0,0,3.59934,-1
1777409999823,0.253748,0.983658,-0.0800459,-0.00195331,-0.00900304,0.00670381,0,0,3.59055,-1
1777409999836,0.25351,0.983603,-0.0800478,-0.001878,-0.00898189,0.00664463,0,0,3.59531,-1
1777409999850,0.253546,0.983317,-0.0798303,-0.00184545,-0.00902187,0.00659734,0,0,3.59008,-1
1777409999864,0.253443,0.983308,-0.0797073,-0.00180188,-0.00889261,0.00665118,0,0,3.61777,-1
1777409999878,0.253784,0.983149,-0.0801252,-0.00168368,-0.00877061,0.00665491,0,0,3.59118,-1
1777409999891,0.25364,0.982807,-0.0796022,-0.0017391,-0.00869827,0.00668411,0,0,3.87927,-1
1777409999905,0.253285,0.982881,-0.0793961,-0.00173147,-0.00868137,0.00666886,0,0,3.59938,-1
1777409999919,0.253444,0.982951,-0.0795439,-0.00176281,-0.00869538,0.0066459,0,0,3.59693,-1
1777409999933,0.253237,0.982949,-0.0795191,-0.00177954,-0.00877285,0.0067484,0,0,3.60458,-1
1777409999946,0.252918,0.982687,-0.0797696,-0.00185527,-0.00884596,0.00675524,0,0,3.60075,-1
1777409999960,0.252754,0.982932,-0.0795404,-0.00181544,-0.00885075,0.00676597,0,0,3.61536,-1
1777409999974,0.252696,0.982931,-0.0791186,-0.00179068,-0.00891093,0.00681035,0,0,3.59377,-1
1777409999987,0.252873,0.982752,-0.0791861,-0.00180584,-0.00885213,0.00683084,0,0,3.60545,-1
1777410000001,0.252822,0.982541,-0.0790992,-0.00184157,-0.0089679,0.00673457,0,0,3.60751,-1
1777410000015,0.2528,0.982357,-0.0787981,-0.00184532,-0.00893587,0.00679784,0,0,3.59947,-1
1777410000028,0.252588,0.982388,-0.0788973,-0.00186598,-0.00896987,0.00692607,0,0,3.59506,-1
1777410000042,0.252964,0.982431,-0.0787718,-0.00187264,-0.0090405,0.00696148,0,0,3.60303,-1
1777410000056,0.253085,0.982663,-0.0790779,-0.0018147,-0.00910716,0.00697349,0,0,3.60688,-1
1777410000069,0.252967,0.982704,-0.0781891,-0.00180283,-0.00906733,0.0069677,0,0,3.59706,-1
1777410000083,0.252883,0.982716,-0.078432,-0.00180019,-0.0090126,0.00691941,0,0,3.60538,-1
1777410000097,0.252858,0.982795,-0.0784832,-0.00185764,-0.00902944,0.00682673,0,0,3.60779,-1
1777410000111,0.252752,0.982802,-0.0781071,-0.00192472,-0.00903678,0.00680776,0,0,3.59329,-1
1777410000124,0.252803,0.983082,-0.0782861,-0.00192808,-0.00904371,0.00678986,0,0,3.59599,-1
1777410000138,0.252605,0.98336,-0.0781401,-0.00194411,-0.00902884,0.00669588,0,0,3.5901,-1
1777410000152,0.25239,0.983334,-0.0786734,-0.00202346,-0.00901909,0.00673992,0,0,3.59468,-1
1777410000165,0.252585,0.983393,-0.0784235,-0.00203841,-0.00898419,0.00675579,0,0,3.58921,-1
1777410000179,0.252673,0.983201,-0.0784752,-0.00208678,-0.00890415,0.00674508,0,0,3.59464,-1
1777410000193,0.252701,0.983171,-0.0786473,-0.0020725,-0.00881576,0.00673497,0,0,3.56027,-1
1777410000206,0.252837,0.983513,-0.0787823,-0.00205901,-0.00883936,0.00666121,0,0,3.58158,-1
1777410000220,0.252609,0.983547,-0.0790741,-0.00208054,-0.00882739,0.00666008,0,0,3.58301,-1
1777410000234,0.252805,0.983772,-0.0792126,-0.00203662,-0.00885035,0.00672325,0,0,3.57005,-1
1777410000247,0.252963,0.983792,-0.0793844,-0.00198661,-0.00882063,0.00664158,0,0,3.56708,-1
1777410000261,0.252893,0.983784,-0.079437,-0.00196938,-0.00883969,0.00664156,0,0,3.57582,-1
1777410000275,0.252908,0.983721,-0.0793497,-0.00190601,-0.00892618,0.00664154,0,0,3.56519,-1
1777410000288,0.252636,0.983552,-0.079281,-0.00186761,-0.00901211,0.00666293,0,0,3.58745,-1
1777410000302,0.252529,0.983954,-0.0790518,-0.00186133,-0.00906324,0.0066189,0,0,3.62486,-1
1777410000316,0.252387,0.983951,-0.0790957,-0.00177406,-0.00908153,0.00664584,0,0,3.60471,-1
1777410000329,0.252787,0.983769,-0.0792467,-0.00179015,-0.00898318,0.00658135,0,0,3.58762,-1
1777410000343,0.252836,0.983748,-0.079307,-0.0018182,-0.00901453,0.0067046,0,0,3.60423,-1
1777410000357,0.252554,0.983674,-0.0796379,-0.0018832,-0.00905268,0.00664538,0,0,3.59808,-1
1777410000370,0.252685,0.983494,-0.0797173,-0.00197882,-0.00912294,0.00673507,0,0,3.6018,-1
1777410000384,0.252383,0.983995,-0.0795595,-0.00189779,-0.00900086,0.00678975,0,0,3.59719,-1
1777410000398,0.252441,0.984017,-0.0797804,-0.00188982,-0.00897555,0.00672147,0,0,4.1732,-1
1777410000412,0.252565,0.983818,-0.0797423,-0.00189943,-0.00890028,0.00683258,0,0,3.58999,-1
1777410000426,0.252325,0.983726,-0.0795968,-0.00184855,-0.00891486,0.00694602,0,0,3.59697,-1
1777410000440,0.252715,0.983214,-0.079747,-0.00183478,-0.0089843,0.00685613,0,0,3.60464,-1
1777410000453,0.252878,0.983293,-0.0796287,-0.00185175,-0.00902414,0.0067927,0,0,3.59753,-1
1777410000467,0.252798,0.983778,-0.0797223,-0.00174789,-0.00904034,0.00677992,0,0,3.60008,-1
1777410000481,0.252888,0.98362,-0.079934,-0.00174404,-0.00895287,0.00675929,0,0,3.59718,-1
1777410000494,0.252644,0.98358,-0.0798873,-0.00179608,-0.00897735,0.00669701,0,0,3.63127,-1
1777410000508,0.252605,0.983926,-0.0800076,-0.00172959,-0.0089662,0.00671957,0,0,3.5893,-1
1777410000522,0.252541,0.98339,-0.0799431,-0.00180385,-0.00898994,0.00667235,0,0,3.58195,-1
1777410000535,0.252303,0.9835,-0.0804573,-0.00185681,-0.0090937,0.0066963,0,0,3.57086,-1
1777410000549,0.252023,0.983672,-0.0806963,-0.00194534,-0.00905889,0.00670606,0,0,3.57369,-1
1777410000563,0.252142,0.983588,-0.0805657,-0.00195183,-0.00914594,0.00670242,0,0,3.57392,-1
1777410000576,0.25183,0.98392,-0.0804973,-0.00194083,-0.00907823,0.00673752,0,0,3.57221,-1
1777410000590,0.251851,0.984,-0.0802684,-0.0019176,-0.00903574,0.00667646,0,0,3.57516,-1
1777410000604,0.251925,0.983898,-0.0802988,-0.00183573,-0.00908983,0.00673871,0,0,3.6014,-1
1777410000617,0.251981,0.983939,-0.0801905,-0.00199824,-0.00903383,0.00671183,0,0,3.59499,-1
1777410000631,0.252144,0.983977,-0.0803897,-0.00204886,-0.00902808,0.00680207,0,0,3.59923,-1
1777410000645,0.25227,0.98378,-0.0806461,-0.0020367,-0.00906547,0.00684015,0,0,3.60381,-1
1777410000658,0.25254,0.983608,-0.0805457,-0.00201238,-0.00906223,0.00677333,0,0,3.59908,-1
