t,mode,S,prom
20.659,1.0,1.0,0.4626220107078553
20.669,1.0,1.0,0.4352684080600738
20.679,1.0,1.0,0.40717686712741846
20.689,1.0,1.0,0.37750537097454073
20.699,1.0,1.0,0.3442678824067116
20.709,1.0,1.0,0.30929028540849685
20.719,1.0,1.0,0.27431268841028206
20.729,1.0,1.0,0.2495453476905823
20.739,1.0,1.0,0.23162786811590197
20.749,1.0,1.0,0.21537114679813385
20.759,1.0,1.0,0.1913261316716671
20.769,1.0,1.0,0.1545425161719322
20.779,1.0,1.0,0.10283387750387192
20.789,1.0,1.0,0.062096912413835526
20.799,1.0,1.0,0.029034309089183807
20.809,1.0,1.0,0.02110757082700729
20.819,1.0,1.0,0.010944402217864992
20.829,1.0,1.0,-0.0017328107729554175
20.839,1.0,1.0,-0.013510604156181216
20.849,1.0,1.0,-0.025801534485071897
20.859,1.0,1.0,-0.03243471519090235
20.869,1.0,1.0,-0.02720029107294977
20.879,1.0,1.0,-0.007112582912668586
20.889,1.0,1.0,0.005360071221366525
20.899,1.0,1.0,0.021201915154233576
20.909,1.0,1.0,0.023107888409867883
20.919,1.0,1.0,0.0294772042427212
20.929,1.0,1.0,0.040599270956590765
20.939,1.0,1.0,0.053564651124179366
20.949,1.0,1.0,0.06562410532496869
20.959,1.0,1.0,0.07768355952575803
20.969,1.0,1.0,0.07992919087409973
20.979,1.0,1.0,0.0673461053520441
20.989,1.0,1.0,0.048637226596474646
20.999,1.0,1.0,0.03249081559479237
21.009,1.0,1.0,0.016344404593110085
21.019,1.0,1.0,0.003832558169960976
21.029,1.0,1.0,-0.00581846795976162
21.04,1.0,1.0,-0.013713817670941352
21.05,1.0,1.0,-0.017878066375851633
21.06,1.0,1.0,-0.02204231508076191
21.07,1.0,1.0,-0.015420512855052948
21.08,1.0,1.0,0.001979710161685944
21.09,1.0,1.0,0.01810859814286232
21.1,1.0,1.0,0.023458492010831836
21.11,1.0,1.0,0.028808385878801347
21.12,1.0,1.0,0.02348231449723244
21.13,1.0,1.0,0.008685184270143507
21.14,1.0,1.0,-0.014824633300304414
21.15,1.0,1.0,-0.04277909994125366
21.16,1.0,1.0,-0.07073356658220291
21.17,1.0,1.0,-0.09881055802106856
21.18,1.0,1.0,-0.12428196221590042
21.19,1.0,1.0,-0.14739799425005912
21.2,1.0,1.0,-0.1708827443420887
21.21,1.0,1.0,-0.2000090591609478
21.22,1.0,1.0,-0.22432088553905488
21.23,1.0,1.0,-0.24686973392963407
21.24,1.0,1.0,-0.26604491770267485
21.25,1.0,1.0,-0.28454488068819045
21.26,1.0,1.0,-0.3042990803718567
21.27,1.0,1.0,-0.32403198778629305
21.28,1.0,1.0,-0.3416596695780754
21.29,1.0,1.0,-0.3502757787704468
21.3,1.0,1.0,-0.3445610657334328
21.31,1.0,1.0,-0.3252980843186378
21.32,1.0,1.0,-0.3060351029038429
21.33,1.0,1.0,-0.2776284724473953
21.34,1.0,1.0,-0.2448386915028095
21.35,1.0,1.0,-0.20965839587152005
21.36,1.0,1.0,-0.1717500351369381
21.37,1.0,1.0,-0.13384167440235614
21.38,1.0,1.0,-0.09633924439549446
21.39,1.0,1.0,-0.0649705127812922
21.4,1.0,1.0,-0.0434004089795053
21.41,1.0,1.0,-0.0323945022188127
21.42,1.0,1.0,-0.021388595458120108
21.43,1.0,1.0,-0.019202254991978408
21.44,1.0,1.0,-0.021448093932121992
21.45,1.0,1.0,-0.023701035138219598
21.46,1.0,1.0,-0.0245998858474195
21.47,1.0,1.0,-0.025498736556619404
21.48,1.0,1.0,-0.02416746336966753
21.49,1.0,1.0,-0.019078157190233473
21.5,1.0,1.0,-0.009689204674214125
21.51,1.0,1.0,0.0038116862066090106
21.52,1.0,1.0,0.017312577087432147
21.53,1.0,1.0,0.033763160649687055
21.54,1.0,1.0,0.05070415670052171
21.55,1.0,1.0,0.06610429668799042
21.56,1.0,1.0,0.079614616651088
21.57,1.0,1.0,0.09312493661418558
21.58,1.0,1.0,0.10424207895994186
21.59,1.0,1.0,0.11254082918167116
21.6,1.0,1.0,0.118983456492424
21.61,1.0,1.0,0.123971638828516
21.62,1.0,1.0,0.12982877492904665
21.63,1.0,1.0,0.1362719401717186
21.64,1.0,1.0,0.14451032057404517
21.65,1.0,1.0,0.15418223589658736
21.66,1.0,1.0,0.16291605234146117
21.67,1.0,1.0,0.17225461602210998
21.68,1.0,1.0,0.17998464554548263
21.69,1.0,1.0,0.18445567339658736
21.7,1.0,1.0,0.18454546928405763
21.71,1.0,1.0,0.18463526517152787
21.72,1.0,1.0,0.18126437664031983
21.73,1.0,1.0,0.17573993876576424
21.74,1.0,1.0,0.16842614188790322
21.75,1.0,1.0,0.1596434198319912
21.76,1.0,1.0,0.1508606977760792
21.77,1.0,1.0,0.1410590998828411
21.78,1.0,1.0,0.1300050914287567
21.79,1.0,1.0,0.11816488802433014
21.8,1.0,1.0,0.10702617205679416
21.81,1.0,1.0,0.09588745608925821
21.82,1.0,1.0,0.08704438880085946
21.83,1.0,1.0,0.08165766894817354
21.84,1.0,1.0,0.08034225776791573
21.85,1.0,1.0,0.08281940147280693
21.86,1.0,1.0,0.08529654517769812
21.87,1.0,1.0,0.09001932963728905
21.88,1.0,1.0,0.09553999304771425
21.89,1.0,1.0,0.1009309709072113
21.9,1.0,1.0,0.10824203006923198
21.91,1.0,1.0,0.11252230927348136
21.92,1.0,1.0,0.1140623278915882
21.93,1.0,1.0,0.11107478737831115
21.94,1.0,1.0,0.10221464335918426
21.95,1.0,1.0,0.08695574384182692
21.96,1.0,1.0,0.07169684432446957
21.97,1.0,1.0,0.05168703682720661
21.98,1.0,1.0,0.030153266713023187
21.99,1.0,1.0,0.010307483002543447
22.0,1.0,1.0,-0.008715072646737097
22.01,1.0,1.0,-0.024706848338246344
22.02,1.0,1.0,-0.03587239645421505
22.03,1.0,1.0,-0.041927500255405904
22.04,1.0,1.0,-0.042943056719377634
22.05,1.0,1.0,-0.039263292727991936
22.06,1.0,1.0,-0.03558352873660624
22.07,1.0,1.0,-0.02867147293873131
22.08,1.0,1.0,-0.020994181791320444
22.09,1.0,1.0,-0.014403119077906012
22.1,1.0,1.0,-0.009308958845213057
22.11,1.0,1.0,-0.0042147986125200985
22.12,1.0,1.0,-0.0005710802506655456
22.13,1.0,1.0,0.0013061131350696087
22.14,1.0,1.0,0.001829990278929472
22.15,1.0,1.0,0.002136587910354137
22.16,1.0,1.0,0.002443185541778803
22.17,1.0,1.0,0.0027474761940538884
22.18,1.0,1.0,0.0026700685732066634
22.19,1.0,1.0,0.0019110121764242649
22.2,1.0,1.0,7.267538458108903e-05
22.21,1.0,1.0,-0.0017656614072620869
22.22,1.0,1.0,-0.00422682361677289
22.23,1.0,1.0,-0.0070007334928959605
22.24,1.0,1.0,-0.011632742080837487
22.25,1.0,1.0,-0.019267146196216344
22.26,1.0,1.0,-0.0269015503115952
22.27,1.0,1.0,-0.03558178013190627
22.28,1.0,1.0,-0.04173044627532362
22.29,1.0,1.0,-0.043575257249176505
22.3,1.0,1.0,-0.04241853319108487
22.31,1.0,1.0,-0.04103987086564302
22.32,1.0,1.0,-0.039377826265990734
22.33,1.0,1.0,-0.03713986622169614
22.34,1.0,1.0,-0.03179875081405044
22.35,1.0,1.0,-0.022759306337684394
22.36,1.0,1.0,-0.013531735073775052
22.37,1.0,1.0,-0.003568927105516195
22.38,1.0,1.0,0.004119263496249913
22.39,1.0,1.0,0.00917606195434928
22.4,1.0,1.0,0.013678976986557245
22.41,1.0,1.0,0.01871404396370053
22.42,1.0,1.0,0.02374911094084382
22.43,1.0,1.0,0.027808635868132116
22.44,1.0,1.0,0.02895565740764141
22.45,1.0,1.0,0.027509074471890927
22.46,1.0,1.0,0.02531807841733098
22.47,1.0,1.0,0.02312708236277104
22.48,1.0,1.0,0.020634221844375134
22.49,1.0,1.0,0.016401257552206516
22.5,1.0,1.0,0.00986802764236927
22.51,1.0,1.0,0.0027085628360509874
22.52,1.0,1.0,-0.004450901970267296
22.53,1.0,1.0,-0.010464919544756411
22.54,1.0,1.0,-0.015297347493469716
22.55,1.0,1.0,-0.01967835649847984
22.56,1.0,1.0,-0.022867888491600756
22.57,1.0,1.0,-0.02605742048472166
22.58,1.0,1.0,-0.025803002435714005
22.59,1.0,1.0,-0.021272925753146408
22.6,1.0,1.0,-0.014974794257432224
22.61,1.0,1.0,-0.01031200885772705
22.62,1.0,1.0,-0.005649223458021879
22.63,1.0,1.0,-0.003459088131785393
22.64,1.0,1.0,-0.002055414579808712
22.65,1.0,1.0,-0.0004271052777767181
22.66,1.0,1.0,0.0008922532200813293
22.67,1.0,1.0,0.0021318469662219286
22.68,1.0,1.0,0.0006918181199580433
22.69,1.0,1.0,-0.002732118172571063
22.7,1.0,1.0,-0.005194573034532368
22.71,1.0,1.0,-0.005258873221464455
22.72,1.0,1.0,-0.005323173408396542
22.73,1.0,1.0,-0.004241696582175792
22.74,1.0,1.0,-0.0033723501837812364
22.75,1.0,1.0,-0.0023617111204657705
22.76,1.0,1.0,-0.0010989921225700529
22.77,1.0,1.0,0.00024349162704311313
22.78,1.0,1.0,0.001988930808147416
22.79,1.0,1.0,0.0021073109412100164
22.8,1.0,1.0,-0.0005134488746989518
22.81,1.0,1.0,-0.00396856966544874
22.82,1.0,1.0,-0.007423690456198528
22.83,1.0,1.0,-0.009172584424959496
22.84,1.0,1.0,-0.009108657034812496
22.85,1.0,1.0,-0.008983925578650086
22.86,1.0,1.0,-0.009837118617724627
22.87,1.0,1.0,-0.010690311656799168
22.88,1.0,1.0,-0.011541836604010314
22.89,1.0,1.0,-0.01075749626616016
22.9,1.0,1.0,-0.008379020181018857
22.91,1.0,1.0,-0.006087381078395992
22.92,1.0,1.0,-0.0037957419757731264
22.93,1.0,1.0,-0.0025100677157752216
22.94,1.0,1.0,-0.0014624965260736644
22.95,1.0,1.0,0.00028960956260561945
22.96,1.0,1.0,0.002162029920145869
22.97,1.0,1.0,0.004034450277686119
22.98,1.0,1.0,0.0046880556736141445
22.99,1.0,1.0,0.004273056634701788
23.0,1.0,1.0,0.004227148299105464
23.01,1.0,1.0,0.005055750417523086
23.02,1.0,1.0,0.0058843525359407066
23.03,1.0,1.0,0.006422504084184766
23.04,1.0,1.0,0.005452324310317636
23.05,1.0,1.0,0.0034180019982159135
23.06,1.0,1.0,0.002447263477370143
23.07,1.0,1.0,0.0014765249565243722
23.08,1.0,1.0,0.0031655303668230773
23.09,1.0,1.0,0.00667195008136332
23.1,1.0,1.0,0.010275186691433192
23.11,1.0,1.0,0.013676137104630472
23.12,1.0,1.0,0.01707708751782775
23.13,1.0,1.0,0.020674168923869727
23.14,1.0,1.0,0.02370120263658464
23.15,1.0,1.0,0.024760109838098288
23.16,1.0,1.0,0.023448633309453727
23.17,1.0,1.0,0.022137156780809165
23.18,1.0,1.0,0.019169060792773963
23.19,1.0,1.0,0.015488681662827733
23.2,1.0,1.0,0.011273984517902135
23.21,1.0,1.0,0.006096479762345552
23.22,1.0,1.0,0.000918975006788969
23.23,1.0,1.0,-0.004548901412636042
23.24,1.0,1.0,-0.007818863051943481
23.25,1.0,1.0,-0.006768755498342216
23.26,1.0,1.0,-0.0018812083872035144
23.27,1.0,1.0,0.003006338723935187
23.28,1.0,1.0,0.009484841697849333
23.29,1.0,1.0,0.015462790266610682
23.3,1.0,1.0,0.02008783968631178
23.31,1.0,1.0,0.023594798357225957
23.32,1.0,1.0,0.027101757028140126
23.33,1.0,1.0,0.029282171675004066
23.34,1.0,1.0,0.028889240045100448
23.35,1.0,1.0,0.025074353162199255
23.36,1.0,1.0,0.019008117076009516
23.37,1.0,1.0,0.012069578003138305
23.38,1.0,1.0,0.0033766048960387706
23.39,1.0,1.0,-0.004344639461487531
23.4,1.0,1.0,-0.008327657310292124
23.41,1.0,1.0,-0.010871466994285584
23.42,1.0,1.0,-0.01022141594439745
23.43,1.0,1.0,-0.005332923866808415
23.44,1.0,1.0,0.0027860610745847223
23.45,1.0,1.0,0.01189489671960473
23.46,1.0,1.0,0.019635251443833112
23.47,1.0,1.0,0.02824790915474296
23.48,1.0,1.0,0.036923815961927176
23.49,1.0,1.0,0.045725526381284
23.5,1.0,1.0,0.05287345214746893
23.51,1.0,1.0,0.059263435564935206
23.52,1.0,1.0,0.0624595582485199
23.53,1.0,1.0,0.06056364625692368
23.54,1.0,1.0,0.05457047112286091
23.55,1.0,1.0,0.047261395398527375
23.56,1.0,1.0,0.04049443453550339
23.57,1.0,1.0,0.03372747367247939
23.58,1.0,1.0,0.026675653364509343
23.59,1.0,1.0,0.01783463405445218
23.6,1.0,1.0,0.00711257616057992
23.61,1.0,1.0,-0.004179843794554472
23.62,1.0,1.0,-0.015472263749688865
23.63,1.0,1.0,-0.026043408270925283
23.64,1.0,1.0,-0.03500404236838221
23.65,1.0,1.0,-0.04115133732557297
23.66,1.0,1.0,-0.04416358498856425
23.67,1.0,1.0,-0.04717583265155553
23.68,1.0,1.0,-0.04811683744192123
23.69,1.0,1.0,-0.04769991207867861
23.7,1.0,1.0,-0.04523336654528976
23.71,1.0,1.0,-0.041438516601920126
23.72,1.0,1.0,-0.03571720900945365
23.73,1.0,1.0,-0.02629652521573007
23.74,1.0,1.0,-0.014399112900719048
23.75,1.0,1.0,-0.002948732068762184
23.76,1.0,1.0,0.0059354344848543406
23.77,1.0,1.0,0.014819601038470864
23.78,1.0,1.0,0.021215250389650463
23.79,1.0,1.0,0.025678630592301487
23.8,1.0,1.0,0.028090242808684707
23.81,1.0,1.0,0.0301732262596488
23.82,1.0,1.0,0.030329752061516047
23.83,1.0,1.0,0.028510992228984837
23.84,1.0,1.0,0.025397619977593423
23.85,1.0,1.0,0.022102291136980052
23.86,1.0,1.0,0.020106526091694832
23.87,1.0,1.0,0.01811076104640961
23.88,1.0,1.0,0.019024540111422537
23.89,1.0,1.0,0.023837727680802345
23.9,1.0,1.0,0.03181538842618466
23.91,1.0,1.0,0.04012167793698609
23.92,1.0,1.0,0.04944239230826497
23.93,1.0,1.0,0.05866839438676834
23.94,1.0,1.0,0.06700605526566505
23.95,1.0,1.0,0.07408018670976162
23.96,1.0,1.0,0.08011228740215301
23.97,1.0,1.0,0.08550174646079539
23.98,1.0,1.0,0.08831261172890664
23.99,1.0,1.0,0.08760277107357979
24.0,1.0,1.0,0.08317862451076508
24.01,1.0,1.0,0.07875447794795037
24.02,1.0,1.0,0.0715983346104622
24.03,1.0,1.0,0.06357878930866719
24.04,1.0,1.0,0.056311809085309514
24.05,1.0,1.0,0.050454463623464105
24.06,1.0,1.0,0.04459711816161871
24.07,1.0,1.0,0.04027010630816221
24.08,1.0,1.0,0.03761831503361464
24.09,1.0,1.0,0.03713029492646456
24.1,1.0,1.0,0.039561940170824525
24.11,1.0,1.0,0.0419935854151845
24.12,1.0,1.0,0.04688494149595499
24.13,1.0,1.0,0.05179101284593344
24.14,1.0,1.0,0.054463287070393565
24.15,1.0,1.0,0.0544054152444005
24.16,1.0,1.0,0.05434754341840744
24.17,1.0,1.0,0.052316085994243616
24.18,1.0,1.0,0.04924224615097046
24.19,1.0,1.0,0.04525431692600249
24.2,1.0,1.0,0.04011977314949036
24.21,1.0,1.0,0.035224885866045955
24.22,1.0,1.0,0.02958785966038704
24.23,1.0,1.0,0.025497001595795155
24.24,1.0,1.0,0.025053066201508045
24.25,1.0,1.0,0.02842324413359165
24.26,1.0,1.0,0.03266189154237509
24.27,1.0,1.0,0.03798643257468939
24.28,1.0,1.0,0.04302307050675153
24.29,1.0,1.0,0.046750318445265296
24.3,1.0,1.0,0.049349864013493054
24.31,1.0,1.0,0.05127500649541616
24.32,1.0,1.0,0.053200148977339275
24.33,1.0,1.0,0.054218856245279314
24.34,1.0,1.0,0.053414461016654965
24.351,1.0,1.0,0.05034460723400116
24.361,1.0,1.0,0.045592807233333595
24.371,1.0,1.0,0.04084100723266602
24.381,1.0,1.0,0.03545677326619625
24.391,1.0,1.0,0.03071330962702632
24.401,1.0,1.0,0.02757876105606556
24.411,1.0,1.0,0.025627912953495976
24.421,1.0,1.0,0.0236770648509264
24.431,1.0,1.0,0.022248483262956142
24.441,1.0,1.0,0.02123912628740072
24.451,1.0,1.0,0.020311592333018776
24.461,1.0,1.0,0.01937840450555086
24.471,1.0,1.0,0.018445216678082944
24.481,1.0,1.0,0.01801008768379688
24.491,1.0,1.0,0.017799478955566883
24.501,1.0,1.0,0.016526659100782125
24.511,1.0,1.0,0.013855316059198233
24.521,1.0,1.0,0.011183973017614335
24.531,1.0,1.0,0.007622799172531813
24.541,1.0,1.0,0.0038493596832267934
24.551,1.0,1.0,0.001025641558226198
24.561,1.0,1.0,-0.000303948496002704
24.571,1.0,1.0,-0.001633538550231606
24.581,1.0,1.0,-0.002094180381391197
24.591,1.0,1.0,-0.002359979331959039
24.601,1.0,1.0,-0.0024571728426963087
24.611,1.0,1.0,-0.0021061537554487586
24.621,1.0,1.0,-0.001755134668201208
24.631,1.0,1.0,-0.0007355120498687029
24.641,1.0,1.0,0.0006164649035781622
24.651,1.0,1.0,0.0014461058657616378
24.661,1.0,1.0,0.0012088038260117174
24.671,1.0,1.0,0.0009715017862617968
24.681,1.0,1.0,-0.00021692663431167604
24.691,1.0,1.0,-0.0018153338227421048
24.701,1.0,1.0,-0.0032351828180253507
24.711,1.0,1.0,-0.004482483142055571
24.721,1.0,1.0,-0.005729783466085792
24.731,1.0,1.0,-0.007363416347652673
24.741,1.0,1.0,-0.009612212050706148
24.751,1.0,1.0,-0.012103129597380757
24.761,1.0,1.0,-0.014272637921385467
24.771,1.0,1.0,-0.016442146245390178
24.781,1.0,1.0,-0.018160242401063443
24.791,1.0,1.0,-0.01965443268418312
24.801,1.0,1.0,-0.02094933446496725
24.811,1.0,1.0,-0.02192040141671896
24.821,1.0,1.0,-0.02289146836847067
24.831,1.0,1.0,-0.023674349300563332
24.841,1.0,1.0,-0.02488670852035284
24.851,1.0,1.0,-0.026662919856607917
24.861,1.0,1.0,-0.027921463549137115
24.871,1.0,1.0,-0.02918000724166632
24.881,1.0,1.0,-0.028566106222569942
24.891,1.0,1.0,-0.02527612117119133
24.901,1.0,1.0,-0.019840742694213983
24.911,1.0,1.0,-0.013706491002812982
24.921,1.0,1.0,-0.007572239311411976
24.931,1.0,1.0,-0.0010061655659228564
24.941,1.0,1.0,0.007412535650655627
24.951,1.0,1.0,0.01821149098686874
24.961,1.0,1.0,0.029459000704810025
24.971,1.0,1.0,0.0407065104227513
24.981,1.0,1.0,0.05030037048272788
24.991,1.0,1.0,0.05750174820423126
25.001,1.0,1.0,0.062065517902374266
25.011,1.0,1.0,0.06344916671514511
25.021,1.0,1.0,0.06483281552791595
25.031,1.0,1.0,0.061837339773774154
25.041,1.0,1.0,0.05247756876051426
25.051,1.0,1.0,0.03648889623582363
25.061,1.0,1.0,0.016787680611014367
25.071,1.0,1.0,-0.002913535013794899
25.081,1.0,1.0,-0.024437179043889045
25.091,1.0,1.0,-0.048953992500901225
25.101,1.0,1.0,-0.0767429854720831
25.111,1.0,1.0,-0.1052365530282259
25.121,1.0,1.0,-0.1337301205843687
25.131,1.0,1.0,-0.16013868302106857
25.141,1.0,1.0,-0.18333066552877425
25.151,1.0,1.0,-0.20404677987098693
25.161,1.0,1.0,-0.2219460368156433
25.171,1.0,1.0,-0.242034912109375
25.181,1.0,1.0,-0.262924388051033
25.191,1.0,1.0,-0.28545343577861787
25.201,1.0,1.0,-0.3115454584360123
25.211,1.0,1.0,-0.33474668562412263
25.221,1.0,1.0,-0.365456348657608
25.231,1.0,1.0,-0.39655739963054654
25.241,1.0,1.0,-0.42857896387577055
25.251,1.0,1.0,-0.4681954056024552
25.261,1.0,1.0,-0.5078118473291398
25.271,1.0,1.0,-0.551793560385704
25.281,1.0,1.0,-0.5909291833639145
25.291,1.0,1.0,-0.6195443630218506
25.301,1.0,1.0,-0.6343688935041427
25.311,1.0,1.0,-0.649193423986435
25.321,1.0,1.0,-0.6508374094963073
25.331,1.0,1.0,-0.6474967241287232
25.341,1.0,1.0,-0.6402511298656464
25.351,1.0,1.0,-0.6200384676456452
25.361,1.0,1.0,-0.5973448991775513
25.371,1.0,1.0,-0.5680964410305023
25.381,1.0,1.0,-0.5403837114572525
25.391,1.0,1.0,-0.51654654443264
25.401,1.0,1.0,-0.4953283965587616
25.411,1.0,1.0,-0.46983706653118135
25.421,1.0,1.0,-0.4500178456306457
25.431,1.0,1.0,-0.42943093478679656
25.441,1.0,1.0,-0.40732840597629544
25.451,1.0,1.0,-0.38614791333675386
25.461,1.0,1.0,-0.366591602563858
25.471,1.0,1.0,-0.3470352917909622
25.481,1.0,1.0,-0.32695819437503815
25.491,1.0,1.0,-0.30688186585903166
25.501,1.0,1.0,-0.29056369662284853
25.511,1.0,1.0,-0.27981736063957213
25.521,1.0,1.0,-0.2690710246562958
25.531,1.0,1.0,-0.26246710419654845
25.541,1.0,1.0,-0.2578790903091431
25.551,1.0,1.0,-0.25354574918746947
25.561,1.0,1.0,-0.2470150589942932
25.571,1.0,1.0,-0.24048436880111693
25.581,1.0,1.0,-0.23134187310934068
25.591,1.0,1.0,-0.2198579698801041
25.601,1.0,1.0,-0.20386642217636108
25.611,1.0,1.0,-0.184239473938942
25.621,1.0,1.0,-0.16461252570152282
25.631,1.0,1.0,-0.14464319199323655
25.641,1.0,1.0,-0.1257793128490448
25.651,1.0,1.0,-0.10868534073233604
25.661,1.0,1.0,-0.09245369136333466
25.671,1.0,1.0,-0.07622204199433326
25.681,1.0,1.0,-0.060643386095762246
25.691,1.0,1.0,-0.04875611388124525
25.701,1.0,1.0,-0.04204134861938656
25.711,1.0,1.0,-0.037511161575093856
25.721,1.0,1.0,-0.03298097453080118
25.731,1.0,1.0,-0.02870616703294217
25.741,1.0,1.0,-0.02550875595770776
25.751,1.0,1.0,-0.022320785140618683
25.761,1.0,1.0,-0.018636063486337662
25.771,1.0,1.0,-0.014951341832056642
25.781,1.0,1.0,-0.012189494865015148
25.791,1.0,1.0,-0.010103236138820647
25.801,1.0,1.0,-0.008016488514840603
25.811,1.0,1.0,-0.006081912107765674
25.821,1.0,1.0,-0.004905502474866807
25.831,1.0,1.0,-0.005042024306021632
25.841,1.0,1.0,-0.005206703743897379
25.851,1.0,1.0,-0.005086535192094744
25.861,1.0,1.0,-0.007654868182726204
25.871,1.0,1.0,-0.008518391544930637
25.881,1.0,1.0,-0.010056606424041091
25.891,1.0,1.0,-0.011639297241345048
25.901,1.0,1.0,-0.013788524689152835
25.911,1.0,1.0,-0.015937752136960626
25.921,1.0,1.0,-0.017218465614132584
25.931,1.0,1.0,-0.016562847956083714
25.941,1.0,1.0,-0.0150049397489056
25.951,1.0,1.0,-0.012919681402854622
25.961,1.0,1.0,-0.010834423056803644
25.971,1.0,1.0,-0.009173586848191919
25.981,1.0,1.0,-0.0092655727872625
25.991,1.0,1.0,-0.010111378226429223
26.001,1.0,1.0,-0.010899838618934154
26.011,1.0,1.0,-0.01277603032067418
26.021,1.0,1.0,-0.014762569218873978
26.031,1.0,1.0,-0.01820966238155961
26.041,1.0,1.0,-0.022661155182868244
26.051,1.0,1.0,-0.028662233427166936
26.061,1.0,1.0,-0.034182837884873155
26.071,1.0,1.0,-0.040983829833567145
26.081,1.0,1.0,-0.04699727259576321
26.091,1.0,1.0,-0.052404936961829664
26.101,1.0,1.0,-0.057658172026276586
26.111,1.0,1.0,-0.06354731395840645
26.121,1.0,1.0,-0.0694364558905363
26.131,1.0,1.0,-0.07691091112792493
26.141,1.0,1.0,-0.08562267385423182
26.151,1.0,1.0,-0.0950255300849676
26.161,1.0,1.0,-0.1043643120676279
26.171,1.0,1.0,-0.1137030940502882
26.181,1.0,1.0,-0.1224977307021618
26.191,1.0,1.0,-0.13026439845561982
26.201,1.0,1.0,-0.13656694442033768
26.211,1.0,1.0,-0.1414146438241005
26.221,1.0,1.0,-0.1462623432278633
26.231,1.0,1.0,-0.14910085946321489
26.241,1.0,1.0,-0.15047992020845413
26.251,1.0,1.0,-0.1529340118169785
26.261,1.0,1.0,-0.15754818320274352
26.271,1.0,1.0,-0.1621623545885086
26.281,1.0,1.0,-0.1664251923561096
26.291,1.0,1.0,-0.16857742965221406
26.301,1.0,1.0,-0.1705288514494896
26.311,1.0,1.0,-0.17412019520998
26.321,1.0,1.0,-0.17771153897047043
26.331,1.0,1.0,-0.18239349871873856
26.341,1.0,1.0,-0.18661391288042067
26.351,1.0,1.0,-0.1885699898004532
26.361,1.0,1.0,-0.1884888991713524
26.371,1.0,1.0,-0.1884078085422516
26.381,1.0,1.0,-0.18947628736495967
26.391,1.0,1.0,-0.19352925419807435
26.401,1.0,1.0,-0.1992940366268158
26.411,1.0,1.0,-0.2046966403722763
26.421,1.0,1.0,-0.2100992441177368
26.431,1.0,1.0,-0.21304635852575304
26.441,1.0,1.0,-0.2118793532252312
26.451,1.0,1.0,-0.20777965635061263
26.461,1.0,1.0,-0.2033454209566116
26.471,1.0,1.0,-0.19891118556261064
26.481,1.0,1.0,-0.19507118463516235
26.491,1.0,1.0,-0.1922524392604828
26.501,1.0,1.0,-0.18988059163093568
26.511,1.0,1.0,-0.18596220910549163
26.521,1.0,1.0,-0.18155844509601596
26.531,1.0,1.0,-0.17525594830513
26.541,1.0,1.0,-0.16989494264125823
26.551,1.0,1.0,-0.1659078538417816
26.561,1.0,1.0,-0.16267693936824798
26.571,1.0,1.0,-0.15935751646757126
26.581,1.0,1.0,-0.1561412498354912
26.591,1.0,1.0,-0.15155298709869386
26.601,1.0,1.0,-0.14546529948711395
26.611,1.0,1.0,-0.1393478661775589
26.621,1.0,1.0,-0.13371581435203553
26.631,1.0,1.0,-0.12985907271504402
26.641,1.0,1.0,-0.127073485404253
26.651,1.0,1.0,-0.12389664128422737
26.661,1.0,1.0,-0.1183155320584774
26.671,1.0,1.0,-0.11282293125987052
26.681,1.0,1.0,-0.10393420159816742
26.691,1.0,1.0,-0.09391057435423136
26.701,1.0,1.0,-0.08573407549411059
26.711,1.0,1.0,-0.07877600658684969
26.721,1.0,1.0,-0.0718179376795888
26.731,1.0,1.0,-0.06420730222016573
26.741,1.0,1.0,-0.05704751927405596
26.751,1.0,1.0,-0.0526106657460332
26.761,1.0,1.0,-0.05176014248281717
26.771,1.0,1.0,-0.05090961921960115
26.781,1.0,1.0,-0.05350046698004007
26.791,1.0,1.0,-0.057501009106636046
26.801,1.0,1.0,-0.06020650789141655
26.811,1.0,1.0,-0.06302262917160988
26.821,1.0,1.0,-0.06583875045180321
26.831,1.0,1.0,-0.0718631774187088
26.841,1.0,1.0,-0.07978717461228371
26.851,1.0,1.0,-0.08744024261832237
26.861,1.0,1.0,-0.0962426409125328
26.871,1.0,1.0,-0.10504503920674324
26.881,1.0,1.0,-0.11668241694569588
26.891,1.0,1.0,-0.13094919696450233
26.901,1.0,1.0,-0.14709488227963446
26.911,1.0,1.0,-0.16354916766285896
26.921,1.0,1.0,-0.18000345304608345
26.931,1.0,1.0,-0.19459502026438716
26.941,1.0,1.0,-0.20707872807979583
