3.1167999999999999e+01	-1.8350432813167572e-01	3.5739484429359436e-01	-3.2335884571075439e+00	-3.3572784066200256e-01	-6.0998207330703735e-01	0.0000000000000000e+00	0.0000000000000000e+00	-2.5297040119767189e-02	0.0000000000000000e+00	0.0000000000000000e+00	
3.1181999999999999e+01	-2.0800586044788361e-01	3.9513209462165833e-01	-1.6093589067459106e+00	-3.7949100136756897e-01	-6.4162647724151611e-01	0.0000000000000000e+00	0.0000000000000000e+00	-3.0990084633231163e-02	0.0000000000000000e+00	0.0000000000000000e+00	
3.1195000000000000e+01	-1.8556571006774902e-01	4.8379823565483093e-01	-3.5177192687988281e+00	-3.4058994054794312e-01	-6.0687768459320068e-01	0.0000000000000000e+00	0.0000000000000000e+00	-3.6811143159866333e-02	0.0000000000000000e+00	0.0000000000000000e+00	
3.1207999999999998e+01	-1.6174563765525818e-01	5.9245932102203369e-01	1.3925492763519287e+00	-2.9181200265884399e-01	-6.1232274770736694e-01	0.0000000000000000e+00	0.0000000000000000e+00	-7.6853096485137939e-02	0.0000000000000000e+00	0.0000000000000000e+00	
3.1222000000000001e+01	-1.3147611916065216e-01	6.7896544933319092e-01	-4.2406716346740723e+00	-2.4224312603473663e-01	-6.4067006111145020e-01	0.0000000000000000e+00	0.0000000000000000e+00	-1.5773107111454010e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1234999999999999e+01	-1.4333106577396393e-01	6.8445795774459839e-01	-1.2837838172912598e+01	-2.5580802559852600e-01	-7.9212355613708496e-01	0.0000000000000000e+00	0.0000000000000000e+00	-3.0261471867561340e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1248000000000001e+01	-1.6439475119113922e-01	7.0289045572280884e-01	1.3356149196624756e+00	-2.6783126592636108e-01	-8.3774423599243164e-01	0.0000000000000000e+00	0.0000000000000000e+00	-3.0261471867561340e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1262000000000000e+01	-1.9004036486148834e-01	6.9965600967407227e-01	-4.2230486869812012e+00	-3.0477958917617798e-01	-9.1110455989837646e-01	0.0000000000000000e+00	0.0000000000000000e+00	-3.3719801902770996e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1274999999999999e+01	-2.3857229948043823e-01	8.2745456695556641e-01	-1.1478392601013184e+01	-3.4508663415908813e-01	-9.8081535100936890e-01	0.0000000000000000e+00	0.0000000000000000e+00	-3.8948523998260498e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1288000000000000e+01	-2.9026395082473755e-01	8.4080433845520020e-01	-3.2583966255187988e+00	-3.7704703211784363e-01	-1.0128662586212158e+00	0.0000000000000000e+00	0.0000000000000000e+00	-4.0419340133666992e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1302000000000000e+01	-3.2259422540664673e-01	8.0197620391845703e-01	-3.5571634769439697e+00	-3.8000556826591492e-01	-1.0174279212951660e+00	0.0000000000000000e+00	0.0000000000000000e+00	-4.3655997514724731e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1315999999999999e+01	-3.3016648888587952e-01	7.6241827011108398e-01	1.4580353498458862e+00	-3.8485604524612427e-01	-9.9859440326690674e-01	0.0000000000000000e+00	0.0000000000000000e+00	-4.7351211309432983e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1327999999999999e+01	-2.8545236587524414e-01	7.2905540466308594e-01	4.8513045310974121e+00	-3.4019684791564941e-01	-9.3409645557403564e-01	0.0000000000000000e+00	0.0000000000000000e+00	-4.7635245323181152e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1341999999999999e+01	-2.6597717404365540e-01	6.5532672405242920e-01	5.6162905693054199e+00	-3.1801936030387878e-01	-8.2200175523757935e-01	0.0000000000000000e+00	0.0000000000000000e+00	-4.4931718707084656e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1355000000000000e+01	-2.7657741308212280e-01	5.4196369647979736e-01	4.2972922325134277e+00	-3.3455455303192139e-01	-5.9027463197708130e-01	0.0000000000000000e+00	0.0000000000000000e+00	-4.0172117948532104e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1367999999999999e+01	-2.8162252902984619e-01	4.1020750999450684e-01	6.7821912765502930e+00	-3.4550043940544128e-01	-5.1070225238800049e-01	0.0000000000000000e+00	0.0000000000000000e+00	-3.2570502161979675e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1382000000000001e+01	-2.3863655328750610e-01	2.9651859402656555e-01	8.8183431625366211e+00	-3.0402594804763794e-01	-3.3913373947143555e-01	0.0000000000000000e+00	0.0000000000000000e+00	-2.3121774196624756e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1395000000000000e+01	-2.2424766421318054e-01	1.5419819951057434e-01	2.0965126037597656e+01	-2.5192683935165405e-01	2.0408913493156433e-02	0.0000000000000000e+00	0.0000000000000000e+00	-8.3141490817070007e-02	0.0000000000000000e+00	0.0000000000000000e+00	
3.1408000000000001e+01	-1.9558487832546234e-01	1.6502526402473450e-01	-7.6728811264038086e+00	-2.0055626332759857e-01	2.5286652147769928e-02	0.0000000000000000e+00	0.0000000000000000e+00	-8.3141490817070007e-02	0.0000000000000000e+00	0.0000000000000000e+00	
3.1422000000000001e+01	-2.0140379667282104e-01	1.5157808363437653e-01	8.4905538558959961e+00	-1.9075414538383484e-01	1.8837048113346100e-01	0.0000000000000000e+00	0.0000000000000000e+00	-4.9823980778455734e-02	0.0000000000000000e+00	0.0000000000000000e+00	
3.1434999999999999e+01	-2.3476397991180420e-01	4.5168176293373108e-02	1.1243097305297852e+01	-2.2251982986927032e-01	4.2322647571563721e-01	0.0000000000000000e+00	0.0000000000000000e+00	8.7521784007549286e-02	0.0000000000000000e+00	0.0000000000000000e+00	
3.1448000000000000e+01	-2.3824661970138550e-01	1.3153463602066040e-02	2.1786365509033203e+00	-2.1183213591575623e-01	5.2630430459976196e-01	0.0000000000000000e+00	0.0000000000000000e+00	1.4100150763988495e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1462000000000000e+01	-2.4469946324825287e-01	8.2875341176986694e-03	-2.4593262672424316e+00	-2.0635071396827698e-01	5.3964030742645264e-01	0.0000000000000000e+00	0.0000000000000000e+00	1.4100150763988495e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1475000000000001e+01	-2.6255133748054504e-01	7.4803531169891357e-03	4.0115866661071777e+00	-2.2650447487831116e-01	6.6612505912780762e-01	0.0000000000000000e+00	0.0000000000000000e+00	1.8530793488025665e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1488000000000000e+01	-3.0246162414550781e-01	-6.0527995228767395e-03	3.0247337818145752e+00	-2.7189934253692627e-01	7.1852993965148926e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.2398304939270020e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1501999999999999e+01	-2.9664629697799683e-01	1.8682755529880524e-02	5.6238489151000977e+00	-2.7316156029701233e-01	7.5708818435668945e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.5761276483535767e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1515000000000001e+01	-3.0863288044929504e-01	4.5843802392482758e-02	5.3467020988464355e+00	-3.0142569541931152e-01	7.6937210559844971e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.8550291061401367e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1527999999999999e+01	-2.7317875623703003e-01	7.3863655328750610e-02	3.9949860572814941e+00	-3.0196034908294678e-01	7.7770543098449707e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.1283688545227051e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1542000000000002e+01	-2.3310416936874390e-01	9.4995990395545959e-02	2.3917324542999268e+00	-2.4835503101348877e-01	8.0231881141662598e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.3118483424186707e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1555000000000000e+01	-1.8955919146537781e-01	9.1985285282135010e-02	3.3230993747711182e+00	-1.8789139389991760e-01	8.6265897750854492e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.4312269091606140e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1568000000000001e+01	-2.1205644309520721e-01	7.3038749396800995e-02	-3.8166940212249756e-01	-2.3654626309871674e-01	8.7508368492126465e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.7575158476829529e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1582000000000001e+01	-2.3914779722690582e-01	1.6330547630786896e-02	7.9269428253173828e+00	-2.6767069101333618e-01	9.3222248554229736e-01	0.0000000000000000e+00	0.0000000000000000e+00	4.4021233916282654e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1594999999999999e+01	-2.5565767288208008e-01	-5.8631233870983124e-02	1.9196477890014648e+01	-2.9180383682250977e-01	1.0821621417999268e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.0957024097442627e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1608000000000001e+01	-2.8437465429306030e-01	-8.0559760332107544e-02	5.2621521949768066e+00	-3.3350452780723572e-01	1.1683760881423950e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.4161953926086426e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1622000000000000e+01	-3.0796760320663452e-01	-5.9586741030216217e-02	-1.8496311902999878e+00	-3.7906476855278015e-01	1.1850078105926514e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.2777606248855591e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1635000000000002e+01	-3.3168709278106689e-01	-1.6970388591289520e-01	6.1522521972656250e+00	-4.2908146977424622e-01	1.1762576103210449e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.0694406032562256e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1648000000000000e+01	-3.4825685620307922e-01	-1.8435780704021454e-01	7.1600896120071411e-01	-4.8080250620841980e-01	1.1637388467788696e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.9075281620025635e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1661999999999999e+01	-3.7012389302253723e-01	-2.4747140705585480e-01	-5.8865994215011597e-01	-5.3231924772262573e-01	1.1207385063171387e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.9075281620025635e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1675000000000001e+01	-3.3345451951026917e-01	-2.6794308423995972e-01	-3.8728325366973877e+00	-4.7761344909667969e-01	1.0183048248291016e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.1536834836006165e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1687999999999999e+01	-3.0186095833778381e-01	-2.8993207216262817e-01	-1.5192836523056030e+00	-4.2819246649742126e-01	9.5284003019332886e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.7115722894668579e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1702000000000002e+01	-2.8457728028297424e-01	-3.1799229979515076e-01	-2.0125954151153564e+00	-3.9772856235504150e-01	8.8698881864547729e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.2610625028610229e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1715000000000000e+01	-3.0365183949470520e-01	-3.3263787627220154e-01	-9.9304318428039551e-02	-3.9718526601791382e-01	8.0263179540634155e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.8905895352363586e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1728000000000002e+01	-2.9674601554870605e-01	-3.4272855520248413e-01	1.0170824527740479e+00	-3.6285096406936646e-01	7.3695236444473267e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.7855795621871948e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1742000000000001e+01	-3.1364977359771729e-01	-3.3996090292930603e-01	2.3695728778839111e+00	-3.7772056460380554e-01	6.8245410919189453e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.9057916998863220e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1754999999999999e+01	-2.9191523790359497e-01	-3.3419945836067200e-01	-7.8033059835433960e-01	-3.6238017678260803e-01	6.3429188728332520e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.8727400302886963e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1768000000000001e+01	-2.5872266292572021e-01	-3.2970383763313293e-01	-1.3954639434814453e-01	-3.4901991486549377e-01	6.0076272487640381e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.5794538855552673e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1782000000000000e+01	-2.3318031430244446e-01	-3.4626653790473938e-01	-3.0251471996307373e+00	-3.1933778524398804e-01	5.4151540994644165e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.3855125904083252e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1795000000000002e+01	-2.3441706597805023e-01	-3.4956920146942139e-01	6.1173543930053711e+00	-2.7420201897621155e-01	5.2291297912597656e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.6315045356750488e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1808000000000000e+01	-2.0007655024528503e-01	-3.6692106723785400e-01	-3.4813284873962402e+00	-2.2936411201953888e-01	5.2347165346145630e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.6315045356750488e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1821999999999999e+01	-1.8304698169231415e-01	-3.5969012975692749e-01	5.0455861091613770e+00	-1.7368477582931519e-01	5.3395420312881470e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.7034360170364380e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1835000000000001e+01	-1.6283486783504486e-01	-3.6337131261825562e-01	6.1254948377609253e-02	-1.4052943885326385e-01	5.6207948923110962e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.9983985424041748e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1847999999999999e+01	-1.1701230704784393e-01	-4.1759654879570007e-01	-1.4429523944854736e+00	-8.6587764322757721e-02	6.1418306827545166e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.2034814357757568e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1861999999999998e+01	-1.5296253561973572e-01	-4.0114137530326843e-01	1.7004288434982300e+00	-7.6755270361900330e-02	7.1929109096527100e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.2034814357757568e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1875000000000000e+01	-1.0067189484834671e-01	-5.2752280235290527e-01	-6.6965370178222656e+00	-2.5108348578214645e-02	8.3388751745223999e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.5156477093696594e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1888000000000002e+01	-6.3249364495277405e-02	-6.0417473316192627e-01	-2.7938313484191895e+00	1.1851095594465733e-02	7.8616762161254883e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.8970927000045776e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1902000000000001e+01	-4.9427818506956100e-02	-6.4843606948852539e-01	2.0904912948608398e+00	6.2963582575321198e-02	7.1664243936538696e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.5409379005432129e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1914999999999999e+01	-3.2145567238330841e-02	-5.3211867809295654e-01	-3.6776347160339355e+00	1.2070392072200775e-01	7.1618545055389404e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.7065014243125916e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1928999999999998e+01	-1.6800066456198692e-02	-3.8092786073684692e-01	-6.6414041519165039e+00	1.4943397045135498e-01	7.1379327774047852e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.5767349600791931e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1942000000000000e+01	-8.2151610404253006e-03	-3.2439571619033813e-01	-3.2817451953887939e+00	1.7113876342773438e-01	6.7300283908843994e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.3879587054252625e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1954999999999998e+01	-4.9587998539209366e-02	-3.1078150868415833e-01	5.9439313411712646e-01	1.1937582492828369e-01	5.6576353311538696e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.3954906463623047e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1968000000000000e+01	-5.8685593307018280e-02	-3.2260090112686157e-01	-1.2028086185455322e+00	6.6701009869575500e-02	5.4801797866821289e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.5178297758102417e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1981999999999999e+01	-8.0691151320934296e-02	-2.9670536518096924e-01	-2.6156275272369385e+00	1.6784938052296638e-02	5.0188052654266357e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.3506730198860168e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.1995000000000001e+01	-8.0098301172256470e-02	-2.1001210808753967e-01	-4.5855097770690918e+00	-1.2114382116124034e-03	4.3537700176239014e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.8345093131065369e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.2008000000000003e+01	-8.0536231398582458e-02	-2.1022899448871613e-01	1.7185595035552979e+00	6.9085322320461273e-03	4.2370718717575073e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.8345093131065369e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.2021999999999998e+01	-7.2613090276718140e-02	-2.3924213647842407e-01	1.6448199748992920e+00	-2.3666335269808769e-02	4.3764495849609375e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.9528301954269409e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.2034999999999997e+01	-2.5369461625814438e-02	-3.7492221593856812e-01	5.9966101646423340e+00	3.3108837902545929e-02	4.7740882635116577e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.0871337652206421e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.2048000000000002e+01	2.1491995081305504e-02	-4.1301965713500977e-01	-2.5247945785522461e+00	9.1241322457790375e-02	4.7966229915618896e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.0127769708633423e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.2061999999999998e+01	7.0584967732429504e-02	-4.1967129707336426e-01	-1.1188622713088989e+00	1.4897587895393372e-01	4.6294796466827393e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.0127769708633423e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.2075000000000003e+01	4.4556014239788055e-02	-4.3263089656829834e-01	3.8531184196472168e+00	1.4839690923690796e-01	4.8885285854339600e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.4803426265716553e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.2088999999999999e+01	2.5682907551527023e-02	-4.1478925943374634e-01	1.8517210483551025e+00	1.2750470638275146e-01	5.1256394386291504e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.8735443353652954e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.2101999999999997e+01	3.9988201111555099e-02	-4.1979268193244934e-01	8.7397992610931396e-01	1.3337484002113342e-01	5.0289100408554077e-01	0.0000000000000000e+00	0.0000000000000000e+00	4.2900666594505310e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.2115000000000002e+01	5.6676179170608521e-02	-4.2306911945343018e-01	-1.8255114555358887e-01	1.9074892997741699e-01	4.5859858393669128e-01	0.0000000000000000e+00	0.0000000000000000e+00	4.5953732728958130e-01	0.0000000000000000e+00	0.0000000000000000e+00	
3.2128999999999998e+01	7.8985482454299927e-02	-4.0873134136199951e-01	6.4145696163177490e-01	2.2815757989883423e-01	4.3007716536521912e-01	0.0000000000000000e+00	0.0000000000000000e+00	4.7170755267143250e-01	0.0000000000000000e+00	0.0000000000000000e+00	
