timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1778532617746,0.037,0.947,-0.473,0.130,-0.003,-0.051,118.120,-2.131,1.190,0.288,4,4,3.263
1778532617760,0.037,0.953,-0.475,0.134,-0.006,-0.057,117.845,-2.084,1.196,0.336,4,4,3.258
1778532617773,0.033,0.958,-0.475,0.141,-0.009,-0.062,117.481,-1.678,1.191,0.368,4,4,3.218
1778532617786,0.025,0.966,-0.475,0.150,-0.010,-0.065,117.059,-0.868,1.227,0.420,4,4,3.255
1778532617800,0.023,0.972,-0.476,0.162,-0.010,-0.067,116.776,-0.604,1.225,0.489,4,4,3.690
1778532617814,0.018,0.980,-0.477,0.177,-0.011,-0.067,116.390,-0.210,1.251,0.574,4,4,3.228
1778532617827,0.012,0.988,-0.477,0.195,-0.010,-0.068,116.055,0.307,1.258,0.678,4,4,3.237
1778532617840,0.008,0.995,-0.478,0.217,-0.009,-0.070,115.805,0.685,1.263,0.784,4,4,3.252
1778532617854,0.012,1.001,-0.480,0.240,-0.009,-0.074,115.720,0.178,1.243,0.866,4,4,3.231
1778532617867,0.017,1.004,-0.484,0.265,-0.010,-0.081,115.902,-0.439,1.222,0.958,3,3,3.703
1778532617881,0.025,1.006,-0.488,0.291,-0.013,-0.093,116.237,-1.303,1.215,1.037,3,3,3.248
1778532617894,0.028,1.007,-0.494,0.317,-0.017,-0.109,116.670,-1.636,1.206,1.140,3,3,3.237
1778532617909,0.030,1.010,-0.501,0.343,-0.022,-0.132,117.109,-1.780,1.252,1.267,3,3,3.368
1778532617922,0.024,1.006,-0.508,0.367,-0.024,-0.165,117.986,-1.064,1.145,1.418,3,3,3.250
1778532617935,0.007,0.998,-0.515,0.386,-0.023,-0.209,118.988,0.801,1.118,1.607,3,3,3.698
1778532617949,-0.022,0.988,-0.521,0.400,-0.015,-0.263,120.048,3.851,1.202,1.841,3,3,3.249
1778532617962,-0.052,0.981,-0.531,0.408,-0.001,-0.323,121.159,6.622,1.338,2.011,3,3,3.216
1778532617976,-0.081,0.972,-0.545,0.413,0.020,-0.383,122.742,8.980,1.354,2.089,3,3,3.246
1778532617989,-0.104,0.961,-0.561,0.414,0.045,-0.441,124.541,10.748,1.302,2.119,3,3,3.230
1778532618004,-0.123,0.944,-0.574,0.410,0.075,-0.496,126.676,12.351,1.172,2.126,4,4,5.559
1778532618018,-0.132,0.927,-0.580,0.400,0.107,-0.544,128.121,13.124,0.961,2.039,4,4,3.228
1778532618031,-0.144,0.890,-0.567,0.375,0.146,-0.581,131.388,16.979,0.487,1.932,4,4,3.227
1778532618045,-0.158,0.862,-0.540,0.334,0.199,-0.613,126.351,21.305,0.532,2.246,4,4,3.251
1778532618058,-0.170,0.858,-0.507,0.289,0.271,-0.643,121.394,21.981,0.907,2.726,4,4,3.223
1778532618071,-0.157,0.847,-0.479,0.239,0.347,-0.667,117.266,18.822,0.632,2.861,4,4,3.721
1778532618085,-0.131,0.847,-0.453,0.189,0.419,-0.682,113.929,14.502,0.963,2.751,4,4,3.225
1778532618099,-0.101,0.846,-0.432,0.140,0.480,-0.692,111.514,9.870,0.985,2.542,4,4,4.149
1778532618116,-0.074,0.846,-0.417,0.091,0.527,-0.698,109.997,5.914,1.012,2.284,4,4,6.463
1778532618129,-0.051,0.846,-0.406,0.042,0.566,-0.705,109.132,2.676,0.973,2.172,4,4,3.229
1778532618145,-0.033,0.845,-0.397,-0.009,0.597,-0.711,108.593,0.288,0.929,2.131,4,4,5.872
1778532618159,-0.020,0.845,-0.390,-0.062,0.625,-0.716,108.300,-1.277,0.900,2.143,4,4,3.225
1778532618174,-0.012,0.847,-0.383,-0.116,0.652,-0.718,108.025,-2.097,0.936,2.187,4,4,4.876
1778532618187,-0.008,0.855,-0.378,-0.170,0.682,-0.720,107.715,-2.374,1.077,2.265,4,4,3.226
1778532618201,-0.003,0.868,-0.377,-0.219,0.714,-0.723,107.573,-2.581,1.204,2.301,4,4,3.855
1778532618214,0.003,0.881,-0.377,-0.262,0.750,-0.725,107.602,-2.911,1.234,2.309,5,5,3.692
1778532618228,0.011,0.893,-0.378,-0.301,0.787,-0.725,107.767,-3.489,1.239,2.313,5,5,3.236
1778532618242,0.021,0.905,-0.380,-0.336,0.826,-0.724,107.996,-4.194,1.258,2.304,5,5,3.245
1778532618255,0.032,0.914,-0.381,-0.367,0.864,-0.719,108.170,-5.046,1.220,2.293,5,5,3.222
1778532618268,0.042,0.923,-0.382,-0.395,0.904,-0.714,108.364,-5.767,1.214,2.304,5,5,3.270
1778532618282,0.051,0.929,-0.383,-0.422,0.944,-0.707,108.591,-6.375,1.170,2.338,5,5,3.709
1778532618296,0.059,0.936,-0.384,-0.448,0.985,-0.698,108.761,-6.885,1.175,2.389,5,5,3.956
1778532618310,0.069,0.943,-0.385,-0.473,1.027,-0.689,108.918,-7.461,1.200,2.432,5,5,3.237
1778532618323,0.078,0.952,-0.385,-0.493,1.070,-0.679,108.876,-8.036,1.253,2.442,5,5,3.227
1778532618340,0.090,0.962,-0.384,-0.509,1.112,-0.672,108.744,-8.729,1.281,2.442,5,5,7.422
1778532618354,0.104,0.970,-0.384,-0.522,1.152,-0.665,108.717,-9.705,1.286,2.405,5,5,3.692
1778532618368,0.119,0.978,-0.385,-0.531,1.191,-0.658,108.739,-10.732,1.285,2.372,5,5,3.248
1778532618381,0.134,0.983,-0.386,-0.539,1.227,-0.650,108.905,-11.680,1.267,2.334,5,5,3.263
1778532618394,0.147,0.989,-0.389,-0.544,1.262,-0.640,109.236,-12.445,1.271,2.303,5,5,3.250
1778532618408,0.157,0.992,-0.393,-0.548,1.296,-0.629,109.710,-13.045,1.228,2.294,5,5,3.234
1778532618421,0.167,0.992,-0.397,-0.552,1.329,-0.617,110.353,-13.578,1.174,2.315,5,5,3.689
1778532618436,0.176,0.993,-0.402,-0.556,1.361,-0.606,110.889,-14.012,1.184,2.318,5,5,4.821
1778532618450,0.185,0.995,-0.405,-0.560,1.391,-0.596,111.262,-14.481,1.216,2.294,5,5,3.232
1778532618463,0.194,0.999,-0.409,-0.562,1.419,-0.587,111.526,-14.860,1.247,2.251,5,5,3.233
1778532618476,0.204,1.002,-0.412,-0.561,1.444,-0.577,111.780,-15.304,1.244,2.191,5,5,3.229
1778532618490,0.213,1.003,-0.416,-0.560,1.467,-0.564,112.198,-15.690,1.217,2.140,5,5,3.720
1778532618503,0.220,1.004,-0.420,-0.556,1.488,-0.549,112.647,-15.907,1.212,2.092,5,5,3.237
1778532618517,0.226,1.006,-0.426,-0.551,1.507,-0.532,113.143,-15.994,1.224,2.037,5,5,3.224
1778532618530,0.230,1.007,-0.431,-0.543,1.523,-0.515,113.530,-15.979,1.208,1.978,5,5,3.324
1778532618544,0.233,1.006,-0.435,-0.535,1.537,-0.499,113.968,-15.827,1.158,1.933,5,5,3.223
1778532618557,0.236,1.004,-0.439,-0.527,1.549,-0.487,114.477,-15.798,1.139,1.887,1,1,3.789
1778532618571,0.241,1.004,-0.444,-0.520,1.557,-0.475,114.829,-15.898,1.188,1.801,1,1,3.259
1778532618584,0.247,1.005,-0.448,-0.511,1.560,-0.463,115.101,-16.113,1.218,1.671,1,1,3.258
1778532618598,0.252,1.004,-0.451,-0.500,1.559,-0.448,115.372,-16.257,1.172,1.547,1,1,3.283
1778532618615,0.253,1.004,-0.453,-0.488,1.554,-0.433,115.461,-16.033,1.143,1.437,1,1,3.372
1778532618628,0.249,1.001,-0.453,-0.477,1.548,-0.417,115.511,-15.433,1.073,1.398,1,1,4.206
1778532618643,0.245,0.999,-0.452,-0.468,1.541,-0.403,115.350,-14.789,1.057,1.396,1,1,3.358
1778532618656,0.243,1.000,-0.450,-0.459,1.535,-0.391,115.078,-14.265,1.108,1.395,1,1,3.270
1778532618670,0.243,1.002,-0.450,-0.448,1.527,-0.380,114.878,-14.103,1.180,1.341,1,1,3.303
1778532618683,0.245,1.005,-0.451,-0.435,1.517,-0.366,114.734,-14.077,1.201,1.252,1,1,3.238
1778532618696,0.244,1.008,-0.451,-0.419,1.504,-0.351,114.607,-13.819,1.171,1.164,1,1,3.896
1778532618710,0.240,1.008,-0.450,-0.400,1.489,-0.337,114.475,-13.198,1.108,1.112,1,1,3.253
1778532618724,0.235,1.005,-0.448,-0.382,1.474,-0.325,114.298,-12.660,1.040,1.091,1,1,3.272
1778532618737,0.233,1.010,-0.449,-0.364,1.458,-0.315,114.126,-12.294,1.226,1.031,1,1,3.251
1778532618750,0.234,1.027,-0.458,-0.340,1.437,-0.314,114.281,-12.024,1.564,0.978,1,1,3.239
1778532618764,0.238,1.006,-0.470,-0.319,1.406,-0.317,117.000,-12.728,0.971,0.767,1,1,3.854
1778532618778,0.256,0.997,-0.473,-0.309,1.361,-0.304,117.603,-14.738,1.164,0.208,1,1,3.255
1778532618791,0.258,0.993,-0.462,-0.303,1.308,-0.288,116.268,-15.092,0.971,0.204,1,1,3.268
1778532618807,0.248,0.996,-0.449,-0.294,1.262,-0.277,114.580,-13.756,1.083,0.080,1,1,3.797
1778532618821,0.250,0.995,-0.438,-0.285,1.214,-0.268,113.376,-13.976,1.030,0.067,1,1,4.026
1778532618835,0.241,0.990,-0.430,-0.279,1.167,-0.260,112.677,-12.941,0.926,0.130,1,1,4.649
1778532618852,0.236,0.986,-0.422,-0.276,1.122,-0.254,111.958,-12.426,0.935,0.231,1,1,3.307
1778532618868,0.228,0.985,-0.412,-0.274,1.079,-0.249,110.953,-11.629,0.989,0.262,1,1,6.216
1778532618882,0.201,1.028,-0.402,-0.271,1.035,-0.231,109.512,-9.404,2.004,0.314,1,1,3.266
1778532618895,0.194,1.033,-0.390,-0.259,0.995,-0.224,108.255,-8.706,1.157,0.072,1,1,3.280
1778532618909,0.187,1.033,-0.382,-0.249,0.956,-0.216,107.560,-8.119,1.058,0.056,1,1,3.931
1778532618923,0.181,1.033,-0.373,-0.238,0.919,-0.208,106.834,-7.607,1.053,0.057,1,1,3.268
1778532618936,0.175,1.032,-0.366,-0.228,0.884,-0.200,106.314,-7.110,1.024,0.058,1,1,3.359
1778532618949,0.170,1.030,-0.359,-0.218,0.850,-0.191,105.888,-6.689,1.016,0.060,1,1,3.258
1778532618963,0.165,1.029,-0.352,-0.209,0.818,-0.182,105.510,-6.390,1.014,0.056,1,1,3.279
1778532618976,0.161,1.027,-0.346,-0.200,0.787,-0.174,105.142,-6.174,1.023,0.049,1,1,3.951
1778532618990,0.157,1.025,-0.340,-0.192,0.757,-0.167,104.857,-6.000,1.003,0.030,1,1,3.281
1778532619004,0.154,1.024,-0.334,-0.184,0.729,-0.160,104.533,-5.827,1.012,0.024,1,1,3.271
1778532619017,0.150,1.022,-0.328,-0.177,0.701,-0.154,104.226,-5.612,1.020,0.021,1,1,3.258
1778532619030,0.146,1.021,-0.323,-0.171,0.675,-0.148,103.992,-5.449,1.013,0.013,1,1,3.277
1778532619044,0.143,1.020,-0.317,-0.165,0.649,-0.142,103.735,-5.317,1.030,0.013,1,1,3.919
1778532619058,0.140,1.019,-0.312,-0.159,0.625,-0.136,103.479,-5.209,1.019,0.017,1,1,3.269
1778532619071,0.137,1.019,-0.307,-0.154,0.602,-0.130,103.280,-5.085,1.031,0.023,1,1,3.258
1778532619084,0.134,1.018,-0.303,-0.149,0.579,-0.125,103.081,-4.981,1.026,0.022,1,1,3.261
1778532619098,0.132,1.018,-0.298,-0.144,0.557,-0.120,102.878,-4.937,1.033,0.016,1,1,3.273
1778532619111,0.129,1.017,-0.293,-0.139,0.536,-0.116,102.722,-4.817,1.022,0.016,1,1,3.918
1778532619125,0.127,1.016,-0.290,-0.134,0.516,-0.112,102.633,-4.783,1.013,0.023,1,1,3.269
1778532619139,0.124,1.015,-0.286,-0.131,0.497,-0.108,102.530,-4.682,1.013,0.034,1,1,3.493
1778532619152,0.121,1.014,-0.282,-0.127,0.479,-0.104,102.427,-4.537,1.020,0.038,1,1,3.360
1778532619166,0.119,1.014,-0.279,-0.124,0.462,-0.100,102.351,-4.476,1.024,0.045,1,1,3.497
1778532619179,0.117,1.013,-0.275,-0.121,0.445,-0.096,102.250,-4.443,1.020,0.049,1,1,3.925
1778532619193,0.114,1.012,-0.272,-0.119,0.429,-0.093,102.182,-4.346,1.012,0.055,1,1,3.257
1778532619207,0.112,1.012,-0.268,-0.116,0.414,-0.089,102.022,-4.292,1.032,0.057,1,1,3.251
1778532619220,0.111,1.012,-0.265,-0.114,0.399,-0.085,101.890,-4.266,1.035,0.050,1,1,3.249
1778532619233,0.109,1.012,-0.261,-0.110,0.385,-0.082,101.651,-4.250,1.033,0.032,1,1,3.266
1778532619247,0.107,1.012,-0.257,-0.107,0.371,-0.078,101.504,-4.198,1.034,0.027,1,1,3.805
1778532619261,0.105,1.012,-0.254,-0.103,0.357,-0.075,101.359,-4.150,1.032,0.009,1,1,3.265
1778532619274,0.104,1.012,-0.251,-0.100,0.343,-0.072,101.312,-4.102,1.024,0.010,1,1,3.241
1778532619287,0.102,1.011,-0.248,-0.096,0.330,-0.069,101.254,-4.088,1.019,0.008,1,1,3.268
1778532619301,0.101,1.011,-0.246,-0.093,0.318,-0.067,101.186,-4.086,1.031,0.012,1,1,3.307
1778532619314,0.099,1.011,-0.243,-0.089,0.306,-0.064,101.116,-4.016,1.032,0.009,2,2,3.911
1778532619331,0.098,1.011,-0.241,-0.086,0.294,-0.061,101.103,-4.009,1.022,0.008,2,2,3.405
1778532619344,0.097,1.011,-0.239,-0.083,0.283,-0.059,101.063,-3.997,1.023,0.014,2,2,3.345
1778532619357,0.095,1.011,-0.237,-0.079,0.272,-0.057,101.028,-3.958,1.026,0.012,2,2,3.282
1778532619371,0.094,1.010,-0.235,-0.076,0.262,-0.055,100.990,-3.912,1.021,0.012,2,2,3.262
1778532619384,0.093,1.010,-0.233,-0.073,0.251,-0.053,100.957,-3.942,1.025,0.015,2,2,3.870
1778532619398,0.092,1.009,-0.231,-0.070,0.242,-0.051,100.971,-3.967,1.020,0.011,2,2,3.289
1778532619412,0.091,1.009,-0.229,-0.068,0.232,-0.049,100.963,-3.960,1.016,0.008,2,2,3.258
1778532619425,0.090,1.009,-0.227,-0.066,0.224,-0.048,100.923,-3.941,1.026,0.011,2,2,3.266
1778532619438,0.089,1.008,-0.226,-0.064,0.215,-0.046,100.917,-3.904,1.024,0.015,2,2,3.261
1778532619452,0.088,1.008,-0.225,-0.062,0.207,-0.044,100.923,-3.869,1.027,0.021,2,2,3.878
1778532619466,0.087,1.008,-0.223,-0.061,0.199,-0.043,100.905,-3.830,1.024,0.029,2,2,3.279
1778532619479,0.086,1.008,-0.221,-0.060,0.192,-0.041,100.869,-3.830,1.028,0.041,2,2,3.256
1778532619492,0.085,1.008,-0.220,-0.059,0.185,-0.038,100.808,-3.812,1.033,0.045,2,2,3.328
1778532619506,0.084,1.009,-0.218,-0.059,0.179,-0.036,100.729,-3.833,1.035,0.042,2,2,3.269
1778532619519,0.085,1.010,-0.216,-0.057,0.172,-0.034,100.574,-3.917,1.055,0.031,2,2,3.937
1778532619533,0.086,1.014,-0.213,-0.055,0.165,-0.034,100.329,-4.137,1.107,0.028,2,2,3.298
1778532619547,0.099,1.028,-0.210,-0.049,0.157,-0.037,99.965,-5.198,1.409,0.170,2,2,3.317
1778532619560,0.096,1.049,-0.202,-0.028,0.147,-0.040,99.054,-4.882,1.514,0.531,2,2,3.311
1778532619574,0.103,1.067,-0.196,-0.001,0.134,-0.040,98.431,-5.306,1.467,0.713,2,2,3.264
1778532619587,0.127,1.076,-0.191,0.029,0.113,-0.030,97.970,-7.418,1.444,0.946,3,3,3.950
1778532619601,0.137,1.081,-0.171,0.056,0.087,-0.021,96.103,-8.263,1.266,0.976,3,3,3.281
1778532619614,0.131,1.081,-0.144,0.080,0.071,-0.022,93.336,-7.457,1.165,0.793,3,3,3.261
1778532619628,0.127,1.076,-0.113,0.100,0.065,-0.030,90.153,-6.908,1.124,0.677,3,3,3.283
1778532619641,0.130,1.062,-0.079,0.112,0.065,-0.036,86.241,-7.265,1.030,0.464,3,3,3.265
1778532619654,0.137,1.050,-0.043,0.118,0.069,-0.035,82.460,-8.035,1.111,0.335,1,1,3.929
1778532619669,0.143,1.035,-0.007,0.118,0.075,-0.031,78.631,-8.651,1.105,0.281,1,1,3.437
1778532619683,0.148,1.020,0.028,0.111,0.084,-0.025,75.005,-9.213,1.072,0.338,1,1,4.210
1778532619697,0.157,1.007,0.059,0.096,0.093,-0.019,72.152,-10.023,1.092,0.467,1,1,3.278
1778532619711,0.166,0.998,0.085,0.076,0.101,-0.011,70.108,-10.953,1.098,0.581,1,1,3.257
1778532619724,0.175,0.992,0.106,0.052,0.108,-0.001,68.824,-11.799,1.088,0.687,4,4,3.956
1778532619738,0.182,0.989,0.122,0.025,0.114,0.010,68.268,-12.448,1.089,0.791,4,4,3.253
1778532619751,0.189,0.988,0.133,-0.005,0.119,0.021,68.295,-12.991,1.104,0.866,4,4,3.251
1778532619765,0.196,0.988,0.141,-0.037,0.122,0.034,68.681,-13.488,1.091,0.961,4,4,3.260
1778532619778,0.202,0.991,0.147,-0.071,0.124,0.046,69.359,-13.843,1.133,1.037,4,4,3.242
1778532619791,0.207,0.995,0.151,-0.105,0.126,0.058,70.137,-14.046,1.160,1.077,4,4,3.990
1778532619805,0.211,0.999,0.153,-0.140,0.126,0.070,70.967,-14.173,1.142,1.118,4,4,3.265
1778532619819,0.214,1.003,0.154,-0.176,0.126,0.083,71.937,-14.133,1.143,1.194,4,4,3.275
1778532619832,0.216,1.007,0.153,-0.213,0.127,0.095,72.984,-13.983,1.139,1.255,4,4,3.269
1778532619849,0.216,1.013,0.151,-0.251,0.127,0.106,74.085,-13.770,1.161,1.302,4,4,6.809
1778532619863,0.217,1.018,0.147,-0.289,0.128,0.118,75.349,-13.553,1.152,1.351,4,4,3.964
1778532619877,0.216,1.025,0.141,-0.325,0.128,0.130,76.708,-13.113,1.205,1.356,4,4,3.576
1778532619891,0.213,1.031,0.134,-0.360,0.128,0.141,78.097,-12.627,1.175,1.343,4,4,3.843
1778532619904,0.211,1.036,0.126,-0.395,0.129,0.150,79.447,-12.150,1.145,1.359,4,4,3.276
1778532619918,0.210,1.043,0.116,-0.427,0.130,0.158,80.844,-11.857,1.214,1.327,4,4,3.267
1778532619933,0.211,1.049,0.105,-0.456,0.131,0.165,82.380,-11.769,1.222,1.260,4,4,5.657
1778532619947,0.208,1.051,0.093,-0.482,0.132,0.174,83.918,-11.368,1.120,1.244,4,4,3.257
1778532619960,0.202,1.050,0.081,-0.510,0.135,0.183,85.441,-10.678,1.028,1.306,4,4,3.274
1778532619974,0.197,1.052,0.069,-0.536,0.139,0.189,86.828,-10.059,1.131,1.299,4,4,3.256
1778532619987,0.195,1.056,0.055,-0.559,0.143,0.194,88.365,-9.814,1.178,1.212,4,4,3.255
1778532620000,0.196,1.059,0.039,-0.576,0.144,0.199,89.997,-9.879,1.195,1.085,4,4,3.922
1778532620014,0.197,1.058,0.021,-0.591,0.143,0.204,91.871,-10.014,1.115,1.041,4,4,3.272
1778532620028,0.198,1.059,0.002,-0.603,0.138,0.208,93.685,-10.088,1.164,0.974,4,4,3.292
1778532620041,0.197,1.062,-0.018,-0.610,0.129,0.211,95.443,-9.869,1.234,0.855,4,4,3.268
1778532620055,0.192,1.063,-0.040,-0.613,0.119,0.212,97.311,-9.332,1.212,0.734,4,4,3.620
1778532620068,0.184,1.065,-0.062,-0.610,0.108,0.209,99.128,-8.529,1.242,0.593,4,4,3.925
1778532620082,0.175,1.069,-0.084,-0.602,0.098,0.203,100.707,-7.608,1.269,0.422,4,4,3.257
1778532620098,0.167,1.074,-0.104,-0.587,0.090,0.195,102.080,-6.834,1.310,0.225,4,4,5.151
1778532620111,0.158,1.079,-0.123,-0.564,0.085,0.184,103.227,-6.054,1.306,0.116,4,4,3.265
1778532620125,0.146,1.082,-0.140,-0.534,0.084,0.171,104.251,-4.975,1.271,0.302,4,4,3.626
1778532620138,0.136,1.085,-0.155,-0.499,0.086,0.154,105.079,-4.104,1.236,0.509,1,1,3.938
1778532620152,0.127,1.084,-0.169,-0.462,0.091,0.135,105.901,-3.431,1.177,0.665,1,1,3.265
1778532620168,0.119,1.085,-0.182,-0.423,0.146,0.085,106.600,-2.819,1.196,2.053,1,1,6.128
1778532620182,0.133,1.077,-0.096,-0.345,0.164,0.058,99.009,-3.708,2.047,1.923,1,1,3.276
1778532620195,0.152,1.075,-0.060,-0.256,0.165,0.012,94.843,-5.662,1.391,2.379,1,1,3.303
1778532620210,0.134,1.076,-0.063,-0.167,0.169,-0.016,95.007,-3.882,1.134,2.279,1,1,5.419
1778532620225,0.133,1.074,-0.054,-0.090,0.175,-0.036,93.749,-4.093,1.031,2.017,1,1,3.371
1778532620239,0.136,1.075,-0.045,-0.021,0.170,-0.054,92.663,-4.637,1.140,1.850,1,1,3.266
1778532620252,0.131,1.075,-0.042,0.046,0.163,-0.069,92.271,-4.343,1.071,1.845,1,1,3.261
1778532620265,0.124,1.072,-0.045,0.101,0.155,-0.078,92.622,-3.798,1.009,1.567,1,1,3.306
1778532620279,0.121,1.068,-0.047,0.147,0.149,-0.082,92.926,-3.743,0.989,1.355,1,1,3.934
1778532620293,0.120,1.064,-0.049,0.186,0.141,-0.084,93.150,-3.959,0.975,1.193,1,1,3.262
1778532620306,0.117,1.060,-0.052,0.218,0.135,-0.084,93.476,-3.862,0.992,1.060,1,1,3.250
1778532620322,0.116,1.056,-0.054,0.246,0.129,-0.085,93.781,-4.018,0.981,0.984,1,1,5.621
1778532620335,0.117,1.053,-0.057,0.270,0.122,-0.085,93.991,-4.372,1.001,0.902,1,1,3.262
1778532620349,0.117,1.047,-0.065,0.290,0.114,-0.087,94.985,-4.553,0.957,0.808,1,1,3.837
1778532620363,0.115,1.043,-0.070,0.302,0.106,-0.090,95.611,-4.608,0.982,0.658,1,1,3.266
1778532620376,0.114,1.044,-0.073,0.313,0.099,-0.091,95.754,-4.555,1.057,0.595,1,1,3.257
1778532620391,0.114,1.042,-0.076,0.323,0.091,-0.093,95.933,-4.816,1.031,0.638,1,1,3.320
1778532620404,0.111,1.042,-0.079,0.333,0.083,-0.092,96.154,-4.508,1.051,0.591,1,1,3.266
1778532620417,0.110,1.037,-0.088,0.333,0.075,-0.091,97.180,-4.600,0.967,0.382,1,1,3.882
1778532620433,0.109,1.037,-0.091,0.332,0.068,-0.088,97.329,-4.611,1.066,0.325,1,1,4.598
1778532620446,0.104,1.035,-0.095,0.330,0.062,-0.084,97.617,-4.214,1.005,0.282,1,1,3.251
1778532620459,0.104,1.032,-0.100,0.326,0.058,-0.081,98.107,-4.400,0.988,0.216,1,1,3.291
1778532620473,0.104,1.031,-0.105,0.320,0.054,-0.077,98.435,-4.486,1.032,0.193,1,1,3.275
1778532620486,0.102,1.029,-0.109,0.314,0.050,-0.073,98.729,-4.311,1.016,0.168,1,1,3.925
1778532620500,0.100,1.027,-0.114,0.308,0.046,-0.070,99.099,-4.303,0.997,0.156,1,1,3.281
1778532620514,0.100,1.027,-0.118,0.302,0.044,-0.066,99.278,-4.356,1.064,0.146,1,1,3.266
1778532620527,0.098,1.027,-0.122,0.295,0.041,-0.063,99.565,-4.249,1.036,0.133,1,1,3.278
1778532620540,0.095,1.027,-0.126,0.290,0.039,-0.060,99.795,-3.998,1.056,0.140,1,1,3.280
1778532620554,0.092,1.037,-0.129,0.287,0.037,-0.056,99.644,-3.760,1.266,0.222,1,1,4.472
1778532620570,0.097,1.050,-0.129,0.290,0.034,-0.049,99.309,-4.249,1.355,0.392,1,1,3.270
1778532620583,0.096,1.052,-0.133,0.294,0.032,-0.043,99.406,-4.210,1.120,0.420,1,1,3.255
1778532620599,0.096,1.049,-0.137,0.298,0.030,-0.036,99.821,-4.236,1.014,0.428,1,1,5.849
1778532620613,0.095,1.046,-0.142,0.302,0.028,-0.029,100.232,-4.259,1.026,0.423,1,1,3.257
1778532620626,0.097,1.044,-0.147,0.305,0.026,-0.022,100.603,-4.614,1.045,0.410,1,1,4.025
1778532620640,0.099,1.042,-0.153,0.307,0.024,-0.017,101.059,-4.891,1.041,0.394,1,1,3.267
1778532620654,0.101,1.039,-0.159,0.309,0.022,-0.013,101.641,-5.253,1.017,0.371,1,1,3.267
1778532620667,0.104,1.035,-0.165,0.310,0.019,-0.012,102.131,-5.654,1.009,0.349,1,1,3.277
1778532620681,0.106,1.031,-0.171,0.311,0.017,-0.012,102.685,-5.952,1.003,0.316,1,1,3.259
1778532620694,0.108,1.027,-0.177,0.310,0.014,-0.015,103.219,-6.209,1.002,0.298,1,1,4.025
1778532620708,0.109,1.024,-0.183,0.308,0.012,-0.019,103.691,-6.275,1.016,0.297,1,1,3.422
1778532620722,0.109,1.022,-0.189,0.306,0.010,-0.023,104.143,-6.227,1.035,0.295,1,1,3.292
1778532620735,0.107,1.021,-0.195,0.304,0.008,-0.027,104.476,-6.030,1.050,0.289,1,1,3.473
1778532620749,0.105,1.020,-0.201,0.303,0.007,-0.030,104.830,-5.706,1.049,0.284,1,1,3.268
1778532620763,0.103,1.018,-0.206,0.301,0.006,-0.031,105.208,-5.483,1.045,0.274,1,1,5.294
1778532620778,0.101,1.016,-0.212,0.300,0.005,-0.033,105.623,-5.265,1.022,0.264,1,1,3.315
1778532620791,0.099,1.014,-0.218,0.298,0.005,-0.033,106.016,-5.067,1.037,0.259,1,1,3.276
1778532620804,0.100,1.012,-0.225,0.296,0.004,-0.034,106.443,-5.238,1.031,0.250,1,1,3.254
1778532620818,0.101,1.010,-0.231,0.294,0.003,-0.036,106.839,-5.335,1.037,0.255,1,1,3.247
1778532620831,0.099,1.008,-0.236,0.292,0.003,-0.038,107.167,-5.191,1.048,0.253,1,1,3.881
1778532620845,0.099,1.007,-0.242,0.290,0.002,-0.040,107.465,-5.169,1.057,0.256,1,1,3.252
1778532620858,0.096,1.007,-0.247,0.288,0.001,-0.041,107.705,-4.857,1.059,0.261,1,1,3.304
1778532620872,0.094,1.006,-0.253,0.287,0.000,-0.041,107.970,-4.624,1.061,0.260,1,1,3.262
1778532620885,0.093,1.007,-0.258,0.287,-0.000,-0.040,108.172,-4.557,1.097,0.279,1,1,3.247
1778532620899,0.093,1.007,-0.264,0.287,-0.001,-0.040,108.430,-4.593,1.090,0.299,4,4,4.131
1778532620913,0.093,1.007,-0.269,0.288,-0.002,-0.040,108.713,-4.627,1.070,0.307,4,4,3.273
1778532620926,0.091,1.006,-0.275,0.289,-0.003,-0.041,108.984,-4.439,1.070,0.321,4,4,3.289
1778532620940,0.091,1.006,-0.280,0.290,-0.004,-0.042,109.267,-4.502,1.074,0.337,4,4,3.263
1778532620953,0.089,1.006,-0.286,0.292,-0.005,-0.043,109.556,-4.260,1.086,0.352,4,4,3.281
1778532620966,0.088,1.006,-0.291,0.295,-0.007,-0.043,109.797,-4.253,1.095,0.368,4,4,3.955
1778532620980,0.087,1.007,-0.297,0.298,-0.008,-0.044,110.027,-4.136,1.107,0.395,4,4,3.264
1778532620994,0.087,1.008,-0.302,0.302,-0.009,-0.046,110.240,-4.144,1.123,0.420,4,4,3.285
1778532621007,0.085,1.011,-0.307,0.308,-0.011,-0.046,110.340,-3.897,1.154,0.456,4,4,3.268
1778532621020,0.085,1.014,-0.313,0.315,-0.012,-0.048,110.438,-3.972,1.174,0.504,4,4,3.274
1778532621034,0.087,1.018,-0.318,0.323,-0.015,-0.049,110.586,-4.220,1.184,0.560,4,4,3.936
1778532621048,0.089,1.022,-0.324,0.334,-0.018,-0.052,110.687,-4.403,1.201,0.635,4,4,3.263
1778532621061,0.094,1.025,-0.329,0.346,-0.022,-0.057,110.856,-4.860,1.196,0.699,4,4,3.304
